SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2233_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1902,2063,2242,0.71,0.77,0.84
2234_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1718,592,710,772,0.38,0.46,0.5
2234_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1718,487,561,611,0.31,0.35,0.38
2234_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1718,631,701,762,0.42,0.47,0.51
2234_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,160,192,208,0.21,0.25,0.27
2234_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,54,63,68,0.06,0.06,0.07
2234_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,139,155,169,0.1,0.11,0.12
2234_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,0,0,0,0.0,0.0,0.0
2234_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,0,0,0,0.0,0.0,0.0
2234_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,0,0,0,0.0,0.0,0.0
2234_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1364,1636,1778,0.64,0.77,0.83
2234_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,767,884,960,0.27,0.31,0.34
2234_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2275,2531,2650,0.88,0.98,1.01
2236_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,720,864,912,0.8,0.96,0.99
2236_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,742,855,915,0.74,0.85,0.9
2236_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1173,1306,1359,1.58,1.75,1.79
2236_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,262,314,341,0.2,0.24,0.26
2236_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,276,317,346,0.21,0.24,0.26
2236_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,550,612,665,0.46,0.51,0.56
2236_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,243,291,317,0.22,0.26,0.28
2236_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,268,309,336,0.19,0.22,0.24
2236_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,419,467,507,0.32,0.36,0.39
2238_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,491,589,640,0.43,0.52,0.56
2238_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,374,431,469,0.23,0.26,0.28
2238_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,883,983,1068,0.63,0.7,0.76
2238_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1398,1678,1824,0.65,0.78,0.84
2238_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1123,1295,1407,0.37,0.42,0.46
2238_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2116,2354,2506,0.8,0.89,0.94
2238_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1316,1579,1716,0.63,0.75,0.82
2238_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1058,1220,1326,0.34,0.4,0.43
2238_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1972,2194,2385,0.75,0.84,0.91
2238_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1269,1523,1655,0.61,0.73,0.79
2238_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1003,1156,1256,0.32,0.37,0.4
2238_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1758,1955,2126,0.67,0.75,0.81
2238_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1550,1859,1969,0.73,0.88,0.92
2238_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1256,1448,1574,0.4,0.46,0.5
2238_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2087,2321,2472,0.79,0.88,0.93
2240_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1516,1819,1977,0.44,0.53,0.58
2240_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1393,1605,1744,0.39,0.44,0.48
2240_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2255,2508,2727,0.65,0.73,0.79
2240_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1546,1855,2016,0.45,0.54,0.59
2240_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1439,1658,1802,0.39,0.45,0.49
2240_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2236,2487,2703,0.61,0.68,0.74
2240_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2411,2892,3144,0.7,0.84,0.92
2240_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2209,2545,2767,0.61,0.7,0.76
2240_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3540,3938,4018,0.98,1.09,1.11
2240_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2421,2904,3096,0.78,0.94,0.99
2240_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2268,2615,2841,0.61,0.7,0.77
2240_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3196,3555,3681,0.92,1.02,1.04
2240_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1812,2375,2848,2996,0.82,0.99,1.02
2240_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1812,2178,2511,2729,0.6,0.7,0.76
2240_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1812,3393,3775,3903,1.08,1.21,1.23
2240_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2694,3256,3540,0.67,0.81,0.88
2240_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2507,2943,3199,0.5,0.58,0.63
2240_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3925,4258,4489,0.9,0.97,1.0
2240_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,2603,3146,3420,0.59,0.72,0.78
2240_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,2343,2749,2988,0.47,0.55,0.59
2240_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,3645,3953,4297,0.77,0.84,0.91
2240_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,1199,1439,1564,0.27,0.32,0.35
2240_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,1041,1200,1305,0.2,0.23,0.25
2240_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,1691,1881,2044,0.35,0.39,0.42
2240_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,2822,3411,3708,0.7,0.84,0.91
2240_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,2487,2920,3174,0.5,0.59,0.64
2240_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,3971,4306,4544,0.89,0.97,1.0
2242_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,225,273,296,0.34,0.41,0.45
2242_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,235,276,300,0.27,0.32,0.35
2242_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,386,420,456,0.56,0.61,0.66
2244_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1442,147,178,194,0.13,0.16,0.18
2244_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1442,130,152,166,0.09,0.11,0.12
2244_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1442,480,520,566,0.45,0.48,0.53
2244_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,305,369,401,0.25,0.3,0.32
2244_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,313,367,400,0.23,0.27,0.29
2244_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,813,882,959,0.73,0.79,0.86
2246_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,806,975,1059,0.62,0.75,0.82
2246_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,856,1005,1093,0.62,0.72,0.79
2246_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1460,1582,1615,1.12,1.21,1.24
2246_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,510,617,670,0.23,0.28,0.3
2246_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,413,485,528,0.16,0.18,0.2
2246_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1228,1332,1447,0.5,0.54,0.59
2246_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,419,506,550,0.21,0.25,0.28
2246_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,327,384,417,0.13,0.15,0.16
2246_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,987,1071,1164,0.42,0.46,0.5
2246_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,922,1114,1211,0.51,0.62,0.68
2246_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,735,863,938,0.3,0.35,0.39
2246_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2083,2259,2365,0.94,1.02,1.04
2246_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,962,1164,1265,0.54,0.66,0.71
2246_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,773,908,986,0.32,0.37,0.41
2246_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2084,2260,2366,0.95,1.03,1.05
2246_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1020,1234,1341,0.58,0.7,0.76
2246_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,766,899,977,0.29,0.34,0.37
2246_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2744,2976,3037,1.11,1.2,1.22
2246_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1196,1446,1572,0.67,0.81,0.88
2246_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,939,1102,1197,0.36,0.42,0.46
2246_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2936,3184,3250,1.11,1.2,1.23
2246_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,856,1035,1125,0.41,0.5,0.54
2246_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,695,816,887,0.28,0.33,0.36
2246_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1932,2094,2237,0.8,0.87,0.92
2246_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1003,1213,1319,0.41,0.5,0.54
2246_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,910,1067,1161,0.36,0.42,0.46
2246_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1891,2051,2229,0.76,0.82,0.89
2246_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1370,198,238,259,0.15,0.18,0.2
2246_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1370,176,207,225,0.13,0.16,0.17
2246_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1370,324,351,382,0.24,0.26,0.29
2250_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,634,767,833,0.6,0.72,0.79
2250_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,392,460,500,0.29,0.33,0.36
2250_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1097,1189,1293,0.72,0.78,0.85
2250_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1622,556,667,725,0.63,0.76,0.82
2250_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1622,302,348,378,0.24,0.28,0.3
2250_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1622,955,1062,1155,0.72,0.8,0.87
2250_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,735,882,918,0.83,0.99,1.03
2250_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,552,637,692,0.45,0.52,0.57
2250_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1384,1540,1593,1.04,1.16,1.18
2250_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,735,882,958,0.36,0.43,0.47
2250_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,581,670,728,0.19,0.22,0.24
2250_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,897,998,1086,0.33,0.36,0.4
2250_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1746,1294,1553,1640,0.81,0.97,1.0
2250_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1746,1243,1432,1530,0.78,0.9,0.95
2250_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1746,2002,2227,2273,1.24,1.38,1.41
2250_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,1450,1752,1905,0.35,0.43,0.47
2250_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,1584,1859,2020,0.4,0.47,0.51
2250_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,2714,2944,3199,0.74,0.8,0.87
2250_005.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2606,3150,3353,0.72,0.87,0.92
2250_005.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2875,3374,3668,0.67,0.79,0.85
2250_005.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,3707,4019,4204,0.97,1.05,1.08
2250_006.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2555,3088,3357,0.7,0.84,0.92
2250_006.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2850,3345,3636,0.67,0.78,0.85
2250_006.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,3614,3920,4103,0.93,1.01,1.03
2250_006.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,2438,2946,3203,0.69,0.83,0.9
2250_006.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2731,3205,3483,0.68,0.8,0.86
2250_006.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,3550,3849,4036,0.92,1.0,1.02
2250_006.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,2069,2501,2718,0.59,0.71,0.77
2250_006.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2402,2819,3063,0.59,0.69,0.75
2250_006.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2859,3101,3371,0.76,0.82,0.89
2251_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1983,2397,2446,2.85,3.44,3.51
2251_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1541,1810,1847,1.25,1.46,1.49
2251_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2901,3147,3211,2.96,3.21,3.28
2251_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,863,1043,1065,1.22,1.47,1.5
2251_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1110,1303,1368,0.88,1.03,1.05
2251_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1390,1508,1546,1.11,1.2,1.23
2251_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1759,2126,2170,2.07,2.51,2.56
2251_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,877,1029,1119,0.57,0.67,0.72
2251_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,2405,2609,2696,2.28,2.48,2.53
2251_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1865,2255,2324,1.86,2.25,2.29
2251_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1478,1735,1778,0.93,1.09,1.11
2251_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,2462,2669,2724,1.97,2.14,2.18
2251_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,719,869,887,0.84,1.01,1.03
2251_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,52,62,67,0.03,0.04,0.04
2251_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,888,963,984,1.02,1.1,1.13
2251_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,600,726,790,0.67,0.81,0.88
2251_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,142,167,181,0.09,0.1,0.11
2251_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,678,735,799,0.71,0.77,0.84
2254_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,587,710,771,0.3,0.36,0.4
2254_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,502,589,640,0.2,0.23,0.25
2254_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1826,1981,2111,0.84,0.91,0.96
2254_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1124,1359,1478,0.48,0.58,0.63
2254_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,751,881,958,0.26,0.31,0.33
2254_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3366,3650,3725,1.07,1.16,1.18
2254_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1110,1342,1459,0.5,0.6,0.65
2254_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,870,1021,1110,0.34,0.39,0.43
2254_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2732,2963,3120,0.87,0.94,0.99
2254_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1128,1364,1483,0.42,0.51,0.55
2254_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,983,1154,1255,0.33,0.38,0.42
2254_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2590,2809,3004,0.81,0.88,0.92
2254_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1193,1442,1567,0.42,0.51,0.56
2254_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1151,1351,1468,0.36,0.42,0.46
2254_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1776,1926,2093,0.56,0.61,0.66
2254_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1221,1476,1605,0.42,0.51,0.55
2254_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1204,1413,1536,0.37,0.43,0.47
2254_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1832,1987,2159,0.58,0.63,0.69
2254_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1172,1418,1541,0.41,0.5,0.54
2254_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1179,1384,1505,0.36,0.43,0.46
2254_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1938,2102,2285,0.61,0.66,0.72
2254_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,930,1125,1222,0.56,0.67,0.73
2254_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,846,992,1078,0.5,0.59,0.64
2254_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1256,1362,1481,0.76,0.83,0.9
2254_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,853,1031,1120,0.54,0.66,0.71
2254_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,792,929,1010,0.47,0.56,0.6
2254_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1083,1175,1277,0.67,0.73,0.8
2254_004.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,996,1204,1309,0.63,0.76,0.83
2254_004.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,909,1067,1160,0.54,0.63,0.69
2254_004.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1303,1414,1511,0.81,0.88,0.92
2254_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1002,1211,1315,0.61,0.74,0.81
2254_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,954,1120,1217,0.57,0.67,0.73
2254_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1400,1519,1598,0.86,0.93,0.98
2254_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,836,1011,1099,0.51,0.61,0.66
2254_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,813,954,1037,0.48,0.57,0.62
2254_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1147,1244,1353,0.69,0.75,0.82
2254_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,610,737,801,0.46,0.56,0.61
2254_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,631,741,806,0.38,0.44,0.48
2254_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1092,1185,1288,0.69,0.75,0.81
2254_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,589,713,775,0.53,0.64,0.7
2254_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,685,804,873,0.5,0.58,0.63
2254_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,990,1073,1167,0.76,0.82,0.9
2254_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,405,486,528,0.32,0.38,0.42
2254_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,413,476,517,0.28,0.33,0.35
2254_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,563,627,682,0.41,0.45,0.49
2254_006.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,394,476,518,0.28,0.34,0.37
2254_006.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,377,442,481,0.28,0.33,0.35
2254_006.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,623,675,735,0.46,0.5,0.55
2254_006.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,395,477,520,0.3,0.37,0.4
2254_006.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,259,303,330,0.2,0.23,0.25
2254_006.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,932,1012,1099,0.73,0.79,0.86
2254_007.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,250,303,329,0.18,0.22,0.24
2254_007.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,191,224,244,0.14,0.17,0.18
