,SEGID,DYVolScenario,DYVolBase,DYVolAdj
1510,1410_002.3,7012.5,6557.9,454.60000000000036
1511,1416_000.0,0.0,0.0,0.0
1512,1416_009.6,0.0,0.0,0.0
1513,1416_024.8,0.0,0.0,0.0
1514,1418_000.0,9639.1,9610.4,28.700000000000728
1515,1418_000.9,6779.4,5719.0,1060.3999999999996
1516,1418_001.7,3194.7,3159.1,35.59999999999991
1517,1420_000.0,18906.6,16904.3,2002.2999999999993
1518,1420_000.3,13682.3,12458.4,1223.8999999999996
1519,1420_000.7,9179.1,7805.8,1373.3000000000002
1520,1422_000.0,12796.9,12380.3,416.60000000000036
1521,1422_000.7,13048.6,12694.0,354.60000000000036
1522,1422_001.5,4008.3,4121.0,-112.69999999999982
1523,1422_002.0,8855.2,8798.6,56.600000000000364
1524,1424_000.0,4412.1,4075.7,336.40000000000055
1525,1424_000.3,5058.7,5037.6,21.099999999999454
1526,1425_000.0,4009.0,3533.1,475.9000000000001
1527,1425_000.6,4716.1,4125.2,590.9000000000005
1528,1427_000.0,24922.5,17385.6,7536.9000000000015
1529,1427_000.1,15481.4,11152.9,4328.5
1530,1427_000.8,14355.3,9851.7,4503.5999999999985
1531,1427_000.9,24160.8,18189.3,5971.5
1532,1427_001.4,32224.7,24863.5,7361.200000000001
1533,1428_000.0,1716.6,1617.8,98.79999999999995
1534,1428_000.4,4445.2,4273.0,172.19999999999982
1535,1428_001.1,8193.3,8905.9,-712.6000000000004
1536,1428_001.7,2123.1,2056.1,67.0
1537,1428_004.2,8769.4,6032.3,2737.0999999999995
1538,1430_000.0,5120.9,3379.7,1741.1999999999998
1539,1431_000.5,5756.8,5305.5,451.3000000000002
1540,1431_001.0,663.9,448.0,215.89999999999998
1541,1431_004.1,7269.1,3150.3,4118.8
1542,1432_000.0,6233.5,5452.1,781.3999999999996
1543,1433_000.0,12227.4,9932.8,2294.6000000000004
1544,1435_000.0,3139.9,4595.6,-1455.7000000000003
1545,1435_000.4,9595.3,10014.8,-419.5
1546,1435_000.9,9307.2,5923.1,3384.1000000000004
1547,1435_001.5,8720.4,5796.1,2924.2999999999993
1548,1435_002.0,10747.7,7291.3,3456.4000000000005
1549,1435_002.5,12311.5,11114.5,1197.0
1550,1435_003.5,28700.2,27621.0,1079.2000000000007
1551,1436_000.0,2571.4,2591.8,-20.40000000000009
1552,1436_000.3,864.9,751.7,113.19999999999993
1553,1438_000.8,36418.2,29918.5,6499.699999999997
1554,1438_000.9,7999.0,7160.3,838.6999999999998
1555,1438_001.9,6302.6,5535.2,767.4000000000005
1556,1438_002.0,6302.6,5535.2,767.4000000000005
1557,1438_002.4,9488.0,8381.6,1106.3999999999996
1558,1438_003.6,11875.9,10417.7,1458.199999999999
1559,1438_004.6,14374.7,13058.1,1316.6000000000004
1560,1438_005.7,4332.0,2706.8,1625.1999999999998
1561,1439_000.0,14948.4,12212.6,2735.7999999999993
1562,1441_000.0,3575.0,3154.2,420.8000000000002
1563,1442_000.0,20651.4,14462.8,6188.600000000002
1564,1442_000.1,13158.9,10226.7,2932.199999999999
1565,1443_000.0,2943.6,2355.3,588.2999999999997
1566,1443_001.4,5542.8,4223.9,1318.9000000000005
1567,1445_000.6,329.0,287.0,42.0
1568,1445_001.4,813.5,644.1,169.39999999999998
1569,1445_002.9,8755.3,6667.3,2087.999999999999
1570,1445_003.7,3750.1,3083.0,667.0999999999999
1571,1446_000.0,3716.3,3365.5,350.8000000000002
1572,1446_000.8,4080.8,3490.7,590.1000000000004
1573,1446_001.7,2523.5,1876.3,647.2
1574,1446_002.7,2120.7,1319.3,801.3999999999999
1575,1448_000.2,5585.4,3621.4,1963.9999999999995
1576,1449_000.0,7849.4,7217.7,631.6999999999998
1577,1449_001.3,5230.1,4249.4,980.7000000000007
1578,1450_000.0,3726.6,3024.2,702.4000000000001
1579,1450_000.8,5836.2,4335.7,1500.5
1580,1452_000.0,13746.2,11321.2,2425.0
1581,1452_000.9,15366.5,11655.6,3710.8999999999996
1582,1454_000.0,21597.0,16528.2,5068.799999999999
1583,1454_000.6,18065.6,16489.2,1576.3999999999978
1584,1456_000.0,14640.5,10846.4,3794.1000000000004
1585,1456_000.2,9595.6,7754.6,1841.0
1586,1456_001.0,15265.1,12174.8,3090.300000000001
1587,1456_001.7,15470.7,12333.2,3137.5
1588,1456_002.7,13044.3,10734.1,2310.199999999999
1589,1456_003.4,14513.5,12059.0,2454.5
1590,1456_003.7,14597.2,12338.5,2258.7000000000007
1591,1458_000.0,5820.1,3725.5,2094.6000000000004
1592,1458_000.4,8041.6,4343.4,3698.2000000000007
1593,1458_000.8,11931.8,7858.1,4073.699999999999
1594,1458_001.3,6904.1,4191.9,2712.2000000000007
1595,1458_001.8,7884.0,4799.9,3084.1000000000004
1596,1458_002.3,12564.0,8125.3,4438.7
1597,1458_002.8,12252.5,8389.3,3863.2000000000007
1598,1458_003.4,11672.1,8722.0,2950.1000000000004
1599,1458_003.8,17526.9,13158.5,4368.4000000000015
1600,1459_000.0,7062.5,4730.5,2332.0
1601,1459_000.3,9797.3,5121.4,4675.9
1602,1459_000.9,4205.3,2128.3,2077.0
1603,1459_001.5,1821.5,1047.4,774.0999999999999
1604,1459_002.0,3261.3,2284.2,977.1000000000004
1605,1459_003.1,3869.1,2574.4,1294.6999999999998
1606,1459_003.6,21337.7,14963.4,6374.300000000001
1607,1459_003.9,42175.1,33978.4,8196.699999999997
1608,1461_000.0,10153.4,5063.4,5090.0
1609,1461_000.5,11246.0,6373.6,4872.4
1610,1462_000.1,10046.8,6807.3,3239.499999999999
1611,1462_001.1,15233.4,11950.6,3282.7999999999993
1612,1462_001.9,14056.2,11111.1,2945.1000000000004
1613,1462_002.3,17804.5,14936.0,2868.5
1614,1464_000.0,4286.6,2232.2,2054.4000000000005
1615,1464_001.0,4607.0,2672.8,1934.1999999999998
1616,1464_002.0,5009.6,3043.0,1966.6000000000004
1617,1464_002.5,3177.4,1823.6,1353.8000000000002
1618,1464_003.0,5656.1,4477.6,1178.5
1619,1464_004.0,5584.3,4163.3,1421.0
1620,1464_005.0,3141.0,2697.1,443.9000000000001
1621,1465_000.0,2523.9,3796.3,-1272.4
1622,1465_000.3,6251.5,5305.9,945.6000000000004
1623,1465_000.6,7172.7,6403.7,769.0
1624,1465_000.8,8288.6,6805.9,1482.7000000000007
1625,1465_001.3,7332.5,5648.4,1684.1000000000004
1626,1466_000.0,9286.0,6576.2,2709.8
1627,1466_000.4,9415.3,7279.9,2135.3999999999996
1628,1466_000.9,10768.5,8488.0,2280.5
1629,1466_001.4,11842.7,9270.6,2572.1000000000004
1630,1467_000.0,7467.9,5830.6,1637.2999999999993
1631,1467_000.5,8293.9,5529.2,2764.7
1632,1467_001.1,16720.3,11465.7,5254.5999999999985
1633,1467_001.5,22258.8,14930.3,7328.5
1634,1467_002.5,36311.3,26841.3,9470.000000000004
1635,1467_002.7,35109.7,25970.7,9138.999999999996
1636,1468_000.0,13.0,19.0,-6.0
1637,1469_000.0,5038.9,2958.4,2080.4999999999995
1638,1470_000.0,16340.0,13918.5,2421.5
1639,1470_000.4,11729.5,9718.3,2011.2000000000007
1640,1472_000.0,3757.7,2074.3,1683.3999999999996
1641,1472_000.7,6309.4,3579.9,2729.4999999999995
1642,1472_001.3,5489.1,3621.3,1867.8000000000002
1643,1472_001.7,10547.5,8591.5,1956.0
1644,1474_000.0,29836.0,23559.7,6276.299999999999
1645,1474_000.8,19890.2,14537.1,5353.1
1646,1474_001.3,16371.7,12649.0,3722.7000000000007
1647,1474_002.2,7770.9,6073.4,1697.5
1648,1476_000.0,2191.8,1505.4,686.4000000000001
1649,1478_000.0,39747.0,32773.2,6973.800000000003
1650,1478_000.7,21247.4,18522.8,2724.600000000002
1651,1478_001.5,18803.1,16132.4,2670.699999999999
1652,1478_002.0,16296.7,13759.3,2537.4000000000015
1653,1478_002.2,11094.1,9044.6,2049.5
1654,1480_000.0,9746.3,6354.1,3392.199999999999
1655,1480_000.4,9548.0,8129.5,1418.5
1656,1480_000.8,19898.5,17334.1,2564.4000000000015
1657,1482_000.0,24298.1,20660.5,3637.5999999999985
1658,1482_000.2,22870.8,19555.3,3315.5
1659,1483_000.0,7955.7,5826.3,2129.3999999999996
1660,1483_001.0,1583.5,1095.7,487.79999999999995
1661,1483_001.4,5312.9,2721.8,2591.0999999999995
1662,1483_002.0,4986.8,4012.8,974.0
1663,1483_002.5,12937.1,9260.9,3676.2000000000007
1664,1483_003.0,7152.8,5031.2,2121.6000000000004
1665,1483_003.5,9797.9,5431.3,4366.599999999999
1666,1483_004.0,9586.6,5166.9,4419.700000000001
1667,1483_004.5,10504.8,7202.9,3301.8999999999996
1668,1483_005.0,12317.9,8329.6,3988.2999999999993
1669,1483_005.5,13536.9,9131.7,4405.199999999999
1670,1484_000.4,21412.6,17778.3,3634.2999999999993
1671,1484_000.7,13129.9,10838.9,2291.0
1672,1484_001.7,3807.9,2768.6,1039.3000000000002
1673,1484_002.7,1882.8,1677.9,204.89999999999986
1674,1485_000.0,2323.6,1447.7,875.8999999999999
1675,1485_000.7,10247.4,6143.6,4103.799999999999
1676,1485_001.5,4904.3,3005.3,1899.0
1677,1485_002.5,4619.2,3608.1,1011.0999999999999
1678,1488_000.0,360.7,293.1,67.59999999999997
1679,1489_000.0,15886.9,12948.0,2938.8999999999996
1680,1489_001.0,15754.1,13444.5,2309.6000000000004
1681,1489_001.5,17975.6,13645.0,4330.5999999999985
1682,1489_002.0,22837.6,19579.7,3257.899999999998
1683,1490_000.0,18492.6,16260.9,2231.699999999999
1684,1490_001.0,23015.4,20159.7,2855.7000000000007
1685,1490_001.5,19372.1,15206.0,4166.0999999999985
1686,1490_002.0,13553.9,9431.4,4122.5
1687,1490_002.5,15968.8,11714.9,4253.9
1688,1490_003.0,14862.4,11137.5,3724.8999999999996
1689,1492_000.0,2006.5,1054.0,952.5
1690,1492_000.2,2617.1,1125.6,1491.5
1691,1492_001.5,5763.3,4671.5,1091.8000000000002
1692,1492_002.5,4639.8,2519.7,2120.1000000000004
1693,1492_003.0,8188.5,4962.1,3226.3999999999996
1694,1492_003.5,14345.0,10607.2,3737.7999999999993
1695,1495_000.0,818.8,279.5,539.3
1696,1495_001.3,4253.8,1996.4,2257.4
1697,1498_000.0,4022.9,2888.0,1134.9
1698,1498_000.3,4225.2,3138.0,1087.1999999999998
1699,1498_001.6,18412.6,15674.7,2737.899999999998
1700,1500_000.0,2999.4,2567.1,432.3000000000002
1701,1500_000.8,8033.7,7542.9,490.8000000000002
1702,1504_000.0,2960.7,837.3,2123.3999999999996
1703,1504_000.3,3597.8,1372.7,2225.1000000000004
1704,1504_001.5,6810.9,4445.9,2365.0
1705,1504_002.5,3246.3,1395.2,1851.1000000000001
1706,1504_003.0,3533.6,1780.9,1752.6999999999998
1707,1504_003.5,4828.7,3434.4,1394.2999999999997
1708,1506_000.0,1841.6,481.4,1360.1999999999998
1709,1506_000.5,3293.4,1414.2,1879.2
1710,1506_001.0,4003.2,1790.4,2212.7999999999997
1711,1506_001.6,5562.6,3660.7,1901.9000000000005
1712,1506_002.1,5788.2,3858.0,1930.1999999999998
1713,1506_003.1,1821.6,810.8,1010.8
1714,1506_003.6,4711.2,2713.9,1997.2999999999997
1715,1506_004.1,7526.8,5680.6,1846.1999999999998
1716,1508_000.4,16182.9,10865.8,5317.1
1717,1508_000.7,28756.7,21990.8,6765.9000000000015
1718,1508_000.8,23597.5,18044.7,5552.799999999999
1719,1508_001.2,27016.8,21599.0,5417.799999999999
1720,1512_000.0,19379.0,13453.4,5925.6
1721,1822_000.0,340.5,313.6,26.899999999999977
1722,1826_013.7,3076.0,2226.0,850.0
1723,1826_014.6,6991.5,2348.7,4642.8
1724,1826_014.9,7195.7,2452.2,4743.5
1725,1826_015.6,7787.3,2981.0,4806.3
1726,1826_016.1,10490.6,4865.5,5625.1
1727,1828_006.7,420.1,362.7,57.400000000000034
1728,2030_000.0,33138.1,16949.3,16188.8
1729,2030_000.2,33138.1,16949.3,16188.8
1730,2030_000.7,37839.0,17702.7,20136.3
1731,2030_001.4,39660.3,18096.6,21563.700000000004
1732,2030_001.8,20419.3,6978.8,13440.5
1733,2030_002.7,10877.1,2327.0,8550.1
1734,2030_002.8,4408.4,1521.1,2887.2999999999997
1735,2030_003.1,1141.1,1114.0,27.09999999999991
1736,2030_003.7,377.6,132.0,245.60000000000002
1737,2030_004.6,230.6,140.0,90.6
1738,2030_005.1,3567.9,877.8,2690.1000000000004
1739,2030_005.8,6406.9,1018.3,5388.599999999999
1740,2030_006.5,15278.4,6324.3,8954.099999999999
1741,2030_007.0,15381.9,6582.1,8799.8
1742,2030_007.7,16163.4,12048.8,4114.6
1743,2030_008.2,18979.9,14295.8,4684.100000000002
1744,2030_008.7,14756.3,11647.4,3108.8999999999996
1745,2030_009.1,19994.0,17329.5,2664.5
1746,2030_009.6,50240.6,43350.8,6889.799999999996
1747,2030_010.0,74009.9,63646.2,10363.699999999997
1748,2030_010.2,74836.4,64349.9,10486.499999999993
1749,2030_010.6,78875.0,65744.8,13130.199999999997
1750,2030_010.8,78875.0,65744.8,13130.199999999997
1751,2031_002.2,4406.5,3988.7,417.8000000000002
1752,2032_000.0,4717.6,4108.8,608.8000000000002
1753,2032_001.2,4871.1,4059.8,811.3000000000002
1754,2032_001.6,9910.3,9032.4,877.8999999999996
1755,2033_000.0,22043.4,23717.1,-1673.699999999997
1756,2033_000.7,27450.1,28735.7,-1285.6000000000022
1757,2034_000.0,1758.7,1593.9,164.79999999999995
1758,2034_000.6,5124.0,2565.3,2558.7
1759,2034_001.1,12542.0,6177.9,6364.1
1760,2034_001.5,15826.8,7559.8,8267.0
1761,2034_002.3,29952.5,18840.1,11112.400000000001
1762,2034_002.7,13382.9,11332.5,2050.3999999999996
1763,2034_003.2,17802.3,12808.2,4994.0999999999985
1764,2034_003.5,12392.7,9380.3,3012.4000000000015
1765,2034_003.8,12806.7,9786.7,3020.0
1766,2034_004.4,13727.8,11088.3,2639.5
1767,2035_001.6,19629.0,13415.9,6213.1
1768,2035_002.0,15093.9,8616.1,6477.799999999999
1769,2035_002.5,18530.5,12447.4,6083.1
1770,2035_003.0,25628.6,19346.7,6281.899999999998
1771,2035_003.7,38806.4,33026.1,5780.300000000003
1772,2035_004.1,44312.5,40080.5,4232.0
1773,2035_004.3,51912.8,46876.9,5035.9000000000015
1774,2035_004.9,59822.9,53000.6,6822.300000000003
1775,2035_005.2,19659.2,17343.7,2315.5
1776,2035_005.5,13481.9,9991.0,3490.8999999999996
1777,2035_006.5,8641.0,6071.6,2569.3999999999996
1778,2036_000.0,26623.8,14018.8,12605.0
1779,2036_000.3,23484.2,12973.7,10510.5
1780,2036_000.6,40961.3,28470.6,12490.700000000004
1781,2036_001.2,32302.3,26781.4,5520.899999999998
1782,2036_001.3,22822.7,20103.1,2719.600000000002
1783,2036_001.6,24751.5,20996.5,3755.0
1784,2036_002.2,25135.8,21011.7,4124.0999999999985
1785,2036_002.6,28951.1,25156.7,3794.399999999998
1786,2036_003.2,28230.3,24749.1,3481.2000000000007
1787,2036_003.4,56007.1,47109.9,8897.199999999997
1788,2038_000.0,11713.4,9165.5,2547.8999999999996
1789,2038_000.5,4643.0,3377.4,1265.6
1790,2038_000.9,16825.2,12163.4,4661.800000000001
1791,2038_003.7,7140.5,5270.5,1870.0
1792,2039_000.0,6068.5,5012.3,1056.1999999999998
1793,2039_000.5,5689.0,3545.4,2143.6
1794,2039_001.0,5248.3,3325.2,1923.1000000000004
1795,2039_001.5,7623.1,4875.9,2747.2000000000007
1796,2039_001.7,9172.3,6560.1,2612.199999999999
1797,2039_002.3,6967.3,6336.0,631.3000000000002
1798,2039_002.8,10930.6,10013.6,917.0
1799,2039_003.3,6122.8,5425.0,697.8000000000002
1800,2039_004.3,12021.4,11173.3,848.1000000000004
1801,2040_000.0,9476.7,7497.5,1979.2000000000007
1802,2040_000.1,1442.5,857.5,585.0
1803,2040_001.0,3341.5,2509.0,832.5
1804,2040_001.4,15044.5,13060.0,1984.5
1805,2040_001.9,18583.8,16112.1,2471.699999999999
1806,2040_002.1,12608.1,10692.1,1916.0
1807,2040_002.7,11063.8,9396.1,1667.699999999999
1808,2040_003.7,9872.3,8128.3,1743.999999999999
1809,2040_004.7,11988.2,10209.6,1778.6000000000004
1810,2040_005.2,9729.9,8527.6,1202.2999999999993
1811,2040_006.4,11356.5,11774.6,-418.10000000000036
1812,2040_007.2,13540.8,14255.6,-714.8000000000011
1813,2040_007.6,15103.3,15574.1,-470.8000000000011
1814,2040_008.2,17441.8,15501.9,1939.8999999999996
1815,2040_008.7,23267.5,18492.9,4774.5999999999985
1816,2040_008.9,13894.8,12095.7,1799.0999999999985
1817,2040_009.6,16729.4,14912.4,1817.0000000000018
1818,2040_010.6,19066.7,14964.8,4101.9000000000015
1819,2040_011.6,21635.8,19762.4,1873.3999999999978
1820,2040_012.6,28497.7,26659.4,1838.2999999999993
1821,2040_013.6,14375.4,11888.8,2486.6000000000004
1822,2040_014.6,18266.4,15387.0,2879.4000000000015
1823,2040_015.1,19526.2,16787.0,2739.2000000000007
1824,2040_015.6,12320.5,11567.4,753.1000000000004
1825,2040_016.1,11915.4,10217.6,1697.7999999999993
1826,2040_016.7,6404.6,5920.1,484.5
1827,2040_017.2,2444.4,1924.7,519.7
1828,2041_000.0,11281.0,10134.3,1146.7000000000007
1829,2041_001.2,12916.6,12101.9,814.7000000000007
1830,2041_001.6,5968.4,7473.6,-1505.2000000000007
1831,2042_000.0,2603.2,2456.3,146.89999999999964
1832,2043_000.0,5962.9,4861.5,1101.3999999999996
1833,2044_000.2,4230.0,3525.3,704.6999999999998
1834,2044_000.4,23396.8,21541.1,1855.7000000000007
1835,2044_000.6,16987.1,15106.4,1880.699999999999
1836,2044_001.1,7836.4,7018.3,818.0999999999995
1837,2045_000.0,2869.0,2917.0,-48.0
1838,2045_000.5,6084.5,5487.4,597.1000000000004
1839,2046_000.0,10324.9,6642.2,3682.7
1840,2046_001.4,13889.5,12605.8,1283.7000000000007
1841,2046_002.0,6150.0,5796.4,353.60000000000036
1842,2046_002.3,12545.4,12111.2,434.1999999999989
1843,2046_004.7,6563.3,5794.1,769.1999999999998
1844,2047_000.0,1806.4,1260.2,546.2
1845,2048_000.0,7829.2,7010.9,818.3000000000002
1846,2048_000.8,9530.8,9381.8,149.0
1847,2049_000.0,31578.0,28495.8,3082.2000000000007
1848,2049_001.0,22105.6,19250.4,2855.199999999997
1849,2049_001.5,16425.3,14715.1,1710.199999999999
1850,2049_002.0,7624.2,6841.9,782.3000000000002
1851,2049_002.5,3899.3,3239.6,659.7000000000003
1852,2049_003.2,4206.4,3501.5,704.8999999999996
1853,2050_000.9,4456.3,994.6,3461.7000000000003
1854,2050_002.3,17884.6,4932.5,12952.099999999999
1855,2051_000.0,4321.6,3612.7,708.9000000000005
1856,2051_001.0,7456.4,6346.7,1109.6999999999998
1857,2052_000.0,6319.3,6119.3,200.0
1858,2052_000.9,6679.1,5821.4,857.7000000000007
1859,2053_000.0,3489.7,3120.1,369.5999999999999
1860,2054_000.8,430.8,396.5,34.30000000000001
1861,2055_000.0,4466.6,3335.5,1131.1000000000004
1862,2057_000.0,8848.9,7451.4,1397.5
1863,2057_000.3,8709.2,8106.3,602.9000000000005
1864,2057_001.1,8117.9,7995.4,122.5
1865,2057_001.9,8117.9,7995.4,122.5
1866,2057_003.2,8585.6,8241.7,343.89999999999964
1867,2058_000.0,2437.1,896.0,1541.1
1868,2059_000.0,4008.6,3622.5,386.0999999999999
1869,2059_000.9,3202.0,2788.0,414.0
1870,2059_001.5,1609.4,1389.7,219.70000000000005
1871,2060_000.0,14597.9,5847.6,8750.3
1872,2060_000.4,14719.2,5942.4,8776.800000000001
1873,2060_000.9,16812.3,7944.6,8867.699999999999
1874,2060_001.4,22249.0,12233.1,10015.9
1875,2060_001.9,25014.3,15411.0,9603.3
1876,2060_002.5,42116.4,29514.7,12601.7
1877,2060_002.8,33509.1,23982.6,9526.5
1878,2060_003.1,29976.9,22153.5,7823.4000000000015
1879,2060_003.3,33304.5,25272.4,8032.0999999999985
1880,2060_003.8,39820.6,31055.9,8764.699999999997
1881,2060_004.0,39153.5,30846.8,8306.7
1882,2060_004.6,54300.9,45740.8,8560.099999999999
1883,2061_000.0,262.6,26.0,236.60000000000002
1884,2061_000.2,9030.1,7227.5,1802.6000000000004
1885,2061_001.1,9366.0,8868.3,497.7000000000007
1886,2061_001.6,1884.4,1619.7,264.70000000000005
1887,2062_000.0,32265.3,28235.8,4029.5
1888,2062_000.5,25625.5,21745.4,3880.0999999999985
1889,2062_000.9,12528.0,11436.8,1091.2000000000007
1890,2062_002.1,9108.7,8362.9,745.8000000000011
1891,2062_002.4,6770.4,6193.5,576.8999999999996
1892,2063_000.0,2486.1,1954.8,531.3
1893,2065_000.0,3599.6,2437.1,1162.5
1894,2065_000.3,6961.1,4578.2,2382.9000000000005
1895,2066_000.0,7987.0,5671.5,2315.5
1896,2066_002.7,8385.8,6997.6,1388.199999999999
1897,2066_004.2,6434.8,5302.9,1131.9000000000005
1898,2066_005.4,11075.9,9192.9,1883.0
1899,2066_006.1,13597.8,11932.9,1664.8999999999996
1900,2066_007.1,13373.2,10914.5,2458.7000000000007
1901,2066_008.6,10896.4,9353.2,1543.199999999999
1902,2066_009.6,18123.8,15939.8,2184.0
1903,2066_010.0,8710.2,6994.9,1715.300000000001
1904,2066_010.6,7478.4,6593.4,885.0
1905,2067_000.0,7486.0,4797.8,2688.2
1906,2067_000.2,10424.2,6119.3,4304.900000000001
1907,2067_000.5,13015.3,10408.5,2606.7999999999993
1908,2067_000.7,15488.7,12051.5,3437.2000000000007
1909,2067_001.3,16736.3,13854.6,2881.699999999999
1910,2067_001.9,11137.2,9852.0,1285.2000000000007
1911,2067_002.4,5155.6,3687.6,1468.0000000000005
1912,2067_002.9,5693.1,4918.0,775.1000000000004
1913,2067_003.4,5403.9,4280.2,1123.6999999999998
1914,2068_000.0,15213.4,15514.3,-300.89999999999964
1915,2068_000.6,15372.0,15650.2,-278.2000000000007
1916,2068_001.5,23723.8,21716.8,2007.0
1917,2068_001.8,24301.8,22978.5,1323.2999999999993
1918,2068_002.9,25154.6,23700.0,1454.5999999999985
1919,2068_003.4,25422.6,24078.8,1343.7999999999993
1920,2068_003.9,50807.4,47449.4,3358.0
1921,2068_004.4,36319.4,34517.1,1802.300000000003
1922,2068_005.4,28163.5,26921.9,1241.5999999999985
1923,2068_006.4,35192.5,32996.1,2196.4000000000015
1924,2068_007.5,40866.0,38705.6,2160.4000000000015
1925,2068_008.1,52113.1,48844.9,3268.199999999997
1926,2068_008.5,16435.4,16116.4,319.0000000000018
1927,2068_008.8,27918.6,26024.4,1894.199999999997
1928,2068_009.1,32624.3,31008.8,1615.5
1929,2068_009.3,29062.5,27764.8,1297.7000000000007
1930,2068_009.7,24791.3,24000.5,790.7999999999993
1931,2068_010.4,22040.2,21388.7,651.5
1932,2071_001.8,41141.3,13797.3,27344.000000000004
1933,2071_002.1,41594.7,15301.5,26293.199999999997
1934,2071_002.3,30500.3,12947.3,17553.0
1935,2071_002.8,27878.6,13777.6,14100.999999999998
1936,2071_003.3,31340.1,16745.6,14594.5
1937,2071_003.6,34349.9,21848.3,12501.600000000002
1938,2071_004.4,43662.3,33106.8,10555.5
1939,2072_000.5,2685.6,3527.2,-841.5999999999999
1940,2072_001.1,7845.4,7216.5,628.8999999999996
1941,2074_000.0,15899.2,14567.2,1332.0
1942,2074_000.6,11103.1,9896.8,1206.300000000001
1943,2074_002.6,11362.1,9336.0,2026.1000000000004
1944,2074_004.4,11083.0,9607.2,1475.7999999999993
1945,2076_000.0,20318.4,19737.1,581.3000000000029
1946,2076_000.4,17396.7,16848.7,548.0
1947,2076_001.0,18231.7,17573.3,658.4000000000015
1948,2076_001.9,16095.2,15516.6,578.6000000000004
1949,2076_002.8,23460.4,21504.2,1956.2000000000007
1950,2076_003.0,26106.7,23550.7,2556.0
1951,2076_003.6,27363.7,24980.2,2383.5
1952,2076_003.7,32833.1,30297.1,2536.0
1953,2076_004.2,56121.9,53827.2,2294.7000000000044
1954,2076_004.6,18190.0,17110.3,1079.7000000000007
1955,2076_005.1,17389.4,16243.6,1145.800000000001
1956,2076_005.7,18724.3,16149.3,2575.0
1957,2076_006.3,25142.5,23678.0,1464.5
1958,2076_006.4,24563.9,23173.0,1390.9000000000015
1959,2076_006.7,42269.7,39465.0,2804.699999999997
1960,2076_006.9,17142.0,12756.7,4385.299999999999
1961,2076_007.0,11606.7,8438.0,3168.7000000000007
1962,2076_007.2,30402.5,23000.2,7402.299999999999
1963,2076_007.3,30123.5,28149.0,1974.5
1964,2076_007.5,20136.0,16378.7,3757.2999999999993
1965,2078_000.0,65144.6,52564.1,12580.5
