SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0089_378.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1602,4394,4765,4930,1.02,1.11,1.13
0089_378.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1602,2867,3465,3632,0.83,1.0,1.03
0089_378.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1602,3121,3662,3980,0.71,0.83,0.91
0089_378.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1602,3978,4315,4542,0.87,0.94,0.99
0089_378.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1602,2844,3438,3737,0.66,0.8,0.87
0089_378.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1602,3186,3739,4064,0.68,0.79,0.86
0089_378.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1602,3589,3892,4158,0.82,0.89,0.94
0089_378.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,2667,3224,3435,0.76,0.91,0.96
0089_378.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,3147,3693,3947,0.75,0.88,0.93
0089_378.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,4325,4691,4787,0.98,1.06,1.08
0089_378.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,2445,2956,3148,0.71,0.86,0.91
0089_378.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2935,3445,3745,0.69,0.81,0.88
0089_378.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,3827,4152,4323,0.89,0.97,1.0
0089_378.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,2374,2869,3053,0.72,0.87,0.91
0089_378.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2686,3152,3426,0.64,0.75,0.82
0089_378.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,3668,3978,4188,0.87,0.94,0.99
0089_379.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,2416,2920,3107,0.72,0.87,0.91
0089_379.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2704,3173,3450,0.63,0.74,0.8
0089_379.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,3517,3815,4075,0.86,0.93,0.98
0089_379.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1304,1577,1713,0.33,0.4,0.44
0089_379.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,1578,1852,2014,0.36,0.43,0.46
0089_379.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2274,2466,2680,0.55,0.59,0.64
0089_379.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1400,1693,1840,0.34,0.41,0.44
0089_379.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,1685,1977,2149,0.39,0.45,0.49
0089_379.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2521,2734,2972,0.58,0.63,0.69
0089_379.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1411,1706,1855,0.42,0.51,0.55
0089_379.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,1491,1750,1902,0.36,0.42,0.46
0089_379.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2727,2958,3215,0.65,0.71,0.77
0089_379.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1572,1899,2065,0.58,0.71,0.77
0089_379.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,1134,1331,1447,0.31,0.36,0.39
0089_379.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2787,3022,3285,0.72,0.78,0.84
0089_380.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,1847,2232,2426,0.69,0.84,0.91
0089_380.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,1249,1466,1594,0.32,0.37,0.41
0089_380.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,3101,3363,3582,0.84,0.91,0.96
0089_380.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,1679,2029,2206,0.65,0.78,0.85
0089_380.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,1061,1245,1354,0.27,0.32,0.35
0089_380.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,2765,2999,3260,0.77,0.84,0.91
0089_380.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,954,1154,1255,0.4,0.49,0.53
0089_380.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,192,225,244,0.06,0.07,0.07
0089_380.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,1972,2138,2324,0.66,0.72,0.78
0089_381.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,1079,1304,1418,0.43,0.52,0.57
0089_381.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,469,551,599,0.14,0.16,0.17
0089_381.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,1977,2145,2332,0.6,0.65,0.7
0089_381.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,872,1055,1147,0.34,0.41,0.45
0089_381.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,451,530,575,0.12,0.15,0.16
0089_381.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,1627,1764,1918,0.49,0.53,0.58
0089_381.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1908,1519,1822,1980,0.46,0.55,0.6
0089_381.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1908,1317,1518,1650,0.26,0.3,0.32
0089_381.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1908,2586,2876,3127,0.58,0.65,0.71
0089_383.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2223,1181,1416,1540,0.38,0.46,0.5
0089_383.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2223,960,1107,1202,0.22,0.25,0.27
0089_383.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2223,1630,1813,1971,0.47,0.52,0.57
0089_384.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1885,2262,2405,0.71,0.86,0.9
0089_384.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1516,1748,1900,0.44,0.5,0.55
0089_384.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2586,2877,3067,0.85,0.94,0.99
0089_385.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1631,1957,2127,0.68,0.82,0.89
0089_385.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1210,1396,1517,0.35,0.4,0.43
0089_385.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2503,2784,2923,0.89,0.99,1.02
0089_385.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,777,940,1021,0.32,0.39,0.42
0089_385.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,595,699,759,0.17,0.2,0.22
0089_385.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1265,1372,1492,0.48,0.52,0.56
0089_385.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,757,916,996,0.29,0.35,0.38
0089_385.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,654,767,834,0.19,0.22,0.24
0089_385.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1320,1431,1557,0.47,0.51,0.55
0089_386.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,935,1130,1228,0.41,0.49,0.54
0089_386.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,767,900,978,0.25,0.3,0.32
0089_386.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1758,1907,2073,0.62,0.67,0.73
0089_386.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,914,1105,1202,0.32,0.38,0.42
0089_386.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1047,1228,1335,0.31,0.36,0.4
0089_386.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1673,1815,1972,0.53,0.57,0.62
0089_387.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,623,752,818,0.23,0.28,0.3
0089_387.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,859,1008,1095,0.25,0.29,0.32
0089_387.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1470,1594,1734,0.52,0.56,0.61
0089_387.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1008,1219,1324,0.29,0.36,0.39
0089_387.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1211,1421,1545,0.34,0.4,0.44
0089_387.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1844,2000,2174,0.54,0.59,0.64
0089_387.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1072,1295,1409,0.31,0.38,0.41
0089_387.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1249,1467,1594,0.36,0.42,0.45
0089_387.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1838,1993,2166,0.56,0.61,0.66
0089_388.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,940,1136,1234,0.34,0.41,0.45
0089_388.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1145,1343,1460,0.36,0.42,0.46
0089_388.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1918,2080,2260,0.58,0.63,0.69
0089_389.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1611,1948,2117,0.58,0.7,0.76
0089_389.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1603,1882,2046,0.5,0.58,0.63
0089_389.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2505,2717,2953,0.74,0.8,0.87
0089_396.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5611,3697,4365,4744,0.43,0.51,0.55
0089_396.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5611,3516,4434,4819,0.33,0.42,0.46
0089_396.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5611,5284,5830,6338,0.47,0.51,0.56
0089_396.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5638,4531,5339,5803,0.59,0.7,0.76
0089_396.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5638,4281,5434,5907,0.45,0.58,0.63
0089_396.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5638,6561,7247,7878,0.58,0.63,0.69
0089_397.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,5401,6351,6903,0.69,0.81,0.88
0089_397.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,4947,6326,6876,0.54,0.69,0.75
0089_397.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,7617,8435,9169,0.76,0.84,0.92
0089_398.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4926,5137,6042,6569,0.64,0.75,0.82
0089_398.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4926,4696,5989,6509,0.5,0.64,0.69
0089_398.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4926,7237,8016,8712,0.7,0.78,0.84
0089_399.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4926,5594,6586,7158,0.64,0.76,0.82
0089_399.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4926,5076,6450,7011,0.52,0.66,0.72
0089_399.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4926,7880,8728,9487,0.72,0.8,0.86
0089_400.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4926,5609,6597,7170,0.66,0.78,0.84
0089_400.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4926,5064,6465,7028,0.53,0.68,0.74
0089_400.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4926,7880,8728,9486,0.74,0.82,0.89
0089_400.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4926,5526,6503,7069,0.63,0.75,0.81
0089_400.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4926,4995,6361,6914,0.51,0.66,0.71
0089_400.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4926,7764,8600,9347,0.71,0.79,0.86
0089_401.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4926,5577,6558,7128,0.63,0.74,0.8
0089_401.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4926,4997,6385,6939,0.53,0.68,0.74
0089_401.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4926,7930,8782,9546,0.77,0.85,0.92
0089_402.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4913,6170,7258,7889,0.66,0.78,0.85
0089_402.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4913,5473,6980,7587,0.57,0.73,0.8
0089_402.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4913,8932,9892,10315,0.86,0.96,0.98
0089_403.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4852,5789,6806,7399,0.63,0.74,0.8
0089_403.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4852,4995,6380,6933,0.54,0.69,0.75
0089_403.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4852,8378,9279,9772,0.84,0.93,0.98
0089_404.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3386,6822,8022,8566,0.75,0.88,0.93
0089_404.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3386,5753,7357,7996,0.62,0.79,0.86
0089_404.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3386,9427,10438,10651,0.95,1.05,1.07
0089_405.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3386,7143,8398,9370,0.77,0.91,1.0
0089_405.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3386,6045,7728,8782,0.66,0.84,0.96
0089_405.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3386,9312,10311,10963,0.97,1.08,1.13
0089_406.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1970,4584,5531,5823,1.21,1.46,1.54
0089_406.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1970,4104,4728,4977,1.05,1.21,1.27
0089_406.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1970,5555,6364,6699,1.47,1.69,1.78
0089_406.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1970,4170,5031,5295,1.14,1.37,1.44
0089_406.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1970,3883,4474,4709,0.99,1.14,1.2
0089_406.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1970,4904,5619,5915,1.27,1.46,1.54
0089_407.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1962,3563,4273,4361,0.95,1.14,1.16
0089_407.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1962,3496,4030,4112,0.89,1.03,1.05
0089_407.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1962,4116,4580,4673,1.06,1.18,1.2
0089_408.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1939,3406,4085,4293,0.94,1.13,1.15
0089_408.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1939,3308,3812,4037,0.84,0.97,1.0
0089_408.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1939,3853,4287,4522,0.95,1.05,1.07
0089_408.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1902,1801,2160,2348,0.48,0.57,0.62
0089_408.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1902,2224,2563,2786,0.59,0.68,0.73
0089_408.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1902,2437,2711,2947,0.64,0.71,0.78
0089_409.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2060,2472,2687,0.57,0.68,0.74
0089_409.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2390,2754,2994,0.66,0.76,0.82
0089_409.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2929,3258,3429,0.79,0.88,0.93
0089_409.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2170,2603,2830,0.61,0.74,0.8
0089_409.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2449,2824,3069,0.68,0.78,0.85
0089_409.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3034,3375,3553,0.84,0.94,0.99
0089_410.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2215,2657,2889,0.61,0.73,0.79
0089_410.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2468,2845,3092,0.68,0.79,0.86
0089_410.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2937,3268,3440,0.81,0.9,0.95
0089_410.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2578,3092,3305,0.73,0.88,0.93
0089_410.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2528,2915,3167,0.7,0.8,0.87
0089_410.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3668,4079,4163,1.01,1.12,1.14
0089_410.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2744,3291,3464,0.74,0.89,0.94
0089_410.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2722,3138,3356,0.75,0.87,0.91
0089_410.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3940,4383,4473,1.1,1.22,1.25
0089_410.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2833,3397,3576,0.78,0.94,0.99
0089_410.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2676,3085,3353,0.73,0.85,0.92
0089_410.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3984,4432,4522,1.11,1.24,1.27
0089_411.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2850,3445,3551,0.82,0.99,1.02
0089_411.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2723,3195,3364,0.79,0.92,0.97
0089_411.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,4093,4438,4529,1.18,1.28,1.3
0089_411.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2761,3338,3476,0.8,0.97,1.0
0089_411.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2700,3170,3337,0.78,0.91,0.96
0089_411.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3877,4205,4291,1.15,1.25,1.27
0089_411.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2873,3472,3640,0.94,1.14,1.16
0089_411.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2564,3009,3215,0.78,0.91,0.96
0089_411.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,4100,4447,4537,1.21,1.31,1.34
0089_412.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2550,3082,3230,0.85,1.03,1.05
0089_412.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2165,2541,2761,0.66,0.77,0.84
0089_412.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3469,3763,3840,1.04,1.12,1.15
0089_412.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1728,2976,3596,3828,0.78,0.94,0.99
0089_412.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1728,2524,2963,3221,0.67,0.78,0.85
0089_412.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1728,4089,4434,4595,1.17,1.27,1.3
0089_412.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1729,2998,3624,3843,0.81,0.98,1.01
0089_412.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1729,2600,3051,3196,0.88,1.03,1.05
0089_412.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1729,4120,4468,4673,1.44,1.56,1.6
0089_413.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1729,3111,3762,3919,0.83,1.0,1.02
0089_413.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1729,2764,3244,3526,0.65,0.76,0.82
0089_413.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1729,4216,4573,4693,1.1,1.19,1.22
0089_413.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1728,3259,3939,4106,0.86,1.04,1.06
0089_413.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1728,2829,3320,3609,0.71,0.84,0.91
0089_413.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1728,4453,4829,4954,1.21,1.32,1.34
0089_413.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1602,2283,2759,2999,0.64,0.78,0.85
0089_413.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1602,2064,2423,2633,0.46,0.54,0.58
0089_413.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1602,3348,3632,3947,0.74,0.8,0.87
0089_413.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1648,1988,2404,2613,0.59,0.72,0.78
0089_413.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1648,1792,2104,2286,0.41,0.48,0.52
0089_413.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1648,3109,3371,3665,0.7,0.76,0.83
0089_414.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2055,2484,2700,0.63,0.76,0.82
0089_414.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1780,2089,2271,0.4,0.47,0.51
0089_414.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3148,3414,3711,0.7,0.76,0.83
0089_414.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,1848,2233,2427,0.44,0.53,0.58
0089_414.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1809,2123,2308,0.44,0.52,0.56
0089_414.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,2905,3151,3349,0.8,0.86,0.91
0089_414.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,3069,3710,3855,0.87,1.06,1.08
0089_414.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,3054,3585,3897,0.66,0.77,0.84
0089_414.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,4610,5001,5174,1.01,1.1,1.12
0089_414.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3089,3733,3878,0.89,1.07,1.09
0089_414.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3041,3569,3879,0.65,0.77,0.83
0089_414.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4628,5019,5265,1.04,1.13,1.15
0089_415.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3321,4014,4167,0.96,1.16,1.18
0089_415.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3040,3568,3878,0.63,0.74,0.81
0089_415.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5074,5502,5690,1.15,1.25,1.27
0089_415.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3379,4085,4240,0.98,1.19,1.21
0089_415.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3055,3586,3897,0.64,0.75,0.81
