,SEGID,DYVolScenario,DYVolBase,DYVolAdj
521,0089_381.6,29562.6,28286.1,1276.5
522,0089_383.5,55931.8,52641.2,3290.600000000006
523,0089_384.9,33897.7,32219.9,1677.7999999999956
524,0089_385.0,22574.2,21250.0,1324.2000000000007
525,0089_385.2,29868.2,28445.2,1423.0
526,0089_385.7,19565.7,18807.5,758.2000000000007
527,0089_386.3,14674.0,14548.9,125.10000000000036
528,0089_386.8,22962.2,22084.2,878.0
529,0089_387.2,11569.8,10924.4,645.3999999999996
530,0089_387.6,19583.4,18430.0,1153.4000000000015
531,0089_387.8,21195.8,19802.6,1393.2000000000007
532,0089_388.4,20887.9,19890.0,997.9000000000015
533,0089_389.1,27993.2,25374.1,2619.100000000002
534,0089_396.1,117247.3,103759.8,13487.5
535,0089_396.8,115332.0,102246.4,13085.600000000006
536,0089_397.6,102872.1,91395.3,11476.800000000003
537,0089_398.7,103162.6,91785.0,11377.600000000006
538,0089_399.7,96331.9,85897.6,10434.299999999988
539,0089_400.5,94583.8,84332.8,10251.0
540,0089_400.9,94183.8,84067.7,10116.100000000006
541,0089_401.4,97726.3,87318.0,10408.300000000003
542,0089_402.2,99358.3,89073.4,10284.900000000009
543,0089_403.2,98340.5,88590.1,9750.399999999994
544,0089_404.3,114941.2,105784.0,9157.199999999997
545,0089_405.7,106561.8,98335.9,8225.900000000009
546,0089_406.4,88561.4,82345.8,6215.599999999991
547,0089_406.6,84078.8,78769.1,5309.699999999997
548,0089_407.0,76804.2,72295.8,4508.399999999994
549,0089_408.1,73895.3,69441.7,4453.600000000006
550,0089_408.4,38411.3,37085.0,1326.300000000003
551,0089_409.3,42237.6,41204.1,1033.5
552,0089_409.6,37156.7,36350.3,806.3999999999942
553,0089_410.0,34703.1,34080.2,622.9000000000015
554,0089_410.2,40576.7,39014.2,1562.5
555,0089_410.5,35783.8,34477.3,1306.5
556,0089_410.7,35156.2,33789.0,1367.199999999997
557,0089_411.1,34739.6,33356.5,1383.0999999999985
558,0089_411.3,37625.7,36166.3,1459.3999999999942
559,0089_411.7,29019.4,28209.2,810.2000000000007
560,0089_412.2,20643.8,19741.8,902.0
561,0089_412.4,32324.4,31112.5,1211.9000000000015
562,0089_412.9,39690.9,36992.4,2698.5
563,0089_413.1,31190.8,29581.2,1609.5999999999985
564,0089_413.3,32171.3,30593.3,1578.0
565,0089_413.6,36482.6,34796.0,1686.5999999999985
566,0089_413.9,34247.3,32343.7,1903.6000000000022
567,0089_414.2,33649.3,31736.8,1912.5000000000036
568,0089_414.4,32128.4,30735.3,1393.1000000000022
569,0089_414.5,36644.5,34700.8,1943.699999999997
570,0089_414.9,36642.7,34697.0,1945.699999999997
571,0089_415.4,41326.6,40218.7,1107.9000000000015
572,0089_415.9,37366.3,36407.7,958.6000000000058
573,0089_416.5,16419.9,15821.7,598.2000000000007
574,0089_417.0,18690.9,18010.9,680.0
575,0089_417.4,36037.5,34864.4,1173.0999999999985
576,0089_417.9,31402.1,30397.5,1004.5999999999985
577,0089_418.2,26028.6,25278.8,749.7999999999993
578,0089_418.6,20726.0,20059.2,666.7999999999993
579,0089_419.3,24874.5,23962.0,912.5
580,0089_420.1,22763.1,21773.2,989.8999999999978
581,0089_420.3,9310.9,8966.4,344.5
582,0089_421.7,5666.4,5523.3,143.09999999999945
583,0089_422.5,14754.2,14096.5,657.7000000000007
584,0089_422.7,15364.1,14672.5,691.6000000000004
585,0089_423.4,20421.7,19824.7,597.0
586,0089_423.8,16793.8,16427.5,366.2999999999993
587,0089_425.0,14327.0,14072.3,254.70000000000073
588,0089_427.1,13165.1,13041.5,123.60000000000036
589,0089_427.7,12757.7,12703.4,54.30000000000109
590,0089_428.1,12544.3,12499.6,44.69999999999891
591,0089_428.8,15852.2,15315.7,536.5
592,0089_430.3,18010.1,17495.4,514.6999999999971
593,0089_432.1,17032.3,16610.4,421.8999999999978
594,0089_433.3,19159.7,18851.5,308.2000000000007
595,0090_000.0,11761.3,11619.9,141.39999999999964
596,0090_000.2,12510.0,12369.5,140.5
597,0090_000.5,11180.4,11190.0,-9.600000000000364
598,0091_000.1,33842.6,32658.5,1184.0999999999985
599,0091_001.0,31357.6,30294.5,1063.0999999999985
600,0091_001.4,19401.2,18806.3,594.9000000000015
601,0091_001.6,17918.2,17435.6,482.6000000000022
602,0091_002.0,23869.3,23591.1,278.2000000000007
603,0092_000.0,40814.2,38429.2,2385.0
604,0092_000.1,69383.3,64796.6,4586.700000000004
605,0092_000.5,75393.9,70395.3,4998.599999999991
606,0092_000.8,81343.6,76892.9,4450.700000000012
607,0092_001.4,62350.2,58170.5,4179.699999999997
608,0092_002.4,97538.2,91049.4,6488.800000000003
609,0092_003.4,43649.0,40820.3,2828.699999999997
610,0092_003.9,52660.4,49655.5,3004.9000000000015
611,0092_004.9,30577.9,29355.1,1222.800000000003
612,0092_005.8,22887.9,22206.6,681.3000000000029
613,0092_006.4,5840.5,5633.6,206.89999999999964
614,0092_007.3,4894.0,4694.7,199.30000000000018
615,0093_000.0,26154.3,25025.8,1128.5
616,0093_000.1,38153.8,34946.2,3207.600000000006
617,0097_000.0,6046.3,5897.8,148.5
618,0097_000.5,9817.3,9710.0,107.29999999999927
619,0097_001.1,15427.1,14869.4,557.7000000000007
620,0097_001.5,17883.4,17240.0,643.4000000000015
621,0097_002.0,25098.5,23990.2,1108.2999999999993
622,0097_003.1,26950.1,26312.6,637.5
623,0097_003.6,34536.0,33892.1,643.9000000000015
624,0097_004.1,38467.8,37403.7,1064.1000000000058
625,0097_004.4,42143.5,40545.4,1598.0999999999985
626,0097_005.1,46448.5,42152.1,4296.4000000000015
627,0097_005.3,14401.0,14905.1,-504.10000000000036
628,0103_000.0,54397.5,49471.5,4926.0
629,0104_000.0,14807.5,14377.1,430.39999999999964
630,0104_000.7,28224.1,25787.9,2436.199999999997
631,0104_001.0,13210.8,11835.0,1375.7999999999993
632,0104_001.8,9401.4,8721.4,680.0
633,0104_002.5,9634.4,8786.0,848.3999999999996
634,0105_000.0,25802.0,23546.4,2255.5999999999985
635,0105_000.2,28621.8,27626.4,995.3999999999978
636,0105_000.5,52244.1,47962.7,4281.4000000000015
637,0105_000.7,35332.1,33017.0,2315.0999999999985
638,0105_000.8,25633.7,23695.0,1938.7000000000007
639,0106_000.0,12528.7,12189.6,339.10000000000036
640,0106_000.3,24552.6,22848.2,1704.3999999999978
641,0106_000.4,32211.2,29655.0,2556.2000000000007
642,0106_000.8,24728.9,22991.0,1737.9000000000015
643,0106_001.1,10473.5,9987.3,486.2000000000007
644,0106_002.0,14802.6,14226.4,576.2000000000007
645,0106_002.5,13349.3,13021.8,327.5
646,0106_003.0,14963.1,14221.5,741.6000000000004
647,0106_003.6,12586.1,11974.6,611.5
648,0106_006.1,11233.1,10635.2,597.8999999999996
649,0106_007.3,14811.5,14234.8,576.7000000000007
650,0106_008.0,15032.1,14576.7,455.39999999999964
651,0106_008.3,9346.1,9264.3,81.80000000000109
652,0106_009.0,10464.8,10071.5,393.2999999999993
653,0106_009.4,11121.3,10621.5,499.7999999999993
654,0107_000.0,3287.6,3169.7,117.90000000000009
655,0107_000.2,9842.7,9400.9,441.8000000000011
656,0108_000.0,59043.9,56638.9,2405.0
657,0108_000.1,52213.8,49400.1,2813.7000000000044
658,0108_000.7,34023.7,32457.5,1566.199999999997
659,0108_001.0,33484.8,31788.9,1695.9000000000015
660,0108_002.0,30851.8,29263.3,1588.5
661,0108_002.5,34370.0,32921.4,1448.5999999999985
662,0108_003.0,31841.8,30348.3,1493.5
663,0108_004.0,28699.8,27753.9,945.8999999999978
664,0108_005.0,26898.5,26021.7,876.7999999999993
665,0108_005.5,45669.0,44726.6,942.4000000000015
666,0108_006.0,35502.8,34780.0,722.8000000000029
667,0108_006.5,37960.7,37109.9,850.7999999999956
668,0108_007.0,36378.2,35458.6,919.5999999999985
669,0108_007.5,39875.6,40109.0,-233.40000000000146
670,0108_008.0,41562.5,41661.2,-98.69999999999709
671,0108_008.5,39392.8,39467.3,-74.5
672,0108_009.0,27397.3,26584.4,812.8999999999978
673,0108_010.0,34101.4,33268.5,832.9000000000015
674,0108_010.1,27793.2,27245.4,547.7999999999993
675,0108_010.8,38237.3,37584.1,653.2000000000044
676,0108_011.3,38929.3,38216.3,713.0
677,0108_011.6,36515.2,35935.0,580.1999999999971
678,0108_012.0,28815.3,28253.8,561.5
679,0108_012.7,37142.5,36231.5,911.0
680,0109_000.0,14967.2,14292.8,674.4000000000015
681,0109_000.4,20969.8,20194.9,774.8999999999978
682,0109_001.1,12373.2,11612.6,760.6000000000004
683,0110_000.0,7660.4,7212.1,448.2999999999993
684,0110_001.0,9165.5,8435.6,729.8999999999996
685,0110_002.0,8716.6,8251.8,464.8000000000011
686,0110_002.5,9309.0,8811.2,497.7999999999993
687,0110_003.0,13362.0,12516.3,845.7000000000007
688,0111_000.0,15249.5,15591.8,-342.2999999999993
689,0111_000.8,18963.5,19015.6,-52.099999999998545
690,0111_001.8,22819.1,22668.1,151.0
691,0111_002.3,24715.9,24338.8,377.1000000000022
692,0111_004.5,32684.0,33103.6,-419.59999999999854
693,0111_004.7,25342.8,25379.2,-36.400000000001455
694,0111_005.8,27328.8,27467.0,-138.20000000000073
695,0111_007.1,17487.2,17364.9,122.29999999999927
696,0111_008.1,18372.4,17799.3,573.1000000000022
697,0111_009.1,16400.9,16200.5,200.40000000000146
698,0111_009.6,17176.7,16326.8,849.9000000000015
699,0111_010.1,19193.8,17750.9,1442.8999999999978
700,0114_000.0,43893.0,42447.2,1445.800000000003
701,0114_000.4,54445.2,50359.3,4085.899999999994
702,0114_000.5,53883.6,49662.5,4221.0999999999985
703,0114_001.1,22009.8,20858.7,1151.0999999999985
704,0114_001.2,18032.3,17942.3,90.0
705,0114_001.6,16316.3,15863.0,453.2999999999993
706,0114_002.2,9167.8,8934.4,233.39999999999964
707,0114_002.3,5449.9,5452.4,-2.5
708,0114_003.0,3590.0,3716.9,-126.90000000000009
709,0114_003.4,6477.8,6439.1,38.69999999999982
710,0114_003.8,10971.4,10813.3,158.10000000000036
711,0114_004.7,137797.0,128912.3,8884.699999999997
712,0114_005.0,99858.4,90765.3,9093.099999999991
713,0114_005.3,99628.5,90418.3,9210.199999999997
714,0114_005.8,100587.7,91088.1,9499.599999999991
715,0114_006.1,96167.6,87916.4,8251.200000000012
716,0114_006.6,99517.7,92198.0,7319.699999999997
717,0114_007.1,80528.1,74754.9,5773.200000000012
718,0114_007.6,102555.3,98047.9,4507.400000000009
719,0114_008.2,30564.3,30853.1,-288.7999999999993
720,0114_008.6,32030.7,30226.1,1804.6000000000022
721,0114_009.1,29880.1,29145.4,734.6999999999971
722,0114_010.3,24093.0,23389.0,704.0
723,0114_010.6,20227.1,19689.3,537.7999999999993
724,0115_000.0,20774.8,19921.8,853.0
725,0115_000.3,24161.4,23230.8,930.6000000000022
726,0115_000.5,34155.3,32662.8,1492.5000000000036
727,0115_000.7,19707.8,18890.5,817.2999999999993
728,0115_000.9,8707.5,8394.4,313.10000000000036
729,0115_001.6,11532.0,11032.6,499.39999999999964
730,0115_002.8,7351.1,7007.3,343.8000000000002
731,0115_003.7,5605.2,5424.8,180.39999999999964
732,0115_005.7,5042.1,4916.9,125.20000000000073
733,0115_006.3,21758.5,20972.9,785.5999999999985
734,0115_007.1,2761.1,2625.5,135.5999999999999
735,0115_007.7,4443.5,4341.8,101.69999999999982
736,0126_000.0,35000.5,32923.5,2077.0
737,0126_000.2,40052.0,36653.7,3398.300000000003
738,0126_000.3,29977.6,27178.1,2799.5
739,0126_000.6,38116.2,35323.8,2792.399999999994
740,0126_000.8,38009.6,35426.3,2583.2999999999956
741,0126_001.7,27100.1,25220.4,1879.699999999997
742,0126_001.9,24981.0,23182.0,1799.0
743,0126_002.2,31833.1,29445.5,2387.5999999999985
744,0126_002.4,41519.0,38896.9,2622.0999999999985
745,0126_003.3,32428.8,30480.1,1948.7000000000007
746,0126_003.8,33348.4,31664.9,1683.5
747,0126_004.6,25283.6,24376.8,906.7999999999993
748,0126_005.2,27770.4,27047.7,722.7000000000007
749,0126_005.4,39090.4,37053.3,2037.0999999999985
750,0126_005.7,53039.9,49009.9,4030.0
751,0126_006.1,29274.6,28897.6,377.0
752,0126_006.2,21103.9,21215.5,-111.59999999999854
753,0126_006.7,19156.8,19362.0,-205.20000000000073
754,0126_007.2,31927.5,30318.9,1608.5999999999985
755,0126_007.7,35460.2,34131.6,1328.5999999999985
756,0126_008.2,28950.0,28712.6,237.40000000000146
757,0126_008.7,48535.5,47056.4,1479.0999999999985
758,0126_009.1,32277.3,30849.0,1428.2999999999993
759,0126_009.2,28602.4,27275.0,1327.4000000000015
760,0126_009.7,29237.5,27885.0,1352.5
761,0126_010.2,35235.9,33868.3,1367.5999999999985
762,0126_010.7,28506.9,27785.5,721.4000000000015
763,0126_011.2,22408.2,21998.0,410.2000000000007
764,0126_011.7,26173.2,25401.2,772.0
765,0126_012.7,28264.7,27696.6,568.1000000000022
766,0126_013.3,29246.5,27594.2,1652.2999999999993
767,0126_013.7,26938.9,25726.5,1212.4000000000015
768,0126_014.5,19598.6,18283.3,1315.2999999999993
769,0126_014.9,15903.2,15162.3,740.9000000000015
770,0126_016.1,20619.4,19485.3,1134.1000000000022
771,0126_017.5,12226.8,11873.3,353.5
772,0126_018.7,12496.8,12007.4,489.39999999999964
773,0126_019.7,2292.3,2276.7,15.600000000000364
774,0126_020.8,4422.0,4233.9,188.10000000000036
775,0126_021.2,12654.4,12108.8,545.6000000000004
776,0127_000.0,11440.2,10553.4,886.8000000000011
777,0127_001.5,17264.4,15817.0,1447.4000000000015
778,0127_001.7,15833.7,14988.1,845.6000000000004
779,0129_000.0,20729.8,21138.5,-408.7000000000007
780,0129_000.5,22260.2,22410.0,-149.79999999999927
781,0129_001.4,42988.3,41835.8,1152.5
782,0129_001.8,27324.2,26109.0,1215.2000000000007
783,0129_003.0,35842.8,34985.8,857.0
784,0129_003.3,31530.2,30869.2,661.0
785,0129_003.9,29144.0,28545.2,598.7999999999993
786,0129_004.5,27607.8,26939.5,668.2999999999993
787,0129_005.8,29003.1,28249.5,753.5999999999985
788,0129_006.1,27776.2,27033.5,742.7000000000007
789,0131_001.5,59138.2,56908.4,2229.7999999999956
790,0131_001.7,33803.8,32883.7,920.1000000000058
791,0134_000.0,13482.1,12607.9,874.2000000000007
792,0134_001.0,13355.5,12453.7,901.7999999999993
793,0134_002.0,13531.7,12654.4,877.3000000000011
794,0134_003.0,9798.9,9235.1,563.7999999999993
795,0134_003.8,8509.0,8244.0,265.0
796,0134_006.5,8565.2,8255.8,309.40000000000146
797,0134_007.1,7001.2,6771.0,230.19999999999982
798,0134_007.4,6856.9,6602.5,254.39999999999964
799,0134_007.8,6831.0,6566.0,265.0
800,0134_008.5,7461.9,7126.8,335.09999999999945
801,0134_009.2,10156.6,9692.5,464.10000000000036
802,0134_010.5,12290.8,11710.0,580.7999999999993
803,0134_011.3,37323.5,34965.4,2358.0999999999985
804,0134_011.9,37468.6,35362.7,2105.9000000000015
805,0134_012.4,18992.2,17849.7,1142.5
806,0134_012.5,17275.3,16275.6,999.6999999999989
807,0134_013.1,11904.6,11067.7,836.8999999999996
808,0135_000.1,17815.0,17581.4,233.59999999999854
809,0135_000.2,24617.5,23397.3,1220.2000000000007
810,0135_000.4,44067.8,41957.2,2110.600000000006
811,0140_000.0,13126.0,12716.4,409.60000000000036
812,0140_000.5,43770.6,42120.2,1650.4000000000015
813,0140_000.8,49360.6,48757.5,603.0999999999985
814,0141_000.0,4291.7,4146.1,145.59999999999945
815,0141_000.9,4988.9,4839.5,149.39999999999964
816,0141_002.2,10213.7,9874.1,339.60000000000036
817,0141_003.2,5127.0,4996.4,130.60000000000036
818,0141_003.5,5086.7,4877.7,209.0
819,0141_004.1,2794.0,2736.4,57.59999999999991
820,0141_005.2,4636.7,4511.1,125.59999999999945
821,0141_006.0,5018.0,4863.7,154.30000000000018
822,0145_000.0,24062.1,23905.3,156.79999999999927
823,0145_001.1,122528.6,112221.8,10306.800000000003
824,0145_001.4,138185.6,127274.4,10911.200000000012
825,0145_002.8,132360.7,121446.8,10913.900000000009
826,0145_003.3,142318.6,130799.2,11519.400000000009
827,0145_003.8,136471.6,125391.7,11079.900000000009
828,0145_004.4,142677.3,131725.4,10951.899999999994
829,0145_004.8,142155.4,131235.2,10920.199999999983
830,0145_005.3,70322.9,64293.6,6029.299999999996
831,0145_005.8,69852.9,63314.0,6538.899999999994
832,0145_006.2,47954.3,43969.4,3984.9000000000015
833,0145_006.6,56207.4,50869.8,5337.5999999999985
834,0147_000.0,2400.9,2382.6,18.300000000000182
835,0147_001.0,1635.7,1618.5,17.200000000000045
836,0147_003.1,591.9,627.5,-35.60000000000002
837,0147_003.9,540.9,580.5,-39.60000000000002
838,0147_004.8,2541.2,2476.7,64.5
839,0147_005.9,6240.0,5962.0,278.0
840,0147_006.9,8772.2,8377.1,395.10000000000036
841,0147_008.1,14931.9,14172.8,759.1000000000004
842,0147_008.8,13573.0,12924.0,649.0
843,0147_010.3,7514.2,7287.6,226.59999999999945
844,0147_011.8,5013.9,4840.5,173.39999999999964
845,0147_012.1,4071.5,3946.5,125.0
846,0147_012.4,5629.2,5458.9,170.30000000000018
847,0147_012.7,5446.5,5306.7,139.80000000000018
848,0147_012.9,9912.9,9269.7,643.1999999999989
849,0147_013.2,6017.2,5481.9,535.3000000000002
850,0147_013.4,7072.3,6645.4,426.90000000000055
851,0147_014.4,4903.6,4704.0,199.60000000000036
852,0147_015.2,3897.5,3798.5,99.0
853,0147_016.2,1711.6,1686.0,25.59999999999991
854,0147_017.2,6939.5,6610.4,329.10000000000036
855,0151_000.0,43244.8,41244.1,2000.7000000000044
856,0151_000.3,38873.5,38082.8,790.6999999999971
857,0151_000.5,34781.4,34230.2,551.2000000000044
858,0151_001.0,33095.5,32175.9,919.5999999999985
859,0151_001.5,34972.1,33901.3,1070.7999999999956
860,0151_002.0,37064.6,36464.5,600.0999999999985
861,0151_002.5,47229.2,46467.0,762.1999999999971
862,0151_003.0,42411.6,41473.2,938.4000000000015
863,0151_003.5,63183.6,61565.3,1618.2999999999956
864,0151_003.9,68616.6,65852.1,2764.5
865,0152_000.0,45799.3,44890.6,908.7000000000044
866,0152_000.1,26008.8,25677.9,330.8999999999978
867,0152_000.7,21493.2,21346.6,146.60000000000218
868,0152_001.4,21135.5,21135.8,-0.2999999999992724
869,0152_002.3,43451.2,41984.4,1466.7999999999956
870,0152_002.5,36785.0,34768.9,2016.0999999999985
871,0152_002.8,37798.8,35707.7,2091.100000000006
872,0154_000.0,48223.4,46635.0,1588.4000000000015
873,0154_000.5,141717.8,127251.7,14466.099999999991
874,0154_000.8,140189.3,125962.0,14227.299999999988
875,0154_001.4,136271.0,123356.7,12914.300000000003
876,0154_003.2,114221.3,103142.3,11079.0
877,0154_004.2,109536.1,99483.3,10052.800000000003
878,0154_005.8,111599.1,98570.9,13028.200000000012
879,0154_006.8,131523.9,114292.4,17231.5
880,0154_008.3,148266.3,126441.0,21825.29999999999
881,0154_009.6,172356.9,146697.0,25659.899999999994
882,0154_010.4,180420.5,153064.8,27355.70000000001
883,0154_011.4,182406.1,153670.0,28736.100000000006
884,0154_012.9,181367.9,151366.2,30001.699999999983
885,0154_013.9,192504.6,161624.4,30880.20000000001
886,0154_014.9,191210.8,160145.1,31065.699999999983
887,0154_015.9,193369.9,162492.1,30877.79999999999
888,0154_016.9,186959.7,156774.0,30185.70000000001
889,0154_017.9,185008.2,155928.3,29079.900000000023
890,0154_018.9,192156.3,167064.9,25091.399999999994
891,0154_019.5,192156.3,167064.9,25091.399999999994
892,0154_020.0,186120.8,160494.0,25626.79999999999
893,0154_021.0,141194.8,118420.7,22774.09999999999
894,0154_022.3,125410.2,103122.1,22288.09999999999
895,0156_000.0,41225.4,40493.6,731.8000000000029
896,0156_000.2,45035.8,44293.7,742.1000000000058
897,0156_000.3,40360.2,39584.6,775.5999999999985
898,0156_000.6,41782.6,40822.1,960.5
899,0156_001.0,45741.4,44511.2,1230.2000000000044
900,0156_001.2,48860.2,47534.7,1325.5
901,0164_000.0,34548.6,32546.2,2002.3999999999978
902,0164_000.5,18691.1,17822.6,868.5
903,0164_001.1,16047.4,15397.5,649.8999999999996
904,0164_001.7,7165.3,6930.8,234.5
905,0164_002.0,6101.0,5915.7,185.30000000000018
906,0164_002.3,9102.5,8781.2,321.2999999999993
907,0171_000.0,11726.8,11568.9,157.89999999999964
908,0171_000.5,14440.3,14338.9,101.39999999999964
909,0171_001.5,19670.1,19758.9,-88.80000000000291
910,0171_002.5,25741.2,25014.7,726.5
911,0171_003.3,43305.8,42529.9,775.9000000000015
912,0171_003.5,33909.4,33960.6,-51.19999999999709
913,0171_004.0,35795.4,35868.2,-72.79999999999563
914,0171_004.5,38798.3,38864.5,-66.19999999999709
915,0171_005.0,48050.3,47126.3,924.0
916,0171_005.5,62431.2,60576.7,1854.5
917,0171_005.8,67506.5,65686.9,1819.6000000000058
918,0171_006.0,59058.0,57985.1,1072.9000000000015
919,0171_006.5,60849.6,59841.4,1008.1999999999971
920,0171_007.0,72621.8,70747.5,1874.300000000003
921,0171_007.3,57301.3,54331.5,2969.800000000003
922,0171_007.6,48822.1,46838.8,1983.2999999999956
923,0171_008.0,35146.4,33185.0,1961.4000000000015
924,0171_008.8,57717.9,55174.8,2543.0999999999985
925,0171_009.2,61247.3,56834.2,4413.100000000006
926,0171_009.5,57858.1,53428.7,4429.4000000000015
927,0171_009.8,70734.5,65640.2,5094.300000000003
928,0171_010.0,94275.0,86520.4,7754.600000000006
929,0171_010.1,73300.5,66419.2,6881.300000000003
930,0171_010.4,66592.3,60171.1,6421.200000000004
931,0171_010.6,62101.7,56193.7,5908.0
932,0171_010.7,47318.5,42592.7,4725.800000000003
933,0171_011.0,46907.3,42317.5,4589.800000000003
934,0171_011.3,44880.7,40367.4,4513.299999999996
935,0171_011.6,38184.4,36074.1,2110.300000000003
936,0171_011.9,33048.2,31228.3,1819.8999999999978
937,0171_012.2,29302.5,27991.2,1311.2999999999993
938,0171_012.5,29128.8,27679.2,1449.5999999999985
939,0171_012.7,23048.9,22051.1,997.8000000000029
940,0171_013.1,17405.9,16741.4,664.5
941,0171_013.6,18317.7,17991.1,326.6000000000022
942,0171_014.1,17000.2,16694.4,305.7999999999993
943,0171_014.6,7649.9,7053.7,596.1999999999998
944,0171_015.6,7553.8,7750.2,-196.39999999999964
945,0172_000.0,27819.8,28211.7,-391.90000000000146
946,0172_001.0,27165.9,27814.4,-648.5
947,0172_002.0,26725.0,26511.8,213.20000000000073
948,0172_003.0,21743.3,21719.3,24.0
949,0172_004.0,33823.0,33410.6,412.40000000000146
950,0172_004.5,24441.1,24592.5,-151.40000000000146
951,0172_005.0,46046.5,44459.2,1587.300000000003
952,0172_005.5,44026.9,40962.4,3064.5
953,0172_006.0,20403.6,20028.2,375.3999999999978
