SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0189_007.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,1913,2205,2397,0.51,0.58,0.63
0189_007.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,2896,3221,3440,0.85,0.94,0.99
0189_009.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,1586,1903,2068,0.47,0.56,0.61
0189_009.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,1350,1556,1692,0.36,0.41,0.45
0189_009.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,2043,2273,2470,0.6,0.66,0.72
0189_013.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,1470,1730,1966,0.44,0.51,0.58
0189_013.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,1252,1438,1634,0.33,0.38,0.43
0189_013.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,1889,2048,2327,0.55,0.6,0.68
0190_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,798,965,1048,0.29,0.36,0.39
0190_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,915,1074,1167,0.3,0.35,0.38
0190_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1696,1839,1999,0.53,0.57,0.62
0190_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,1171,1416,1539,0.25,0.3,0.33
0190_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,984,1155,1255,0.2,0.24,0.26
0190_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,1589,1724,1874,0.33,0.36,0.39
0190_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,1170,1416,1538,0.26,0.31,0.34
0190_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,948,1112,1210,0.19,0.22,0.24
0190_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,1814,1968,2139,0.38,0.41,0.45
0190_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1814,2192,2384,0.63,0.76,0.83
0190_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1298,1524,1657,0.37,0.44,0.47
0190_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3036,3294,3449,1.02,1.11,1.13
0190_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,325,519,590,0.21,0.33,0.38
0190_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,312,382,435,0.17,0.21,0.24
0190_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,506,594,675,0.31,0.36,0.41
0190_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,314,501,569,0.2,0.31,0.36
0190_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,297,366,415,0.16,0.2,0.23
0190_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,486,569,647,0.29,0.34,0.39
0190_011.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1934,193,308,350,0.1,0.16,0.18
0190_011.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1934,179,220,250,0.09,0.11,0.13
0190_011.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1934,291,340,387,0.15,0.18,0.2
0190_015.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,42,52,59,0.03,0.03,0.04
0190_015.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,28,32,37,0.02,0.02,0.02
0190_015.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,51,58,66,0.03,0.04,0.04
0193_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1224,1468,1595,0.42,0.5,0.55
0193_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1156,1333,1450,0.31,0.36,0.39
0193_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1959,2179,2369,0.64,0.71,0.77
0193_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1813,2175,2364,0.7,0.84,0.91
0193_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1674,1930,2098,0.48,0.55,0.6
0193_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2578,2867,3059,0.82,0.92,0.97
0193_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,4279,5132,5340,1.12,1.34,1.37
0193_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,3666,4226,4594,0.72,0.83,0.91
0193_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,6274,6978,7120,1.33,1.47,1.5
0193_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1720,2029,2452,2666,0.42,0.5,0.55
0193_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1720,1552,1822,1980,0.3,0.36,0.39
0193_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1720,3422,3711,4034,0.67,0.72,0.79
0193_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2608,3152,3345,0.78,0.95,1.0
0193_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1894,2223,2417,0.44,0.52,0.56
0193_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4256,4617,4807,0.88,0.96,0.99
0193_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2555,3088,3282,0.72,0.87,0.92
0193_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2097,2461,2675,0.47,0.55,0.6
0193_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3772,4091,4447,0.78,0.84,0.92
0193_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2645,3197,3392,0.78,0.95,1.0
0193_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2259,2651,2881,0.57,0.66,0.72
0193_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3610,3915,4256,0.76,0.82,0.89
0193_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,2704,3269,3553,0.69,0.83,0.9
0193_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,2425,2846,3094,0.49,0.58,0.63
0193_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,3971,4307,4547,0.88,0.95,0.98
0193_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,2767,3345,3561,0.71,0.86,0.91
0193_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,2525,2963,3221,0.52,0.61,0.66
0193_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,4321,4687,4920,0.96,1.04,1.06
0193_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2454,2967,3225,0.63,0.76,0.83
0193_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2385,2800,3043,0.49,0.57,0.62
0193_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4093,4438,4654,0.93,1.01,1.03
0193_006.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2191,2628,2799,0.75,0.9,0.95
0193_006.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2106,2427,2638,0.59,0.68,0.74
0193_006.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3589,3993,4129,1.11,1.24,1.26
0193_007.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2179,2613,2786,0.72,0.86,0.91
0193_007.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2025,2335,2538,0.56,0.65,0.7
0193_007.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3546,3946,4079,1.11,1.24,1.26
0193_007.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2282,2737,2974,0.65,0.78,0.84
0193_007.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2092,2412,2622,0.57,0.65,0.71
0193_007.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3219,3581,3707,0.94,1.05,1.07
0194_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5362,5996,7079,7695,0.5,0.59,0.64
0194_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5362,5687,7189,7816,0.38,0.48,0.52
0194_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5362,7542,8324,9048,0.57,0.63,0.69
0194_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5445,4889,5764,6266,0.39,0.46,0.5
0194_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5445,4461,5640,6131,0.31,0.39,0.43
0194_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5445,6429,7123,7742,0.51,0.56,0.61
0194_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,6873,4618,5461,5938,0.37,0.43,0.47
0194_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,6873,4293,5415,5887,0.26,0.34,0.36
0194_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,6873,6301,6940,7543,0.43,0.47,0.51
0194_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1971,4492,5387,5655,1.24,1.49,1.52
0194_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1971,3639,4193,4400,1.02,1.18,1.2
0194_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1971,7919,8810,8990,2.28,2.54,2.59
0194_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1764,2191,2648,2878,0.58,0.7,0.76
0194_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1764,1696,1991,2164,0.41,0.48,0.52
0194_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1764,2967,3218,3498,0.71,0.77,0.84
0198_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,450,541,587,0.17,0.2,0.22
0198_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,429,494,538,0.13,0.14,0.16
0198_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,639,711,774,0.18,0.2,0.22
0198_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,439,529,602,0.26,0.31,0.35
0198_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,381,439,500,0.21,0.24,0.27
0198_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,571,653,743,0.31,0.35,0.4
0198_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,428,518,588,0.25,0.3,0.34
0198_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,393,452,514,0.21,0.24,0.28
0198_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,575,659,749,0.31,0.35,0.4
0198_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,439,530,602,0.26,0.32,0.36
0198_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,400,461,524,0.22,0.25,0.28
0198_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,584,670,761,0.32,0.36,0.41
0198_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,426,514,584,0.24,0.29,0.33
0198_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,393,452,515,0.21,0.24,0.27
0198_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,579,664,754,0.32,0.36,0.41
0198_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,633,764,869,0.34,0.41,0.46
0198_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,594,685,778,0.31,0.36,0.4
0198_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,887,1016,1155,0.48,0.55,0.63
0198_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,600,720,782,0.31,0.37,0.41
0198_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,566,652,710,0.31,0.35,0.38
0198_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,850,946,1028,0.5,0.55,0.6
0198_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,737,884,961,0.4,0.48,0.52
0198_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,697,803,872,0.38,0.43,0.47
0198_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1013,1127,1226,0.63,0.7,0.76
0198_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,662,795,863,0.4,0.48,0.52
0198_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,681,784,852,0.35,0.41,0.44
0198_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,960,1068,1162,0.56,0.62,0.68
0198_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1167,1399,1521,0.68,0.81,0.88
0198_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1206,1390,1511,0.64,0.74,0.81
0198_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1600,1779,1853,0.88,0.98,1.01
0198_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1171,1404,1496,0.75,0.9,0.95
0198_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1157,1334,1450,0.62,0.71,0.77
0198_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1565,1741,1826,0.94,1.04,1.06
0198_005.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1161,1393,1514,0.68,0.82,0.89
0198_005.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1200,1384,1504,0.64,0.74,0.8
0198_005.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1661,1847,1939,0.96,1.07,1.09
0198_005.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,893,1071,1165,0.5,0.6,0.65
0198_005.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,985,1135,1234,0.53,0.61,0.66
0198_005.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1344,1495,1625,0.71,0.79,0.86
0198_005.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1196,1435,1559,0.64,0.76,0.83
0198_005.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1272,1466,1594,0.66,0.77,0.83
0198_005.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1827,2033,2074,0.98,1.09,1.11
0198_006.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,942,1129,1228,0.54,0.65,0.7
0198_006.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1007,1161,1262,0.53,0.61,0.66
0198_006.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1446,1608,1749,0.75,0.84,0.91
0198_007.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2014,956,1154,1312,0.49,0.59,0.67
0198_007.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2014,952,1097,1246,0.49,0.56,0.64
0198_007.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2014,1430,1639,1828,0.79,0.91,1.0
0198_008.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,981,1176,1278,0.55,0.66,0.72
0198_008.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1016,1170,1272,0.54,0.62,0.67
0198_008.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1355,1508,1610,0.79,0.88,0.92
0198_008.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1075,1289,1402,0.65,0.78,0.85
0198_008.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1062,1224,1331,0.56,0.65,0.7
0198_008.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1467,1632,1721,0.88,0.98,1.01
0198_009.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,970,1171,1331,0.3,0.36,0.41
0198_009.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,915,1054,1198,0.24,0.28,0.31
0198_009.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,1346,1542,1753,0.42,0.48,0.55
0198_009.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,1030,1243,1412,0.32,0.39,0.44
0198_009.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,953,1098,1249,0.25,0.29,0.33
0198_009.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,1541,1766,2007,0.48,0.56,0.63
0198_009.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,959,1157,1315,0.31,0.37,0.42
0198_009.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,895,1031,1172,0.23,0.27,0.31
0198_009.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,1420,1627,1849,0.45,0.51,0.58
0198_010.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,1566,1890,2149,0.54,0.66,0.75
0198_010.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,1415,1631,1853,0.36,0.42,0.48
0198_010.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,2206,2527,2873,0.7,0.8,0.91
0198_011.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,1601,1932,2196,0.55,0.66,0.75
0198_011.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,1450,1670,1898,0.37,0.43,0.49
0198_011.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,2250,2578,2930,0.71,0.81,0.92
0198_011.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2442,2929,3079,0.83,1.0,1.03
0198_011.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2319,2673,2905,0.64,0.74,0.8
0198_011.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3627,4035,4222,1.19,1.33,1.35
0198_011.81,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2458,2949,3102,0.83,1.0,1.03
0198_011.81,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2343,2701,2937,0.65,0.74,0.81
0198_011.81,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3540,3938,4123,1.14,1.27,1.3
0198_012.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,695,839,913,0.44,0.53,0.58
0198_012.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,839,985,1071,0.52,0.61,0.66
0198_012.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1475,1600,1673,1.08,1.17,1.19
0198_012.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1760,734,880,957,0.48,0.58,0.63
0198_012.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1760,819,945,1027,0.48,0.56,0.61
0198_012.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1760,1291,1436,1535,0.78,0.87,0.91
0198_012.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,631,756,822,0.44,0.53,0.57
0198_012.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,665,767,833,0.39,0.44,0.48
0198_012.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,979,1089,1184,0.59,0.65,0.71
0198_013.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,602,723,785,0.42,0.5,0.55
0198_013.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,619,713,775,0.36,0.41,0.45
0198_013.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,891,990,1077,0.57,0.64,0.69
0198_013.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,597,716,779,0.44,0.53,0.57
0198_013.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,585,674,732,0.34,0.39,0.42
0198_013.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,885,985,1071,0.58,0.65,0.71
0198_014.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,316,379,413,0.19,0.22,0.24
0198_014.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,384,443,482,0.22,0.25,0.28
0198_014.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,574,638,693,0.34,0.38,0.42
0198_014.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,198,237,258,0.12,0.15,0.16
0198_014.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,234,270,293,0.14,0.16,0.17
0198_014.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,317,353,384,0.19,0.21,0.23
0198_014.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1676,356,427,465,0.26,0.31,0.34
0198_014.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1676,382,440,478,0.23,0.27,0.29
0198_014.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1676,579,643,700,0.38,0.42,0.46
0201_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2110,1599,1945,2210,0.47,0.57,0.65
0201_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2110,1212,1375,1563,0.31,0.35,0.4
0201_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2110,1892,2037,2316,0.48,0.52,0.59
0201_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2116,1782,2150,2444,0.47,0.57,0.65
0201_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2116,1391,1603,1822,0.34,0.4,0.45
0201_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2116,2147,2459,2795,0.52,0.59,0.67
0201_006.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,1813,2088,2269,0.35,0.4,0.44
0201_006.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,1461,1923,2090,0.25,0.33,0.36
0201_006.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,2097,2234,2428,0.33,0.35,0.38
0201_007.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,2746,3164,3596,0.54,0.63,0.71
0201_007.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,2257,2970,3375,0.36,0.48,0.54
0201_007.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,3127,3330,3784,0.55,0.58,0.66
0201_007.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,2802,3228,3509,0.58,0.66,0.72
0201_007.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,2287,3010,3272,0.37,0.49,0.54
0201_007.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,3194,3401,3698,0.55,0.58,0.63
0201_008.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,3958,4560,5182,0.71,0.82,0.93
0201_008.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,3464,4559,5181,0.53,0.7,0.8
0201_008.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,4561,4857,5521,0.75,0.8,0.91
