SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2046_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,426,516,561,0.46,0.56,0.61
2046_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,255,300,326,0.2,0.24,0.26
2046_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,964,1045,1115,0.84,0.91,0.96
2047_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,54,66,72,0.07,0.08,0.09
2047_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,25,30,33,0.02,0.02,0.02
2047_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,113,123,133,0.14,0.15,0.16
2048_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,387,465,505,0.38,0.46,0.5
2048_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,259,298,324,0.18,0.21,0.23
2048_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,707,787,856,0.67,0.75,0.81
2048_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1432,348,420,458,0.36,0.44,0.48
2048_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1432,237,279,303,0.17,0.2,0.22
2048_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1432,620,672,731,0.57,0.62,0.67
2049_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2121,2563,2739,0.7,0.85,0.9
2049_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2253,2645,2875,0.7,0.82,0.89
2049_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3292,3570,3643,1.03,1.11,1.14
2049_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1322,1585,1723,0.49,0.59,0.64
2049_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1398,1611,1751,0.42,0.48,0.52
2049_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2187,2432,2644,0.71,0.79,0.85
2049_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1015,1218,1324,0.4,0.48,0.53
2049_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1170,1349,1465,0.35,0.41,0.44
2049_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1486,1653,1796,0.49,0.54,0.59
2049_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,509,612,665,0.42,0.5,0.55
2049_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,541,624,679,0.37,0.43,0.47
2049_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1062,1182,1262,0.8,0.89,0.94
2049_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1476,99,118,129,0.09,0.1,0.11
2049_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1476,96,111,121,0.07,0.08,0.09
2049_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1476,221,246,267,0.16,0.18,0.2
2049_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,97,117,133,0.05,0.06,0.07
2049_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,97,112,128,0.05,0.06,0.07
2049_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,216,248,282,0.13,0.14,0.16
2050_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,505,610,662,0.57,0.69,0.75
2050_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,357,419,456,0.33,0.39,0.43
2050_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1087,1178,1233,0.95,1.03,1.06
2050_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,414,501,544,0.32,0.38,0.42
2050_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,469,551,599,0.52,0.61,0.66
2050_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,859,931,1012,0.76,0.82,0.89
2051_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,82,100,108,0.12,0.15,0.16
2051_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,50,58,64,0.05,0.06,0.07
2051_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,195,211,229,0.27,0.3,0.32
2051_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,437,529,575,0.51,0.62,0.67
2051_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,302,355,387,0.23,0.27,0.29
2051_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,962,1044,1086,0.97,1.05,1.07
2052_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1002,219,262,286,0.28,0.34,0.37
2052_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1002,164,190,206,0.18,0.21,0.23
2052_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1002,470,523,569,0.68,0.75,0.82
2052_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,152,184,201,0.24,0.29,0.32
2052_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,130,153,167,0.14,0.16,0.17
2052_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,308,334,363,0.43,0.47,0.51
2053_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,54,66,72,0.06,0.08,0.08
2053_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,63,75,81,0.07,0.08,0.09
2053_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,178,192,209,0.26,0.28,0.31
2054_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,253,305,347,0.45,0.54,0.61
2054_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,34,39,45,0.03,0.04,0.04
2054_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,560,642,730,0.72,0.83,0.94
2055_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,75,90,99,0.08,0.09,0.1
2055_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,65,75,83,0.05,0.06,0.06
2055_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,274,296,322,0.21,0.23,0.25
2057_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1348,399,483,524,0.25,0.3,0.33
2057_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1348,277,326,354,0.13,0.16,0.17
2057_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1348,735,797,867,0.29,0.31,0.34
2057_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,445,537,584,0.34,0.42,0.45
2057_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,238,280,303,0.21,0.24,0.26
2057_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1009,1094,1189,0.76,0.82,0.89
2057_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,432,518,563,0.51,0.61,0.67
2057_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,186,215,234,0.15,0.17,0.19
2057_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1073,1193,1239,1.07,1.19,1.21
2057_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,103,124,134,0.12,0.15,0.16
2057_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,44,51,55,0.04,0.04,0.04
2057_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,258,286,311,0.26,0.29,0.31
2057_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,370,447,486,0.45,0.54,0.59
2057_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,175,205,223,0.14,0.17,0.18
2057_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,892,967,1004,0.93,1.0,1.02
2058_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,286,346,377,0.2,0.25,0.27
2058_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,130,154,167,0.05,0.06,0.07
2058_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,758,822,893,0.4,0.43,0.47
2059_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,45,54,58,0.05,0.06,0.06
2059_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,34,40,44,0.03,0.04,0.04
2059_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,90,100,109,0.1,0.11,0.12
2059_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,143,171,187,0.21,0.25,0.28
2059_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,107,124,134,0.11,0.13,0.14
2059_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,408,454,493,0.56,0.62,0.68
2059_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,87,104,113,0.11,0.13,0.15
2059_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,79,91,99,0.09,0.1,0.11
2059_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,169,188,205,0.23,0.25,0.27
2060_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,925,1111,1207,0.59,0.71,0.77
2060_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1003,1156,1256,0.57,0.66,0.72
2060_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1591,1770,1815,0.9,1.0,1.02
2060_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,901,1081,1176,0.52,0.63,0.68
2060_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,897,1033,1124,0.51,0.59,0.64
2060_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1411,1570,1652,0.81,0.9,0.95
2060_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,917,1109,1205,0.57,0.69,0.75
2060_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,912,1071,1165,0.54,0.63,0.69
2060_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1338,1451,1551,0.85,0.92,0.97
2060_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1411,1693,1764,0.8,0.96,0.99
2060_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1401,1615,1701,0.8,0.92,0.97
2060_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,2023,2251,2297,1.18,1.31,1.34
2060_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,1828,2210,2402,0.57,0.69,0.75
2060_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,1703,1999,2173,0.52,0.61,0.66
2060_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,2679,2906,3106,0.85,0.92,0.97
2060_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1979,2392,2512,0.8,0.97,1.0
2060_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1916,2249,2444,0.61,0.71,0.77
2060_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2484,2694,2841,0.89,0.97,1.0
2060_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2271,2746,2868,0.89,1.07,1.09
2060_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2170,2546,2768,0.68,0.8,0.87
2060_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3258,3533,3654,1.15,1.24,1.27
2060_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2101,2539,2707,0.78,0.94,0.99
2060_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1967,2309,2511,0.61,0.72,0.78
2060_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3012,3266,3379,1.05,1.13,1.16
2060_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2078,2513,2681,0.74,0.89,0.94
2060_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1945,2283,2481,0.6,0.71,0.77
2060_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2917,3164,3275,0.96,1.04,1.06
2060_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2126,2570,2742,0.75,0.91,0.95
2060_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2004,2353,2557,0.62,0.73,0.8
2060_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2967,3218,3331,1.0,1.08,1.1
2060_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2392,2891,3031,0.85,1.03,1.05
2060_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2236,2624,2852,0.7,0.82,0.89
2060_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3293,3571,3661,1.12,1.21,1.24
2060_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2419,2924,3062,0.89,1.08,1.1
2060_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2277,2673,2905,0.71,0.84,0.91
2060_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3382,3668,3743,1.15,1.24,1.27
2061_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,0,0,0,0.0,0.0,0.0
2061_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,0,0,0,0.0,0.0,0.0
2061_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2279,2472,2536,3.01,3.26,3.33
2061_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,606,733,796,0.5,0.6,0.65
2061_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,708,831,903,0.52,0.61,0.66
2061_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1356,1469,1520,1.1,1.2,1.22
2061_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,388,466,506,0.42,0.5,0.55
2061_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,591,680,740,0.42,0.48,0.52
2061_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,657,731,794,0.55,0.61,0.66
2061_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,233,279,304,0.19,0.23,0.25
2061_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,248,286,310,0.18,0.2,0.22
2061_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,915,1018,1106,0.76,0.85,0.92
2062_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1782,2154,2341,0.65,0.79,0.85
2062_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1935,2271,2468,0.62,0.73,0.79
2062_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2791,3026,3176,0.96,1.05,1.07
2062_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1357,1639,1782,0.43,0.51,0.56
2062_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1560,1831,1991,0.5,0.58,0.64
2062_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2213,2401,2562,0.79,0.85,0.9
2062_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,705,845,918,0.52,0.62,0.67
2062_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,640,738,802,0.44,0.51,0.56
2062_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1199,1335,1400,0.93,1.03,1.05
2062_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,463,555,604,0.4,0.48,0.52
2062_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,470,542,589,0.33,0.38,0.42
2062_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,667,741,806,0.52,0.58,0.63
2062_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,467,559,609,0.48,0.57,0.62
2062_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,444,512,556,0.33,0.38,0.41
2062_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,749,833,905,0.63,0.7,0.76
2063_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,76,91,99,0.09,0.11,0.12
2063_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,83,97,105,0.09,0.11,0.12
2063_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,207,224,244,0.28,0.31,0.33
2065_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,126,151,164,0.1,0.11,0.12
2065_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,88,101,111,0.06,0.07,0.08
2065_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,318,355,385,0.27,0.3,0.33
2065_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,223,268,292,0.24,0.29,0.31
2065_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,129,149,162,0.09,0.11,0.11
2065_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,448,498,542,0.43,0.48,0.52
2066_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1168,1402,1445,1.34,1.61,1.65
2066_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,744,858,932,0.53,0.61,0.66
2066_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,2221,2471,2521,2.04,2.26,2.31
2066_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1290,1547,1600,1.39,1.67,1.7
2066_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,861,993,1079,0.59,0.68,0.74
2066_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,2558,2845,2903,2.42,2.69,2.75
2066_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1144,1383,1434,1.25,1.51,1.54
2066_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,860,1009,1097,0.65,0.76,0.83
2066_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2399,2601,2654,2.26,2.45,2.5
2066_005.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1523,1841,1886,1.4,1.69,1.73
2066_005.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1272,1493,1522,0.94,1.1,1.12
2066_005.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2598,2817,2875,2.14,2.33,2.37
2066_006.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1178,1424,1490,1.05,1.27,1.29
2066_006.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1080,1268,1320,0.81,0.95,0.98
2066_006.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2105,2283,2330,1.84,1.99,2.03
2066_007.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1082,1308,1366,0.99,1.2,1.23
2066_007.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1010,1187,1268,0.77,0.91,0.96
2066_007.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1908,2069,2111,1.58,1.71,1.75
2066_008.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,648,782,850,0.56,0.68,0.74
2066_008.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,581,682,741,0.44,0.52,0.56
2066_008.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1073,1164,1244,0.87,0.94,0.99
2066_009.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1007,1218,1271,0.94,1.14,1.16
2066_009.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,871,1022,1111,0.64,0.75,0.82
2066_009.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1626,1764,1800,1.4,1.52,1.55
2066_010.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,412,494,537,0.38,0.46,0.5
2066_010.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,304,350,380,0.22,0.25,0.27
2066_010.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,865,963,1046,0.7,0.78,0.84
2066_010.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1430,559,676,734,0.65,0.78,0.85
2066_010.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1430,241,283,308,0.18,0.21,0.23
2066_010.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1430,933,1011,1061,0.89,0.96,0.99
2067_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,938,666,805,875,0.42,0.51,0.56
2067_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,938,454,534,579,0.25,0.29,0.32
2067_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,938,1607,1743,1831,0.96,1.04,1.06
2067_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1284,722,873,949,0.44,0.53,0.57
2067_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1284,551,646,702,0.22,0.25,0.28
2067_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1284,1500,1628,1731,0.79,0.85,0.9
2067_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,587,709,770,0.47,0.57,0.61
2067_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,560,658,715,0.35,0.41,0.44
2067_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,991,1074,1168,0.71,0.77,0.83
2067_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,611,739,803,0.47,0.57,0.62
2067_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,594,697,758,0.36,0.43,0.46
2067_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,963,1044,1135,0.62,0.67,0.73
2067_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1748,541,650,707,0.43,0.52,0.57
2067_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1748,501,578,628,0.29,0.34,0.37
2067_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1748,845,939,1020,0.56,0.62,0.67
2067_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1016,540,649,704,0.69,0.83,0.9
2067_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1016,531,612,665,0.53,0.61,0.67
2067_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1016,857,953,999,0.98,1.09,1.11
2067_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,314,376,410,0.32,0.39,0.42
2067_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,341,393,427,0.34,0.39,0.42
