SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0068_051.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4813,5220,5462,1.16,1.26,1.28
0068_052.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3492,4221,4381,1.02,1.23,1.25
0068_052.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2798,3283,3569,0.58,0.68,0.74
0068_052.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5093,5523,5707,1.21,1.31,1.34
0068_052.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,3510,4244,4419,0.95,1.15,1.17
0068_052.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,2779,3262,3546,0.57,0.67,0.73
0068_052.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,5400,5857,6002,1.25,1.36,1.38
0068_053.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,4391,5308,5487,1.0,1.21,1.24
0068_053.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3688,4328,4628,0.75,0.89,0.93
0068_053.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,6389,6929,7070,1.43,1.55,1.58
0068_053.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3275,3958,4124,0.87,1.05,1.08
0068_053.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2422,2843,3089,0.5,0.58,0.63
0068_053.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4990,5412,5592,1.17,1.27,1.3
0068_054.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2452,2964,3140,0.77,0.94,0.99
0068_054.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1625,1907,2073,0.32,0.38,0.41
0068_054.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4103,4450,4633,1.11,1.21,1.23
0068_054.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2482,3000,3182,0.76,0.92,0.97
0068_054.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1660,1948,2117,0.33,0.39,0.42
0068_054.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3867,4193,4362,1.07,1.17,1.19
0068_055.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2470,2986,3245,0.66,0.8,0.87
0068_055.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2000,2347,2551,0.4,0.47,0.51
0068_055.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4022,4362,4568,0.95,1.03,1.05
0068_056.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2594,3136,3328,0.77,0.93,0.98
0068_056.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1819,2135,2321,0.39,0.46,0.5
0068_056.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5043,5469,5651,1.2,1.31,1.33
0068_056.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2892,3495,3629,0.83,1.01,1.03
0068_056.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1992,2338,2541,0.4,0.47,0.51
0068_056.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5744,6230,6434,1.4,1.52,1.55
0068_056.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2784,3365,3584,0.71,0.85,0.9
0068_056.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1995,2342,2546,0.41,0.48,0.52
0068_056.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,5345,5797,5991,1.26,1.37,1.39
0068_057.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2098,2535,2660,0.8,0.97,1.0
0068_057.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1534,1800,1957,0.47,0.55,0.6
0068_057.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3496,3792,3959,1.28,1.39,1.42
0068_058.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2106,2527,2687,0.78,0.93,0.98
0068_058.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1395,1608,1748,0.42,0.48,0.52
0068_058.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3978,4424,4618,1.39,1.55,1.58
0068_058.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1662,2009,2183,0.51,0.62,0.67
0068_058.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1522,1787,1941,0.5,0.59,0.64
0068_058.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3766,4084,4216,1.34,1.45,1.48
0068_059.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2050,2479,2694,0.59,0.71,0.78
0068_059.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1931,2266,2464,0.55,0.65,0.7
0068_059.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2495,2706,2941,0.73,0.8,0.86
0068_059.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1453,1757,1910,0.66,0.8,0.87
0068_059.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1408,1652,1797,0.41,0.49,0.53
0068_059.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2789,3026,3152,1.07,1.16,1.19
0068_060.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1250,1498,1630,0.48,0.58,0.63
0068_060.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1008,1162,1263,0.28,0.32,0.34
0068_060.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2279,2535,2698,0.81,0.9,0.95
0068_060.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1924,806,967,1052,0.59,0.7,0.77
0068_060.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1924,571,658,716,0.32,0.36,0.4
0068_060.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1924,1679,1868,1954,1.06,1.18,1.21
0068_061.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,786,943,1025,0.55,0.65,0.71
0068_061.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,523,604,656,0.28,0.32,0.35
0068_061.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1537,1710,1778,1.12,1.24,1.27
0068_062.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,713,855,929,0.24,0.28,0.31
0068_062.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,467,539,585,0.13,0.15,0.16
0068_062.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1315,1463,1590,0.44,0.48,0.53
0068_063.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,470,564,613,0.15,0.18,0.19
0068_063.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,379,437,475,0.11,0.12,0.13
0068_063.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,708,788,857,0.21,0.23,0.26
0068_064.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1814,433,519,565,0.15,0.18,0.2
0068_064.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1814,376,434,472,0.1,0.12,0.13
0068_064.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1814,630,702,762,0.21,0.23,0.25
0068_065.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,617,740,804,0.42,0.51,0.55
0068_065.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,574,662,720,0.31,0.35,0.38
0068_065.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,923,1027,1116,0.61,0.68,0.74
0068_066.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,688,824,896,0.43,0.51,0.56
0068_066.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,732,844,918,0.4,0.46,0.5
0068_066.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1064,1184,1287,0.66,0.73,0.8
0068_067.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,607,728,792,0.19,0.23,0.25
0068_067.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,699,805,876,0.19,0.22,0.24
0068_067.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1082,1204,1308,0.34,0.37,0.41
0068_068.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,916,1108,1204,0.27,0.33,0.36
0068_068.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1077,1264,1374,0.32,0.37,0.4
0068_068.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1615,1751,1904,0.49,0.53,0.57
0068_068.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1212,1465,1592,0.35,0.42,0.46
0068_068.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1409,1654,1798,0.42,0.49,0.53
0068_068.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2132,2313,2514,0.62,0.68,0.74
0068_068.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1416,1711,1861,0.44,0.54,0.58
0068_068.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1614,1895,2059,0.49,0.57,0.62
0068_068.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2328,2525,2745,0.67,0.72,0.79
0068_069.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2010,2429,2641,0.62,0.75,0.82
0068_069.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2228,2616,2843,0.66,0.77,0.84
0068_069.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2641,2865,3114,0.75,0.81,0.89
0068_069.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1848,2234,2428,0.6,0.73,0.79
0068_069.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1898,2228,2422,0.54,0.64,0.69
0068_069.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2652,2876,3073,0.81,0.88,0.92
0068_069.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,838,1013,1101,0.48,0.58,0.63
0068_069.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,971,1139,1239,0.54,0.63,0.69
0068_069.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,1444,1567,1675,0.83,0.9,0.95
0068_070.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,839,1014,1103,0.57,0.69,0.75
0068_070.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,959,1126,1224,0.53,0.62,0.68
0068_070.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,1477,1602,1690,0.91,0.99,1.02
0068_070.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,861,1041,1132,0.63,0.76,0.83
0068_070.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,854,1002,1090,0.5,0.59,0.64
0068_070.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,1457,1581,1656,0.94,1.02,1.04
0068_070.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,406,490,533,0.29,0.35,0.38
0068_070.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,379,444,483,0.22,0.26,0.28
0068_070.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,670,726,789,0.43,0.47,0.51
0071_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1818,2165,2597,2768,0.75,0.89,0.94
0071_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1818,2055,2369,2575,0.58,0.67,0.73
0071_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1818,3114,3465,3627,1.04,1.16,1.18
0071_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2236,2682,2860,0.72,0.86,0.91
0071_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2120,2443,2656,0.58,0.67,0.73
0071_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3248,3612,3789,1.0,1.11,1.13
0071_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2825,3389,3546,0.93,1.12,1.14
0071_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2524,2909,3162,0.69,0.8,0.87
0071_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,4119,4582,4676,1.23,1.37,1.4
0071_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2384,2858,2982,0.85,1.02,1.04
0071_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2126,2450,2663,0.59,0.68,0.73
0071_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3728,4147,4251,1.15,1.28,1.31
0071_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1792,2418,2923,3042,0.94,1.14,1.16
0071_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1792,2141,2513,2731,0.6,0.71,0.77
0071_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1792,3600,3904,4036,1.17,1.27,1.3
0071_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2626,3175,3314,0.96,1.16,1.19
0071_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2540,2982,3241,0.72,0.85,0.92
0071_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3730,4045,4127,1.11,1.21,1.23
0071_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2579,3118,3271,0.84,1.01,1.03
0071_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2608,3061,3222,0.74,0.87,0.91
0071_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,4172,4524,4617,1.23,1.33,1.36
0071_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2618,3165,3440,0.55,0.66,0.72
0071_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2569,3015,3277,0.52,0.6,0.66
0071_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4152,4503,4719,0.96,1.04,1.06
0071_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1712,2480,2997,3258,0.64,0.77,0.84
0071_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1712,2516,2954,3210,0.72,0.84,0.91
0071_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1712,3705,4019,4237,1.05,1.14,1.16
0071_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2654,3208,3366,0.85,1.03,1.05
0071_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2652,3112,3276,0.76,0.9,0.94
0071_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3595,3899,3979,1.06,1.15,1.18
0071_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,1127,1362,1418,0.85,1.02,1.04
0071_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,960,1127,1226,0.53,0.63,0.68
0071_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,2039,2210,2283,1.39,1.5,1.53
0071_006.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1862,1182,1429,1491,0.83,1.0,1.02
0071_006.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1862,1055,1238,1346,0.57,0.67,0.73
0071_006.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1862,1859,2016,2110,1.22,1.32,1.35
0071_007.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1262,1513,1646,0.45,0.54,0.59
0071_007.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1235,1424,1548,0.34,0.39,0.42
0071_007.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2085,2320,2522,0.67,0.75,0.81
0071_007.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1808,1783,2139,2272,0.71,0.85,0.9
0071_007.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1808,1597,1841,2001,0.46,0.53,0.57
0071_007.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1808,3111,3460,3623,1.04,1.15,1.18
0071_008.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2221,2685,2778,0.99,1.2,1.22
0071_008.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1777,2087,2268,0.54,0.63,0.69
0071_008.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,4135,4485,4627,1.53,1.66,1.69
0071_009.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2152,2601,2704,0.87,1.05,1.07
0071_009.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1864,2189,2379,0.56,0.66,0.72
0071_009.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3456,3748,3873,1.17,1.27,1.3
0071_009.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2211,2672,2847,0.78,0.95,1.0
0071_009.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2064,2423,2634,0.62,0.73,0.8
0071_009.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3415,3703,3831,1.1,1.19,1.22
0071_010.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2868,3467,3632,0.95,1.15,1.17
0071_010.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2571,3018,3226,0.76,0.89,0.94
0071_010.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,4163,4515,4607,1.3,1.41,1.44
0071_010.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2042,2468,2629,0.73,0.88,0.93
0071_010.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1872,2197,2389,0.56,0.66,0.71
0071_010.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2993,3246,3406,0.95,1.03,1.05
0071_011.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2083,2517,2679,0.77,0.93,0.98
0071_011.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1888,2216,2409,0.57,0.67,0.73
0071_011.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2878,3121,3296,0.9,0.97,1.01
0071_011.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2029,2452,2610,0.75,0.91,0.96
0071_011.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1794,2106,2289,0.53,0.63,0.68
0071_011.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2915,3163,3319,0.93,1.01,1.03
0071_012.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2057,2487,2648,0.76,0.92,0.96
0071_012.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1873,2199,2389,0.57,0.67,0.73
0071_012.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2776,3010,3177,0.89,0.96,0.99
0071_012.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2112,2553,2719,0.77,0.93,0.97
0071_012.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1875,2201,2392,0.54,0.64,0.69
0071_012.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2872,3114,3266,0.94,1.02,1.04
0071_012.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1924,2325,2476,0.7,0.85,0.9
0071_012.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1669,1959,2130,0.51,0.6,0.65
0071_012.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3000,3253,3409,1.01,1.09,1.11
0071_013.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2285,2762,2869,0.94,1.14,1.16
0071_013.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1834,2153,2340,0.55,0.65,0.71
0071_013.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3755,4073,4209,1.27,1.37,1.4
0071_014.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2352,2843,2955,0.95,1.14,1.17
0071_014.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1892,2221,2414,0.57,0.67,0.73
0071_014.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,4083,4427,4518,1.33,1.44,1.47
0071_014.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2190,2647,2754,0.87,1.05,1.07
0071_014.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1833,2152,2339,0.55,0.64,0.7
0071_014.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3672,3983,4117,1.21,1.31,1.34
0071_015.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2308,2789,3033,0.52,0.63,0.68
0071_015.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1849,2170,2359,0.37,0.43,0.47
0071_015.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3468,3760,4088,0.73,0.79,0.86
0071_016.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3375,4080,4435,0.7,0.84,0.91
0071_016.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,2725,3198,3476,0.43,0.51,0.55
0071_016.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5220,5661,5971,0.9,0.98,1.01
0071_017.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3116,3766,4093,0.6,0.72,0.79
0071_017.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,2597,3048,3313,0.4,0.47,0.51
0071_017.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,4645,5036,5475,0.77,0.83,0.91
0071_018.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1700,3151,3779,4108,0.61,0.73,0.8
0071_018.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1700,2714,3129,3401,0.41,0.48,0.52
0071_018.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1700,4769,5304,5665,0.77,0.86,0.91
0071_019.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,2738,3309,3598,0.54,0.65,0.71
0071_019.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,2526,2965,3222,0.39,0.46,0.5
0071_019.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,4048,4390,4772,0.69,0.74,0.81
0071_019.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3893,4706,4892,0.84,1.02,1.04
0071_019.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3752,4404,4787,0.62,0.73,0.8
0071_019.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5374,5828,6108,0.95,1.03,1.05
0071_020.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,4005,4841,5038,0.84,1.02,1.04
0071_020.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3926,4609,5010,0.63,0.74,0.81
0071_020.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5646,6123,6421,0.99,1.07,1.09
