SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0089_379.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,1425,1673,1818,0.34,0.4,0.43
0089_379.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2747,2980,3238,0.64,0.69,0.75
0089_379.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1420,1717,1866,0.54,0.65,0.71
0089_379.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,1130,1327,1442,0.31,0.37,0.4
0089_379.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2761,2994,3255,0.69,0.74,0.81
0089_380.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,1575,1904,2069,0.58,0.7,0.76
0089_380.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,1320,1550,1685,0.34,0.4,0.44
0089_380.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,3065,3324,3613,0.77,0.83,0.91
0089_380.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,1220,1475,1602,0.45,0.54,0.59
0089_380.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,945,1109,1205,0.25,0.3,0.32
0089_380.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,2902,3148,3422,0.76,0.83,0.9
0089_380.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,311,376,408,0.13,0.16,0.17
0089_380.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,89,105,114,0.03,0.04,0.04
0089_380.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,1774,1923,2091,0.64,0.69,0.75
0089_381.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,463,560,608,0.19,0.23,0.25
0089_381.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,268,315,343,0.07,0.09,0.09
0089_381.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,1782,1934,2102,0.57,0.61,0.67
0089_381.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,422,510,555,0.17,0.21,0.22
0089_381.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,162,191,208,0.05,0.06,0.06
0089_381.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,1445,1567,1703,0.47,0.51,0.56
0089_381.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1908,1112,1334,1450,0.33,0.4,0.43
0089_381.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1908,861,992,1079,0.17,0.2,0.22
0089_381.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1908,2421,2693,2927,0.58,0.65,0.7
0089_383.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,544,654,711,0.25,0.3,0.32
0089_383.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,418,482,524,0.13,0.16,0.17
0089_383.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1152,1283,1394,0.45,0.5,0.54
0089_384.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2797,3356,3492,1.05,1.26,1.29
0089_384.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2435,2807,3051,0.7,0.8,0.87
0089_384.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3905,4344,4487,1.28,1.43,1.46
0089_384.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2095,2514,2674,0.77,0.92,0.97
0089_384.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1734,1999,2173,0.5,0.58,0.63
0089_384.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2949,3282,3433,0.97,1.08,1.1
0089_385.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1973,2368,2512,0.79,0.95,1.0
0089_385.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1442,1662,1808,0.42,0.48,0.52
0089_385.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3110,3460,3609,1.11,1.23,1.26
0089_385.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,896,1082,1177,0.35,0.43,0.46
0089_385.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,689,809,879,0.2,0.24,0.26
0089_385.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1534,1664,1809,0.58,0.63,0.69
0089_385.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,826,998,1085,0.3,0.37,0.4
0089_385.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,703,825,897,0.2,0.24,0.26
0089_385.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1566,1698,1846,0.56,0.61,0.66
0089_386.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,976,1181,1284,0.42,0.51,0.56
0089_386.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,791,929,1010,0.24,0.28,0.3
0089_386.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2184,2368,2574,0.78,0.84,0.91
0089_386.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,832,1006,1093,0.25,0.3,0.33
0089_386.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1046,1228,1335,0.3,0.36,0.39
0089_386.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1567,1700,1848,0.49,0.53,0.57
0089_387.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,658,795,864,0.24,0.29,0.31
0089_387.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,887,1041,1133,0.26,0.3,0.33
0089_387.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1451,1573,1710,0.49,0.53,0.58
0089_387.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,988,1195,1298,0.29,0.35,0.38
0089_387.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1178,1383,1502,0.34,0.39,0.43
0089_387.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1743,1891,2055,0.5,0.55,0.59
0089_387.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1046,1265,1374,0.31,0.37,0.41
0089_387.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1220,1431,1555,0.35,0.41,0.44
0089_387.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1760,1909,2076,0.53,0.57,0.62
0089_388.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,876,1060,1152,0.31,0.37,0.4
0089_388.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1133,1330,1446,0.35,0.41,0.45
0089_388.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1801,1953,2123,0.54,0.58,0.63
0089_389.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1500,1814,1971,0.53,0.63,0.69
0089_389.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1533,1799,1956,0.47,0.55,0.6
0089_389.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2430,2635,2865,0.72,0.78,0.85
0089_396.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5611,3642,4301,4675,0.41,0.49,0.53
0089_396.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5611,3313,4175,4538,0.3,0.39,0.42
0089_396.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5611,5001,5518,5999,0.46,0.5,0.54
0089_396.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5638,4485,5283,5744,0.57,0.67,0.72
0089_396.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5638,4013,5092,5535,0.42,0.54,0.58
0089_396.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5638,6129,6770,7360,0.54,0.59,0.64
0089_397.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,5396,6344,6896,0.66,0.78,0.85
0089_397.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,4658,5956,6474,0.49,0.63,0.68
0089_397.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,7096,7858,8541,0.72,0.79,0.86
0089_398.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4926,5112,6013,6536,0.61,0.72,0.78
0089_398.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4926,4419,5634,6124,0.45,0.58,0.63
0089_398.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4926,6738,7462,8111,0.66,0.73,0.79
0089_399.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4926,5620,6616,7191,0.62,0.73,0.79
0089_399.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4926,4826,6131,6664,0.48,0.61,0.67
0089_399.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4926,7380,8174,8885,0.67,0.74,0.81
0089_400.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4926,5655,6651,7230,0.64,0.75,0.82
0089_400.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4926,4839,6176,6714,0.5,0.63,0.69
0089_400.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4926,7423,8220,8936,0.7,0.78,0.85
0089_400.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4926,5572,6557,7127,0.61,0.72,0.79
0089_400.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4926,4777,6081,6611,0.48,0.61,0.66
0089_400.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4926,7295,8078,8781,0.67,0.75,0.81
0089_401.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4926,5714,6719,7304,0.62,0.73,0.79
0089_401.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4926,4851,6196,6735,0.5,0.64,0.7
0089_401.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4926,7582,8397,9127,0.73,0.81,0.88
0089_402.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4913,6418,7548,8205,0.66,0.78,0.85
0089_402.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4913,5399,6885,7483,0.55,0.7,0.76
0089_402.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4913,8809,9755,10280,0.84,0.94,0.98
0089_403.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4852,6188,7277,7910,0.64,0.76,0.82
0089_403.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4852,5067,6471,7034,0.53,0.68,0.74
0089_403.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4852,8568,9487,9993,0.85,0.94,0.99
0089_404.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3386,7375,8671,9266,0.77,0.91,0.95
0089_404.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3386,5980,7645,8310,0.63,0.8,0.87
0089_404.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3386,10031,11107,11334,0.99,1.1,1.12
0089_405.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3386,7980,9383,10195,0.82,0.96,1.03
0089_405.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3386,6504,8317,9284,0.69,0.88,0.96
0089_405.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3386,10764,11919,12547,1.08,1.2,1.26
0089_406.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3386,6589,7746,8802,0.66,0.78,0.89
0089_406.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3386,5494,7024,7982,0.57,0.73,0.84
0089_406.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3386,8707,9641,10478,0.88,0.98,1.05
0089_406.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3386,6524,7670,8716,0.66,0.78,0.88
0089_406.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3386,5522,7060,8024,0.57,0.73,0.83
0089_406.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3386,8626,9552,10377,0.9,0.99,1.07
0089_407.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3386,6121,7196,7822,0.61,0.72,0.79
0089_407.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3386,5258,6722,7307,0.53,0.68,0.74
0089_407.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3386,7973,8829,9440,0.81,0.9,0.95
0089_408.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3386,5823,6846,7441,0.6,0.7,0.76
0089_408.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3386,4912,6280,6826,0.51,0.65,0.71
0089_408.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3386,7354,8143,8703,0.77,0.85,0.9
0089_408.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1902,3168,3800,3897,0.84,1.01,1.03
0089_408.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1902,2836,3269,3497,0.76,0.87,0.92
0089_408.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1902,4015,4467,4558,1.07,1.19,1.22
0089_409.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,3061,3672,3804,0.86,1.03,1.05
0089_409.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2782,3207,3426,0.8,0.93,0.97
0089_409.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3971,4418,4508,1.14,1.27,1.3
0089_409.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,3056,3666,3795,0.88,1.06,1.08
0089_409.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2780,3204,3424,0.79,0.92,0.96
0089_409.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3962,4407,4498,1.1,1.23,1.25
0089_410.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2977,3571,3698,0.84,1.01,1.03
0089_410.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2751,3171,3390,0.78,0.9,0.95
0089_410.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3677,4090,4174,1.02,1.14,1.16
0089_410.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2864,3436,3578,0.81,0.97,1.0
0089_410.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2636,3039,3248,0.74,0.85,0.9
0089_410.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3784,4209,4295,1.09,1.22,1.24
0089_410.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2914,3495,3679,0.79,0.94,0.99
0089_410.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2762,3184,3404,0.77,0.89,0.93
0089_410.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3916,4356,4446,1.15,1.28,1.3
0089_410.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,3009,3609,3739,0.84,1.01,1.03
0089_410.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2733,3151,3369,0.76,0.87,0.92
0089_410.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3907,4346,4435,1.16,1.29,1.32
0089_411.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,3023,3653,3728,0.88,1.06,1.08
0089_411.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2745,3222,3392,0.8,0.94,0.99
0089_411.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3934,4267,4354,1.2,1.31,1.33
0089_411.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2927,3537,3628,0.86,1.04,1.07
0089_411.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2741,3217,3386,0.8,0.94,0.99
0089_411.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3865,4192,4277,1.21,1.31,1.34
0089_411.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2953,3569,3692,0.95,1.15,1.17
0089_411.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2529,2969,3172,0.76,0.9,0.94
0089_411.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3984,4320,4409,1.22,1.32,1.35
0089_412.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2676,3234,3392,0.87,1.05,1.07
0089_412.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2185,2563,2787,0.66,0.77,0.84
0089_412.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3412,3701,3794,1.05,1.13,1.16
0089_412.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1728,3049,3684,3870,0.79,0.95,0.98
0089_412.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1728,2445,2869,3119,0.65,0.77,0.83
0089_412.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1728,4275,4637,4807,1.2,1.3,1.33
0089_412.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1729,3034,3667,3890,0.8,0.96,0.99
0089_412.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1729,2527,2966,3106,0.86,1.01,1.03
0089_412.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1729,4141,4491,4704,1.39,1.51,1.54
0089_413.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1729,3160,3820,3981,0.84,1.02,1.04
0089_413.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1729,2626,3082,3350,0.62,0.73,0.79
0089_413.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1729,4205,4559,4679,1.08,1.17,1.2
0089_413.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1728,3276,3960,4125,0.87,1.06,1.08
0089_413.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1728,2658,3120,3391,0.68,0.8,0.87
0089_413.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1728,4378,4748,4871,1.19,1.29,1.31
0089_413.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1602,2301,2782,3023,0.65,0.79,0.85
0089_413.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1602,1983,2327,2529,0.44,0.51,0.56
0089_413.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1602,3292,3571,3881,0.72,0.78,0.85
0089_413.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1648,1983,2397,2605,0.59,0.71,0.77
0089_413.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1648,1669,1959,2129,0.37,0.43,0.47
0089_413.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1648,3137,3401,3697,0.71,0.77,0.83
0089_414.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2024,2447,2660,0.61,0.74,0.8
0089_414.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1603,1882,2046,0.35,0.41,0.44
0089_414.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3125,3390,3684,0.71,0.77,0.83
0089_414.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,1830,2212,2405,0.44,0.53,0.58
0089_414.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1679,1971,2142,0.41,0.48,0.52
0089_414.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,2796,3033,3297,0.76,0.82,0.89
0089_414.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,3024,3656,3801,0.85,1.02,1.05
0089_414.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,2823,3314,3601,0.59,0.7,0.76
0089_414.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,4428,4802,5041,0.98,1.06,1.08
0089_414.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3014,3644,3786,0.85,1.03,1.05
0089_414.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2792,3277,3562,0.58,0.68,0.74
0089_414.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4519,4902,5144,1.01,1.09,1.11
0089_415.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3258,3938,4093,0.92,1.11,1.14
0089_415.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2960,3475,3777,0.61,0.71,0.77
0089_415.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4883,5295,5477,1.1,1.19,1.22
0089_415.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3289,3976,4132,0.93,1.12,1.15
0089_415.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2997,3518,3823,0.61,0.72,0.78
0089_415.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4983,5404,5587,1.14,1.24,1.26
0089_416.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1104,1336,1451,0.39,0.47,0.51
0089_416.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1013,1189,1292,0.29,0.35,0.38
0089_416.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1852,2008,2184,0.56,0.61,0.66
0089_417.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1437,1722,1873,0.51,0.61,0.67
0089_417.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1189,1371,1490,0.34,0.39,0.42
0089_417.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2283,2539,2759,0.69,0.77,0.84
0089_417.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1788,2145,2332,0.65,0.77,0.84
0089_417.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1618,1866,2027,0.45,0.52,0.57
0089_417.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2710,3015,3220,0.82,0.92,0.96
0089_417.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1778,2133,2319,0.64,0.76,0.83
0089_417.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1606,1852,2013,0.45,0.52,0.56
0089_417.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2749,3058,3265,0.84,0.94,0.99
0089_418.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1758,2109,2293,0.62,0.74,0.81
0089_418.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1625,1873,2036,0.46,0.53,0.57
0089_418.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2754,3064,3270,0.84,0.94,0.99
0089_418.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1631,1956,2126,0.58,0.7,0.76
0089_418.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1412,1627,1768,0.4,0.46,0.5
0089_418.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2533,2817,3007,0.78,0.86,0.91
0089_419.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1747,2096,2279,0.56,0.67,0.73
0089_419.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1664,1918,2084,0.46,0.53,0.58
0089_419.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2780,3092,3303,0.82,0.91,0.95
0089_420.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2422,2906,3103,0.72,0.86,0.91
