,SEGID,DYVolScenario,DYVolBase,DYVolAdj
1677,1489_000.0,14376.7,14778.0,-401.2999999999993
1678,1489_001.0,15411.7,14862.4,549.3000000000011
1679,1489_001.5,18025.8,17032.0,993.7999999999993
1680,1489_002.0,21727.3,22375.7,-648.4000000000015
1681,1490_000.0,18156.4,17308.8,847.6000000000022
1682,1490_001.0,23282.7,22245.1,1037.6000000000022
1683,1490_001.5,19801.9,19739.9,62.0
1684,1490_002.0,12964.9,12876.2,88.69999999999891
1685,1490_002.5,15792.4,14872.7,919.6999999999989
1686,1490_003.0,14726.9,13987.9,739.0
1687,1492_000.0,1955.9,1720.2,235.70000000000005
1688,1492_000.2,2028.0,1497.5,530.5
1689,1492_001.5,5134.5,5813.5,-679.0
1690,1492_002.5,4463.0,3761.7,701.3000000000002
1691,1492_003.0,8000.3,7540.3,460.0
1692,1492_003.5,13829.9,13090.0,739.8999999999996
1693,1495_000.0,484.8,404.2,80.60000000000002
1694,1495_001.3,2032.7,1862.2,170.5
1695,1498_000.0,3776.4,3284.3,492.0999999999999
1696,1498_000.3,4170.7,3583.9,586.7999999999997
1697,1498_001.6,17702.9,16931.5,771.4000000000015
1698,1500_000.0,2872.2,2756.5,115.69999999999982
1699,1500_000.8,7984.2,7567.7,416.5
1700,1504_000.0,1925.5,1352.8,572.7
1701,1504_000.3,2644.0,2033.5,610.5
1702,1504_001.5,6398.6,5691.6,707.0
1703,1504_002.5,2878.8,2427.9,450.9000000000001
1704,1504_003.0,3437.7,2867.1,570.5999999999999
1705,1504_003.5,4699.3,3966.7,732.6000000000004
1706,1506_000.0,1127.9,799.5,328.4000000000001
1707,1506_000.5,4631.7,3459.5,1172.1999999999998
1708,1506_001.0,3682.3,3002.7,679.6000000000004
1709,1506_001.6,3912.8,3268.1,644.7000000000003
1710,1506_002.1,4904.8,4321.7,583.1000000000004
1711,1506_003.1,1372.0,854.2,517.8
1712,1506_003.6,4173.3,3447.7,725.6000000000004
1713,1506_004.1,7026.3,6290.6,735.6999999999998
1714,1508_000.4,15453.8,12142.8,3311.0
1715,1508_000.7,19555.1,17016.7,2538.399999999998
1716,1508_000.8,14500.8,12387.7,2113.0999999999985
1717,1508_001.2,19215.2,17106.9,2108.2999999999993
1718,1512_000.0,18612.7,15157.6,3455.1000000000004
1719,1822_000.0,355.2,362.6,-7.400000000000034
1720,1826_013.7,3047.0,2656.0,391.0
1721,1826_014.6,6838.3,4918.8,1919.5
1722,1826_014.9,7584.7,5445.6,2139.0999999999995
1723,1826_015.6,9058.6,6596.1,2462.5
1724,1826_016.1,11711.3,8983.1,2728.199999999999
1725,1828_006.7,405.1,394.1,11.0
1726,2030_000.0,30005.6,25440.0,4565.5999999999985
1727,2030_000.2,30005.6,25440.0,4565.5999999999985
1728,2030_000.7,38022.3,32444.5,5577.800000000003
1729,2030_001.4,39602.7,33723.4,5879.299999999996
1730,2030_001.8,23097.0,18599.0,4498.0
1731,2030_002.7,15600.9,12369.8,3231.1000000000004
1732,2030_002.8,9069.9,8243.3,826.6000000000004
1733,2030_003.1,1188.9,1230.1,-41.19999999999982
1734,2030_003.7,55.9,56.1,-0.20000000000000284
1735,2030_004.6,61.9,65.1,-3.1999999999999957
1736,2030_005.1,1936.2,1617.3,318.9000000000001
1737,2030_005.8,6439.9,5471.6,968.2999999999993
1738,2030_006.5,15014.2,12462.0,2552.2000000000007
1739,2030_007.0,14914.2,12050.5,2863.7000000000007
1740,2030_007.7,15926.7,15050.5,876.2000000000007
1741,2030_008.2,18797.6,16555.3,2242.2999999999993
1742,2030_008.7,13889.3,12878.4,1010.8999999999996
1743,2030_009.1,19386.8,18639.3,747.5
1744,2030_009.6,49229.3,47753.3,1476.0
1745,2030_010.0,73548.9,70835.2,2713.699999999997
1746,2030_010.2,74215.0,71572.2,2642.800000000003
1747,2030_010.6,77980.7,74815.4,3165.300000000003
1748,2030_010.8,77980.7,74815.4,3165.300000000003
1749,2031_002.2,4379.7,4134.7,245.0
1750,2032_000.0,4181.8,4057.9,123.90000000000009
1751,2032_001.2,5323.1,5174.5,148.60000000000036
1752,2032_001.6,10432.7,10215.5,217.20000000000073
1753,2033_000.0,24029.0,25257.0,-1228.0
1754,2033_000.7,29491.4,30468.1,-976.6999999999971
1755,2034_000.0,1665.4,1569.1,96.30000000000018
1756,2034_000.6,4933.7,4093.1,840.5999999999999
1757,2034_001.1,14468.8,13008.4,1460.3999999999996
1758,2034_001.5,17746.2,15532.8,2213.4000000000015
1759,2034_002.3,32085.8,29109.9,2975.899999999998
1760,2034_002.7,11477.7,12640.9,-1163.199999999999
1761,2034_003.2,15573.7,15676.6,-102.89999999999964
1762,2034_003.5,11177.0,11417.5,-240.5
1763,2034_003.8,11698.2,11874.7,-176.5
1764,2034_004.4,12913.6,13153.6,-240.0
1765,2035_001.6,19575.9,18431.9,1144.0
1766,2035_002.0,14992.3,13410.5,1581.7999999999993
1767,2035_002.5,18388.8,17120.0,1268.7999999999993
1768,2035_003.0,25143.1,23764.6,1378.5
1769,2035_003.7,38190.4,37012.9,1177.5
1770,2035_004.1,44279.2,42912.8,1366.3999999999942
1771,2035_004.3,51620.6,50298.5,1322.0999999999985
1772,2035_004.9,59362.5,57506.9,1855.5999999999985
1773,2035_005.2,20007.1,18535.5,1471.5999999999985
1774,2035_005.5,13624.7,12291.8,1332.9000000000015
1775,2035_006.5,8169.8,7303.2,866.6000000000004
1776,2036_000.0,23455.7,18724.1,4731.600000000002
1777,2036_000.3,21144.4,17932.4,3212.0
1778,2036_000.6,38473.1,34962.0,3511.0999999999985
1779,2036_001.2,31786.5,31329.0,457.5
1780,2036_001.3,22640.0,23617.7,-977.7000000000007
1781,2036_001.6,24517.7,24089.1,428.6000000000022
1782,2036_002.2,24167.9,23213.5,954.4000000000015
1783,2036_002.6,27605.1,26731.6,873.5
1784,2036_003.2,27043.6,25977.8,1065.7999999999993
1785,2036_003.4,53422.3,51422.2,2000.1000000000058
1786,2038_000.0,10599.8,10269.2,330.59999999999854
1787,2038_000.5,4336.2,3870.9,465.2999999999997
1788,2038_000.9,15652.0,14334.9,1317.1000000000004
1789,2038_003.7,5762.2,5541.6,220.59999999999945
1790,2039_000.0,5494.8,6109.4,-614.5999999999995
1791,2039_000.5,5220.2,4269.6,950.5999999999995
1792,2039_001.0,4969.9,4070.5,899.3999999999996
1793,2039_001.5,6971.0,5651.4,1319.6000000000004
1794,2039_001.7,8837.8,8033.6,804.1999999999989
1795,2039_002.3,6962.8,7035.8,-73.0
1796,2039_002.8,10855.8,10723.1,132.6999999999989
1797,2039_003.3,5779.5,5899.3,-119.80000000000018
1798,2039_004.3,11470.2,11672.5,-202.29999999999927
1799,2040_000.0,8302.1,8414.4,-112.29999999999927
1800,2040_000.1,1186.9,1213.9,-27.0
1801,2040_001.0,2954.7,2881.6,73.09999999999991
1802,2040_001.4,13433.9,14719.1,-1285.2000000000007
1803,2040_001.9,17547.0,18508.5,-961.5
1804,2040_002.1,12714.8,12399.1,315.6999999999989
1805,2040_002.7,10757.8,10490.5,267.2999999999993
1806,2040_003.7,9411.9,8786.8,625.1000000000004
1807,2040_004.7,11495.1,10754.4,740.7000000000007
1808,2040_005.2,9446.3,8768.8,677.5
1809,2040_006.4,10944.4,10040.9,903.5
1810,2040_007.2,13167.8,12164.5,1003.2999999999993
1811,2040_007.6,14909.5,13616.9,1292.6000000000004
1812,2040_008.2,18135.5,17813.2,322.2999999999993
1813,2040_008.7,23139.0,22119.8,1019.2000000000007
1814,2040_008.9,12895.7,12788.9,106.80000000000109
1815,2040_009.6,15763.8,14926.6,837.1999999999989
1816,2040_010.6,17750.1,15073.4,2676.699999999999
1817,2040_011.6,21060.3,19756.1,1304.2000000000007
1818,2040_012.6,26676.2,26391.0,285.2000000000007
1819,2040_013.6,13097.1,12404.4,692.7000000000007
1820,2040_014.6,17088.5,16387.9,700.5999999999985
1821,2040_015.1,18680.6,18178.3,502.2999999999993
1822,2040_015.6,12094.7,11578.9,515.8000000000011
1823,2040_016.1,11219.5,10681.4,538.1000000000004
1824,2040_016.7,6049.3,6053.7,-4.399999999999636
1825,2040_017.2,2152.3,2178.3,-26.0
1826,2041_000.0,11071.0,11242.4,-171.39999999999964
1827,2041_001.2,12331.1,12472.3,-141.1999999999989
1828,2041_001.6,5785.2,8445.2,-2660.000000000001
1829,2042_000.0,2577.2,2506.7,70.5
1830,2043_000.0,5827.0,4741.8,1085.1999999999998
1831,2044_000.1,15971.7,12871.3,3100.4000000000015
1832,2044_000.2,14947.2,13033.1,1914.1000000000004
1833,2044_000.4,25159.4,24460.2,699.2000000000007
1834,2044_000.6,18886.9,17958.0,928.9000000000015
1835,2044_001.1,8749.6,8372.3,377.3000000000011
1836,2045_000.0,2863.0,2756.7,106.30000000000018
1837,2045_000.5,5864.8,5543.2,321.60000000000036
1838,2046_000.0,8911.0,7649.1,1261.8999999999996
1839,2046_001.4,7649.7,7074.6,575.0999999999995
1840,2046_002.0,4777.3,4823.3,-46.0
1841,2046_002.3,5953.6,6587.7,-634.0999999999995
1842,2046_004.7,6411.3,,
1843,2047_000.0,1495.2,1499.9,-4.7000000000000455
1844,2048_000.0,8602.2,8172.9,429.3000000000011
1845,2048_000.8,9947.4,9554.3,393.10000000000036
1846,2049_000.0,32025.7,30783.3,1242.4000000000015
1847,2049_001.0,23302.0,22146.4,1155.5999999999985
1848,2049_001.5,17189.6,16385.6,804.0
1849,2049_002.0,7544.7,7496.3,48.399999999999636
1850,2049_002.5,3850.9,3565.4,285.5
1851,2049_003.2,4153.6,3831.0,322.60000000000036
1852,2050_000.9,13258.1,9503.7,3754.3999999999996
1853,2050_001.1,17708.7,15360.5,2348.2000000000007
1854,2050_001.4,2841.3,2422.3,419.0
1855,2050_002.0,7613.0,5709.3,1903.6999999999998
1856,2050_002.3,15292.1,11359.7,3932.3999999999996
1857,2051_000.0,3649.1,3429.6,219.5
1858,2051_001.0,6816.6,6336.8,479.8000000000002
1859,2052_000.0,6138.8,6239.2,-100.39999999999964
1860,2052_000.9,6276.2,6413.6,-137.40000000000055
1861,2053_000.0,3118.8,3111.0,7.800000000000182
1862,2054_000.8,1046.3,950.7,95.59999999999991
1863,2055_000.0,4473.8,4040.1,433.7000000000003
1864,2057_000.0,4897.3,4903.3,-6.0
1865,2057_000.3,6699.5,,
1866,2057_001.1,4281.1,,
1867,2057_001.9,4281.1,4618.6,-337.5
1868,2057_003.2,5008.1,5193.5,-185.39999999999964
1869,2058_000.0,3005.0,2572.6,432.4000000000001
1870,2059_000.0,3869.7,3787.2,82.5
1871,2059_000.9,3093.9,3023.6,70.30000000000018
1872,2059_001.5,1474.6,1464.6,10.0
1873,2060_000.0,15381.8,9776.4,5605.4
1874,2060_000.4,16258.4,10842.1,5416.299999999999
1875,2060_000.9,20115.9,13143.2,6972.700000000001
1876,2060_001.4,24173.1,21037.8,3135.2999999999993
1877,2060_001.9,26218.0,23015.6,3202.4000000000015
1878,2060_002.5,42777.6,38854.3,3923.2999999999956
1879,2060_002.8,33478.4,31475.2,2003.2000000000007
1880,2060_003.1,30133.8,27842.4,2291.399999999998
1881,2060_003.3,33157.3,30934.9,2222.4000000000015
1882,2060_003.8,39235.6,37416.2,1819.4000000000015
1883,2060_004.0,38414.8,36780.9,1633.9000000000015
1884,2060_004.6,52656.2,51624.0,1032.199999999997
1885,2061_000.0,76.1,60.3,15.799999999999997
1886,2061_000.2,8973.9,8124.7,849.1999999999998
1887,2061_001.1,9838.3,9552.8,285.5
1888,2061_001.6,1809.8,1698.9,110.89999999999986
1889,2062_000.0,32000.6,30814.9,1185.699999999997
1890,2062_000.5,26165.7,25168.5,997.2000000000007
1891,2062_000.9,12520.9,11998.2,522.6999999999989
1892,2062_002.1,8920.5,8552.2,368.2999999999993
1893,2062_002.4,6690.7,6387.7,303.0
1894,2063_000.0,2344.1,2192.1,152.0
1895,2065_000.0,2858.7,2687.9,170.79999999999973
1896,2065_000.3,5427.2,5029.9,397.3000000000002
1897,2066_000.0,7133.6,6712.2,421.40000000000055
1898,2066_002.7,7839.1,7295.6,543.5
1899,2066_004.2,6092.4,5754.5,337.89999999999964
1900,2066_005.4,10669.9,10374.2,295.6999999999989
1901,2066_006.1,13471.8,12971.0,500.7999999999993
1902,2066_007.1,11365.3,11032.9,332.39999999999964
1903,2066_008.6,10104.1,9682.8,421.3000000000011
1904,2066_009.6,16951.3,16304.6,646.6999999999989
1905,2066_010.0,8222.5,7203.4,1019.1000000000004
1906,2066_010.6,7087.1,6833.1,254.0
1907,2067_000.0,7540.3,6937.2,603.1000000000004
1908,2067_000.2,10376.3,9600.2,776.0999999999985
1909,2067_000.5,12841.8,12494.7,347.09999999999854
1910,2067_000.7,15159.8,14527.2,632.5999999999985
1911,2067_001.3,16165.7,15736.9,428.8000000000011
1912,2067_001.9,10871.0,10860.7,10.299999999999272
1913,2067_002.4,5076.1,4626.7,449.40000000000055
1914,2067_002.9,5724.5,5466.5,258.0
1915,2067_003.4,5507.9,4724.9,783.0
1916,2068_000.0,13376.5,13664.9,-288.39999999999964
1917,2068_000.6,13565.1,13742.8,-177.6999999999989
1918,2068_001.5,22160.5,22050.8,109.70000000000073
1919,2068_001.8,23008.4,22803.7,204.70000000000073
1920,2068_002.9,24342.1,24019.0,323.09999999999854
1921,2068_003.4,24779.5,24523.9,255.59999999999854
1922,2068_003.9,50396.7,49687.8,708.8999999999942
1923,2068_004.4,35824.1,35501.1,323.0
1924,2068_005.4,26937.7,26845.0,92.70000000000073
1925,2068_006.4,34258.3,33292.1,966.2000000000044
1926,2068_007.5,40082.3,39149.9,932.4000000000015
1927,2068_008.1,51049.9,49472.4,1577.5
1928,2068_008.5,15958.7,15382.9,575.8000000000011
1929,2068_008.8,27632.0,26656.0,976.0
1930,2068_009.1,32440.2,31635.2,805.0
1931,2068_009.3,28877.5,28080.8,796.7000000000007
1932,2068_009.7,24526.4,23995.5,530.9000000000015
1933,2068_010.4,21745.1,21291.9,453.1999999999971
1934,2071_001.8,41257.9,30283.0,10974.900000000001
1935,2071_002.1,41591.3,31897.3,9694.000000000004
1936,2071_002.3,30396.0,24497.9,5898.0999999999985
1937,2071_002.8,27819.9,23008.4,4811.5
1938,2071_003.3,32211.5,26748.2,5463.299999999999
1939,2071_003.6,35732.8,30904.8,4828.000000000004
1940,2071_004.4,46100.7,41769.1,4331.5999999999985
1941,2072_000.5,2539.1,2512.9,26.199999999999818
1942,2072_001.1,7792.2,7654.4,137.80000000000018
1943,2074_000.0,15771.9,15465.2,306.6999999999989
1944,2074_000.6,10974.6,10661.2,313.39999999999964
1945,2074_002.6,11178.3,10453.3,725.0
1946,2074_004.4,10744.7,10168.2,576.5
1947,2076_000.0,20246.9,19717.7,529.2000000000007
1948,2076_000.4,17153.8,16588.0,565.7999999999993
1949,2076_001.0,17458.1,17127.0,331.09999999999854
1950,2076_001.9,15583.6,15381.5,202.10000000000036
1951,2076_002.8,23023.2,22699.9,323.2999999999993
1952,2076_003.0,25467.3,24963.4,503.8999999999978
1953,2076_003.6,26836.2,26446.4,389.7999999999993
1954,2076_003.7,32399.4,31858.9,540.5
1955,2076_004.2,56061.3,54523.2,1538.1000000000058
1956,2076_004.6,17595.9,17120.7,475.2000000000007
1957,2076_005.1,16766.9,16456.0,310.90000000000146
1958,2076_005.7,17622.2,16733.7,888.5
1959,2076_006.3,24313.6,23272.9,1040.699999999997
1960,2076_006.4,23913.7,22931.2,982.5
1961,2076_006.7,40616.9,39641.9,975.0
1962,2076_006.9,16276.9,13218.4,3058.5
1963,2076_007.0,11558.3,9122.6,2435.699999999999
1964,2076_007.2,30115.6,24408.7,5706.899999999998
1965,2076_007.3,29802.5,28793.9,1008.5999999999985
1966,2076_007.5,19642.2,16914.9,2727.2999999999993
1967,2078_000.0,63858.7,58747.0,5111.699999999997
1968,2078_000.1,53107.1,50349.2,2757.9000000000015
1969,2078_000.3,31959.2,30395.9,1563.2999999999993
1970,2078_001.3,21550.8,20469.9,1080.8999999999978
1971,2078_001.8,27840.5,26823.4,1017.0999999999985
1972,2078_002.3,15788.5,14512.6,1275.8999999999996
1973,2078_002.8,8628.1,7688.6,939.5
1974,2079_000.0,10948.5,10425.0,523.5
1975,2079_000.9,10369.1,10076.0,293.10000000000036
1976,2080_000.0,14297.9,13379.9,918.0
1977,2080_000.5,11883.7,11130.4,753.3000000000011
1978,2080_001.0,11768.1,11239.3,528.8000000000011
1979,2080_001.5,11897.8,11312.5,585.2999999999993
1980,2080_002.0,14039.1,13504.7,534.3999999999996
1981,2080_002.5,13986.8,13341.1,645.6999999999989
1982,2080_003.0,16336.2,15596.8,739.4000000000015
1983,2080_003.9,22707.1,21848.0,859.0999999999985
1984,2080_004.2,27252.8,26457.8,795.0
1985,2080_004.6,14331.7,13755.0,576.7000000000007
1986,2080_005.7,9802.2,9276.9,525.3000000000011
1987,2080_006.9,7428.8,7481.3,-52.5
1988,2080_007.6,3510.5,3502.3,8.199999999999818
1989,2080_008.6,3248.6,3222.8,25.799999999999727
1990,2080_009.3,4850.0,4860.8,-10.800000000000182
1991,2081_000.0,6861.6,6935.9,-74.29999999999927
1992,2082_000.0,37817.6,36290.9,1526.699999999997
1993,2082_000.1,20768.2,20472.9,295.2999999999993
1994,2082_000.8,14376.1,14172.7,203.39999999999964
1995,2082_001.5,11203.5,11275.9,-72.39999999999964
1996,2082_002.7,18764.5,19449.6,-685.0999999999985
1997,2082_002.9,3212.5,3161.0,51.5
1998,2082_005.0,0.0,0.0,0.0
1999,2082_008.5,3455.8,3490.4,-34.59999999999991
2000,2082_009.0,35100.8,34378.0,722.8000000000029
2001,2082_009.6,45032.2,44328.5,703.6999999999971
2002,2082_010.6,35103.6,34284.3,819.2999999999956
2003,2082_011.5,46035.0,44601.4,1433.5999999999985
2004,2082_012.1,61253.5,59029.3,2224.199999999997
2005,2083_000.0,5431.8,6453.7,-1021.8999999999996
2006,2083_000.4,7904.1,9334.5,-1430.3999999999996
2007,2083_000.8,7510.8,9196.8,-1685.999999999999
2008,2083_001.2,7510.8,9196.8,-1685.999999999999
2009,2084_000.0,44654.6,42694.6,1960.0
2010,2084_000.3,36848.0,35138.2,1709.800000000003
2011,2084_000.7,22114.3,21035.2,1079.0999999999985
2012,2085_000.0,2297.4,1855.8,441.60000000000014
2013,2085_001.2,2549.0,2302.4,246.5999999999999
2014,2085_002.0,3597.3,3345.2,252.10000000000036
2015,2085_003.0,2855.6,2859.1,-3.5
2016,2085_003.4,3309.0,3146.2,162.80000000000018
2017,2085_003.9,3354.8,3066.1,288.7000000000003
2018,2085_004.5,3555.2,3401.5,153.69999999999982
2019,2085_005.5,3816.8,3356.4,460.4000000000001
2020,2086_000.0,8274.1,7533.7,740.4000000000005
2021,2086_001.0,12975.6,12312.2,663.3999999999996
2022,2086_001.5,8532.8,8098.3,434.4999999999991
2023,2086_002.0,9186.7,8502.4,684.3000000000011
2024,2087_000.0,8378.4,7911.2,467.1999999999998
2025,2087_000.9,7526.4,7270.0,256.39999999999964
2026,2087_001.7,10879.2,10743.7,135.5
2027,2089_000.0,6634.3,6625.0,9.300000000000182
2028,2089_000.9,5972.9,6025.4,-52.5
2029,2089_001.2,4397.3,4372.6,24.699999999999818
2030,2090_000.0,4715.2,4397.7,317.5
2031,2090_000.7,7058.5,6751.5,307.0
2032,2090_001.0,4950.4,4694.8,255.59999999999945
2033,2091_000.0,6421.4,6080.0,341.39999999999964
2034,2091_000.4,7560.2,6998.9,561.3000000000002
2035,2091_001.2,4562.3,4538.6,23.699999999999818
2036,2092_000.0,14389.1,13764.2,624.8999999999996
2037,2092_001.0,10482.0,9987.4,494.60000000000036
2038,2092_001.5,8802.0,8272.1,529.8999999999996
2039,2092_002.0,15581.6,15004.6,577.0
2040,2093_000.0,17604.8,15772.3,1832.5
2041,2093_001.2,17900.0,17460.3,439.7000000000007
2042,2093_002.4,18921.7,18680.1,241.60000000000218
2043,2093_003.2,14740.0,14651.1,88.89999999999964
2044,2093_004.5,17167.4,16759.5,407.90000000000146
2045,2093_005.3,16115.7,15624.7,491.0
2046,2093_006.3,19236.9,18998.9,238.0
2047,2093_007.1,8652.2,8240.8,411.40000000000146
2048,2094_000.0,2168.3,2005.5,162.80000000000018
2049,2094_000.5,10228.6,9482.8,745.8000000000011
2050,2094_001.8,11571.6,10838.6,733.0
2051,2094_002.5,10389.9,9870.0,519.8999999999996
2052,2094_003.0,11344.9,10888.7,456.1999999999989
2053,2094_003.5,9580.1,8913.9,666.2000000000007
2054,2094_004.0,9608.9,9436.7,172.1999999999989
2055,2094_005.0,8112.0,8106.2,5.800000000000182
2056,2094_006.0,11018.6,8614.8,2403.800000000001
2057,2094_007.0,12457.0,11581.3,875.7000000000007
2058,2094_008.0,7686.5,7170.5,516.0
2059,2094_009.0,8186.7,8036.0,150.69999999999982
2060,2094_010.0,7410.1,7033.3,376.8000000000002
2061,2094_011.0,6713.4,6259.8,453.59999999999945
2062,2094_011.5,7173.6,6969.9,203.70000000000073
2063,2094_012.1,8664.8,8608.2,56.599999999998545
2064,2094_012.6,13035.5,13164.3,-128.79999999999927
2065,2094_013.1,7444.6,7504.4,-59.79999999999927
2066,2095_000.0,4529.3,4395.8,133.5
2067,2095_001.1,4950.6,4685.8,264.8000000000002
2068,2097_000.0,4957.1,4248.3,708.8000000000002
2069,2097_000.3,1739.2,669.9,1069.3000000000002
2070,2097_000.7,833.1,444.0,389.1
2071,2097_001.2,3011.6,2491.6,520.0
2072,2098_000.0,8390.5,8051.5,339.0
2073,2098_000.4,20839.6,19617.2,1222.3999999999978
2074,2098_001.4,14824.9,14327.3,497.60000000000036
2075,2101_000.0,14037.7,13395.2,642.5
2076,2102_000.0,8667.8,9947.8,-1280.0
2077,2102_000.4,11231.3,11778.4,-547.1000000000004
2078,2102_000.6,6300.7,6307.8,-7.100000000000364
2079,2102_001.1,10743.3,10409.5,333.7999999999993
2080,2102_001.4,7372.2,7016.7,355.5
2081,2102_002.0,6259.1,6109.9,149.20000000000073
2082,2102_002.3,4996.3,4746.1,250.19999999999982
2083,2102_003.0,6583.2,6175.3,407.89999999999964
2084,2104_000.0,24172.5,23600.1,572.4000000000015
2085,2104_000.8,24943.6,25067.3,-123.70000000000073
2086,2104_001.2,35940.1,36891.6,-951.5
2087,2104_001.7,28616.0,32956.6,-4340.5999999999985
2088,2104_002.2,30213.2,33765.3,-3552.100000000002
2089,2104_002.7,29213.5,34212.9,-4999.4000000000015
2090,2105_000.0,47216.2,45438.0,1778.199999999997
2091,2105_000.5,51778.4,49794.9,1983.5
2092,2105_001.2,45309.8,43692.5,1617.300000000003
2093,2105_001.4,34602.9,33750.0,852.9000000000015
2094,2107_001.0,14017.1,13805.0,212.10000000000036
2095,2107_001.5,8328.0,8549.4,-221.39999999999964
2096,2107_002.8,9774.0,9709.0,65.0
2097,2107_003.0,13480.5,13102.2,378.2999999999993
2098,2107_003.5,11834.2,11370.0,464.2000000000007
2099,2107_004.0,12960.4,12574.4,386.0
2100,2107_004.5,12878.0,12364.2,513.7999999999993
2101,2107_004.7,7934.9,7516.7,418.1999999999998
2102,2108_000.0,6507.4,6137.4,370.0
2103,2108_000.7,9892.2,9529.7,362.5
2104,2108_001.3,8651.3,8259.2,392.09999999999854
2105,2113_000.0,6394.4,5970.1,424.2999999999993
2106,2113_001.6,6601.2,6420.4,180.80000000000018
2107,2114_000.0,26380.6,25119.7,1260.8999999999978
2108,2114_000.1,27983.6,26392.0,1591.5999999999985
2109,2114_000.7,27461.8,25992.8,1469.0
2110,2116_000.0,31825.0,30284.6,1540.4000000000015
2111,2116_001.0,25872.3,24608.0,1264.2999999999993
2112,2116_001.3,42106.4,40763.6,1342.800000000003
2113,2116_001.7,35248.6,33458.5,1790.0999999999985
2114,2116_002.0,25007.8,23429.2,1578.5999999999985
2115,2116_003.1,24915.1,23256.3,1658.7999999999993
2116,2116_003.6,15483.9,14428.0,1055.8999999999996
2117,2116_004.5,7761.2,7266.3,494.89999999999964
2118,2117_000.0,3372.0,3394.8,-22.800000000000182
2119,2117_001.1,3511.1,3211.2,299.9000000000001
2120,2118_000.0,8304.7,8401.7,-97.0
2121,2118_000.3,12567.2,12050.9,516.3000000000011
2122,2118_000.7,11987.9,12469.9,-482.0
2123,2118_001.5,13009.7,12494.3,515.4000000000015
2124,2118_002.3,11723.9,11463.1,260.7999999999993
2125,2118_003.0,9768.0,9048.4,719.6000000000004
2126,2118_003.4,14254.4,13068.7,1185.699999999999
2127,2118_003.9,11153.8,11191.2,-37.400000000001455
2128,2118_004.8,6660.3,6613.6,46.69999999999982
2129,2120_000.0,23692.5,17486.7,6205.799999999999
