SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0015_269.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,13581,15246,16572,0.74,0.83,0.9
0015_269.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,19746,20792,21301,1.05,1.1,1.13
0015_270.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,13225,14683,15961,0.76,0.84,0.91
0015_270.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,11464,12869,13987,0.6,0.67,0.73
0015_270.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,16428,17298,18267,0.83,0.88,0.92
0015_271.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,16968,18839,19573,0.94,1.04,1.06
0015_271.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,14741,16548,17987,0.76,0.85,0.92
0015_271.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,20952,22061,22669,1.08,1.13,1.16
0015_272.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,16918,18784,19335,1.04,1.15,1.18
0015_272.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,14647,16443,17363,0.82,0.92,0.96
0015_272.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,20915,22022,22646,1.14,1.2,1.22
0015_274.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,16918,18784,19335,1.04,1.15,1.18
0015_274.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,14647,16443,17363,0.82,0.92,0.96
0015_274.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,20915,22022,22646,1.14,1.2,1.22
0015_275.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,15087,16750,17725,0.87,0.96,0.99
0015_275.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,13074,14676,15952,0.67,0.76,0.82
0015_275.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,19317,20339,20992,0.99,1.05,1.07
0015_276.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,15615,17337,18006,0.98,1.08,1.11
0015_276.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,13536,15195,16516,0.74,0.83,0.9
0015_276.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,20090,21154,21764,1.1,1.16,1.19
0015_278.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,15088,16752,17919,0.85,0.94,0.99
0015_278.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,12927,14512,15773,0.67,0.75,0.81
0015_278.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,19827,20877,21457,0.99,1.05,1.07
0015_279.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,13225,14682,15718,0.77,0.85,0.9
0015_279.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,11658,13089,14226,0.64,0.72,0.78
0015_279.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,17396,18318,18916,0.96,1.01,1.04
0015_282.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,11817,12693,14138,15167,0.79,0.87,0.92
0015_282.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,11817,11244,12649,13748,0.62,0.69,0.75
0015_282.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,11817,17783,18751,19912,0.99,1.04,1.06
0015_283.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,10224,13645,15264,16343,0.79,0.88,0.93
0015_283.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,10224,11724,13215,14364,0.58,0.65,0.71
0015_283.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,10224,18152,19167,20324,0.88,0.93,0.98
0015_283.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,7841,14226,15808,16692,0.79,0.88,0.92
0015_283.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,7841,12612,14166,15397,0.69,0.77,0.84
0015_283.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,7841,17974,18936,19690,0.92,0.97,1.0
0015_285.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,14217,15783,16671,0.78,0.87,0.91
0015_285.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,12502,14035,15254,0.66,0.74,0.8
0015_285.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,17663,18598,19578,0.9,0.95,1.0
0015_285.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,14260,15833,16951,0.83,0.92,0.96
0015_285.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,12617,14164,15395,0.67,0.75,0.82
0015_285.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,17890,18838,19558,0.95,1.0,1.02
0015_285.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,12729,14816,16573,0.74,0.86,0.94
0015_285.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,11268,12804,14551,0.6,0.68,0.78
0015_285.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,15976,16737,18688,0.85,0.89,0.98
0015_286.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6822,14122,15679,16786,0.82,0.91,0.96
0015_286.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6822,12498,14032,15250,0.67,0.75,0.82
0015_286.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6822,17710,18648,19460,0.95,1.0,1.03
0015_288.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,13485,14974,16276,0.76,0.85,0.92
0015_288.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,11947,13412,14580,0.6,0.67,0.73
0015_288.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,16837,17729,18996,0.85,0.9,0.95
0015_289.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,15893,17645,18556,0.95,1.05,1.07
0015_289.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,14489,16266,17680,0.73,0.82,0.89
0015_289.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,19747,20794,21561,1.03,1.09,1.11
0015_291.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,13835,15362,16425,0.8,0.89,0.94
0015_291.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,12718,14277,15520,0.63,0.71,0.77
0015_291.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,16788,17676,18888,0.85,0.9,0.95
0015_292.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,14166,15728,16823,0.8,0.89,0.94
0015_292.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,13407,15051,16360,0.66,0.75,0.81
0015_292.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,16998,17899,19124,0.87,0.92,0.97
0015_293.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,15094,16760,17741,0.86,0.95,0.98
0015_293.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,14027,15746,17115,0.7,0.79,0.86
0015_293.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,18228,19193,20278,0.95,1.0,1.03
0015_293.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7102,15094,16760,17741,0.86,0.95,0.98
0015_293.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7102,14027,15746,17115,0.7,0.79,0.86
0015_293.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7102,18228,19193,20278,0.95,1.0,1.03
0015_295.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10048,21413,23776,25318,0.92,1.02,1.04
0015_295.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10048,19469,21856,23376,0.84,0.94,0.99
0015_295.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10048,25083,26412,27621,1.07,1.12,1.15
0015_297.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10018,21223,23562,25065,0.94,1.04,1.06
0015_297.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10018,19389,21766,23658,0.67,0.75,0.82
0015_297.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10018,26603,28013,29636,1.01,1.06,1.08
0015_299.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7189,13231,14689,15399,0.93,1.03,1.05
0015_299.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7189,13185,14801,15860,0.79,0.89,0.94
0015_299.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7189,17260,18174,19181,0.89,0.94,0.99
0015_300.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7189,15301,16988,17773,1.03,1.14,1.17
0015_300.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7189,15465,17361,18369,0.9,1.01,1.03
0015_300.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7189,19903,20958,21385,1.06,1.11,1.14
0015_301.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7189,15494,17203,18005,1.03,1.14,1.16
0015_301.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7189,15805,17743,18774,0.92,1.03,1.05
0015_301.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7189,20208,21279,21712,1.09,1.14,1.17
0015_302.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7189,15494,17203,18005,1.03,1.14,1.16
0015_302.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7189,15805,17743,18774,0.92,1.03,1.05
0015_302.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7189,20208,21279,21712,1.09,1.14,1.17
0015_303.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7189,14298,15876,16711,0.98,1.09,1.11
0015_303.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7189,14718,16521,17453,0.91,1.02,1.04
0015_303.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7189,19002,20010,20561,1.06,1.12,1.14
0015_304.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10192,21658,24047,25233,1.19,1.32,1.35
0015_304.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10192,20067,22528,23513,1.25,1.41,1.44
0015_304.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10192,26995,28425,29199,1.98,2.09,2.13
0015_305.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10192,19173,21288,22608,1.13,1.25,1.28
0015_305.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10192,18746,21045,22653,1.01,1.14,1.16
0015_305.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10192,24962,26285,27306,1.17,1.23,1.25
0015_305.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10222,17636,19581,20651,0.98,1.08,1.1
0015_305.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10222,16683,18730,19946,0.88,0.98,1.01
0015_305.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10222,21712,22864,23894,1.03,1.09,1.11
0015_306.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7276,17868,19839,20348,1.15,1.28,1.31
0015_306.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7276,16769,18826,19306,1.04,1.16,1.19
0015_306.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7276,22119,23292,23839,1.31,1.38,1.41
0015_307.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10408,17877,19849,20461,1.09,1.21,1.24
0015_307.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10408,16768,18825,19549,0.95,1.07,1.09
0015_307.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10408,22103,23274,24026,1.27,1.34,1.37
0015_307.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10408,14385,15971,16832,1.13,1.25,1.27
0015_307.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10408,13039,14638,15682,0.82,0.92,0.97
0015_307.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10408,19260,20280,20943,1.54,1.62,1.66
0015_307.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10408,11929,13246,14396,0.71,0.79,0.86
0015_307.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10408,11079,12437,13520,0.6,0.67,0.73
0015_307.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10408,16086,16939,18411,0.77,0.81,0.88
0015_307.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10222,11043,12261,13326,0.74,0.82,0.89
0015_307.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10222,10411,11687,12704,0.62,0.69,0.75
0015_307.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10222,14662,15438,16725,0.84,0.89,0.94
0015_308.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7328,11049,12266,13102,0.8,0.89,0.93
0015_308.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7328,10413,11689,12706,0.64,0.72,0.78
0015_308.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7328,14654,15431,16487,0.85,0.89,0.94
0015_309.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,9247,10267,10872,0.88,0.98,1.01
0015_309.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,8845,9929,10636,0.79,0.88,0.93
0015_309.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,11508,12117,12790,0.89,0.94,0.99
0015_310.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,9131,10138,10743,0.86,0.95,0.98
0015_310.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,8807,9886,10592,0.77,0.86,0.91
0015_310.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,11449,12056,12615,0.91,0.96,0.99
0015_311.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,8365,9737,10892,0.76,0.89,0.98
0015_311.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,8090,9193,10447,0.68,0.78,0.88
0015_311.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,10343,10835,12089,0.83,0.87,0.95
0015_311.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,11087,12311,12966,1.08,1.2,1.23
0015_311.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,10818,12145,12545,0.97,1.09,1.11
0015_311.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,14394,15157,15554,1.15,1.21,1.24
0015_313.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,11275,12517,13236,0.88,0.97,1.0
0015_313.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,10665,11972,13013,0.74,0.83,0.9
0015_313.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,14682,15461,16053,0.96,1.01,1.03
0015_315.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,10799,11990,12817,0.83,0.93,0.97
0015_315.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,10129,11372,12361,0.69,0.78,0.84
0015_315.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,14090,14836,15699,0.92,0.97,1.0
0015_316.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,10945,12153,12843,0.87,0.96,0.99
0015_316.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,10180,11428,12422,0.7,0.79,0.86
0015_316.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,14123,14872,15734,0.95,1.0,1.03
0015_317.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,9097,10100,10978,0.7,0.78,0.84
0015_317.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,8460,9495,10323,0.57,0.64,0.7
0015_317.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,11801,12426,13507,0.78,0.82,0.89
0015_318.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,10306,11443,12225,0.82,0.91,0.96
0015_318.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,9527,10694,11625,0.66,0.74,0.81
0015_318.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,13592,14310,15189,0.92,0.96,0.99
0015_319.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,11093,12317,13017,0.88,0.98,1.01
0015_319.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,10152,11397,12389,0.7,0.79,0.85
0015_319.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,14690,15469,16251,0.98,1.03,1.05
0015_321.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,11093,12316,13016,0.88,0.98,1.01
0015_321.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,10153,11397,12390,0.7,0.79,0.85
0015_321.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,14690,15469,16250,0.98,1.03,1.05
0015_322.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,10115,11232,11988,0.85,0.95,1.0
0015_322.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,9212,10342,11241,0.66,0.74,0.8
0015_322.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,13417,14128,14904,0.95,1.0,1.02
0015_323.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6926,7434,8254,8971,0.55,0.61,0.66
0015_323.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6926,6944,7793,8472,0.45,0.51,0.55
0015_323.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6926,9836,10358,11207,0.82,0.86,0.91
0015_324.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6960,8555,9498,10156,0.85,0.94,0.99
0015_324.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6960,8224,9232,10035,0.73,0.82,0.89
0015_324.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6960,11410,12016,12908,0.81,0.86,0.92
0015_325.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6960,8557,9501,10164,0.82,0.91,0.96
0015_325.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6960,8224,9232,10035,0.7,0.79,0.86
0015_325.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6960,11408,12013,12905,0.82,0.86,0.91
0015_328.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,10095,11209,11660,0.94,1.04,1.06
0015_328.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,9940,11159,11566,0.86,0.97,1.0
0015_328.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,12923,13607,14021,1.11,1.17,1.19
0015_330.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,9080,10080,10679,0.86,0.95,0.98
0015_330.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,8813,9892,10442,0.79,0.89,0.93
0015_330.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,11180,11772,12276,0.97,1.02,1.04
0015_331.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,9280,10303,10871,0.85,0.94,0.99
0015_331.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,9008,10113,10673,0.8,0.9,0.95
0015_331.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,11489,12097,12605,1.03,1.09,1.11
0015_332.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,8984,9975,10564,0.87,0.96,0.99
0015_332.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,8735,9806,10497,0.81,0.91,0.96
0015_332.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,11233,11828,12278,0.95,1.0,1.03
0015_334.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,9221,10238,10689,0.86,0.95,0.98
0015_334.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,8898,9987,10538,0.8,0.9,0.94
0015_334.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,11242,11837,12218,1.01,1.06,1.08
0015_335.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,9137,10145,10704,0.85,0.95,1.0
0015_335.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,8729,9799,10343,0.78,0.87,0.92
0015_335.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,11023,11608,12096,0.98,1.03,1.05
0015_337.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,9140,10148,10591,0.88,0.97,1.0
0015_337.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,8727,9797,10336,0.79,0.88,0.93
0015_337.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,11018,11602,12073,1.02,1.07,1.1
0015_338.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,8210,9115,9756,0.77,0.86,0.9
0015_338.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,7772,8726,9484,0.7,0.79,0.86
0015_338.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,10168,10706,11201,0.93,0.98,1.01
0015_339.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6994,7398,8214,8929,0.73,0.81,0.89
0015_339.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6994,6973,7826,8509,0.65,0.73,0.79
0015_339.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6994,9485,9987,10698,0.85,0.89,0.94
0015_340.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3392,8966,9954,10820,0.76,0.85,0.92
0015_340.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3392,7651,8589,9336,0.59,0.67,0.72
0015_340.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3392,11808,12434,13088,0.89,0.94,0.99
0015_342.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3392,9212,10228,10908,0.81,0.9,0.95
0015_342.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3392,7738,8686,9442,0.62,0.7,0.76
0015_342.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3392,12621,13290,13701,0.93,0.98,1.01
0015_343.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3392,7631,8473,9211,0.58,0.65,0.7
0015_343.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3392,6356,7135,7755,0.48,0.53,0.58
0015_343.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3392,10434,10987,11943,0.78,0.82,0.89
0015_343.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3392,7425,8244,8961,0.68,0.75,0.82
0015_343.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3392,6309,7082,7697,0.51,0.57,0.62
0015_343.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3392,9606,10115,10996,0.71,0.75,0.82
0015_345.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3534,6062,6731,7316,0.71,0.78,0.85
0015_345.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3534,5054,5674,6167,0.52,0.59,0.64
0015_345.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3534,7742,8152,8861,0.74,0.78,0.84
0015_346.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3534,4932,5741,6524,0.57,0.67,0.76
