,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3611,3306_003.4,19511.1,25096.6,-0.2225600280516086
3612,3306_004.8,23361.8,14841.7,0.5740649656036706
3613,3306_005.5,25943.2,12329.8,1.1041055004947364
3614,3308_000.0,4697.4,4811.2,-0.023653142667110116
3615,3308_000.5,14692.3,14801.3,-0.007364218007877687
3616,3308_001.5,9731.4,9818.2,-0.008840724369029057
3617,3308_002.0,12183.5,12202.5,-0.001557057979922147
3618,3308_002.5,14878.3,14830.5,0.003223087556049983
3619,3308_002.7,11644.7,11163.8,0.043076730145649465
3620,3310_000.0,7130.1,7333.2,-0.027695958108329168
3621,3310_000.5,10685.4,10846.9,-0.014889046640053841
3622,3311_000.0,5149.6,4912.4,0.048285970197866776
3623,3315_000.0,17623.8,16027.1,0.09962501013907687
3624,3315_000.6,11658.8,10329.4,0.12870060216469492
3625,3316_000.0,15463.7,15823.4,-0.022732156173767896
3626,3316_000.6,22670.7,22996.6,-0.014171660158458112
3627,3316_000.8,12693.5,12956.3,-0.020283568611409068
3628,3316_001.6,18539.0,18818.9,-0.014873345413387681
3629,3318_000.0,14272.9,16804.2,-0.15063496030754223
3630,3320_000.0,4712.6,4495.9,0.04819947062879529
3631,3320_000.3,5453.5,5235.7,0.041599022098286795
3632,3320_000.8,3750.4,3433.7,0.0922328683344498
3633,3320_001.8,4547.9,3976.6,0.14366544284061755
3634,3320_002.4,3553.2,3038.6,0.1693543079049562
3635,3322_000.0,6617.7,6558.5,0.009026454219714847
3636,3328_000.0,20287.2,20181.1,0.005257394294661945
3637,3328_000.6,18712.8,18496.0,0.011721453287197193
3638,3328_001.0,12294.2,11984.7,0.0258245930227707
3639,3328_001.2,7568.6,7459.2,0.014666452166452239
3640,3330_000.0,3052.2,2887.4,0.057075569716700046
3641,3336_000.0,3840.8,3853.3,-0.0032439726987257673
3642,3340_000.0,2959.0,2917.9,0.014085472428801503
3643,3340_000.8,6352.8,6067.5,0.0470210135970334
3644,3342_000.0,2565.0,2558.4,0.002579737335834861
3645,3344_000.0,7604.8,7440.0,0.022150537634408628
3646,3344_001.5,4172.5,4137.1,0.008556718474293498
3647,3344_002.2,10784.2,10779.8,0.0004081708380490784
3648,3345_000.0,1695.3,1725.5,-0.01750217328310637
3649,3346_000.0,2801.9,2523.7,0.11023497246106918
3650,3346_000.8,10374.4,8564.5,0.21132582170587888
3651,3346_001.0,12076.2,10239.6,0.1793624750966835
3652,3348_000.0,5873.6,4461.9,0.31638987875120483
3653,3348_000.8,6572.5,5100.6,0.28857389326745864
3654,3350_000.0,2167.8,403.0,4.379156327543424
3655,3354_000.0,21239.2,20856.5,0.018349195694387876
3656,3354_000.4,39170.8,38761.4,0.010562054002177461
3657,3354_000.5,34338.4,33740.8,0.017711494688922566
3658,3354_000.6,28296.3,28020.0,0.009860813704496763
3659,3354_001.4,21350.4,19581.1,0.09035753864696075
3660,3354_001.7,6093.2,5624.0,0.08342816500711234
3661,3354_002.1,474.0,480.1,-0.012705686315351015
3662,3354_002.6,5249.6,5153.8,0.018588226163219406
3663,3354_003.7,37909.8,37735.8,0.004611005994307792
3664,3354_004.1,9792.0,9553.1,0.025007589159539795
3665,3355_000.0,3021.8,3069.8,-0.01563619779790214
3666,3355_000.5,3599.0,3684.9,-0.02331135173274718
3667,3355_001.0,4493.4,4386.7,0.024323523377481893
3668,3356_000.0,9347.8,9496.9,-0.015699859954300916
3669,3356_000.1,8184.9,8105.0,0.009858112276372564
3670,3356_000.3,23744.8,23489.8,0.010855775698388238
3671,3356_000.4,19773.6,19242.5,0.027600363778095285
3672,3356_000.6,19236.9,18837.4,0.021207809995009926
3673,3356_001.2,18661.3,18108.2,0.030544173357926162
3674,3356_001.4,17467.5,17259.8,0.012033743148819843
3675,3357_000.0,9344.4,11449.2,-0.18383817209936074
3676,3357_000.7,3367.0,6481.1,-0.4804894230917591
3677,3358_000.0,13461.1,12427.7,0.0831529567015618
3678,3358_000.9,9135.5,6893.3,0.3252723659205315
3679,3358_001.4,10081.6,8357.1,0.20635148556317381
3680,3358_001.9,8709.3,6758.8,0.28858673137243285
3681,3358_002.9,8532.4,6255.3,0.36402730484549095
3682,3358_003.9,10332.7,8277.9,0.24822720738351528
3683,3359_000.0,2584.7,2222.1,0.16317897484361638
3684,3359_000.5,5082.5,4568.0,0.11263134851138354
3685,3359_000.8,4829.5,4328.4,0.11577026152850947
3686,3360_000.0,8373.7,8142.3,0.028419488350957412
3687,3360_000.7,8876.5,8687.0,0.02181420513410844
3688,3360_000.9,7813.8,7855.1,-0.0052577306463317056
3689,3360_001.1,6476.9,6388.5,0.013837364013461632
3690,3360_001.4,7679.2,7591.9,0.011499097722572767
3691,3360_001.7,6106.0,6089.9,0.002643721571782848
3692,3360_002.0,5525.2,5418.3,0.019729435431777426
3693,3360_002.1,6356.1,6309.2,0.0074335890445699215
3694,3360_002.3,4315.5,4340.1,-0.00566807216423593
3695,3360_002.7,3990.2,3933.5,0.014414643447311509
3696,3361_000.0,6665.3,6568.3,0.014767900369958741
3697,3361_000.2,6897.3,6597.9,0.04537807484199526
3698,3361_000.9,7340.0,7170.0,0.023709902370990237
3699,3361_001.0,5450.4,5502.9,-0.00954042413999891
3700,3361_001.3,5988.3,6024.0,-0.005926294820717101
3701,3361_001.6,5751.6,5831.2,-0.013650706544107466
3702,3361_001.9,13559.9,13491.4,0.005077308507641905
3703,3361_002.2,10395.2,10350.9,0.004279821078360441
3704,3361_002.3,8229.3,8269.9,-0.004909370125394547
3705,3361_002.5,3750.0,3611.4,0.038378468184083706
3706,3361_002.9,3071.7,2980.8,0.03049516908212548
3707,3362_000.0,3104.4,4817.6,-0.3556127532381269
3708,3362_000.5,7579.4,7090.0,0.06902679830747527
3709,3362_001.5,7129.8,7175.8,-0.0064104350734412886
3710,3362_002.5,8134.2,8364.0,-0.027474892395982806
3711,3363_000.0,2881.3,3192.3,-0.09742192149860601
3712,3363_000.5,2486.9,2818.2,-0.11755730608189616
3713,3364_000.0,3631.7,4535.8,-0.1993253670796773
3714,3364_000.5,7207.8,7137.6,0.009835238735709457
3715,3364_001.5,7383.8,7837.8,-0.05792441756615377
3716,3364_002.5,10660.5,11225.2,-0.05030645333713436
3717,3366_000.0,3582.7,3669.9,-0.023760865418676332
3718,3366_000.5,6576.9,5352.4,0.2287758762424333
3719,3366_001.5,12027.6,10325.3,0.1648668803811997
3720,3366_002.1,11733.8,10987.1,0.06796151850806845
3721,3366_002.5,13154.7,12160.1,0.08179209052557136
3722,3366_002.7,2949.3,2648.4,0.11361576801087452
3723,3367_000.0,9263.4,9340.4,-0.008243758297289195
3724,3367_001.0,8375.8,8373.5,0.00027467606138404163
3725,3368_000.0,13438.9,13298.8,0.010534785093391914
3726,3368_000.5,7839.1,7632.0,0.027135744234800887
3727,3368_001.2,11702.6,11870.9,-0.014177526556537354
3728,3368_001.7,11319.2,11609.9,-0.025038975357238126
3729,3368_002.7,10900.2,11190.1,-0.02590682835720857
3730,3368_004.0,6273.4,6218.7,0.008796050621512506
3731,3369_000.0,9931.6,9190.8,0.08060234147190681
3732,3370_000.0,4156.3,4019.3,0.0340855372826114
3733,3371_000.0,8722.3,8310.0,0.04961492178098668
3734,3371_002.3,14406.4,13960.9,0.031910550179429696
3735,3374_000.0,4942.2,6723.6,-0.26494734963412464
3736,3374_000.9,5883.2,7401.3,-0.20511261535135725
3737,3374_001.6,6686.6,6814.3,-0.01874000264150387
3738,3374_002.4,4845.9,4248.0,0.1407485875706214
3739,3374_003.3,18731.7,15345.6,0.2206560838285893
3740,3380_000.0,20462.0,18477.8,0.10738291355031447
3741,3380_000.1,18277.5,16836.5,0.0855878597095596
3742,3380_000.6,9796.4,9455.6,0.03604213376200339
3743,3381_000.0,23413.0,21994.9,0.06447403716316048
3744,3382_000.0,11658.4,10993.7,0.06046190090688293
3745,3384_000.0,844.0,843.3,0.0008300723348749502
3746,3384_000.1,1768.0,1765.7,0.0013025995355949224
3747,3384_000.3,3145.8,3298.4,-0.046264855687606084
3748,3384_000.4,1978.8,1521.2,0.30081514593741776
3749,3384_000.6,3635.9,3133.4,0.16036892832067404
3750,3384_001.0,2811.4,2788.1,0.008356945590186932
3751,3384_001.6,2893.0,2944.4,-0.017456867273468308
3752,3386_000.1,3857.9,3420.4,0.1279090164892995
3753,3392_000.0,2506.9,2630.3,-0.04691480059308827
3754,3394_000.0,1845.6,2010.2,-0.08188239976121786
3755,3394_000.1,2443.7,2529.1,-0.033766952670910635
3756,3394_000.4,2788.0,2826.3,-0.01355128613381459
3757,3394_000.7,2251.7,2297.8,-0.02006266863956844
3758,3398_000.0,4206.6,4162.9,0.010497489730716743
3759,3400_000.0,4987.0,4923.9,0.012815044984666702
3760,3400_000.1,6124.6,5852.8,0.04643931109896121
3761,3400_000.3,3753.4,3676.0,0.021055495103373255
3762,3400_000.4,7858.2,6459.0,0.21662796098467252
3763,3400_000.6,9976.7,8203.4,0.21616646756223043
3764,3400_001.0,5112.5,5032.7,0.015856299799312534
3765,3400_001.6,4199.5,4135.3,0.015524871230624094
3766,3404_000.0,8956.8,8769.8,0.021323177267440537
3767,3404_000.6,9216.5,9336.0,-0.012799914310197086
3768,3404_000.9,16094.8,16629.1,-0.03213042197112287
3769,3404_001.2,14459.4,15185.2,-0.04779653873508423
3770,3404_001.5,15215.5,15395.9,-0.011717405283224732
3771,3404_001.8,14509.0,14697.5,-0.012825310426943357
3772,3404_002.1,15013.5,15397.3,-0.024926448143505635
3773,3404_002.4,14016.4,15006.3,-0.06596562776967005
3774,3404_003.1,12234.8,13221.6,-0.07463544502934599
3775,3404_003.5,28754.6,32755.4,-0.12214169266746866
3776,3404_003.8,25280.1,29449.0,-0.14156338075995795
3777,3404_004.0,24164.7,28879.0,-0.16324318709096572
3778,3404_004.5,13044.8,18868.2,-0.30863569391886886
3779,3404_005.1,11006.3,19797.5,-0.44405606768531386
3780,3404_005.8,879.4,17679.6,-0.9502590556347428
3781,3406_000.0,825.3,796.9,0.035638097628309676
3782,3406_000.3,2551.7,2483.9,0.02729578485446263
3783,3410_000.0,3680.6,3594.3,0.024010238433074513
3784,3410_000.6,6934.3,6603.0,0.05017416325912467
3785,3410_000.7,6366.1,5096.3,0.24916115613288076
3786,3410_000.9,3362.0,3796.6,-0.11447084233261337
3787,3410_001.1,2539.9,2394.0,0.06094402673350045
3788,3410_001.4,4297.1,4301.6,-0.0010461223730704853
3789,3410_001.7,2503.6,2379.2,0.05228648285137866
3790,3410_002.0,2912.0,2808.9,0.03670475987041187
3791,3412_000.0,2110.9,2089.6,0.010193338437978648
3792,3412_000.1,3986.7,3934.1,0.013370275285325719
3793,3412_000.3,3344.1,3279.1,0.019822512274709523
3794,3412_000.4,1351.4,1263.8,0.06931476499446126
3795,3412_000.6,3288.9,2960.6,0.11088968452340749
3796,3412_001.0,2570.5,2580.8,-0.003991010539367708
3797,3412_001.6,1757.1,1774.9,-0.010028734013183943
3798,3414_000.0,10058.1,10207.4,-0.01462664341556119
3799,3414_000.1,12394.5,12425.3,-0.0024788133888114794
3800,3414_000.3,11958.2,12000.1,-0.003491637569686889
3801,3416_000.0,9293.8,9138.9,0.016949523465624925
3802,3416_000.1,11124.8,11068.7,0.0050683458762093596
3803,3416_000.3,11521.3,11367.0,0.013574381982932988
3804,3416_000.4,15299.7,14335.0,0.06729682595047093
3805,3416_000.6,15943.6,14963.0,0.06553498629953888
3806,3416_001.0,9549.8,8845.7,0.07959799676679047
3807,3418_000.0,11391.7,11831.6,-0.03718009398559786
3808,3424_000.0,5640.0,5752.3,-0.0195226257323158
3809,3424_000.5,892.5,822.9,0.08457892818082395
3810,3424_000.9,2299.1,2241.3,0.025788604827555312
3811,3426_000.0,3064.0,2957.3,0.0360802082981097
3812,3426_000.3,2847.0,2913.1,-0.022690604510658716
3813,3430_000.0,2471.5,2453.5,0.007336458121051559
3814,3430_000.4,3102.0,3078.9,0.0075026795284029715
3815,3430_001.2,8560.8,9250.2,-0.07452811831095559
3816,3432_000.0,4478.3,4401.2,0.017517949650095514
3817,3432_000.6,4320.6,4241.5,0.01864906283154553
3818,3432_001.0,12343.8,11994.5,0.029121680770353018
3819,3432_001.7,6049.3,5928.4,0.020393360771877835
3820,3434_000.0,5940.1,5936.5,0.000606417923018675
3821,3434_000.2,7945.9,7952.0,-0.0007671026156942108
3822,3434_000.4,14269.8,12530.5,0.1388053150313235
3823,3436_000.0,7077.9,6631.7,0.06728289880422815
3824,3436_000.7,13163.7,11830.1,0.1127293936653114
3825,3436_001.3,7443.4,5751.1,0.29425675088243974
3826,3437_000.0,6284.7,2404.4,1.6138329728830476
3827,3437_000.1,3540.1,786.4,3.5016531027466935
3828,3437_000.6,4047.5,2202.6,0.8376010169799328
3829,3438_000.0,16321.3,13856.0,0.17792292147806
3830,3438_000.5,14954.9,12455.6,0.20065673271460222
3831,3438_000.7,17401.3,14938.8,0.16483921064610277
3832,3438_000.9,13966.8,11311.3,0.23476523476523478
3833,3438_001.2,11627.8,8393.1,0.38539991183233835
3834,3438_001.7,12220.4,8681.5,0.40763692910211363
3835,3438_002.5,16347.3,11003.0,0.48571298736708163
3836,3438_003.2,9162.1,7355.6,0.24559519277829137
3837,3438_004.7,6152.6,4597.8,0.3381617295228153
3838,3440_000.0,14447.2,12963.9,0.11441772923271555
3839,3440_000.4,17224.8,16204.9,0.06293775339557786
3840,3440_001.6,17917.9,16730.3,0.07098497934884623
3841,3440_002.7,19729.2,18645.0,0.05814963797264686
3842,3440_003.6,25080.7,25759.1,-0.026336323862246658
3843,3440_003.8,35204.4,35522.5,-0.008954887747202437
3844,3440_003.9,9516.9,9778.9,-0.026792379510987945
3845,3440_004.8,13182.4,13425.9,-0.018136586746512338
3846,3440_005.3,9056.9,9256.0,-0.02151037165082113
3847,3440_005.8,614.2,580.9,0.05732484076433133
3848,3442_000.0,4423.9,3584.7,0.2341060618740759
3849,3442_001.3,11286.4,10177.9,0.10891244755794417
3850,3442_001.5,15426.7,14490.8,0.06458580616667137
3851,3442_003.4,8985.8,8860.4,0.014152859916030838
3852,3442_004.5,9633.8,9645.8,-0.0012440647743059156
3853,3444_000.0,11452.3,11218.7,0.02082237692424243
3854,3444_000.3,3495.2,3557.6,-0.017539914549134273
3855,3446_000.0,4096.2,4084.9,0.0027662855883864297
3856,3446_000.5,5291.6,5387.1,-0.017727534294889644
3857,3448_000.0,20168.7,20571.5,-0.019580487567751464
3858,3450_000.0,8361.5,14083.2,-0.40627840263576465
3859,3450_000.5,4218.0,3537.8,0.192266380236305
3860,3451_000.0,6988.0,9547.5,-0.26808064938465564
3861,3452_000.0,11170.3,7085.6,0.5764790561138081
3862,3452_000.6,11178.2,10972.1,0.018784006707922855
3863,3452_000.7,8956.9,7272.4,0.23162917331279909
3864,3452_001.1,1171.2,949.1,0.23401116847539777
3865,3453_000.0,5882.7,3632.5,0.6194631796283551
3866,3454_000.0,2265.5,2881.6,-0.21380483064963907
3867,3454_000.6,2007.9,605.9,2.3139131869945535
3868,3455_000.0,2061.1,1810.7,0.13828905947975914
3869,3455_000.6,3414.5,3320.7,0.02824705634354208
3870,3456_000.0,38175.3,33101.0,0.1532974834597143
3871,3456_000.1,26324.5,20652.6,0.27463370229414225
3872,3456_000.5,21915.4,16471.8,0.33047997183064404
3873,3456_000.8,10792.1,10033.3,0.07562815823308394
3874,3457_000.0,5580.8,5479.8,0.018431329610569726
3875,3458_000.0,7669.5,7752.6,-0.010718984598715316
3876,3458_001.5,8852.8,9030.0,-0.019623477297895982
3877,3458_002.0,6024.4,6317.8,-0.04644021653107103
3878,3458_002.1,7012.5,7482.4,-0.06280070565593923
3879,3459_000.0,5007.4,4585.8,0.09193597627458665
3880,3459_000.1,7230.2,6989.2,0.034481771876609627
3881,3459_001.0,6087.1,5900.2,0.03167689230873539
3882,3462_000.0,11222.9,10899.1,0.029708875044728397
3883,3462_000.2,3891.0,4014.2,-0.03069104678391705
3884,3462_001.3,12231.4,8648.1,0.414345347532984
3885,3462_001.9,6070.9,6437.6,-0.05696222194606697
3886,3462_002.3,5179.2,5361.1,-0.033929603999179374
3887,3462_002.8,2925.0,2934.0,-0.003067484662576687
3888,3465_000.0,6910.3,6839.5,0.010351633891366355
3889,3466_000.0,3869.3,3722.4,0.03946378680421236
3890,3466_000.1,9640.5,9300.6,0.036546029288432966
3891,3466_000.3,3020.6,2946.1,0.025287668443026375
3892,3470_000.0,8021.0,8021.1,-1.2467117976382765e-05
3893,MAG_6002,6388.1,4151.1,0.538893305388933
3894,MAG_6008,2275.5,2272.4,0.0013641964442879374
3895,MAG_6009,5232.2,5203.4,0.005534842602913515
3896,MAG_6010,22704.0,22757.2,-0.0023377216880811668
3897,MAG_6011,7745.1,7279.9,0.06390197667550389
3898,MAG_6012,5920.2,8031.6,-0.2628865979381444
3899,MAG_6013,2511.3,22802.9,-0.8898692710137746
3900,MAG_6014,51113.7,41425.7,0.23386448509017352
3901,MAG_6015,47056.3,37678.6,0.2488866359153473
3902,MAG_6016,3618.2,3449.7,0.048844827086413314
3903,MAG_6017,15420.0,13994.0,0.1019008146348435
3904,MAG_6018,47064.1,35482.9,0.3263882038953974
3905,MAG_6019,28732.4,17502.7,0.6415981534277568
3906,MAG_6020,13519.4,80522.6,-0.8321042787987473
3907,MAG_6021,46054.7,29280.8,0.5728634463539247
3908,MAG_6022,9880.9,11643.6,-0.15138788690782926
3909,MAG_6023,3889.9,3698.5,0.05175070974719483
3910,MAG_6029,6142.9,6119.4,0.003840245775729647
3911,MAG_6030,3127.9,3457.5,-0.09532899493853939
3912,MAG_6033,10534.4,9613.2,0.09582657179711218
3913,MAG_6034,6522.9,6396.5,0.01976080669115917
3914,MAG_6035,3439.0,3424.3,0.004292848173349244
3915,MAG_6036,11442.3,13347.1,-0.1427126491897117
3916,MAG_6040,1070.0,3538.4,-0.6976034365815058
3917,MAG_6042,5164.4,1941.4,1.6601421654476147
3918,MAG_6043,656.5,329.5,0.992412746585736
3919,MAG_6045,10128.9,11227.3,-0.09783296072965002
3920,MAG_6046,4843.5,5639.5,-0.14114726482844223
3921,MAG_6047,3590.7,2135.4,0.6815116605788141
3922,MAG_6048,582.9,552.8,0.05445007235890019
3923,MAG_6052,14930.9,44018.0,-0.6608001272206824
3924,MAG_6053,24651.5,23127.3,0.06590479649591612
3925,MAG_6054,4477.7,6371.6,-0.29724088141126254
3926,MAG_6055,36928.1,41434.8,-0.10876606137835838
3927,MAG_6056,8379.8,9010.7,-0.07001675785455086
3928,MAG_6058,19507.4,40989.1,-0.5240832318835983
3929,MAG_6062,7194.1,5100.2,0.4105525273518687
3930,MAG_6063,2736.7,2662.9,0.027714146231551964
3931,MAG_6064,5101.5,5554.7,-0.08158856463895436
3932,MAG_6065,7059.0,8097.6,-0.12826022525192654
3933,MAG_6066,10891.8,6753.8,0.6126921140691165
3934,MAG_6067,152078.8,205283.1,-0.25917525602448527
3935,MAG_6068,120073.9,194380.2,-0.38227298870975546
3936,MAG_6069,131409.8,144307.9,-0.08937902914532057
3937,MAG_6070,1023.2,14196.4,-0.9279253895353751
3938,MAG_6072,1798.4,1744.4,0.03095620270580142
3939,MAG_6073,38380.6,31458.1,0.22005461232560136
3940,MAG_6074,42264.8,44583.2,-0.05200165084605848
3941,MAG_6075,14566.0,18446.7,-0.2103736711715375
3942,MAG_6076,4219.5,4062.7,0.038595023014251655
3943,MAG_6077,15959.4,19149.9,-0.16660661413375535
3944,MAG_6078,32428.1,16543.1,0.9602190641415455
3945,MAG_6079,49490.2,48225.5,0.026224715140330264
3946,MAG_6083,3002.3,2838.2,0.05781833556479472
3947,MAG_6085,0.0,251.1,-1.0
3948,MAG_6086,9999.5,6733.9,0.48494928644619023
3949,MAG_6087,5237.5,8098.8,-0.35329925421050035
3950,MAG_6088,1670.4,1386.3,0.20493399697035283
3951,MAG_6089,1389.6,975.0,0.42523076923076913
3952,MAG_6091,4788.5,5362.1,-0.10697301430409734
3953,MAG_6092,18933.4,14589.5,0.2977415264402482
3954,MAG_6095,4303.2,5504.6,-0.21825382407441057
3955,MAG_6098,1764.0,3655.3,-0.5174130714305256
3956,MAG_6105,10158.8,9307.0,0.0915225099387557
3957,MAG_6112,28959.6,27375.2,0.05787720272363299
3958,MAG_6113,4650.8,6309.7,-0.2629126582880327
3959,MAG_6114,17737.2,16958.3,0.04593031141093161
3960,MAG_6115,17293.7,19089.0,-0.09404892870239401
3961,MAG_6116,27875.7,17054.4,0.6345166056853362
3962,MAG_6117,59590.2,61271.1,-0.02743381463691694
3963,MAG_6122,8760.5,19623.3,-0.5535664235882853
3964,MAG_6123,1739.7,1936.7,-0.10171941963133165
3965,MAG_6124,11937.5,15947.1,-0.25143129471816195
3966,MAG_6127,8167.0,10785.4,-0.24277263708346467
3967,MAG_6129,14638.3,23268.5,-0.37089627608139764
3968,MAG_6130,9901.6,13770.3,-0.2809452226894112
3969,MAG_6131,13614.0,20772.9,-0.34462689369322536
3970,MAG_6132,13339.6,19599.2,-0.3193803828727703
3971,MAG_6135,15822.2,16519.4,-0.042204922696950295
3972,MAG_6137,12977.7,58754.5,-0.7791198971993635
3973,MAG_6139,144679.7,196525.0,-0.2638102022643429
3974,MAG_6141,5055.4,4432.1,0.140633108458744
3975,MAG_6142,5317.7,5374.6,-0.010586834369069428
3976,MAG_6145,11876.5,11223.2,0.05820977974196301
3977,MAG_6146,11281.8,10666.7,0.057665444795484876
3978,MAG_6147,7451.1,7207.6,0.03378378378378378
3979,MAG_6148,15077.7,11432.3,0.31886846916193606
3980,MAG_6149,36382.5,27287.8,0.33328813609012087
3981,MAG_6156,29342.5,108131.5,-0.7286405903922539
3982,MAG_6161,311.3,325.3,-0.04303719643406086
3983,MAG_6162,4067.7,4497.4,-0.09554409214212653
3984,MAG_6163,14185.7,12006.6,0.1814918461512835
3985,MAG_6164,31541.6,30130.9,0.04681904622829046
3986,MAG_6165,16424.9,16238.4,0.011485121686865813
3987,MAG_6166,1141.9,1185.7,-0.03694020409884453
3988,MAG_6167,9872.3,9288.9,0.06280614496872608
3989,MAG_6168,12138.6,11502.1,0.05533772093791568
3990,MAG_6169,15501.8,66861.3,-0.7681498864066358
3991,MAG_6170,4422.5,2627.3,0.6832870247021656
3992,MAG_6171,16298.5,59111.9,-0.7242771760000948
3993,MAG_6176,546.8,362.3,0.5092464808170023
3994,MAG_6177,3778.6,1189.4,2.1768959139061708
3995,MAG_6178,10172.0,6422.8,0.5837329513607772
3996,MAG_6179,140.9,163.3,-0.13717085119412128
3997,MAG_6180,983.1,1148.2,-0.14379028043894793
3998,MAG_6181,13758.3,6386.0,1.1544472283119322
3999,MAG_6183,7121.4,6093.5,0.1686879461721506
4000,MAG_6185,11247.3,13610.4,-0.1736245812026098
4001,MAG_6187,618.5,334.5,0.8490284005979073
4002,MAG_6188,2227.0,1981.6,0.12383932176019384
4003,MAG_6189,2000.2,1160.5,0.7235674278328307
4004,MAG_6190,5106.8,5882.6,-0.13188046102063716
4005,MAG_6191,701.4,769.1,-0.08802496424392152
4006,MAG_6192,496.5,415.6,0.1946583253128007
4007,MAG_6195,4651.6,4346.8,0.0701205484494341
4008,MAG_6196,6047.7,6493.8,-0.06869629492746933
4009,MAG_6199,5776.6,5721.8,0.009577405711489424
4010,MAG_6200,9070.9,9223.0,-0.016491380245039614
4011,MAG_6201,13875.2,10604.5,0.30842566834834273
4012,MAG_6203,5047.7,4948.7,0.020005253905065978
4013,MAG_6204,8759.4,8111.9,0.07982100371059801
4014,MAG_6205,4256.6,3570.7,0.19209118660206698
4015,MAG_6208,2182.4,1286.2,0.6967812159850724
4016,MAG_6209,4446.3,3252.6,0.3669987087253275
4017,MAG_6210,3957.9,4228.3,-0.0639500508478585
4018,MAG_6212,7100.6,6130.7,0.1582037940202588
4019,MAG_6213,1320.2,1218.2,0.08373009358069282
4020,MAG_6217,8646.8,2907.4,1.9740661759647793
4021,MAG_6218,2804.8,7343.4,-0.6180515837350545
4022,MAG_6223,9412.0,5803.5,0.621779960368743
4023,MAG_6224,2453.6,2349.3,0.04439620312433479
4024,MAG_6225,14859.6,4978.5,1.9847544441096716
4025,MAG_6229,6315.9,5403.9,0.16876700160994837
4026,MAG_6231,296.5,306.0,-0.03104575163398693
4027,MAG_6235,3569.9,7593.6,-0.5298804256215761
4028,MAG_6238,23404.2,24122.5,-0.029777178982277927
4029,MAG_6241,22905.6,24491.6,-0.06475689624197685
4030,MAG_6243,0.0,2171.3,-1.0
4031,MAG_6247,18606.3,17976.3,0.03504614408971813
4032,MAG_6249,22859.3,16454.6,0.38923462132169734
4033,MAG_6250,37119.4,31338.6,0.18446261160358163
4034,MAG_6251,24526.9,25476.6,-0.03727734470062713
4035,MAG_6252,7006.6,5806.5,0.20668216653750113
4036,MAG_6254,34940.8,35496.2,-0.01564674528541067
4037,MAG_6255,4338.1,4822.6,-0.10046447974121842
4038,MAG_6256,45755.7,34108.9,0.34145926722937403
4039,MAG_6257,2084.6,2125.8,-0.01938093894063424
4040,MAG_6258,46330.5,34104.2,0.35849836677007535
4041,MAG_6262,2712.1,2111.4,0.2845031732499762
4042,MAG_6263,3537.2,3821.4,-0.07437064950018325
4043,MAG_6264,6617.7,9069.0,-0.27029440952696
4044,MAG_6265,5627.9,9113.4,-0.3824587969363794
4045,MAG_6266,506.7,911.6,-0.444164107064502
4046,MAG_6267,111.9,787.6,-0.8579228034535298
4047,MAG_6268,111.9,787.6,-0.8579228034535298
4048,MAG_6269,922.1,1107.0,-0.16702800361336945
4049,MAG_6270,2000.2,1965.8,0.017499236951877144
4050,MAG_6271,1235.9,1327.0,-0.06865109269027876
4051,MAG_6273,8105.7,8935.6,-0.09287568825820319
4052,MAG_6276,3704.1,5668.6,-0.34655823307342204
4053,MAG_6277,2254.4,3400.4,-0.33701917421479827
4054,MAG_6278,2254.4,3400.4,-0.33701917421479827
4055,MAG_6279,2552.9,3388.0,-0.2464876033057851
4056,MAG_6280,1230.0,1176.7,0.04529616724738672
4057,MAG_6281,641.8,609.3,0.05333989824388643
4058,MAG_6294,13221.4,12008.5,0.10100345588541447
4059,MAG_6295,11424.8,11910.6,-0.04078719795812143
4060,MAG_6296,823.4,2116.6,-0.6109798733818388
4061,MAG_6297,57900.3,55786.7,0.037887166654417735
4062,MAG_6298,8055.9,10778.3,-0.25258157594425834
4063,MAG_6299,14973.9,14954.5,0.0012972683807549324
4064,MAG_6300,2018.7,1727.8,0.16836439402708653
4065,MAG_6301,8128.9,10143.3,-0.1985941458894048
4066,MAG_6302,8128.9,10143.3,-0.1985941458894048
4067,MAG_6305,2089.7,763.2,1.738076519916142
4068,MAG_6306,11258.3,11837.8,-0.04895335281893595
4069,MAG_6307,517.5,361.5,0.4315352697095436
4070,MAG_6308,12059.5,11502.0,0.0484698313336811
4071,MAG_6309,0.0,11715.0,-1.0
4072,MAG_6310,42264.8,36750.7,0.15004067949726144
4073,MAG_6311,2505.1,3013.1,-0.16859712588364142
4074,MAG_6314,2112.9,2623.1,-0.1945026876596393
4075,MAG_6316,1430.2,2818.9,-0.4926389726489056
4076,MAG_6319,555.0,1168.8,-0.5251540041067762
4077,MAG_6320,1667.8,1376.5,0.21162368325463127
4078,MAG_6321,826.0,1911.3,-0.5678334118139486
4079,MAG_6327,15428.8,17439.7,-0.11530588255531926
4080,MAG_6328,16604.6,10564.5,0.5717355293672203
4081,MAG_6329,11771.0,5982.8,0.9674734238149361
4082,MAG_6330,11950.8,7490.6,0.5954396176541263
4083,MAG_6331,5290.7,1346.5,2.929223913850724
4084,MAG_6332,14633.5,6226.9,1.350045769162826
4085,MAG_6333,14521.9,10462.8,0.38795542302251795
4086,MAG_6334,21610.1,15544.5,0.3902087555083791
4087,MAG_6335,24126.4,27189.6,-0.11266072321770078
