SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0015_269.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,18897,20980,21594,0.91,1.01,1.03
0015_269.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,17754,19931,21032,0.82,0.92,0.97
0015_269.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21683,22830,23513,0.99,1.05,1.07
0015_270.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,17041,18921,20253,0.82,0.91,0.95
0015_270.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,15358,17240,18739,0.71,0.79,0.86
0015_270.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,18512,19493,20888,0.83,0.87,0.92
0015_271.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,19968,22171,22856,0.92,1.03,1.05
0015_271.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,17962,20164,21295,0.82,0.92,0.96
0015_271.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,22306,23488,24056,0.97,1.02,1.05
0015_272.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,19348,21482,22148,0.99,1.1,1.12
0015_272.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,17430,19567,20670,0.84,0.94,0.99
0015_272.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,22230,23408,23981,1.04,1.09,1.11
0015_274.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9222,18716,20942,22247,0.89,0.99,1.02
0015_274.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9222,16484,18587,20203,0.71,0.8,0.86
0015_274.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9222,22518,23769,24672,0.99,1.04,1.06
0015_275.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,17819,19784,20884,0.85,0.94,0.99
0015_275.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,15667,17586,19115,0.71,0.79,0.86
0015_275.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,20199,21269,22395,0.91,0.96,0.99
0015_276.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,18816,20890,21554,0.92,1.03,1.05
0015_276.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,16251,18244,19281,0.77,0.86,0.91
0015_276.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,21248,22375,23026,1.05,1.11,1.13
0015_278.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,19543,21699,22578,0.92,1.02,1.04
0015_278.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,15882,17830,19381,0.72,0.81,0.88
0015_278.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21744,22897,23656,1.05,1.1,1.12
0015_279.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,17300,19207,20084,0.88,0.98,1.01
0015_279.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,15345,17226,18724,0.74,0.83,0.9
0015_279.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,20178,21247,22043,0.99,1.04,1.06
0015_282.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,12248,14666,16365,17787,0.75,0.83,0.9
0015_282.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,12248,12959,14581,15850,0.53,0.59,0.64
0015_282.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,12248,21975,23189,24544,1.0,1.06,1.08
0015_283.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,10653,15620,17467,18686,0.85,0.94,0.99
0015_283.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,10653,13520,15235,16559,0.61,0.69,0.75
0015_283.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,10653,21947,23165,24149,0.98,1.04,1.06
0015_283.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9241,15932,17770,19314,0.72,0.8,0.87
0015_283.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9241,14418,16206,17615,0.67,0.75,0.82
0015_283.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9241,21635,22834,23868,0.93,0.97,1.01
0015_285.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9326,15692,17455,18975,0.73,0.81,0.88
0015_285.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9326,14166,15906,17290,0.65,0.73,0.79
0015_285.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9326,21413,22648,23676,0.94,0.99,1.02
0015_285.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9326,16417,18312,19517,0.87,0.96,0.99
0015_285.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9326,14706,16518,17956,0.66,0.75,0.81
0015_285.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9326,22115,23392,24545,1.08,1.14,1.16
0015_285.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,15407,17107,18209,0.86,0.96,0.99
0015_285.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,14304,16058,17455,0.66,0.74,0.81
0015_285.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,20283,21358,22338,1.09,1.14,1.17
0015_286.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,15452,17157,18258,0.86,0.96,0.99
0015_286.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,14424,16193,17601,0.68,0.77,0.83
0015_286.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,20243,21315,22350,1.09,1.15,1.18
0015_288.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9502,14952,16675,18124,0.72,0.8,0.87
0015_288.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9502,14189,15955,17343,0.63,0.71,0.77
0015_288.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9502,19889,20981,22153,0.96,1.01,1.03
0015_289.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,19646,21812,22958,0.87,0.97,1.0
0015_289.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,17068,19159,20827,0.74,0.84,0.91
0015_289.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,21127,22248,23507,0.98,1.03,1.05
0015_291.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,17227,19127,20739,0.77,0.86,0.91
0015_291.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,14913,16740,18198,0.65,0.73,0.79
0015_291.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,18749,19743,21101,0.87,0.92,0.96
0015_292.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,16826,18682,20254,0.77,0.86,0.9
0015_292.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,14428,16197,17606,0.65,0.73,0.8
0015_292.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,18441,19416,20742,0.88,0.92,0.97
0015_293.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,17587,19527,20932,0.77,0.85,0.92
0015_293.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,15105,16956,18431,0.67,0.75,0.82
0015_293.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,19506,20540,21910,0.92,0.97,1.0
0015_293.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,17587,19527,20932,0.77,0.85,0.92
0015_293.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,15105,16956,18431,0.67,0.75,0.82
0015_293.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,19506,20540,21910,0.92,0.97,1.0
0015_295.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10492,24211,26882,28066,0.97,1.08,1.1
0015_295.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10492,20090,22555,24037,0.87,0.98,1.01
0015_295.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10492,25467,26816,28078,1.06,1.12,1.14
0015_297.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10462,23271,25839,27164,0.94,1.04,1.06
0015_297.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10462,20433,22938,24933,0.69,0.78,0.84
0015_297.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10462,28166,29659,31227,0.95,1.0,1.02
0015_299.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,14784,16414,17484,0.82,0.91,0.96
0015_299.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,15339,17221,18718,0.69,0.77,0.84
0015_299.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,18895,19897,21272,0.83,0.88,0.92
0015_300.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,16915,18780,19759,0.9,1.0,1.03
0015_300.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,17594,19752,21166,0.78,0.88,0.93
0015_300.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21661,22809,23702,0.96,1.01,1.04
0015_301.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,17351,19265,20202,0.92,1.02,1.04
0015_301.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,18178,20406,21866,0.82,0.92,0.96
0015_301.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21960,23123,23800,0.98,1.03,1.05
0015_302.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,17351,19265,20202,0.92,1.02,1.04
0015_302.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,18178,20406,21866,0.82,0.92,0.96
0015_302.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21960,23123,23800,0.98,1.03,1.05
0015_303.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,16271,18064,19084,0.88,0.98,1.01
0015_303.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,16916,18990,20332,0.8,0.9,0.95
0015_303.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,20248,21321,22380,1.07,1.12,1.15
0015_304.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10555,24248,26923,28190,1.19,1.32,1.35
0015_304.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10555,22683,25464,26764,1.37,1.54,1.57
0015_304.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10555,28737,30261,31170,1.38,1.45,1.48
0015_305.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10555,21959,24380,25960,1.09,1.21,1.24
0015_305.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10555,21350,23968,25834,1.0,1.12,1.14
0015_305.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10555,26290,27682,29039,1.23,1.3,1.32
0015_305.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10585,20289,22526,23938,1.07,1.18,1.21
0015_305.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10585,19088,21428,23065,1.02,1.15,1.17
0015_305.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10585,22854,24064,25523,1.23,1.3,1.33
0015_306.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7639,20109,22327,22896,1.05,1.17,1.19
0015_306.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7639,18328,20576,21424,0.99,1.12,1.14
0015_306.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7639,21599,22743,23525,1.25,1.31,1.34
0015_307.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10680,18492,20531,21532,1.19,1.32,1.34
0015_307.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10680,17363,19492,20616,1.16,1.3,1.33
0015_307.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10680,21444,22583,23675,1.36,1.43,1.46
0015_307.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10683,15574,17292,18205,1.36,1.51,1.54
0015_307.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10683,16220,18208,19207,1.19,1.34,1.37
0015_307.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10683,24819,26134,27058,1.62,1.71,1.74
0015_307.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10683,15282,16967,18442,0.75,0.83,0.9
0015_307.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10683,15065,16913,18384,0.7,0.78,0.85
0015_307.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10683,19790,20840,22519,0.83,0.88,0.92
0015_307.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10678,12917,14341,15543,0.79,0.88,0.92
0015_307.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10678,12684,14241,15479,0.67,0.75,0.82
0015_307.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10678,16615,17496,18660,0.94,0.99,1.02
0015_308.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7732,12898,14321,15117,0.86,0.96,0.98
0015_308.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7732,12681,14236,15473,0.71,0.8,0.87
0015_308.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7732,16656,17538,18509,0.94,0.99,1.02
0015_309.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11245,12486,13571,0.76,0.84,0.91
0015_309.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11353,12744,13853,0.68,0.76,0.82
0015_309.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,15087,15885,16922,0.94,0.99,1.02
0015_310.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11308,12556,13647,0.76,0.85,0.92
0015_310.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11285,12669,13771,0.67,0.75,0.82
0015_310.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14906,15696,16718,0.91,0.96,0.99
0015_311.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10566,12298,13976,0.71,0.82,0.93
0015_311.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10477,11907,13531,0.6,0.68,0.78
0015_311.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14000,14667,16348,0.86,0.9,0.99
0015_311.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,14097,15652,16476,0.95,1.05,1.07
0015_311.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,13971,15684,16570,0.82,0.92,0.97
0015_311.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,18669,19658,20544,1.09,1.15,1.18
0015_313.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,12171,13514,14276,0.86,0.96,0.99
0015_313.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11871,13327,14487,0.74,0.83,0.9
0015_313.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,16440,17310,18286,0.98,1.04,1.06
0015_315.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,12181,13524,14288,0.86,0.96,0.99
0015_315.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11575,12996,14125,0.69,0.78,0.84
0015_315.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,16196,17055,18110,0.94,0.99,1.02
0015_316.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,12244,13595,14360,0.87,0.97,1.0
0015_316.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11580,12999,14130,0.69,0.78,0.85
0015_316.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,16521,17396,18381,0.98,1.03,1.05
0015_317.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10667,11844,12647,0.78,0.86,0.91
0015_317.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,9607,10785,11723,0.56,0.63,0.69
0015_317.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14470,15236,16325,0.85,0.9,0.94
0015_318.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11813,13117,13844,0.86,0.96,0.99
0015_318.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10965,12309,13379,0.66,0.75,0.81
0015_318.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,16246,17105,18065,0.98,1.03,1.05
0015_319.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,12530,13912,14605,0.91,1.01,1.03
0015_319.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11479,12886,14007,0.7,0.78,0.85
0015_319.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,17223,18135,18941,1.01,1.06,1.09
0015_321.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11532,12803,13675,0.82,0.92,0.96
0015_321.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10170,11418,12410,0.61,0.68,0.74
0015_321.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,15418,16234,17420,0.82,0.86,0.91
0015_322.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10665,11842,12632,0.81,0.9,0.95
0015_322.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,9034,10142,11023,0.56,0.63,0.68
0015_322.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14475,15242,16340,0.81,0.86,0.9
0015_323.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,9117,10124,11004,0.72,0.8,0.87
0015_323.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,6485,7280,7913,0.38,0.42,0.46
0015_323.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,11485,12094,13146,0.6,0.63,0.69
0015_324.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7422,8926,9909,10592,0.8,0.89,0.93
0015_324.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7422,8211,9217,10018,0.64,0.72,0.78
0015_324.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7422,12906,13592,14590,0.85,0.9,0.95
0015_325.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7422,9675,10742,11496,0.8,0.89,0.94
0015_325.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7422,9141,10261,11153,0.69,0.78,0.84
0015_325.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7422,13188,13886,14916,0.84,0.88,0.93
0015_328.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11345,12595,13691,0.7,0.77,0.84
0015_328.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10900,12236,13299,0.64,0.72,0.78
0015_328.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,15305,16115,17047,0.87,0.92,0.96
0015_330.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10680,11857,12889,0.68,0.75,0.82
0015_330.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,9912,11127,12095,0.6,0.67,0.73
0015_330.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,13412,14123,15352,0.77,0.81,0.88
0015_331.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11748,13044,14178,0.76,0.84,0.91
0015_331.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10423,11700,12720,0.63,0.7,0.77
0015_331.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,13611,14333,15579,0.8,0.84,0.91
0015_332.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11551,12824,13714,0.77,0.85,0.9
0015_332.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10782,12103,13156,0.67,0.75,0.81
0015_332.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,13210,13909,15120,0.76,0.8,0.87
0015_334.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7450,10358,11500,12135,0.82,0.92,0.96
0015_334.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7450,10492,11777,12433,0.83,0.93,0.98
0015_334.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7450,11898,12527,13116,0.95,1.0,1.03
0015_335.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10416,11565,12202,0.84,0.94,0.99
0015_335.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,10525,11815,12470,0.84,0.94,0.99
0015_335.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11604,12220,12966,0.91,0.96,0.99
0015_337.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10289,11422,12049,0.83,0.92,0.96
0015_337.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,10232,11486,12117,0.81,0.91,0.96
0015_337.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11341,11942,12613,0.88,0.93,0.98
0015_338.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10705,11885,12346,0.9,1.0,1.02
0015_338.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,10012,11238,11861,0.79,0.89,0.94
0015_338.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11562,12175,12863,0.88,0.92,0.97
0015_339.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,9967,11067,11624,0.93,1.03,1.06
0015_339.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,8879,9967,10834,0.73,0.82,0.89
0015_339.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11312,11909,12583,0.89,0.93,0.98
0015_340.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3848,11785,13085,13709,0.9,1.0,1.03
0015_340.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3848,10248,11505,12506,0.7,0.78,0.85
0015_340.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3848,14400,15164,15703,0.99,1.04,1.06
0015_342.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3848,12726,14129,14774,1.03,1.14,1.16
0015_342.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3848,10802,12126,13181,0.76,0.85,0.92
0015_342.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3848,14753,15536,15853,0.96,1.01,1.04
0015_343.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3848,11794,13095,14005,0.78,0.87,0.91
0015_343.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3848,9744,10938,11890,0.64,0.72,0.78
0015_343.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3848,13581,14301,15054,0.89,0.93,0.98
0015_343.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3848,10659,11835,12447,0.87,0.97,1.0
0015_343.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3848,9107,10224,11114,0.64,0.71,0.78
0015_343.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3848,13275,13979,14715,0.87,0.92,0.97
0015_345.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3928,8120,9016,9608,0.85,0.95,1.0
0015_345.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3928,7182,8062,8763,0.66,0.74,0.8
0015_345.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3928,10027,10558,11114,0.87,0.92,0.96
