SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
1482_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,627,735,799,0.46,0.53,0.58
1482_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,754,817,888,0.61,0.66,0.71
1482_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,562,679,738,0.49,0.6,0.65
1482_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,590,693,754,0.43,0.5,0.55
1482_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,687,745,810,0.56,0.61,0.66
1483_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,424,511,581,0.47,0.57,0.64
1483_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,436,502,571,0.41,0.47,0.53
1483_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,622,712,810,0.65,0.74,0.84
1483_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,262,315,342,0.34,0.41,0.44
1483_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,387,445,484,0.44,0.51,0.56
1483_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,470,523,569,0.56,0.62,0.67
1483_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,333,399,434,0.35,0.42,0.46
1483_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,404,465,506,0.46,0.53,0.58
1483_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,618,688,733,0.77,0.86,0.9
1483_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,324,389,422,0.47,0.57,0.62
1483_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,322,371,404,0.33,0.39,0.42
1483_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,388,432,470,0.44,0.49,0.53
1483_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,799,958,1000,1.02,1.22,1.24
1483_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,715,824,896,0.72,0.82,0.9
1483_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1363,1516,1547,1.48,1.65,1.68
1483_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,296,355,387,0.4,0.48,0.52
1483_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,262,302,329,0.26,0.3,0.33
1483_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,521,580,631,0.59,0.65,0.71
1483_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,232,279,302,0.31,0.37,0.41
1483_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,211,243,264,0.21,0.24,0.27
1483_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,421,468,509,0.47,0.52,0.57
1483_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,273,327,356,0.34,0.41,0.45
1483_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,250,287,312,0.25,0.29,0.31
1483_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,492,547,594,0.53,0.59,0.65
1483_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,326,391,425,0.39,0.47,0.51
1483_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,282,325,354,0.28,0.32,0.35
1483_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,606,675,733,0.65,0.72,0.78
1483_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,369,442,481,0.28,0.34,0.37
1483_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,334,385,419,0.23,0.27,0.29
1483_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,791,880,957,0.6,0.67,0.73
1483_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,214,256,279,0.18,0.22,0.24
1483_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,202,232,253,0.14,0.16,0.18
1483_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,416,464,505,0.33,0.37,0.4
1484_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,724,875,951,0.24,0.29,0.31
1484_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,745,875,951,0.24,0.28,0.31
1484_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,983,1067,1159,0.31,0.34,0.37
1484_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1452,616,739,803,0.43,0.52,0.56
1484_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1452,645,743,808,0.46,0.53,0.58
1484_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1452,929,1033,1123,0.65,0.73,0.79
1484_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,982,173,209,227,0.19,0.23,0.25
1484_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,982,228,266,290,0.23,0.27,0.3
1484_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,982,504,546,594,0.57,0.62,0.67
1484_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1006,209,252,274,0.3,0.36,0.39
1484_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1006,210,242,263,0.24,0.27,0.3
1484_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1006,495,551,599,0.63,0.7,0.76
1485_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,248,298,340,0.24,0.29,0.33
1485_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,288,332,378,0.28,0.32,0.36
1485_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,894,1025,1100,0.91,1.04,1.1
1485_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,387,463,504,0.52,0.62,0.68
1485_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,390,450,489,0.39,0.45,0.49
1485_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,586,652,709,0.68,0.76,0.82
1485_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,325,389,423,0.35,0.42,0.45
1485_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,400,461,502,0.4,0.46,0.5
1485_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,627,697,758,0.66,0.73,0.8
1485_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,259,311,338,0.31,0.37,0.4
1485_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,259,299,325,0.25,0.29,0.32
1485_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,535,596,648,0.63,0.7,0.76
1488_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,187,226,246,0.18,0.22,0.24
1488_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,182,213,232,0.14,0.16,0.17
1488_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,270,294,320,0.23,0.25,0.27
1489_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,591,709,771,0.5,0.6,0.65
1489_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,590,680,739,0.41,0.47,0.51
1489_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,832,925,1006,0.6,0.67,0.73
1489_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,411,493,536,0.31,0.37,0.4
1489_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,469,542,589,0.27,0.31,0.34
1489_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,788,877,954,0.47,0.52,0.57
1489_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,726,871,947,0.56,0.67,0.72
1489_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,749,864,939,0.43,0.49,0.54
1489_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1043,1160,1262,0.68,0.76,0.83
1489_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1758,736,883,959,0.58,0.7,0.76
1489_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1758,784,903,982,0.46,0.53,0.57
1489_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1758,1018,1132,1230,0.68,0.76,0.82
1490_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1031,1247,1316,0.82,0.99,1.03
1490_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,969,1137,1236,0.7,0.82,0.89
1490_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1344,1457,1487,0.99,1.07,1.1
1490_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1082,1298,1367,0.76,0.91,0.96
1490_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,981,1131,1229,0.67,0.78,0.84
1490_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1338,1489,1519,0.92,1.02,1.04
1490_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,922,1106,1202,0.66,0.79,0.85
1490_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,861,994,1080,0.59,0.68,0.74
1490_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1542,1715,1750,1.14,1.27,1.29
1490_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,624,749,814,0.44,0.53,0.57
1490_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,534,615,669,0.37,0.42,0.46
1490_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1363,1517,1556,0.98,1.09,1.11
1490_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,417,501,545,0.31,0.37,0.4
1490_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,367,424,462,0.26,0.3,0.32
1490_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,660,733,798,0.48,0.53,0.58
1490_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,435,522,567,0.32,0.39,0.42
1490_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,398,459,499,0.28,0.32,0.35
1490_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,691,768,835,0.52,0.58,0.63
1492_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,342,413,469,0.33,0.4,0.46
1492_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,366,423,480,0.35,0.41,0.46
1492_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,750,859,929,0.92,1.06,1.11
1492_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1056,367,441,479,0.4,0.48,0.53
1492_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1056,375,432,470,0.37,0.42,0.46
1492_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1056,773,860,898,0.93,1.04,1.06
1492_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,476,571,621,0.59,0.7,0.77
1492_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,480,554,602,0.48,0.55,0.6
1492_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,754,840,896,0.83,0.93,0.98
1492_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,200,240,261,0.27,0.32,0.35
1492_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,287,331,360,0.29,0.33,0.36
1492_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,614,684,743,0.7,0.78,0.85
1492_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,266,319,347,0.37,0.44,0.48
1492_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,300,345,376,0.3,0.34,0.37
1492_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,431,479,522,0.49,0.54,0.59
1492_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1416,414,501,545,0.43,0.53,0.57
1492_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1416,419,492,535,0.31,0.36,0.39
1492_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1416,644,698,759,0.54,0.59,0.64
1495_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,77,91,100,0.08,0.1,0.11
1495_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,85,98,107,0.09,0.1,0.11
1495_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,364,405,440,0.38,0.43,0.46
1495_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,70,84,91,0.09,0.11,0.12
1495_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,75,87,94,0.08,0.1,0.1
1495_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,132,146,160,0.17,0.19,0.2
1498_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,255,307,333,0.27,0.32,0.35
1498_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,277,319,347,0.27,0.31,0.34
1498_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,446,496,540,0.46,0.51,0.55
1498_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,265,319,346,0.27,0.32,0.35
1498_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,353,406,442,0.35,0.4,0.43
1498_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,486,540,588,0.47,0.53,0.57
1498_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,836,1003,1090,0.6,0.72,0.78
1498_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,811,935,1016,0.56,0.64,0.7
1498_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1117,1243,1329,0.77,0.86,0.91
1500_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,708,850,896,0.82,0.98,1.01
1500_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,751,867,927,0.74,0.85,0.9
1500_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1156,1286,1312,1.16,1.29,1.32
1500_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,708,848,886,0.88,1.06,1.08
1500_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,736,848,922,0.72,0.83,0.91
1500_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1003,1115,1144,1.06,1.18,1.21
1504_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,56,68,78,0.06,0.08,0.09
1504_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,92,107,122,0.09,0.1,0.12
1504_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,177,203,231,0.19,0.22,0.25
1504_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1058,102,123,140,0.13,0.16,0.18
1504_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1058,115,132,150,0.11,0.13,0.15
1504_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1058,188,217,246,0.22,0.25,0.29
1504_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,83,100,108,0.09,0.11,0.12
1504_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,85,99,108,0.09,0.1,0.11
1504_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,146,163,177,0.15,0.17,0.19
1504_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,53,63,68,0.07,0.09,0.09
1504_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,27,31,34,0.03,0.03,0.04
1504_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,204,227,246,0.23,0.26,0.28
1504_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,63,76,83,0.06,0.08,0.08
1504_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,84,97,105,0.09,0.1,0.11
1504_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,235,261,284,0.26,0.29,0.31
1504_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1006,68,82,88,0.1,0.12,0.13
1504_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1006,48,55,60,0.05,0.06,0.06
1504_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1006,125,140,152,0.16,0.18,0.2
1506_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,215,260,296,0.26,0.31,0.35
1506_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,350,403,458,0.34,0.39,0.45
1506_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,1042,1193,1278,1.17,1.34,1.41
1506_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,341,411,468,0.42,0.51,0.58
1506_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,480,554,629,0.45,0.52,0.59
1506_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,721,827,921,0.81,0.92,1.01
1506_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,385,464,527,0.51,0.61,0.7
1506_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,518,596,678,0.5,0.57,0.65
1506_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,707,810,902,0.82,0.94,1.04
1506_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1070,478,577,656,0.61,0.74,0.84
1506_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1070,517,597,678,0.5,0.57,0.65
1506_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1070,770,882,957,0.9,1.03,1.09
1506_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,413,495,538,0.5,0.6,0.65
1506_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,474,546,594,0.47,0.54,0.58
1506_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1122,1248,1288,1.37,1.52,1.55
1506_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,215,258,281,0.26,0.31,0.33
1506_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,261,301,327,0.27,0.31,0.34
1506_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1091,1214,1253,1.75,1.94,1.98
1506_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,394,473,515,0.57,0.69,0.75
1506_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,304,350,381,0.3,0.35,0.38
1506_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1348,1500,1531,1.62,1.8,1.84
1506_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,996,315,381,415,0.41,0.5,0.54
1506_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,996,337,395,431,0.34,0.4,0.43
1506_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,996,694,753,804,0.78,0.85,0.9
1508_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,116,139,159,0.1,0.12,0.13
1508_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,115,133,151,0.08,0.09,0.1
1508_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,246,282,320,0.19,0.22,0.25
1508_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,362,437,497,0.3,0.36,0.41
1508_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,368,423,481,0.24,0.28,0.32
1508_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,705,808,918,0.54,0.62,0.7
1508_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1802,776,936,1064,0.23,0.27,0.31
1508_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1802,509,588,668,0.15,0.17,0.2
1508_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1802,1456,1668,1897,0.43,0.49,0.56
1508_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,357,427,465,0.12,0.14,0.15
1508_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,223,258,280,0.07,0.08,0.09
1508_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,717,798,866,0.22,0.25,0.27
1508_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,284,341,371,0.1,0.12,0.13
1508_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,203,235,256,0.06,0.07,0.08
1508_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,554,616,670,0.16,0.18,0.2
1512_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,672,806,877,0.24,0.29,0.32
1512_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,678,782,850,0.21,0.24,0.26
1512_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1173,1305,1419,0.4,0.44,0.48
1822_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,920,17,21,24,0.03,0.03,0.04
1822_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,920,19,23,27,0.02,0.03,0.03
1822_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,920,29,33,37,0.04,0.04,0.05
1826_013.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,176,213,242,0.19,0.23,0.26
1826_013.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,135,156,178,0.13,0.16,0.18
1826_013.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,220,251,286,0.23,0.27,0.3
1826_014.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,131,158,180,0.1,0.12,0.14
1826_014.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,143,165,188,0.09,0.11,0.12
1826_014.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,224,257,293,0.15,0.18,0.2
1826_014.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,137,165,187,0.1,0.12,0.14
1826_014.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,152,175,199,0.1,0.12,0.13
1826_014.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,231,264,300,0.15,0.18,0.2
1826_015.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,134,161,184,0.09,0.11,0.12
1826_015.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,156,180,204,0.1,0.12,0.13
1826_015.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,222,254,289,0.15,0.17,0.19
