SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0015_269.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,15863,17809,19063,0.76,0.85,0.9
0015_269.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21023,22135,22690,0.99,1.04,1.07
0015_270.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,16291,18088,19356,0.8,0.89,0.93
0015_270.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,13926,15634,16994,0.65,0.73,0.79
0015_270.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,17801,18745,20081,0.81,0.86,0.9
0015_271.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,19702,21876,22413,0.93,1.04,1.06
0015_271.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,16831,18894,20243,0.76,0.86,0.92
0015_271.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21860,23019,23655,0.98,1.03,1.05
0015_272.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,19273,21398,21928,1.0,1.11,1.13
0015_272.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,16588,18620,19663,0.81,0.91,0.96
0015_272.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,22013,23180,23781,1.05,1.11,1.13
0015_274.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9222,18509,20693,21688,0.9,1.0,1.03
0015_274.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9222,15704,17704,19243,0.69,0.77,0.84
0015_274.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9222,21882,23084,23775,0.97,1.02,1.04
0015_275.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,17440,19365,20425,0.85,0.94,0.99
0015_275.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,14803,16618,18064,0.67,0.76,0.82
0015_275.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,19972,21031,22223,0.89,0.94,0.99
0015_276.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,18155,20156,20761,0.93,1.03,1.05
0015_276.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,15525,17428,18945,0.74,0.83,0.9
0015_276.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,21232,22357,22949,1.02,1.07,1.09
0015_278.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,18414,20445,21350,0.88,0.98,1.01
0015_278.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,15290,17164,18657,0.7,0.79,0.86
0015_278.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21731,22884,23472,0.97,1.02,1.04
0015_279.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,17163,19056,19783,0.95,1.06,1.08
0015_279.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,14444,16216,17625,0.7,0.79,0.85
0015_279.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,19801,20852,21721,0.98,1.04,1.06
0015_282.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,12248,14629,16309,17729,0.73,0.81,0.89
0015_282.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,12248,12400,13953,15165,0.54,0.61,0.66
0015_282.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,12248,20900,22047,23405,1.04,1.1,1.12
0015_283.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,10653,15490,17291,18172,0.91,1.01,1.03
0015_283.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,10653,12974,14618,15890,0.59,0.66,0.72
0015_283.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,10653,21234,22413,23432,0.98,1.03,1.05
0015_283.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,8285,15026,16695,18146,0.74,0.82,0.89
0015_283.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,8285,13795,15494,16842,0.66,0.74,0.81
0015_283.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,8285,19854,20920,22136,0.9,0.95,1.0
0015_285.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,15137,16806,18268,0.74,0.83,0.9
0015_285.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,13744,15430,16770,0.64,0.72,0.78
0015_285.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,19317,20341,21411,0.89,0.94,0.99
0015_285.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,15153,16824,17990,0.83,0.92,0.97
0015_285.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,13907,15613,16971,0.65,0.73,0.8
0015_285.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,19729,20774,21791,1.06,1.11,1.14
0015_285.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,13613,15846,17702,0.75,0.87,0.96
0015_285.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,12496,14201,16138,0.59,0.67,0.76
0015_285.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,17727,18572,20665,0.94,0.99,1.06
0015_286.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7266,14948,16596,17748,0.82,0.92,0.96
0015_286.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7266,13719,15400,16740,0.65,0.73,0.79
0015_286.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7266,19472,20503,21507,1.03,1.08,1.1
0015_288.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,14149,15709,17075,0.76,0.84,0.91
0015_288.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,12795,14363,15612,0.58,0.65,0.7
0015_288.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,18661,19649,20752,0.93,0.98,1.01
0015_289.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,18361,20386,21612,0.88,0.97,1.0
0015_289.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,16124,18101,19676,0.72,0.8,0.87
0015_289.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,21135,22255,23387,0.98,1.03,1.05
0015_291.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,16631,18464,20069,0.74,0.82,0.89
0015_291.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,14140,15873,17255,0.63,0.7,0.76
0015_291.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,18534,19516,20851,0.88,0.92,0.97
0015_292.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,16463,18279,19868,0.73,0.81,0.88
0015_292.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,13876,15578,16931,0.64,0.72,0.78
0015_292.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,18208,19173,20478,0.88,0.92,0.97
0015_293.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,17192,19087,20453,0.77,0.86,0.9
0015_293.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,14590,16378,17802,0.66,0.74,0.81
0015_293.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,19295,20317,21666,0.92,0.97,1.0
0015_293.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,17192,19087,20453,0.77,0.86,0.9
0015_293.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,14590,16378,17802,0.66,0.74,0.81
0015_293.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,19295,20317,21666,0.92,0.97,1.0
0015_295.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10492,23486,26076,27583,0.98,1.08,1.1
0015_295.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10492,19811,22241,23701,0.87,0.98,1.01
0015_295.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10492,25359,26704,27945,1.07,1.13,1.15
0015_297.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10462,22607,25102,26529,0.89,0.99,1.02
0015_297.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10462,19804,22231,24164,0.67,0.75,0.81
0015_297.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10462,27907,29386,30933,0.98,1.03,1.05
0015_299.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,14484,16083,17176,0.8,0.88,0.93
0015_299.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,14788,16601,18046,0.68,0.76,0.82
0015_299.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,18855,19854,21217,0.85,0.9,0.95
0015_300.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,16431,18243,19280,0.88,0.98,1.01
0015_300.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,17128,19229,20603,0.77,0.87,0.91
0015_300.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21599,22743,23559,0.99,1.04,1.06
0015_301.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,16634,18468,19517,0.89,0.99,1.02
0015_301.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,17445,19583,20981,0.79,0.89,0.94
0015_301.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,22221,23398,24102,0.99,1.05,1.07
0015_302.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,16757,18605,19662,0.9,1.0,1.03
0015_302.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,17573,19729,21134,0.8,0.9,0.95
0015_302.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,22383,23569,24173,1.0,1.05,1.08
0015_303.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,15578,17297,18262,0.86,0.96,0.99
0015_303.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,16394,18404,19699,0.79,0.89,0.93
0015_303.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,20689,21784,22866,1.08,1.14,1.16
0015_304.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10555,23594,26198,27489,1.12,1.25,1.27
0015_304.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10555,22066,24771,26089,1.3,1.46,1.49
0015_304.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10555,29065,30606,31479,1.45,1.53,1.56
0015_305.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10555,21366,23722,25242,1.09,1.21,1.24
0015_305.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10555,20592,23117,24916,0.97,1.09,1.11
0015_305.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10555,26358,27755,29122,1.2,1.26,1.28
0015_305.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10585,19836,22023,23391,1.06,1.18,1.21
0015_305.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10585,18509,20779,22366,1.0,1.12,1.14
0015_305.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10585,22793,24001,25454,1.21,1.28,1.3
0015_306.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7639,19765,21946,22482,1.04,1.15,1.18
0015_306.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7639,17910,20105,20911,1.01,1.13,1.15
0015_306.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7639,21690,22840,23655,1.22,1.28,1.31
0015_307.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10680,17993,19979,20937,1.19,1.32,1.34
0015_307.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10680,16937,19014,20114,1.13,1.26,1.29
0015_307.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10680,21386,22519,23676,1.32,1.39,1.42
0015_307.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10683,15079,16743,17614,1.23,1.37,1.4
0015_307.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10683,15286,17161,18321,1.1,1.23,1.26
0015_307.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10683,23945,25215,26437,1.61,1.69,1.73
0015_307.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10683,14605,16216,17628,0.75,0.83,0.9
0015_307.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10683,14161,15898,17280,0.66,0.74,0.81
0015_307.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10683,19119,20133,21884,0.77,0.81,0.89
0015_307.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10678,12701,14100,15329,0.75,0.83,0.9
0015_307.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10678,12419,13942,15156,0.66,0.75,0.81
0015_307.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10678,16443,17314,18501,0.87,0.92,0.96
0015_308.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7732,12688,14089,15047,0.83,0.93,0.98
0015_308.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7732,12418,13940,15152,0.7,0.78,0.85
0015_308.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7732,16480,17354,18358,0.91,0.96,0.99
0015_309.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10855,12052,13101,0.73,0.82,0.89
0015_309.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11037,12389,13468,0.67,0.75,0.82
0015_309.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14864,15652,16717,0.87,0.92,0.97
0015_310.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11063,12283,13352,0.75,0.83,0.91
0015_310.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11101,12461,13546,0.67,0.75,0.81
0015_310.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14839,15624,16684,0.88,0.93,0.97
0015_311.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10510,12234,13902,0.71,0.83,0.94
0015_311.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10423,11845,13461,0.6,0.68,0.78
0015_311.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14071,14740,16494,0.85,0.89,0.98
0015_311.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,14032,15581,16391,0.96,1.06,1.08
0015_311.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,13912,15618,16494,0.82,0.92,0.97
0015_311.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,18773,19767,20631,1.12,1.18,1.21
0015_313.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11987,13309,14056,0.86,0.95,0.98
0015_313.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11642,13069,14206,0.73,0.81,0.89
0015_313.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,16043,16893,17840,0.97,1.02,1.04
0015_315.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,12279,13634,14394,0.89,0.98,1.02
0015_315.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11332,12722,13828,0.69,0.78,0.84
0015_315.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,15937,16781,17814,0.94,0.99,1.02
0015_316.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,12269,13623,14294,0.9,1.0,1.02
0015_316.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11192,12564,13656,0.68,0.77,0.84
0015_316.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,16392,17260,18012,0.97,1.02,1.04
0015_317.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10651,11826,12622,0.79,0.88,0.93
0015_317.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,9308,10450,11359,0.56,0.63,0.68
0015_317.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14421,15186,16271,0.85,0.89,0.94
0015_318.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11935,13251,13890,0.9,1.0,1.02
0015_318.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10482,11767,12791,0.65,0.73,0.79
0015_318.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,16209,17067,17806,0.97,1.02,1.04
0015_319.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,12842,14257,14947,0.97,1.07,1.1
0015_319.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11169,12538,13629,0.69,0.77,0.84
0015_319.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,17113,18020,18799,1.02,1.07,1.09
0015_321.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,12133,13470,14121,0.91,1.01,1.04
0015_321.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10185,11433,12427,0.62,0.7,0.76
0015_321.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14778,15560,16682,0.83,0.88,0.92
0015_322.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11083,12305,12954,0.88,0.98,1.01
0015_322.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,9088,10201,11089,0.57,0.64,0.7
0015_322.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,13520,14237,15245,0.82,0.87,0.91
0015_323.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,8649,9602,10437,0.65,0.72,0.78
0015_323.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,6956,7810,8489,0.42,0.47,0.51
0015_323.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,10068,10602,11524,0.55,0.58,0.63
0015_324.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7422,9015,10010,10691,0.84,0.93,0.98
0015_324.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7422,8409,9440,10260,0.68,0.76,0.83
0015_324.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7422,11798,12422,13502,0.76,0.8,0.87
0015_325.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7422,9188,10202,11089,0.76,0.85,0.92
0015_325.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7422,9063,10173,11059,0.69,0.78,0.84
0015_325.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7422,12288,12940,13892,0.81,0.85,0.9
0015_328.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10584,11752,12279,0.86,0.95,0.98
0015_328.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,10489,11775,12436,0.8,0.9,0.95
0015_328.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,13491,14206,14686,1.03,1.09,1.11
0015_330.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,9655,10720,11475,0.79,0.88,0.92
0015_330.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,9419,10574,11491,0.74,0.83,0.91
0015_330.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11593,12207,12901,0.9,0.95,1.0
0015_331.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10075,11186,11800,0.81,0.9,0.94
0015_331.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,9758,10955,11735,0.76,0.85,0.91
0015_331.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11617,12233,12802,0.92,0.97,1.0
0015_332.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10175,11297,11917,0.85,0.94,0.99
0015_332.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,9915,11131,11916,0.8,0.9,0.95
0015_332.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11484,12092,12774,0.89,0.94,0.99
0015_334.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10197,11322,11941,0.84,0.93,0.98
0015_334.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,9994,11219,11841,0.8,0.89,0.94
0015_334.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11119,11707,12537,0.89,0.93,0.98
0015_335.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10333,11473,11977,0.86,0.96,0.99
0015_335.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,10084,11320,11946,0.8,0.9,0.95
0015_335.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,10933,11512,12333,0.85,0.9,0.94
0015_337.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10386,11533,12037,0.86,0.95,0.98
0015_337.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,9953,11172,11786,0.79,0.89,0.94
0015_337.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,10889,11466,12106,0.84,0.89,0.93
0015_338.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,9946,11044,11690,0.86,0.95,0.98
0015_338.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,9111,10228,11118,0.72,0.81,0.88
0015_338.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11203,11797,12456,0.88,0.93,0.98
0015_339.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,9145,10155,10847,0.85,0.94,0.99
0015_339.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,8303,9320,10132,0.68,0.77,0.84
0015_339.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11433,12038,12712,0.89,0.94,0.99
0015_340.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3848,10805,11997,12800,0.82,0.91,0.96
0015_340.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3848,9350,10496,11409,0.64,0.72,0.78
0015_340.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3848,13546,14264,15014,0.88,0.93,0.98
0015_342.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3465,10953,12162,12729,0.95,1.06,1.08
0015_342.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3465,9395,10548,11465,0.73,0.82,0.9
0015_342.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3465,14776,15559,15877,1.11,1.17,1.2
0015_343.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3392,9881,10971,11925,0.73,0.82,0.89
0015_343.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3392,8549,9597,10432,0.64,0.71,0.78
0015_343.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3392,12817,13497,13842,0.96,1.01,1.03
0015_343.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3392,9330,10359,11044,0.84,0.93,0.98
0015_343.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3392,8153,9152,9948,0.65,0.73,0.79
0015_343.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3392,11671,12289,12937,0.87,0.92,0.97
0015_345.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3534,7235,8033,8563,0.84,0.93,0.98
0015_345.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3534,6271,7041,7653,0.64,0.72,0.78
0015_345.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3534,9015,9492,9991,0.87,0.92,0.96
0015_346.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3534,5900,6867,7804,0.68,0.79,0.9
