SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2931_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,225,259,282,0.16,0.19,0.21
2931_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,409,455,495,0.37,0.41,0.45
2931_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,249,300,326,0.23,0.28,0.3
2931_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,163,189,206,0.12,0.14,0.15
2931_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,550,612,665,0.48,0.53,0.58
2931_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,79,94,103,0.11,0.13,0.14
2931_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,71,82,89,0.08,0.09,0.09
2931_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,289,322,350,0.4,0.45,0.48
2932_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1390,177,214,233,0.15,0.18,0.19
2932_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1390,144,170,185,0.11,0.13,0.14
2932_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1390,172,187,203,0.13,0.14,0.15
2932_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,623,749,813,0.49,0.59,0.64
2932_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,557,642,697,0.39,0.45,0.49
2932_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,686,763,830,0.5,0.56,0.61
2932_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,559,671,729,0.38,0.46,0.5
2932_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,557,642,698,0.39,0.45,0.49
2932_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,767,853,928,0.53,0.59,0.65
2932_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,146,175,190,0.1,0.12,0.13
2932_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,145,168,182,0.1,0.12,0.13
2932_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,414,460,500,0.31,0.34,0.37
2932_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,100,120,131,0.07,0.09,0.09
2932_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,100,115,125,0.07,0.08,0.09
2932_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,326,363,394,0.23,0.26,0.28
2932_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,116,140,152,0.08,0.1,0.1
2932_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,119,137,149,0.08,0.1,0.11
2932_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,341,379,413,0.25,0.28,0.3
2933_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,629,761,788,0.82,0.99,1.02
2933_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,372,437,476,0.32,0.38,0.41
2933_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,914,991,1029,0.96,1.04,1.06
2933_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1162,1405,1450,1.38,1.67,1.7
2933_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,844,991,1077,0.65,0.76,0.83
2933_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1629,1765,1838,1.61,1.75,1.79
2933_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,406,492,534,0.65,0.78,0.85
2933_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,288,339,369,0.32,0.37,0.4
2933_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,642,696,742,0.81,0.88,0.93
2933_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1688,889,1066,1158,0.42,0.5,0.54
2933_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1688,643,741,805,0.2,0.24,0.26
2933_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1688,1331,1481,1609,0.48,0.54,0.58
2933_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1091,1319,1434,0.53,0.64,0.7
2933_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,809,949,1032,0.27,0.31,0.34
2933_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1573,1706,1854,0.61,0.66,0.71
2935_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1428,611,733,798,0.46,0.56,0.6
2935_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1428,641,739,803,0.45,0.52,0.56
2935_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1428,1244,1384,1432,0.94,1.05,1.07
2935_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,768,922,1002,0.66,0.79,0.86
2935_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,723,834,906,0.5,0.57,0.62
2935_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1389,1546,1599,1.09,1.21,1.23
2935_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,834,1008,1095,0.67,0.81,0.88
2935_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,907,1064,1157,0.67,0.79,0.86
2935_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1331,1444,1480,1.0,1.08,1.1
2936_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,380,460,500,0.28,0.34,0.37
2936_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,415,486,529,0.33,0.38,0.42
2936_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,864,937,1020,0.63,0.69,0.74
2936_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,166,201,218,0.13,0.16,0.17
2936_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,141,166,179,0.12,0.14,0.16
2936_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,637,690,750,0.47,0.51,0.55
2937_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,676,817,888,0.59,0.71,0.77
2937_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,512,602,654,0.37,0.43,0.47
2937_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,756,820,892,0.7,0.76,0.82
2937_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,150,182,197,0.11,0.13,0.15
2937_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,129,151,164,0.1,0.12,0.13
2937_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,257,279,303,0.26,0.29,0.31
2937_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,75,90,99,0.14,0.16,0.18
2937_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,135,156,170,0.14,0.16,0.17
2937_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,513,571,621,0.7,0.78,0.85
2937_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,259,311,339,0.31,0.37,0.4
2937_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,195,225,245,0.2,0.23,0.25
2937_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1169,1301,1333,1.42,1.58,1.61
2937_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,91,110,119,0.13,0.16,0.17
2937_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,72,82,90,0.08,0.09,0.1
2937_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,371,413,449,0.57,0.63,0.69
2938_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,181,218,236,0.21,0.26,0.28
2938_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,152,174,190,0.16,0.18,0.2
2938_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,415,461,501,0.4,0.45,0.49
2938_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1008,199,241,262,0.26,0.31,0.34
2938_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1008,146,172,188,0.15,0.17,0.19
2938_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1008,523,568,617,0.54,0.59,0.64
2939_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,322,386,420,0.45,0.54,0.59
2939_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,323,372,405,0.32,0.37,0.4
2939_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,498,555,602,0.53,0.59,0.64
2939_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,249,299,326,0.33,0.4,0.44
2939_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,281,324,352,0.28,0.33,0.36
2939_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,429,477,519,0.51,0.57,0.62
2939_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1012,259,311,337,0.3,0.36,0.39
2939_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1012,313,361,392,0.32,0.37,0.4
2939_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1012,435,484,526,0.47,0.53,0.57
2939_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,223,269,293,0.29,0.35,0.38
2939_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,264,310,337,0.28,0.33,0.36
2939_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,464,505,548,0.54,0.58,0.63
2940_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,928,1113,1210,0.71,0.85,0.92
2940_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,1007,1161,1263,0.72,0.83,0.9
2940_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1495,1663,1704,1.16,1.29,1.32
2940_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,993,1190,1255,0.8,0.96,0.99
2940_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,1069,1232,1318,0.78,0.89,0.94
2940_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1606,1787,1823,1.27,1.42,1.45
2940_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,702,842,916,0.63,0.75,0.82
2940_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,850,981,1066,0.67,0.78,0.84
2940_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1088,1210,1276,0.86,0.96,0.99
2941_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,873,1056,1148,0.32,0.39,0.42
2941_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,729,855,930,0.24,0.28,0.3
2941_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1329,1442,1567,0.43,0.47,0.51
2943_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,592,709,772,0.44,0.52,0.57
2943_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,527,608,661,0.37,0.42,0.46
2943_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,943,1049,1140,0.64,0.72,0.78
2943_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2128,3619,4341,4430,1.72,2.07,2.11
2943_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2128,3196,3684,3759,1.53,1.76,1.8
2943_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2128,4743,5276,5384,2.28,2.53,2.58
2943_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,197,236,257,0.2,0.24,0.26
2943_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,197,227,246,0.19,0.22,0.24
2943_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,232,258,280,0.23,0.25,0.27
2943_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1650,2015,2435,2647,0.62,0.75,0.81
2943_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1650,2026,2378,2585,0.62,0.72,0.79
2943_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1650,2117,2296,2497,0.66,0.71,0.78
2944_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1746,830,1003,1091,0.61,0.74,0.8
2944_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1746,921,1081,1175,0.53,0.62,0.68
2944_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1746,1340,1454,1533,0.9,0.97,1.0
2944_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1175,1421,1517,0.78,0.94,0.99
2944_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1186,1392,1513,0.7,0.82,0.9
2944_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1594,1729,1790,1.01,1.09,1.12
2945_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1356,362,439,477,0.14,0.17,0.18
2945_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1356,442,518,564,0.17,0.2,0.22
2945_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1356,625,678,737,0.25,0.28,0.3
2945_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,193,233,254,0.18,0.22,0.23
2945_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,181,213,231,0.14,0.16,0.18
2945_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,371,403,438,0.31,0.33,0.36
2945_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,783,947,1029,0.33,0.4,0.43
2945_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,851,1000,1087,0.33,0.39,0.42
2945_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1022,1109,1205,0.44,0.47,0.52
2946_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1460,1764,1917,0.47,0.57,0.62
2946_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1534,1800,1957,0.48,0.56,0.61
2946_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2389,2590,2816,0.75,0.81,0.88
2946_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1539,1861,2023,0.52,0.63,0.69
2946_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1695,1990,2163,0.52,0.61,0.66
2946_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2603,2823,3018,0.83,0.9,0.95
2946_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1740,1343,1611,1691,0.86,1.04,1.06
2946_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1740,1413,1629,1715,0.82,0.94,0.99
2946_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1740,1951,2170,2214,1.16,1.29,1.31
2946_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1332,1610,1690,0.87,1.05,1.07
2946_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1377,1616,1683,0.82,0.96,1.0
2946_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,2036,2209,2254,1.22,1.33,1.35
2946_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,781,945,1027,0.54,0.65,0.71
2946_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,791,928,1008,0.48,0.56,0.61
2946_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1444,1566,1630,0.91,0.99,1.02
2946_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,442,535,581,0.31,0.37,0.4
2946_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,479,561,610,0.29,0.34,0.37
2946_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1175,1274,1385,0.7,0.76,0.82
2946_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,828,1002,1088,0.59,0.71,0.77
2946_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,754,885,962,0.46,0.55,0.59
2946_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1952,2117,2160,1.15,1.25,1.28
2946_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,855,1026,1115,0.61,0.73,0.79
2946_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,760,876,952,0.45,0.52,0.56
2946_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1992,2217,2262,1.13,1.26,1.28
2946_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,815,977,1063,0.53,0.64,0.69
2946_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,754,869,945,0.43,0.5,0.54
2946_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1671,1859,1898,0.95,1.06,1.08
2946_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,869,1042,1132,0.5,0.59,0.65
2946_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,863,995,1081,0.48,0.56,0.61
2946_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1685,1875,1912,0.96,1.06,1.09
2946_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,910,1099,1195,0.55,0.66,0.72
2946_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,859,1009,1097,0.51,0.6,0.65
2946_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1804,1956,1997,1.1,1.2,1.22
2946_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,968,1162,1264,0.32,0.38,0.42
2946_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,931,1073,1166,0.27,0.32,0.34
2946_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1618,1800,1956,0.49,0.55,0.6
2947_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1442,784,947,1030,0.6,0.72,0.78
2947_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1442,606,712,774,0.43,0.5,0.55
2947_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1442,1332,1445,1483,0.95,1.03,1.05
2947_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,568,687,746,0.34,0.41,0.45
2947_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,493,579,629,0.3,0.35,0.38
2947_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,797,865,940,0.47,0.51,0.56
2949_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,70,85,96,0.06,0.07,0.08
2949_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,72,83,94,0.05,0.06,0.07
2949_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,115,130,149,0.09,0.1,0.12
2949_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1492,122,147,160,0.11,0.13,0.14
2949_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1492,125,145,158,0.09,0.1,0.11
2949_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1492,178,199,216,0.14,0.15,0.17
2949_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,116,140,159,0.09,0.11,0.13
2949_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,118,137,156,0.08,0.09,0.1
2949_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,179,206,234,0.13,0.15,0.17
2949_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,285,343,390,0.24,0.29,0.33
2949_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,306,353,401,0.2,0.23,0.26
2949_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,453,518,589,0.34,0.38,0.44
2950_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,301,362,393,0.29,0.35,0.38
2950_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,371,428,465,0.27,0.31,0.34
2950_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,454,504,548,0.37,0.41,0.44
2950_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1534,96,116,132,0.08,0.09,0.11
2950_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1534,102,118,135,0.07,0.08,0.09
2950_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1534,145,167,189,0.1,0.12,0.13
2951_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,75,91,104,0.07,0.08,0.1
2951_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,71,82,94,0.05,0.06,0.06
2951_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,120,138,157,0.1,0.11,0.12
2953_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,400,480,522,0.37,0.44,0.48
2953_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,278,321,349,0.21,0.24,0.26
2953_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,630,702,763,0.51,0.56,0.61
2954_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,781,944,1026,0.61,0.74,0.8
2954_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,703,826,897,0.51,0.6,0.65
2954_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1786,1938,1977,1.29,1.4,1.43
2954_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,921,1113,1209,0.68,0.83,0.9
2954_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,762,895,973,0.55,0.65,0.71
2954_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1882,2041,2083,1.44,1.57,1.6
2954_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,790,955,1038,0.61,0.73,0.8
2954_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,740,868,944,0.53,0.63,0.68
2954_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1617,1754,1790,1.2,1.3,1.33
2954_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,849,1028,1117,0.66,0.79,0.86
2954_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,829,974,1059,0.6,0.7,0.76
2954_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1495,1620,1654,1.13,1.23,1.25
2954_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,669,808,879,0.53,0.65,0.7
