,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3543,3040_002.5,7473.7,7777.5,-0.039061395049823235
3544,3040_003.3,5615.1,5733.8,-0.020701803341588443
3545,3041_000.0,3355.1,3319.6,0.010694059525244005
3546,3042_000.0,12149.0,12405.3,-0.020660524130814997
3547,3042_000.3,14338.0,14462.3,-0.008594760169544214
3548,3042_000.5,12246.6,12627.2,-0.030141282311201244
3549,3042_000.8,18884.6,20154.7,-0.06301755917974478
3550,3042_001.0,17861.4,19865.1,-0.10086533669601448
3551,3042_001.3,27788.7,30861.5,-0.09956742219269962
3552,3042_001.5,29243.3,31583.2,-0.0740868563033512
3553,3042_001.6,30457.6,29409.0,0.035655751640654175
3554,3042_002.0,20340.3,20635.8,-0.014319774372692119
3555,3042_002.5,13392.7,13162.1,0.017520000607805772
3556,3044_000.0,3116.5,3272.8,-0.04775727206062093
3557,3044_000.2,5083.3,5235.0,-0.028978032473734445
3558,3050_000.0,15057.9,6625.2,1.272821952544829
3559,3054_000.0,2401.6,2822.1,-0.14900251585698593
3560,3056_000.0,6867.1,7262.9,-0.05449613790634585
3561,3056_001.3,3135.7,3142.6,-0.002195634188251795
3562,3058_000.0,1859.9,2052.4,-0.09379263301500682
3563,3059_000.0,1761.9,1786.1,-0.013549073400145467
3564,3059_000.1,904.9,924.9,-0.021623959346956427
3565,3059_000.6,3550.3,3524.8,0.007234453018610984
3566,3060_000.0,3622.6,3497.6,0.0357387923147301
3567,3061_000.0,4109.9,3918.4,0.04887198856676182
3568,3061_000.5,4367.5,3987.4,0.09532527461503734
3569,3061_001.0,11299.2,3433.0,2.291348674628605
3570,3061_001.4,9839.2,1816.4,4.416868531160538
3571,3062_000.0,16500.1,13935.6,0.18402508682798
3572,3062_000.3,17467.6,15076.9,0.15856707943940723
3573,3062_000.6,17799.6,15530.6,0.14609866972299834
3574,3062_000.7,11417.9,8868.3,0.28749591240711303
3575,3062_001.1,22681.5,19948.6,0.1369970825020303
3576,3062_001.2,17739.7,16661.6,0.06470567052383938
3577,3062_001.3,7796.2,7569.9,0.029894714593323584
3578,3063_000.0,603.7,609.2,-0.00902823374917925
3579,3063_000.8,3617.3,3664.1,-0.012772577167653646
3580,3064_000.0,1003.5,2022.0,-0.5037091988130564
3581,3064_000.4,2571.2,4303.4,-0.4025189385137333
3582,3065_000.0,10268.9,9567.1,0.07335556229160343
3583,3069_000.0,6074.7,5596.3,0.0854850526240551
3584,3069_001.1,2238.5,2140.1,0.045979159852343396
3585,3070_000.0,1600.7,2337.2,-0.3151206571966455
3586,3071_000.0,1695.6,1702.7,-0.004169847888647523
3587,3071_000.8,1317.4,1289.4,0.021715526601520086
3588,3080_000.0,9247.7,10956.9,-0.15599302722485364
3589,3080_000.4,11479.2,11746.8,-0.022780672183062498
3590,3082_000.0,2913.4,2995.3,-0.02734283711147467
3591,3084_000.0,7384.5,9082.8,-0.18697978596908435
3592,3084_000.5,7602.7,5878.1,0.2933941239516169
3593,3084_000.9,9503.0,10027.5,-0.052306158065320366
3594,3084_001.3,12704.1,13392.7,-0.051416069948554084
3595,3084_001.7,14377.6,15066.9,-0.04574929149327329
3596,3086_000.0,1870.5,2002.7,-0.06601088530483849
3597,3086_000.4,1129.0,1335.3,-0.1544971167527896
3598,3088_000.0,537.8,546.2,-0.01537898205785443
3599,3090_000.0,2465.5,2505.1,-0.01580775218554146
3600,3306_000.0,2315.0,4018.0,-0.42384270781483324
3601,3306_002.4,4938.0,6374.0,-0.22529024160652653
3602,3306_003.4,10249.0,11554.0,-0.11294789683226589
3603,3306_004.8,11937.4,12783.9,-0.06621609993820353
3604,3306_005.5,15713.8,15883.7,-0.010696500185725079
3605,3308_000.0,2996.4,3593.8,-0.1662307307028772
3606,3308_000.5,12174.8,12631.6,-0.03616327306121165
3607,3308_001.5,8032.6,8694.5,-0.07612858703778247
3608,3308_002.0,9695.8,11248.7,-0.13805150817427803
3609,3308_002.5,12685.0,13908.8,-0.08798746117565853
3610,3308_002.7,9936.2,10500.8,-0.05376733201279889
3611,3310_000.0,4522.2,6285.2,-0.28050022274549735
3612,3310_000.5,7020.3,8306.0,-0.15479171683120632
3613,3311_000.0,4291.4,4328.9,-0.00866270877128139
3614,3315_000.0,13494.1,14220.9,-0.0511078764353873
3615,3315_000.6,9583.1,10075.7,-0.04888990343102716
3616,3316_000.0,12344.2,12711.6,-0.028902734510211116
3617,3316_000.6,18488.0,19077.1,-0.03087995554879927
3618,3316_000.8,11048.7,11337.2,-0.025447200366933632
3619,3316_001.6,17388.0,17545.4,-0.00897101234511618
3620,3318_000.0,11789.3,12154.5,-0.030046484841005448
3621,3320_000.0,3123.6,3630.8,-0.13969373140905592
3622,3320_000.3,3308.1,4624.8,-0.284704203425013
3623,3320_000.8,2191.6,2410.2,-0.09069786739689649
3624,3320_001.8,2150.2,2290.9,-0.061416910384565135
3625,3320_002.4,1436.1,1523.8,-0.057553484709279464
3626,3322_000.0,3844.1,4196.7,-0.08401839540591416
3627,3328_000.0,19236.3,18898.0,0.01790136522383317
3628,3328_000.6,17990.0,17675.5,0.01779299029730418
3629,3328_001.0,11634.9,11423.0,0.0185502932679681
3630,3328_001.2,7082.3,6404.5,0.1058318369896167
3631,3330_000.0,2548.1,2665.3,-0.043972535924661486
3632,3336_000.0,3503.6,3720.9,-0.058399849498777225
3633,3340_000.0,2575.8,1691.9,0.5224304036881613
3634,3340_000.8,5354.1,5912.4,-0.09442865841282716
3635,3342_000.0,2095.7,2252.0,-0.06940497335701606
3636,3344_000.0,6599.9,7843.7,-0.15857312237846938
3637,3344_001.5,3749.3,4629.2,-0.19007603905642437
3638,3344_002.2,10123.5,11093.3,-0.08742213768671174
3639,3345_000.0,1565.6,1366.5,0.14570069520673246
3640,3346_000.0,2320.6,1642.7,0.41267425579838063
3641,3346_000.8,9463.2,8494.3,0.11406472575727271
3642,3346_001.0,10903.3,10215.6,0.06731861075218283
3643,3348_000.0,5295.3,5009.4,0.05707270331776272
3644,3348_000.8,5745.3,6576.9,-0.1264425489212242
3645,3350_000.0,1742.7,1300.5,0.3400230680507497
3646,3354_000.0,19431.7,19079.6,0.01845426528858059
3647,3354_000.4,35627.8,35119.9,0.014461886280997423
3648,3354_000.5,30789.4,30916.3,-0.004104630890501056
3649,3354_000.6,25054.2,25283.2,-0.00905739779774712
3650,3354_001.4,19621.9,19169.0,0.023626688924826618
3651,3354_001.7,5217.8,5025.5,0.038264849268729514
3652,3354_002.1,397.1,439.2,-0.09585610200364292
3653,3354_002.6,4390.2,4134.8,0.06176840475960134
3654,3354_003.7,34239.7,34038.1,0.0059227747729749475
3655,3354_004.1,8632.8,8528.4,0.012241452089489194
3656,3355_000.0,782.2,648.6,0.2059821153253161
3657,3355_000.5,1275.3,1211.7,0.052488239663282914
3658,3355_001.0,1441.7,2306.6,-0.37496748460938173
3659,3356_000.0,7999.2,8732.4,-0.08396317163666345
3660,3356_000.1,6404.0,6987.5,-0.08350626118067979
3661,3356_000.3,20736.7,20747.3,-0.0005109098533302428
3662,3356_000.4,18397.6,18829.5,-0.02293741203961876
3663,3356_000.6,17799.0,18116.5,-0.017525460215825354
3664,3356_001.2,16448.3,16127.9,0.01986619460686138
3665,3356_001.4,15802.3,15591.8,0.013500686258161343
3666,3357_000.0,8271.8,8521.7,-0.029325134656230732
3667,3357_000.7,2738.0,2311.2,0.18466597438560065
3668,3358_000.0,10070.2,10993.1,-0.08395266121476196
3669,3358_000.9,5583.0,5469.5,0.020751439802541367
3670,3358_001.4,6445.1,6448.1,-0.0004652533304384237
3671,3358_001.9,5375.1,5155.8,0.04253462120330505
3672,3358_002.9,4734.5,4611.9,0.026583403803204834
3673,3358_003.9,7689.3,7687.8,0.00019511433700148287
3674,3359_000.0,1463.6,1578.2,-0.07261437080217978
3675,3359_000.5,2567.9,3445.3,-0.25466577656517575
3676,3359_000.8,2906.1,4048.2,-0.28212538906180523
3677,3360_000.0,6418.8,6032.7,0.06400119349544986
3678,3360_000.7,7273.4,7165.0,0.015129099790648937
3679,3360_000.9,6125.4,6096.6,0.00472394449365208
3680,3360_001.1,5127.5,5316.6,-0.03556784411089801
3681,3360_001.4,6557.6,6479.6,0.012037780109883326
3682,3360_001.7,4453.8,3863.1,0.15290828609148102
3683,3360_002.0,3652.1,3252.1,0.1229974478029581
3684,3360_002.1,4683.4,4568.5,0.025150487030753996
3685,3360_002.3,3242.3,3206.5,0.01116482145641671
3686,3360_002.7,2840.0,2776.7,0.022796845175928327
3687,3361_000.0,5303.8,5360.2,-0.01052199544793098
3688,3361_000.2,4338.9,4308.4,0.007079194132392536
3689,3361_000.9,5177.9,5486.1,-0.05617834162702114
3690,3361_001.0,3572.2,3900.2,-0.08409825137172453
3691,3361_001.3,3786.9,4182.8,-0.09464951706990535
3692,3361_001.6,2438.1,2267.3,0.0753318925594318
3693,3361_001.9,11497.3,10079.4,0.14067305593586918
3694,3361_002.2,8698.4,6726.0,0.2932500743383883
3695,3361_002.3,6667.8,5718.6,0.16598468156541807
3696,3361_002.5,2780.6,2980.8,-0.06716317767042414
3697,3361_002.9,2514.2,2561.0,-0.018274111675126974
3698,3362_000.0,1679.2,1493.7,0.12418825734752627
3699,3362_000.5,3612.3,3555.9,0.01586096346916395
3700,3362_001.5,3812.0,3698.8,0.030604520384989675
3701,3362_002.5,5703.6,4670.1,0.22130147106057685
3702,3363_000.0,1894.3,5587.4,-0.6609693238357733
3703,3363_000.5,1727.5,4944.6,-0.650628968976257
3704,3364_000.0,1291.2,1547.2,-0.1654601861427094
3705,3364_000.5,3264.8,3702.9,-0.11831267385022547
3706,3364_001.5,3684.2,4355.3,-0.15408812251739268
3707,3364_002.5,7148.5,7873.2,-0.0920464360107707
3708,3366_000.0,4468.6,3418.0,0.30737273259215925
3709,3366_000.5,1961.2,1642.3,0.194178895451501
3710,3366_001.5,5803.5,5692.4,0.01951725107160431
3711,3366_002.1,7021.9,6871.6,0.021872635194132264
3712,3366_002.5,7552.7,7492.0,0.00810197544046981
3713,3366_002.7,1751.6,1685.9,0.03897028293493079
3714,3367_000.0,8383.1,8755.9,-0.04257700521933774
3715,3367_001.0,7432.9,7601.9,-0.02223128428419211
3716,3368_000.5,1537.5,1584.1,-0.029417334764219375
3717,3368_001.2,9983.6,9121.2,0.09454896285576454
3718,3368_001.7,9657.2,9302.5,0.038129535071217496
3719,3368_002.7,10826.9,10644.3,0.017154721306239056
3720,3368_004.0,5735.8,5846.3,-0.018900843268391972
3721,3369_000.0,5889.0,5859.8,0.004983105225434284
3722,3370_000.0,2231.8,2230.1,0.0007622976548138079
3723,3371_000.0,4136.4,4079.6,0.013922933620943163
3724,3371_002.3,9896.9,9928.9,-0.003222914925117586
3725,3374_000.0,3530.8,3071.7,0.14946121040466204
3726,3374_000.9,3856.8,3382.8,0.14012061014544164
3727,3374_001.6,3415.5,3188.2,0.07129414716768089
3728,3374_002.4,2969.4,2806.7,0.057968432678946906
3729,3374_003.3,6957.2,7288.0,-0.04538968166849618
3730,3380_000.0,16786.9,16355.7,0.026363897601447858
3731,3380_000.1,16238.9,15901.9,0.021192436123985185
3732,3380_000.6,9396.5,9224.7,0.018623911888733427
3733,3381_000.0,17804.0,14589.5,0.22032968916001233
3734,3382_000.0,9137.7,8136.2,0.12309186106536232
3735,3384_000.0,512.2,576.4,-0.11138098542678684
3736,3384_000.1,1042.3,1145.5,-0.09009166302924491
3737,3384_000.3,1854.6,1797.6,0.03170894526034713
3738,3384_000.4,2022.4,2133.8,-0.052207329646639836
3739,3384_000.6,3156.2,3159.8,-0.0011393126147225658
3740,3384_001.0,2552.7,2593.1,-0.015579807951872311
3741,3384_001.6,2881.1,2937.8,-0.01930015657975365
3742,3386_000.1,3524.5,3209.6,0.09811191425722834
3743,3392_000.0,1964.3,1872.5,0.049025367156208255
3744,3394_000.0,1268.1,1236.7,0.025390151208862184
3745,3394_000.1,1838.6,1789.8,0.027265616269974275
3746,3394_000.4,2035.1,1942.9,0.047454835555097954
3747,3394_000.7,1751.2,1753.6,-0.0013686131386860536
3748,3398_000.0,3768.4,3748.6,0.00528197193618956
3749,3400_000.0,4682.5,4686.0,-0.0007469056764831413
3750,3400_000.1,5440.6,5249.3,0.03644295429866843
3751,3400_000.3,3185.3,3094.0,0.029508726567550155
3752,3400_000.4,6835.5,7333.5,-0.06790754755573737
3753,3400_000.6,8751.9,9075.1,-0.03561393262884163
3754,3400_001.0,4891.5,4909.3,-0.003625771494917846
3755,3400_001.6,4023.8,3988.1,0.008951631102530095
3756,3404_000.0,7697.8,7277.3,0.057782419303862693
3757,3404_000.6,7797.5,7654.0,0.01874836686699765
3758,3404_000.9,13771.7,13666.1,0.007727149662303098
3759,3404_001.2,12228.3,12168.1,0.004947362365529451
3760,3404_001.5,12307.6,12303.5,0.0003332385093672828
3761,3404_001.8,11926.7,11843.9,0.006990940484131164
3762,3404_002.1,12327.4,12366.4,-0.00315370681847587
3763,3404_002.4,12180.6,12038.7,0.011786986967031293
3764,3404_003.1,10410.2,10230.9,0.017525339901670538
3765,3404_003.5,24764.8,24669.6,0.0038590005512858226
3766,3404_003.8,21840.8,21808.3,0.0014902582961532995
3767,3404_004.0,20925.5,20786.7,0.006677346572568001
3768,3404_004.5,11255.0,11060.3,0.01760350080920054
3769,3404_005.1,8585.6,8646.1,-0.006997374538809405
3770,3404_005.8,566.7,557.0,0.017414721723518933
3771,3406_000.0,695.0,550.7,0.262030143453786
3772,3406_000.3,2341.7,2184.5,0.07196154726482024
3773,3410_000.0,3235.5,3084.0,0.04912451361867704
3774,3410_000.6,6290.4,5803.9,0.08382294663932874
3775,3410_000.7,5377.1,5214.1,0.03126138739187971
3776,3410_000.9,2555.0,2464.4,0.036763512416815414
3777,3410_001.1,1810.2,1826.4,-0.00886990801576875
3778,3410_001.4,3388.9,3346.1,0.012791010430052952
3779,3410_001.7,1653.3,1654.3,-0.0006044852807834129
3780,3410_002.0,2372.6,2426.4,-0.02217276623804821
3781,3412_000.0,1230.1,1022.7,0.2027965190182848
3782,3412_000.1,3156.2,3422.7,-0.07786250620854882
3783,3412_000.3,2792.6,3045.2,-0.08295021673453301
3784,3412_000.4,979.2,991.2,-0.012106537530266344
3785,3412_000.6,2478.9,2471.4,0.0030347171643602816
3786,3412_001.0,2320.8,2314.6,0.002678648578588211
3787,3412_001.6,1617.5,1647.8,-0.018388153902172567
3788,3414_000.0,7618.8,9153.8,-0.16768992112565265
3789,3414_000.1,10698.0,11087.7,-0.035147054844557546
3790,3414_000.3,10624.1,10667.5,-0.004068432153737955
3791,3416_000.0,8348.0,10077.3,-0.1716035049070683
3792,3416_000.1,10623.1,10889.5,-0.024463933146609086
3793,3416_000.3,11125.4,11256.2,-0.011620262610827907
3794,3416_000.4,16481.6,16529.2,-0.0028797521961136763
3795,3416_000.6,17436.8,17456.2,-0.0011113529863315873
3796,3416_001.0,9106.5,9015.7,0.010071320030613182
3797,3418_000.0,8914.6,9355.8,-0.04715791273862192
3798,3424_000.0,5235.5,4754.0,0.10128312999579302
3799,3424_000.5,698.0,638.1,0.09387243378780752
3800,3424_000.9,2019.4,2039.3,-0.009758250380032297
3801,3426_000.0,2561.8,2500.4,0.024556071028635454
3802,3426_000.3,2368.3,2252.1,0.051596287909062774
3803,3430_000.0,1778.5,2085.4,-0.1471660113167738
3804,3430_000.4,2590.0,2545.2,0.017601760176017674
3805,3430_001.2,7433.4,7317.3,0.01586650813824764
3806,3432_000.0,4395.8,4725.0,-0.06967195767195764
3807,3432_000.6,4657.4,6118.3,-0.23877547684814418
3808,3432_001.0,13189.9,13532.7,-0.025331234712954627
3809,3432_001.7,5330.9,5246.3,0.016125650458418208
3810,3434_000.0,6169.6,6702.5,-0.07950764640059674
3811,3434_000.2,6945.0,7530.5,-0.07775048137573866
3812,3434_000.4,12381.6,12481.5,-0.008003845691623573
3813,3436_000.0,5916.0,6020.5,-0.017357362345320156
3814,3436_000.7,10883.0,11088.4,-0.018523862775513118
3815,3436_001.3,5218.9,5460.1,-0.04417501510961351
3816,3437_000.0,4831.8,4758.0,0.015510718789407352
3817,3437_000.1,2766.3,2670.9,0.03571829720318997
3818,3437_000.6,2940.4,2875.7,0.022498869840386786
3819,3438_000.0,13947.2,13394.3,0.041278752902354096
3820,3438_000.5,12584.4,11924.0,0.05538409929553838
3821,3438_000.7,15246.2,14815.6,0.029063959610140685
3822,3438_000.9,11883.2,11430.1,0.03964094802320193
3823,3438_001.2,9525.5,9064.2,0.05089252223031258
3824,3438_001.7,9923.1,9531.7,0.041062979321631984
3825,3438_002.5,11815.7,11650.6,0.014170943985717504
3826,3438_003.2,6077.5,6028.8,0.008077892781316319
3827,3438_004.7,3801.8,3725.8,0.02039830372000644
3828,3440_000.0,6492.4,6811.5,-0.04684724363209284
3829,3440_000.4,8868.4,9229.2,-0.03909331252979685
3830,3440_001.6,9237.0,9540.6,-0.0318218979938369
3831,3440_002.7,10834.0,11010.0,-0.015985467756584923
3832,3440_003.6,13065.1,13655.5,-0.043235326425249875
3833,3440_003.8,26515.0,26317.6,0.007500683952944093
3834,3440_003.9,6572.8,6787.5,-0.03163167587476977
3835,3440_004.8,10624.7,10843.0,-0.020132804574379718
3836,3440_005.3,7510.7,7454.9,0.007485009859287205
3837,3440_005.8,356.8,223.7,0.5949932945909702
3838,3442_000.0,1704.1,1744.2,-0.022990482742804803
3839,3442_001.3,5730.0,5930.3,-0.033775694315633306
3840,3442_001.5,9811.4,9978.9,-0.01678541723035605
3841,3442_003.4,5908.9,6416.3,-0.07907984352352611
3842,3442_004.5,8319.7,8323.8,-0.0004925634926354004
3843,3444_000.0,5513.8,5327.7,0.03493064549430343
3844,3444_000.3,1988.2,1910.7,0.04056105092374522
3845,3446_000.0,2555.3,2575.4,-0.007804612875669763
3846,3446_000.5,2412.5,2530.4,-0.04659342396459061
3847,3448_000.0,17193.5,17856.0,-0.03710237455197132
3848,3450_000.0,6365.4,6477.3,-0.017275716733824362
3849,3450_000.5,3121.9,3179.3,-0.01805428867989812
3850,3451_000.0,5066.1,4718.6,0.07364472513033526
3851,3452_000.0,8411.9,8486.2,-0.008755391105559743
3852,3452_000.6,8565.2,8685.0,-0.013793897524467389
3853,3452_000.7,7293.9,7357.4,-0.00863076630331367
3854,3452_001.1,783.7,740.2,0.05876790056741421
3855,3453_000.0,4701.6,4824.3,-0.025433741682731135
3856,3454_000.0,1832.6,1733.0,0.05747259088286204
3857,3454_000.6,1496.6,1483.7,0.008694480016175685
3858,3455_000.0,1455.6,1485.2,-0.019929975760840383
3859,3455_000.6,2880.1,2755.4,0.045256587065398785
3860,3456_000.0,29741.4,30329.0,-0.01937419631375906
3861,3456_000.1,21373.9,21713.3,-0.015630972721787928
3862,3456_000.5,17675.6,17939.5,-0.014710554920705787
3863,3456_000.8,9105.6,9848.0,-0.07538586515028428
3864,3457_000.0,4566.8,4543.7,0.005083962409490143
3865,3458_000.0,4969.7,5064.7,-0.018757280786621124
3866,3458_001.5,6392.1,6450.2,-0.009007472636507311
3867,3458_002.0,4034.7,4130.2,-0.023122366955595372
3868,3458_002.1,4472.0,4650.3,-0.0383416123690945
3869,3459_000.0,4553.7,4405.8,0.033569385809614515
3870,3459_000.1,6467.3,6311.9,0.024620161916380258
3871,3459_001.0,5485.9,5373.3,0.020955464984273992
3872,3462_000.0,9679.5,9536.9,0.014952447860415897
3873,3462_000.2,3445.1,3442.4,0.0007843365094119852
3874,3462_001.3,9074.9,8911.5,0.018335858160803416
3875,3462_001.9,4549.9,4603.8,-0.011707719709805062
3876,3462_002.3,3092.8,3348.6,-0.07639013318998977
3877,3462_002.8,2261.0,2277.0,-0.007026789635485288
3878,3465_000.0,6001.0,5834.6,0.02851952147533672
3879,3466_000.0,3181.0,3122.0,0.01889814221652787
3880,3466_000.1,8392.9,8215.4,0.02160576478321202
3881,3466_000.3,2338.9,2346.7,-0.0033238164230620566
3882,3470_000.0,6921.9,6989.6,-0.009685818930983279
3883,MAG_6002,2408.7,2366.2,0.017961288141323643
3884,MAG_6008,944.1,925.5,0.02009724473257701
3885,MAG_6009,4870.4,4695.2,0.037314704378940154
3886,MAG_6011,7295.6,7859.1,-0.0717003219198127
3887,MAG_6012,2101.9,2306.1,-0.08854776462425733
3888,MAG_6013,1102.7,820.6,0.34377284913477946
3889,MAG_6014,43978.0,28165.3,0.5614248738696197
3890,MAG_6015,41287.7,25312.6,0.6311125684441741
3891,MAG_6016,3214.6,3389.0,-0.051460607848923014
3892,MAG_6017,12123.2,13407.7,-0.09580315788688588
3893,MAG_6018,40731.5,24660.8,0.6516698566145462
3894,MAG_6019,19381.3,16209.5,0.19567537555137415
3895,MAG_6020,7872.4,6396.5,0.2307355585085593
3896,MAG_6021,31057.2,25728.4,0.20711742665692381
3897,MAG_6022,8523.1,8504.7,0.0021635095888155533
3898,MAG_6023,2186.0,3523.1,-0.37952371491016434
3899,MAG_6024,3471.1,,0.0
3900,MAG_6025,2846.2,,0.0
3901,MAG_6029,4629.6,4785.7,-0.032618007814948585
3902,MAG_6030,2236.8,2261.0,-0.010703228659884927
3903,MAG_6033,9626.0,10013.2,-0.03866895697679071
3904,MAG_6035,1995.7,2440.5,-0.1822577340708871
3905,MAG_6036,4635.3,7891.8,-0.41264350338325856
3906,MAG_6040,114.0,123.0,-0.07317073170731707
3907,MAG_6042,824.0,774.3,0.06418700761978567
3908,MAG_6043,2.4,2.4,0.0
3909,MAG_6045,284.8,,0.0
3910,MAG_6046,335.1,,0.0
3911,MAG_6047,0.0,0.0,0.0
3912,MAG_6048,0.0,0.0,0.0
3913,MAG_6052,6166.2,3753.9,0.6426116838487972
3914,MAG_6053,8447.8,4033.0,1.0946689809075127
3915,MAG_6054,769.0,766.0,0.0039164490861618795
3916,MAG_6055,17594.3,,0.0
3917,MAG_6056,3787.3,,0.0
3918,MAG_6058,5187.1,2228.1,1.3280373412324404
3919,MAG_6062,3442.6,3199.9,0.07584612019125592
3920,MAG_6066,7724.3,8341.3,-0.07396928536319268
3921,MAG_6067,109031.8,95402.6,0.14285983820147455
3922,MAG_6068,107207.7,104814.2,0.022835646315098528
3923,MAG_6069,102331.2,98264.0,0.04139053977041436
3924,MAG_6070,198.0,23.7,7.354430379746836
3925,MAG_6072,1047.0,1296.5,-0.19244118781334363
3926,MAG_6073,35122.5,29269.6,0.19996515155656386
3927,MAG_6074,37316.4,31913.5,0.16929825935732531
3928,MAG_6075,12564.5,,0.0
3929,MAG_6076,1762.5,2183.3,-0.19273576695827424
3930,MAG_6077,12751.0,,0.0
3931,MAG_6078,26022.1,19860.4,0.3102505488308391
3932,MAG_6079,35915.1,25752.3,0.39463659556622127
3933,MAG_6083,131.0,135.0,-0.02962962962962963
3934,MAG_6086,2494.8,3530.9,-0.2934379336713019
3935,MAG_6087,782.3,,0.0
3936,MAG_6088,154.2,226.5,-0.3192052980132451
3937,MAG_6089,127.0,195.8,-0.3513789581205312
3938,MAG_6092,5791.0,5513.4,0.05035005622664787
3939,MAG_6093,0.0,,0.0
3940,MAG_6095,2695.5,2628.4,0.02552883883731544
3941,MAG_6098,1104.0,914.8,0.2068211630957587
3942,MAG_6105,5827.4,5696.0,0.02306882022471904
3943,MAG_6112,11492.2,10664.3,0.07763284978854698
3944,MAG_6113,2908.6,2916.7,-0.0027771111187300406
3945,MAG_6114,8098.9,8674.4,-0.06634464631559532
3946,MAG_6115,3703.9,3774.3,-0.01865246535781472
3947,MAG_6116,16816.5,12659.4,0.3283804919664439
3948,MAG_6117,48635.8,,0.0
3949,MAG_6122,5071.7,9233.5,-0.4507283262034982
3950,MAG_6123,1177.0,329.6,2.5709951456310676
3951,MAG_6124,4674.6,5677.7,-0.1766736530637405
3952,MAG_6127,1035.3,,0.0
3953,MAG_6129,10696.2,9882.5,0.0823374652162915
3954,MAG_6130,7192.6,6346.9,0.13324615166459228
3955,MAG_6131,8573.8,7756.8,0.10532693894389426
3956,MAG_6132,8485.1,7589.1,0.11806406556772213
3957,MAG_6135,16470.8,17188.4,-0.04174908659328397
3958,MAG_6137,8666.3,7572.8,0.14439837312486783
3959,MAG_6139,110776.4,98949.5,0.11952460598588163
3960,MAG_6141,4192.8,4302.7,-0.02554210147116918
3961,MAG_6142,4022.6,4390.0,-0.08369020501138955
3962,MAG_6145,8294.5,10119.3,-0.180328678861186
3963,MAG_6146,6718.9,8436.4,-0.20358209662889384
3964,MAG_6147,3479.8,4060.9,-0.14309635795020806
3965,MAG_6148,10881.1,0.0,0.0
3966,MAG_6149,33571.5,16608.6,1.0213323218091834
3967,MAG_6156,16003.4,10211.6,0.5671785028790786
3968,MAG_6161,488.9,599.3,-0.18421491740363755
3969,MAG_6162,4024.1,4017.4,0.0016677453079105436
3970,MAG_6163,9109.3,9201.6,-0.010030864197530982
3971,MAG_6164,27701.0,29700.5,-0.06732209895456305
3972,MAG_6165,11975.0,13250.0,-0.09622641509433963
3973,MAG_6166,787.4,979.1,-0.19579205392707594
3974,MAG_6167,5407.5,5907.8,-0.08468465418599143
3975,MAG_6168,7937.6,9841.2,-0.19343169532170876
3976,MAG_6169,12075.2,11016.3,0.09612120221853086
3977,MAG_6170,472.3,669.8,-0.2948641385488205
3978,MAG_6171,6272.5,11267.2,-0.4432955836410111
3979,MAG_6176,79.0,270.7,-0.7081640192094569
3980,MAG_6177,845.1,1051.6,-0.19636744009128937
3981,MAG_6178,2430.1,2967.9,-0.1812055662252772
3982,MAG_6179,60.7,36.9,0.6449864498644988
3983,MAG_6180,181.3,186.8,-0.02944325481798715
3984,MAG_6183,3376.7,3270.3,0.03253524141516058
3985,MAG_6185,877.0,860.0,0.019767441860465116
3986,MAG_6187,113.2,115.8,-0.022452504317789244
3987,MAG_6188,78.7,81.7,-0.03671970624235006
3988,MAG_6191,622.5,439.1,0.41767251195627414
3989,MAG_6192,400.7,539.3,-0.2569998145744483
3990,MAG_6195,1354.4,1301.9,0.04032567785544204
3991,MAG_6196,3485.8,3827.5,-0.08927498367080335
3992,MAG_6199,5456.1,0.0,0.0
3993,MAG_6200,7042.4,4151.0,0.6965550469766321
3994,MAG_6201,9212.2,5724.8,0.6091741196198994
3995,MAG_6203,4580.1,5016.3,-0.08695652173913039
3996,MAG_6204,2867.8,3065.2,-0.06440036539214396
3997,MAG_6205,1602.4,1720.1,-0.06842625428754132
3998,MAG_6208,0.0,0.0,0.0
3999,MAG_6209,334.2,324.2,0.030845157310302282
4000,MAG_6210,0.0,1.0,-1.0
4001,MAG_6212,2495.5,3931.4,-0.36523884621254515
4002,MAG_6213,789.4,2784.1,-0.7164613340038073
4003,MAG_6217,2917.8,2453.1,0.1894337776690719
4004,MAG_6218,505.9,510.5,-0.009010773751224334
4005,MAG_6223,5661.5,6388.1,-0.11374274040794607
4006,MAG_6224,27.5,30.6,-0.1013071895424837
4007,MAG_6225,9991.6,9201.0,0.08592544288664279
4008,MAG_6229,1045.8,,0.0
4009,MAG_6231,250.0,250.0,0.0
4010,MAG_6235,199.1,199.1,0.0
4011,MAG_6238,9700.4,,0.0
4012,MAG_6241,17798.4,17868.9,-0.003945402347094672
4013,MAG_6243,0.0,0.0,0.0
4014,MAG_6247,14242.6,14040.2,0.014415749063403628
4015,MAG_6249,4330.4,,0.0
4016,MAG_6250,7638.8,,0.0
4017,MAG_6251,13213.2,1079.1,11.244648318042815
4018,MAG_6252,5796.7,0.0,0.0
4019,MAG_6254,27025.6,0.0,0.0
4020,MAG_6255,4041.0,4085.4,-0.010867968864737869
4021,MAG_6256,38546.4,22463.6,0.7159493580726154
4022,MAG_6257,2169.2,2261.8,-0.04094084357591315
4023,MAG_6258,38388.4,19917.1,0.9274091107641175
4024,MAG_6262,197.0,632.9,-0.68873439721915
4025,MAG_6264,901.3,,0.0
4026,MAG_6265,859.3,,0.0
