,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3470,3010_000.0,3730.8,5449.8,-1719.0
3471,3011_000.0,5554.9,5291.5,263.39999999999964
3472,3012_000.0,7192.9,3336.9,3855.9999999999995
3473,3012_000.5,6677.3,5482.5,1194.8000000000002
3474,3012_001.1,4273.2,4105.8,167.39999999999964
3475,3012_001.3,5951.3,6059.6,-108.30000000000018
3476,3012_001.5,10341.3,10134.9,206.39999999999964
3477,3014_000.0,8181.0,8096.1,84.89999999999964
3478,3014_001.2,15057.8,14674.9,382.89999999999964
3479,3014_001.4,8830.9,9116.5,-285.60000000000036
3480,3015_000.0,16618.0,18243.5,-1625.5
3481,3015_000.9,25720.0,31371.9,-5651.9000000000015
3482,3015_001.4,19524.7,25190.4,-5665.700000000001
3483,3015_001.9,8103.9,8272.4,-168.5
3484,3015_002.4,9898.5,11310.7,-1412.2000000000007
3485,3015_003.0,10464.5,10534.7,-70.20000000000073
3486,3015_003.5,10547.9,10694.5,-146.60000000000036
3487,3017_000.0,6746.2,6063.7,682.5
3488,3020_000.0,26762.6,25873.4,889.1999999999971
3489,3020_000.3,34361.7,33454.3,907.3999999999942
3490,3020_000.6,34161.4,33743.1,418.3000000000029
3491,3020_001.2,31254.1,30769.7,484.3999999999978
3492,3020_001.4,31254.1,30769.7,484.3999999999978
3493,3020_001.5,24851.6,24681.2,170.39999999999782
3494,3020_001.7,14035.8,13838.4,197.39999999999964
3495,3020_001.9,17153.6,16778.5,375.09999999999854
3496,3020_002.2,17597.8,17254.4,343.3999999999978
3497,3020_002.4,18697.4,18589.3,108.10000000000218
3498,3020_002.6,22292.1,22170.3,121.79999999999927
3499,3020_002.7,15767.7,16087.0,-319.2999999999993
3500,3020_003.2,20735.5,19954.3,781.2000000000007
3501,3020_003.3,24832.9,24976.4,-143.5
3502,3020_003.5,17502.6,17726.5,-223.90000000000146
3503,3022_000.0,37202.1,31092.6,6109.5
3504,3022_000.1,41917.4,35232.0,6685.4000000000015
3505,3022_000.4,10256.8,9677.8,579.0
3506,3024_000.3,11733.3,11483.6,249.6999999999989
3507,3024_000.5,18173.0,13522.1,4650.9
3508,3024_000.7,15112.3,11006.6,4105.699999999999
3509,3026_000.0,2892.3,2643.0,249.30000000000018
3510,3026_001.2,4351.0,4104.2,246.80000000000018
3511,3030_000.0,12733.0,9146.8,3586.2000000000007
3512,3030_000.6,9172.2,10610.8,-1438.5999999999985
3513,3030_000.8,7808.0,8392.7,-584.7000000000007
3514,3031_000.0,5093.5,4915.3,178.19999999999982
3515,3031_000.4,2227.7,2043.2,184.49999999999977
3516,3031_002.2,2443.0,2350.8,92.19999999999982
3517,3031_003.1,4931.9,4800.4,131.5
3518,3032_000.0,22690.8,22327.3,363.5
3519,3032_000.3,20689.7,20322.2,367.5
3520,3032_000.5,20073.5,19607.2,466.2999999999993
3521,3032_000.7,18981.3,19380.2,-398.90000000000146
3522,3032_000.9,19975.6,25612.0,-5636.4000000000015
3523,3032_001.0,10651.6,10961.6,-310.0
3524,3033_000.0,12164.3,11402.0,762.2999999999993
3525,3034_000.0,4268.4,4260.0,8.399999999999636
3526,3034_000.8,8502.4,8710.8,-208.39999999999964
3527,3034_001.0,17238.2,17384.3,-146.09999999999854
3528,3035_000.0,9191.1,9442.3,-251.1999999999989
3529,3035_000.3,8627.6,10194.8,-1567.199999999999
3530,3035_000.9,6583.0,6435.2,147.80000000000018
3531,3035_001.4,11557.1,11357.3,199.8000000000011
3532,3035_003.2,14779.4,11399.6,3379.7999999999993
3533,3037_000.0,14056.2,11056.4,2999.800000000001
3534,3037_000.4,7732.7,7082.4,650.3000000000002
3535,3037_001.8,7521.4,6657.3,864.0999999999995
3536,3038_000.0,4662.6,5199.4,-536.7999999999993
3537,3038_000.4,9945.5,8728.6,1216.8999999999996
3538,3038_000.8,11009.1,8737.9,2271.2000000000007
3539,3038_001.1,8621.2,7143.9,1477.300000000001
3540,3038_001.3,8101.0,6870.9,1230.1000000000004
3541,3039_000.0,4724.8,4858.4,-133.59999999999945
3542,3039_000.2,9140.4,9112.0,28.399999999999636
3543,3039_000.6,2598.0,2560.8,37.19999999999982
3544,3039_001.7,826.8,819.0,7.7999999999999545
3545,3040_000.0,20424.3,28565.1,-8140.799999999999
3546,3040_000.2,5836.5,5901.2,-64.69999999999982
3547,3040_000.6,7266.3,6644.9,621.4000000000005
3548,3040_001.1,8166.4,8058.6,107.79999999999927
3549,3040_002.5,9028.6,8888.5,140.10000000000036
3550,3040_003.3,6564.7,6483.8,80.89999999999964
3551,3041_000.0,3837.4,3912.9,-75.5
3552,3042_000.0,15834.6,15431.9,402.7000000000007
3553,3042_000.3,17505.9,17406.4,99.5
3554,3042_000.5,16253.8,15777.6,476.1999999999989
3555,3042_000.8,23931.5,22587.8,1343.7000000000007
3556,3042_001.0,23362.9,21673.6,1689.300000000003
3557,3042_001.3,34239.8,31495.3,2744.5000000000036
3558,3042_001.5,34947.1,32907.0,2040.0999999999985
3559,3042_001.6,32776.5,31937.2,839.2999999999993
3560,3042_002.0,22691.9,22197.8,494.1000000000022
3561,3042_002.5,14208.2,14201.2,7.0
3562,3044_000.0,3860.7,3658.7,202.0
3563,3044_000.2,5680.7,5660.0,20.699999999999818
3564,3050_000.0,7089.7,15743.8,-8654.099999999999
3565,3054_000.0,3820.9,3660.8,160.0999999999999
3566,3056_000.0,7791.9,7439.4,352.5
3567,3056_001.3,3611.5,3558.7,52.80000000000018
3568,3058_000.0,2379.8,2152.2,227.60000000000036
3569,3059_000.0,2482.1,2801.7,-319.5999999999999
3570,3059_000.1,1445.4,1655.5,-210.0999999999999
3571,3059_000.6,3918.7,5504.1,-1585.4000000000005
3572,3060_000.0,4145.6,4322.6,-177.0
3573,3061_000.0,5634.8,5637.5,-2.699999999999818
3574,3061_000.5,6123.7,5241.5,882.1999999999998
3575,3061_001.0,6356.1,15499.4,-9143.3
3576,3061_001.4,4194.5,13453.4,-9258.9
3577,3062_000.0,18292.0,19772.4,-1480.4000000000015
3578,3062_000.3,19231.0,20352.2,-1121.2000000000007
3579,3062_000.6,19595.3,20488.3,-893.0
3580,3062_000.7,11993.1,13652.7,-1659.6000000000004
3581,3062_001.1,23635.0,21661.4,1973.5999999999985
3582,3062_001.2,19793.3,21602.4,-1809.1000000000022
3583,3062_001.3,9042.5,11444.9,-2402.3999999999996
3584,3063_000.0,703.3,862.5,-159.20000000000005
3585,3063_000.8,3671.9,4009.9,-338.0
3586,3064_000.0,2974.6,1642.7,1331.8999999999999
3587,3064_000.4,6855.3,3846.0,3009.3
3588,3065_000.0,10310.6,7394.8,2915.8
3589,3069_000.0,7276.6,6362.1,914.5
3590,3069_001.1,3013.4,3326.0,-312.5999999999999
3591,3070_000.0,3875.6,426.2,3449.4
3592,3071_000.0,1766.5,1792.5,-26.0
3593,3071_000.8,1408.3,1398.9,9.399999999999864
3594,3080_000.0,13198.8,10203.3,2995.5
3595,3080_000.4,12494.0,12267.8,226.20000000000073
3596,3082_000.0,3289.6,2666.4,623.1999999999998
3597,3084_000.0,10214.2,8262.7,1951.5
3598,3084_000.5,8085.8,9584.3,-1498.499999999999
3599,3084_000.9,10950.9,10513.5,437.39999999999964
3600,3084_001.3,14668.2,13937.6,730.6000000000004
3601,3084_001.7,16389.5,15646.2,743.2999999999993
3602,3086_000.0,2011.3,2881.8,-870.5000000000002
3603,3086_000.4,1535.2,1466.0,69.20000000000005
3604,3088_000.0,738.2,550.3,187.9000000000001
3605,3090_000.0,2714.5,2588.2,126.30000000000018
3606,3306_000.0,5078.9,5031.5,47.399999999999636
3607,3306_002.4,9124.9,9204.5,-79.60000000000036
3608,3306_003.4,17485.2,17720.7,-235.5
3609,3306_004.8,20452.9,20663.5,-210.59999999999854
3610,3306_005.5,23015.0,23392.5,-377.5
3611,3308_000.0,5016.2,4081.6,934.5999999999999
3612,3308_000.5,14812.0,13942.0,870.0
3613,3308_001.5,9599.7,9036.8,562.9000000000015
3614,3308_002.0,12856.1,11225.8,1630.300000000001
3615,3308_002.5,15588.0,13944.5,1643.5
3616,3308_002.7,11634.7,10956.8,677.9000000000015
3617,3310_000.0,8323.7,5430.9,2892.800000000001
3618,3310_000.5,10643.4,9102.6,1540.7999999999993
3619,3311_000.0,5093.2,4933.0,160.19999999999982
3620,3315_000.0,17052.2,16646.5,405.7000000000007
3621,3315_000.6,11786.9,11564.4,222.5
3622,3316_000.0,14721.9,14224.2,497.6999999999989
3623,3316_000.6,21797.3,21133.7,663.5999999999985
3624,3316_000.8,12401.6,11964.5,437.10000000000036
3625,3316_001.6,18079.4,17876.6,202.8000000000029
3626,3318_000.0,13644.7,13273.7,371.0
3627,3320_000.0,4561.6,4052.4,509.2000000000003
3628,3320_000.3,5939.5,4614.0,1325.5
3629,3320_000.8,3225.6,2981.3,244.29999999999973
3630,3320_001.8,3475.1,3195.5,279.5999999999999
3631,3320_002.4,2617.0,2413.6,203.4000000000001
3632,3322_000.0,5708.4,5577.4,131.0
3633,3328_000.0,19339.4,19612.4,-273.0
3634,3328_000.6,17753.8,18134.1,-380.2999999999993
3635,3328_001.0,11582.9,11881.0,-298.10000000000036
3636,3328_001.2,6590.2,7429.0,-838.8000000000002
3637,3330_000.0,3075.0,3002.8,72.19999999999982
3638,3336_000.0,3950.8,3661.3,289.5
3639,3340_000.0,1721.9,2838.6,-1116.6999999999998
3640,3340_000.8,6327.6,6050.8,276.8000000000002
3641,3342_000.0,2459.3,2293.9,165.4000000000001
3642,3344_000.0,8142.0,7310.4,831.6000000000004
3643,3344_001.5,5029.4,3997.7,1031.6999999999998
3644,3344_002.2,11707.0,10493.3,1213.7000000000007
3645,3345_000.0,1464.0,1628.2,-164.20000000000005
3646,3346_000.0,1951.6,2643.2,-691.5999999999999
3647,3346_000.8,9085.3,9966.5,-881.2000000000007
3648,3346_001.0,10951.6,11590.2,-638.6000000000004
3649,3348_000.0,5291.8,5578.3,-286.5
3650,3348_000.8,6840.1,6171.4,668.7000000000007
3651,3350_000.0,1402.8,1971.4,-568.6000000000001
3652,3354_000.0,20111.1,20235.0,-123.90000000000146
3653,3354_000.4,37170.3,37209.0,-38.69999999999709
3654,3354_000.5,32799.7,32356.1,443.59999999999854
3655,3354_000.6,27007.3,26442.2,565.0999999999985
3656,3354_001.4,20035.3,20694.0,-658.7000000000007
3657,3354_001.7,5312.3,5659.6,-347.3000000000002
3658,3354_002.1,454.1,432.8,21.30000000000001
3659,3354_002.6,4629.8,4872.7,-242.89999999999964
3660,3354_003.7,36041.7,35888.4,153.29999999999563
3661,3354_004.1,9167.0,9212.2,-45.20000000000073
3662,3355_000.0,1692.7,2221.2,-528.4999999999998
3663,3355_000.5,2469.4,2661.9,-192.5
3664,3355_001.0,3907.2,3202.8,704.3999999999996
3665,3356_000.0,9229.8,8962.2,267.59999999999854
3666,3356_000.1,7666.0,7774.1,-108.10000000000036
3667,3356_000.3,22270.0,22585.9,-315.90000000000146
3668,3356_000.4,19558.1,19111.3,446.7999999999993
3669,3356_000.6,18881.9,18637.3,244.60000000000218
3670,3356_001.2,17187.2,17577.7,-390.5
3671,3356_001.4,16621.2,16566.8,54.400000000001455
3672,3357_000.0,8844.2,8841.4,2.8000000000010914
3673,3357_000.7,2461.4,3049.1,-587.6999999999998
3674,3358_000.0,13281.4,12083.2,1198.199999999999
3675,3358_000.9,5792.1,7023.9,-1231.7999999999993
3676,3358_001.4,7557.1,7476.3,80.80000000000018
3677,3358_001.9,5866.9,6687.1,-820.2000000000007
3678,3358_002.9,5723.9,6402.9,-679.0
3679,3358_003.9,7375.8,8006.0,-630.1999999999998
3680,3359_000.0,2073.5,2095.5,-22.0
3681,3359_000.5,4870.4,3876.5,993.8999999999996
3682,3359_000.8,5606.5,3838.7,1767.8000000000002
3683,3360_000.0,7192.2,7618.6,-426.40000000000055
3684,3360_000.7,8270.0,8079.6,190.39999999999964
3685,3360_000.9,7012.3,6923.3,89.0
3686,3360_001.1,5800.0,5749.7,50.30000000000018
3687,3360_001.4,7191.3,7233.3,-42.0
3688,3360_001.7,4851.9,5330.5,-478.60000000000036
3689,3360_002.0,4245.8,4609.8,-364.0
3690,3360_002.1,5538.6,5474.1,64.5
3691,3360_002.3,3968.9,3716.8,252.0999999999999
3692,3360_002.7,3521.4,3331.8,189.5999999999999
3693,3361_000.0,6128.9,6120.5,8.399999999999636
3694,3361_000.2,5607.1,5912.6,-305.5
3695,3361_000.9,6771.2,6218.6,552.5999999999995
3696,3361_001.0,4789.4,4692.9,96.5
3697,3361_001.3,5205.0,5116.5,88.5
3698,3361_001.6,4727.1,5093.1,-366.0
3699,3361_001.9,11371.1,12608.3,-1237.199999999999
3700,3361_002.2,8281.8,9731.8,-1450.0
3701,3361_002.3,6323.4,7484.9,-1161.5
3702,3361_002.5,3671.5,3004.8,666.6999999999998
3703,3361_002.9,3075.9,2569.9,506.0
3704,3362_000.0,2466.0,2500.9,-34.90000000000009
3705,3362_000.5,5610.2,5438.7,171.5
3706,3362_001.5,4978.3,5451.7,-473.39999999999964
3707,3362_002.5,5571.4,6845.1,-1273.7000000000007
3708,3363_000.0,7713.6,2370.0,5343.6
3709,3363_000.5,6819.3,2079.9,4739.4
3710,3364_000.0,3302.5,2601.1,701.4000000000001
3711,3364_000.5,5895.1,5429.9,465.2000000000007
3712,3364_001.5,6586.2,5639.2,947.0
3713,3364_002.5,10127.7,8869.2,1258.5
3714,3366_000.0,1741.5,2028.3,-286.79999999999995
3715,3366_000.5,4456.9,4526.3,-69.40000000000055
3716,3366_001.5,9752.3,9407.0,345.2999999999993
3717,3366_002.1,9723.9,9553.5,170.39999999999964
3718,3366_002.5,10836.9,10481.7,355.1999999999989
3719,3366_002.7,2410.9,2248.8,162.0999999999999
3720,3367_000.0,9200.6,8850.1,350.5
3721,3367_001.0,8178.1,7948.7,229.40000000000055
3722,3368_000.5,2268.6,6441.9,-4173.299999999999
3723,3368_001.2,11579.7,11895.8,-316.09999999999854
3724,3368_001.7,11521.0,11602.8,-81.79999999999927
3725,3368_002.7,12313.7,12691.8,-378.09999999999854
3726,3368_004.0,6285.1,6376.6,-91.5
3727,3369_000.0,8314.9,8177.9,137.0
3728,3370_000.0,3283.1,3254.2,28.90000000000009
3729,3371_000.0,7344.0,7541.0,-197.0
3730,3371_002.3,13150.5,13203.1,-52.600000000000364
3731,3374_000.0,2872.6,2959.5,-86.90000000000009
3732,3374_000.9,3502.5,3572.6,-70.09999999999991
3733,3374_001.6,4058.3,4026.4,31.90000000000009
3734,3374_002.4,3248.9,3194.6,54.30000000000018
3735,3374_003.3,13931.2,13944.3,-13.099999999998545
3736,3380_000.0,18846.9,18982.3,-135.39999999999782
3737,3380_000.1,17271.9,17506.0,-234.09999999999854
3738,3380_000.6,9343.9,9585.0,-241.10000000000036
3739,3381_000.0,16555.9,21639.4,-5083.5
3740,3382_000.0,9368.0,10952.7,-1584.7000000000007
3741,3384_000.0,660.9,665.9,-5.0
3742,3384_000.1,1457.7,1423.0,34.700000000000045
3743,3384_000.3,2595.3,2545.8,49.5
3744,3384_000.4,2145.7,1851.2,294.4999999999998
3745,3384_000.6,3492.7,3319.8,172.89999999999964
3746,3384_001.0,2785.4,2792.2,-6.799999999999727
3747,3384_001.6,2954.8,2876.0,78.80000000000018
3748,3386_000.1,3549.5,3434.6,114.90000000000009
3749,3392_000.0,2177.6,2274.0,-96.40000000000009
3750,3394_000.0,1560.6,1661.1,-100.5
3751,3394_000.1,2143.6,2224.9,-81.30000000000018
3752,3394_000.4,2421.0,2435.9,-14.900000000000091
3753,3394_000.7,1977.9,2014.8,-36.899999999999864
3754,3398_000.0,3998.9,4044.9,-46.0
3755,3400_000.0,5380.3,4924.0,456.3000000000002
3756,3400_000.1,6218.2,5882.8,335.39999999999964
3757,3400_000.3,3358.2,3310.9,47.29999999999973
3758,3400_000.4,7718.0,7282.7,435.3000000000002
3759,3400_000.6,9719.8,9491.5,228.29999999999927
3760,3400_001.0,5071.4,5061.8,9.599999999999454
3761,3400_001.6,4157.7,4125.0,32.69999999999982
3762,3404_000.0,7827.4,8294.3,-466.89999999999964
3763,3404_000.6,8129.1,8631.5,-502.39999999999964
3764,3404_000.9,14972.8,15237.5,-264.7000000000007
3765,3404_001.2,13406.3,13696.0,-289.7000000000007
3766,3404_001.5,14042.4,14127.8,-85.39999999999964
3767,3404_001.8,13272.4,13357.2,-84.80000000000109
3768,3404_002.1,14010.7,14011.1,-0.3999999999996362
3769,3404_002.4,12937.7,12307.7,630.0
3770,3404_003.1,11124.1,10666.3,457.8000000000011
3771,3404_003.5,27136.0,27152.0,-16.0
3772,3404_003.8,24027.1,23967.2,59.89999999999782
3773,3404_004.0,23068.2,22987.9,80.29999999999927
3774,3404_004.5,12544.1,12637.2,-93.10000000000036
3775,3404_005.1,10176.4,10270.8,-94.39999999999964
3776,3404_005.8,760.8,772.1,-11.300000000000068
3777,3406_000.0,666.2,717.0,-50.799999999999955
3778,3406_000.3,2362.9,2426.6,-63.69999999999982
3779,3410_000.0,3380.8,3509.2,-128.39999999999964
3780,3410_000.6,6482.7,6411.1,71.59999999999945
3781,3410_000.7,6111.9,5871.4,240.5
3782,3410_000.9,3002.5,3001.6,0.900000000000091
3783,3410_001.1,2147.8,2118.2,29.600000000000364
3784,3410_001.4,3843.2,3826.4,16.799999999999727
3785,3410_001.7,2071.3,1959.1,112.20000000000027
3786,3410_002.0,2561.8,2560.5,1.300000000000182
3787,3412_000.0,1858.8,1811.8,47.0
3788,3412_000.1,3538.4,3726.9,-188.5
3789,3412_000.3,3153.8,3214.9,-61.09999999999991
3790,3412_000.4,1221.3,1239.3,-18.0
3791,3412_000.6,3129.5,3048.6,80.90000000000009
3792,3412_001.0,2549.9,2515.3,34.59999999999991
3793,3412_001.6,1626.1,1626.6,-0.5
3794,3414_000.0,11252.1,9000.4,2251.7000000000007
3795,3414_000.1,12319.6,11342.6,977.0
3796,3414_000.3,11927.4,10956.6,970.7999999999993
3797,3416_000.0,11312.1,8948.2,2363.8999999999996
3798,3416_000.1,11658.4,10838.7,819.6999999999989
3799,3416_000.3,11788.3,11164.3,624.0
3800,3416_000.4,15337.7,14757.4,580.3000000000011
3801,3416_000.6,15709.9,15212.3,497.60000000000036
3802,3416_001.0,9606.0,9201.0,405.0
3803,3418_000.0,10878.0,9833.5,1044.5
3804,3424_000.0,5358.5,5348.9,9.600000000000364
3805,3424_000.5,764.4,771.5,-7.100000000000023
3806,3424_000.9,2193.7,2190.2,3.5
3807,3426_000.0,2736.1,2786.2,-50.09999999999991
3808,3426_000.3,2535.1,2578.1,-43.0
3809,3430_000.0,1861.5,1956.2,-94.70000000000005
3810,3430_000.4,2806.7,2805.2,1.5
3811,3430_001.2,8139.8,8060.4,79.40000000000055
3812,3432_000.0,4604.8,4495.9,108.90000000000055
3813,3432_000.6,4964.6,4896.0,68.60000000000036
3814,3432_001.0,14658.8,14559.2,99.59999999999854
3815,3432_001.7,5810.4,5823.9,-13.5
3816,3434_000.0,7055.6,6592.8,462.8000000000002
3817,3434_000.2,8080.7,7553.4,527.3000000000002
3818,3434_000.4,13292.5,13302.2,-9.700000000000728
3819,3436_000.0,6517.3,6540.2,-22.899999999999636
3820,3436_000.7,12294.3,12248.7,45.599999999998545
3821,3436_001.3,6946.9,6925.7,21.199999999999818
3822,3437_000.0,5536.4,5863.7,-327.3000000000002
3823,3437_000.1,3126.6,3391.2,-264.5999999999999
3824,3437_000.6,3566.9,3680.8,-113.90000000000009
3825,3438_000.0,14649.8,15452.8,-803.0
3826,3438_000.5,13365.1,14176.5,-811.3999999999996
3827,3438_000.7,15974.4,16669.4,-695.0000000000018
3828,3438_000.9,12613.5,13215.7,-602.2000000000007
3829,3438_001.2,10140.5,10710.1,-569.6000000000004
3830,3438_001.7,10708.7,11216.2,-507.5
3831,3438_002.5,14359.9,14832.7,-472.8000000000011
3832,3438_003.2,7886.6,7980.7,-94.09999999999945
3833,3438_004.7,5193.8,5323.7,-129.89999999999964
3834,3440_000.0,11832.6,11715.0,117.60000000000036
3835,3440_000.4,15450.2,14971.1,479.10000000000036
3836,3440_001.6,15986.2,15520.1,466.10000000000036
3837,3440_002.7,17494.0,16994.9,499.09999999999854
3838,3440_003.6,22241.1,21223.1,1018.0
3839,3440_003.8,33975.6,32618.5,1357.0999999999985
3840,3440_003.9,8604.8,8078.4,526.3999999999996
3841,3440_004.8,13721.1,11991.4,1729.7000000000007
3842,3440_005.3,9591.6,8214.6,1377.0
3843,3440_005.8,507.8,561.6,-53.80000000000001
3844,3442_000.0,2928.6,2843.4,85.19999999999982
3845,3442_001.3,8224.1,8500.1,-276.0
3846,3442_001.5,12338.5,12667.4,-328.89999999999964
3847,3442_003.4,8177.1,7491.8,685.3000000000002
3848,3442_004.5,9530.8,9648.4,-117.60000000000036
3849,3444_000.0,9023.4,9447.7,-424.3000000000011
3850,3444_000.3,2470.0,2516.5,-46.5
3851,3446_000.0,3043.2,2908.2,135.0
3852,3446_000.5,4131.2,4008.7,122.5
3853,3448_000.0,18724.1,18735.5,-11.400000000001455
3854,3450_000.0,7705.5,7724.5,-19.0
3855,3450_000.5,3813.2,3863.0,-49.80000000000018
3856,3451_000.0,6319.6,6175.3,144.30000000000018
3857,3452_000.0,10142.3,10098.4,43.899999999999636
3858,3452_000.6,10200.8,10221.5,-20.700000000000728
3859,3452_000.7,8242.1,8338.9,-96.79999999999927
3860,3452_001.1,979.0,978.1,0.8999999999999773
3861,3453_000.0,5404.3,5395.4,8.900000000000546
3862,3454_000.0,1994.4,1989.3,5.100000000000136
3863,3454_000.6,1737.8,1833.9,-96.10000000000014
3864,3455_000.0,1663.3,1798.2,-134.9000000000001
3865,3455_000.6,3024.1,2969.6,54.5
3866,3456_000.0,35640.0,35356.9,283.09999999999854
3867,3456_000.1,24920.2,24765.8,154.40000000000146
3868,3456_000.5,20816.8,20697.1,119.70000000000073
3869,3456_000.8,10521.2,10511.3,9.900000000001455
3870,3457_000.0,5052.7,5097.4,-44.69999999999982
3871,3458_000.0,6618.5,6493.3,125.19999999999982
3872,3458_001.5,7973.9,7896.4,77.5
3873,3458_002.0,5363.4,5201.3,162.09999999999945
3874,3458_002.1,6113.7,5988.4,125.30000000000018
3875,3459_000.0,4639.3,4560.4,78.90000000000055
3876,3459_000.1,6881.0,7033.0,-152.0
3877,3459_001.0,5779.3,5952.7,-173.39999999999964
3878,3462_000.0,10518.9,10652.9,-134.0
3879,3462_000.2,3668.0,3692.9,-24.90000000000009
3880,3462_001.3,11306.8,11143.1,163.6999999999989
3881,3462_001.9,5641.7,5631.2,10.5
3882,3462_002.3,4642.6,4575.2,67.40000000000055
3883,3462_002.8,2714.0,2644.0,70.0
3884,3465_000.0,6419.6,6535.8,-116.19999999999982
3885,3466_000.0,3579.5,3601.9,-22.40000000000009
3886,3466_000.1,9052.8,9244.5,-191.70000000000073
3887,3466_000.3,2737.2,2697.9,39.29999999999973
3888,3470_000.0,7534.6,7561.9,-27.299999999999272
3889,MAG_6002,4589.8,4489.9,99.90000000000055
3890,MAG_6008,1735.7,1718.4,17.299999999999955
3891,MAG_6009,4983.0,5147.8,-164.80000000000018
3892,MAG_6011,8117.7,7633.8,483.89999999999964
3893,MAG_6012,5113.4,4563.8,549.5999999999995
3894,MAG_6013,1964.2,1545.3,418.9000000000001
3895,MAG_6014,31578.7,49819.3,-18240.600000000002
3896,MAG_6015,28543.5,46315.1,-17771.6
3897,MAG_6016,3615.1,3568.1,47.0
3898,MAG_6017,14782.6,14496.5,286.10000000000036
3899,MAG_6018,27811.4,46348.0,-18536.6
3900,MAG_6019,24701.5,31573.0,-6871.5
3901,MAG_6020,8902.9,10859.2,-1956.300000000001
3902,MAG_6021,32690.1,43219.3,-10529.200000000004
3903,MAG_6022,9119.4,9289.7,-170.3000000000011
3904,MAG_6023,5315.7,3210.6,2105.1
3905,MAG_6029,5763.6,5621.8,141.80000000000018
3906,MAG_6030,2517.4,2432.8,84.59999999999991
3907,MAG_6033,11452.0,10086.2,1365.7999999999993
3908,MAG_6035,3428.6,3067.5,361.0999999999999
3909,MAG_6036,10716.5,10120.6,595.8999999999996
3910,MAG_6040,115.0,119.0,-4.0
3911,MAG_6042,1009.8,1036.6,-26.799999999999955
3912,MAG_6043,4.0,5.2,-1.2000000000000002
3913,MAG_6047,1136.9,1066.7,70.20000000000005
3914,MAG_6048,1.0,1.0,0.0
3915,MAG_6052,9362.8,7418.6,1944.199999999999
3916,MAG_6053,6308.8,15983.0,-9674.2
3917,MAG_6054,4778.0,3152.6,1625.4
3918,MAG_6058,5368.9,12290.4,-6921.5
3919,MAG_6062,6032.3,5645.3,387.0
3920,MAG_6066,10893.5,9603.1,1290.3999999999996
3921,MAG_6067,113393.7,138085.9,-24692.199999999997
3922,MAG_6068,111692.1,116732.8,-5040.699999999997
3923,MAG_6069,110640.4,121890.7,-11250.300000000003
3924,MAG_6070,51.0,141.5,-90.5
3925,MAG_6072,2184.8,1713.2,471.60000000000014
3926,MAG_6073,31422.6,36604.9,-5182.300000000003
3927,MAG_6074,34552.9,40011.5,-5458.5999999999985
3928,MAG_6076,2846.5,3754.5,-908.0
3929,MAG_6078,22865.1,31965.8,-9100.7
3930,MAG_6079,32651.0,47296.0,-14645.0
3931,MAG_6083,187.3,2554.8,-2367.5
3932,MAG_6086,6005.9,6749.1,-743.2000000000007
3933,MAG_6088,332.4,291.2,41.19999999999999
3934,MAG_6089,311.1,271.0,40.10000000000002
3935,MAG_6092,10844.8,16084.0,-5239.200000000001
3936,MAG_6095,4672.7,4833.6,-160.90000000000055
3937,MAG_6098,1283.7,1241.4,42.299999999999955
3938,MAG_6105,6335.0,9048.8,-2713.7999999999993
3939,MAG_6112,22885.3,22231.9,653.3999999999978
3940,MAG_6113,3839.8,3709.8,130.0
3941,MAG_6114,18267.5,13135.4,5132.1
3942,MAG_6115,12190.6,10325.6,1865.0
3943,MAG_6116,15883.0,25105.2,-9222.2
3944,MAG_6122,9276.8,8716.8,560.0
3945,MAG_6123,575.6,1257.8,-682.1999999999999
3946,MAG_6124,8010.9,9016.6,-1005.7000000000007
3947,MAG_6129,11985.6,13094.4,-1108.7999999999993
3948,MAG_6130,7108.2,8763.3,-1655.0999999999995
3949,MAG_6131,9803.0,11659.5,-1856.5
3950,MAG_6132,9488.8,11536.8,-2048.0
3951,MAG_6135,18359.5,15103.6,3255.8999999999996
3952,MAG_6137,12456.0,11127.6,1328.3999999999996
3953,MAG_6139,117681.5,132841.9,-15160.399999999994
3954,MAG_6141,4745.2,4743.8,1.3999999999996362
3955,MAG_6142,4921.6,4619.8,301.8000000000002
3956,MAG_6145,13491.5,10925.6,2565.8999999999996
3957,MAG_6146,12069.1,10100.3,1968.800000000001
3958,MAG_6147,6781.3,6336.1,445.1999999999998
3959,MAG_6148,0.0,14726.1,-14726.1
3960,MAG_6149,19432.1,36559.2,-17127.1
3961,MAG_6156,13658.5,18692.4,-5033.9000000000015
3962,MAG_6161,799.2,233.6,565.6
3963,MAG_6162,4348.2,3734.3,613.8999999999996
3964,MAG_6163,11149.4,13577.0,-2427.6000000000004
3965,MAG_6164,33710.6,30877.9,2832.699999999997
3966,MAG_6165,16109.6,15274.3,835.3000000000011
3967,MAG_6166,1204.8,993.5,211.29999999999995
3968,MAG_6167,9112.5,8698.1,414.39999999999964
3969,MAG_6168,13227.9,11125.0,2102.8999999999996
3970,MAG_6169,14974.3,13623.2,1351.0999999999985
3971,MAG_6170,3718.0,1424.6,2293.4
3972,MAG_6171,15387.1,14041.2,1345.8999999999996
3973,MAG_6176,831.8,56.0,775.8
3974,MAG_6177,2862.6,1601.8,1260.8
3975,MAG_6178,9087.2,7342.2,1745.000000000001
3976,MAG_6179,57.4,50.5,6.899999999999999
