SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2202_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,870,944,989,1.06,1.15,1.17
2202_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,255,306,333,0.29,0.35,0.38
2202_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,305,352,383,0.38,0.43,0.47
2202_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1899,2113,2176,3.17,3.52,3.6
2204_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,863,1036,1103,0.76,0.91,0.96
2204_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,823,948,1030,0.58,0.67,0.73
2204_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1217,1354,1422,0.92,1.03,1.05
2204_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1406,935,1122,1220,0.46,0.55,0.6
2204_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1406,859,990,1077,0.32,0.37,0.4
2204_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1406,1404,1562,1698,0.59,0.66,0.71
2204_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,658,789,857,0.63,0.75,0.82
2204_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,666,768,835,0.49,0.56,0.61
2204_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,965,1073,1167,0.75,0.84,0.91
2204_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,732,885,962,0.68,0.83,0.9
2204_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,697,818,889,0.52,0.61,0.66
2204_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,959,1040,1110,0.82,0.89,0.94
2204_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,743,898,955,0.72,0.87,0.91
2204_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,691,812,882,0.52,0.61,0.66
2204_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,922,999,1065,0.81,0.88,0.92
2204_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,624,755,801,0.71,0.86,0.91
2204_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,698,820,891,0.54,0.63,0.68
2204_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,941,1021,1090,0.81,0.88,0.93
2205_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,74,89,97,0.07,0.09,0.1
2205_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,67,78,84,0.07,0.08,0.08
2205_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,213,238,259,0.24,0.26,0.29
2205_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,142,170,184,0.2,0.24,0.26
2205_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,130,149,162,0.13,0.15,0.16
2205_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,256,286,310,0.3,0.33,0.36
2207_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,105,126,137,0.1,0.12,0.13
2207_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,83,95,104,0.06,0.07,0.08
2207_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,163,182,197,0.12,0.13,0.15
2207_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,113,137,149,0.11,0.13,0.14
2207_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,92,107,118,0.07,0.08,0.09
2207_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,162,176,191,0.13,0.14,0.15
2209_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,26,31,34,0.04,0.05,0.05
2209_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,30,35,38,0.04,0.05,0.05
2209_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,132,144,156,0.17,0.19,0.2
2209_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,301,364,396,0.23,0.28,0.3
2209_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,320,376,408,0.23,0.27,0.3
2209_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,542,588,639,0.4,0.44,0.47
2211_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,491,594,646,0.58,0.7,0.76
2211_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,403,474,515,0.32,0.38,0.41
2211_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,653,708,770,0.61,0.66,0.71
2213_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,391,472,513,0.39,0.47,0.51
2213_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,414,485,527,0.33,0.38,0.41
2213_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,788,855,909,0.79,0.85,0.9
2213_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,780,942,1024,0.33,0.4,0.44
2213_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,556,652,709,0.17,0.2,0.22
2213_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1377,1494,1624,0.55,0.59,0.64
2214_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,992,302,365,397,0.38,0.46,0.51
2214_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,992,263,309,336,0.27,0.32,0.35
2214_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,992,669,725,761,0.9,0.98,1.01
2216_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,134,162,184,0.14,0.17,0.19
2216_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,123,141,162,0.12,0.14,0.16
2216_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,405,464,528,0.47,0.54,0.61
2216_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,132,159,181,0.18,0.21,0.24
2216_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,105,121,138,0.1,0.12,0.13
2216_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,335,384,437,0.42,0.48,0.54
2218_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,944,1133,1231,0.57,0.69,0.75
2218_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,960,1107,1203,0.55,0.63,0.69
2218_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1248,1388,1509,0.71,0.78,0.85
2218_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,639,766,832,0.44,0.53,0.57
2218_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,685,790,858,0.39,0.45,0.49
2218_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1023,1139,1238,0.66,0.74,0.8
2218_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,432,519,564,0.28,0.34,0.37
2218_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,557,641,698,0.33,0.38,0.41
2218_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1644,1828,1914,1.11,1.23,1.26
2220_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,65,78,85,0.08,0.1,0.11
2220_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,68,78,86,0.07,0.08,0.08
2220_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,127,142,154,0.16,0.18,0.19
2220_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,106,127,138,0.11,0.13,0.14
2220_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,114,130,142,0.11,0.13,0.14
2220_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,130,145,157,0.13,0.14,0.16
2226_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,551,661,719,0.53,0.64,0.7
2226_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,518,597,649,0.36,0.41,0.45
2226_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1256,1397,1454,1.18,1.31,1.34
2226_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1420,765,925,1006,0.56,0.68,0.73
2226_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1420,801,941,1023,0.61,0.71,0.78
2226_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1420,1998,2167,2218,1.92,2.08,2.12
2228_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,269,322,351,0.27,0.32,0.35
2228_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,229,264,287,0.17,0.2,0.22
2228_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,503,559,608,0.42,0.47,0.51
2228_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,323,387,421,0.31,0.38,0.41
2228_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,293,338,368,0.22,0.25,0.27
2228_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,595,662,720,0.49,0.55,0.59
2228_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,273,327,356,0.26,0.31,0.33
2228_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,245,283,308,0.18,0.2,0.22
2228_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,487,541,589,0.38,0.42,0.46
2228_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,268,322,350,0.26,0.31,0.33
2228_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,248,286,311,0.18,0.2,0.22
2228_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,477,531,577,0.37,0.41,0.45
2228_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,258,310,338,0.27,0.32,0.35
2228_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,229,264,287,0.17,0.2,0.21
2228_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,468,521,565,0.39,0.43,0.47
2230_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,105,127,138,0.08,0.1,0.11
2230_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,101,119,130,0.08,0.09,0.1
2230_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,154,167,182,0.12,0.12,0.14
2230_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,535,647,704,0.43,0.53,0.57
2230_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,483,567,616,0.36,0.42,0.46
2230_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,794,862,937,0.61,0.66,0.72
2230_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,466,560,607,0.35,0.42,0.46
2230_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,473,545,593,0.33,0.39,0.42
2230_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,578,643,699,0.41,0.46,0.5
2230_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,800,960,1043,0.66,0.79,0.86
2230_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,892,1028,1117,0.61,0.7,0.76
2230_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1320,1468,1506,0.91,1.01,1.03
2230_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,288,346,376,0.21,0.25,0.27
2230_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,327,377,409,0.22,0.26,0.28
2230_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,406,452,492,0.29,0.33,0.35
2232_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,434,520,566,0.43,0.52,0.57
2232_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,440,507,552,0.43,0.5,0.54
2232_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,669,745,810,0.71,0.79,0.86
2232_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,512,614,667,0.7,0.84,0.91
2232_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,368,425,462,0.42,0.48,0.52
2232_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,995,1107,1130,0.98,1.08,1.11
2232_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,393,472,513,0.46,0.55,0.6
2232_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,414,477,519,0.41,0.48,0.52
2232_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,710,789,843,0.77,0.85,0.9
2232_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,433,519,565,0.45,0.54,0.59
2232_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,391,451,490,0.4,0.46,0.5
2232_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,747,831,888,0.8,0.88,0.93
2232_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1024,479,574,625,0.65,0.78,0.85
2232_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1024,509,587,638,0.51,0.59,0.64
2232_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1024,770,856,902,0.89,0.98,1.02
2233_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,527,632,686,0.44,0.53,0.57
2233_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,532,613,667,0.38,0.44,0.48
2233_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,809,900,978,0.58,0.64,0.7
2233_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,601,722,785,0.64,0.76,0.83
2233_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,636,732,796,0.44,0.51,0.55
2233_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,988,1100,1171,0.85,0.95,1.0
2233_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1001,1211,1316,0.59,0.72,0.78
2233_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,892,1046,1137,0.36,0.42,0.46
2233_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1553,1684,1830,0.73,0.79,0.86
2233_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1132,1369,1487,0.5,0.61,0.66
2233_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,999,1174,1275,0.31,0.36,0.39
2233_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2025,2197,2340,0.79,0.86,0.9
2233_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1161,1403,1526,0.51,0.62,0.67
2233_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,887,1040,1131,0.27,0.32,0.35
2233_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1871,2030,2206,0.77,0.84,0.91
2234_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1230,1475,1541,1.08,1.3,1.33
2234_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,210,242,263,0.15,0.17,0.18
2234_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1700,1891,1937,1.42,1.58,1.62
2234_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,630,756,782,0.83,0.99,1.02
2234_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,72,83,90,0.06,0.07,0.08
2234_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,872,970,1000,1.01,1.12,1.15
2234_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,708,850,870,0.92,1.1,1.12
2234_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,111,128,139,0.1,0.11,0.12
2234_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,928,1032,1064,1.07,1.19,1.21
2234_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,708,850,870,0.92,1.1,1.12
2234_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,111,128,139,0.1,0.11,0.12
2234_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,928,1032,1064,1.07,1.19,1.21
2236_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,993,1192,1244,1.26,1.51,1.54
2236_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,630,726,790,0.64,0.73,0.8
2236_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1339,1489,1519,1.64,1.83,1.87
2236_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,495,594,645,0.55,0.66,0.72
2236_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,266,307,334,0.21,0.24,0.26
2236_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,751,836,909,0.72,0.8,0.87
2236_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,236,283,308,0.2,0.24,0.26
2236_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,236,273,297,0.16,0.19,0.21
2236_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,376,418,454,0.27,0.29,0.32
2238_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,640,767,835,0.47,0.56,0.61
2238_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,473,546,594,0.28,0.32,0.35
2238_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1135,1263,1346,0.8,0.89,0.93
2238_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1205,1446,1572,0.56,0.67,0.73
2238_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,805,928,1009,0.25,0.29,0.31
2238_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1864,2074,2254,0.76,0.85,0.92
2238_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1064,1277,1388,0.51,0.61,0.66
2238_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,690,795,865,0.21,0.25,0.27
2238_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1612,1793,1949,0.66,0.74,0.8
2238_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,931,1117,1215,0.44,0.53,0.58
2238_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,637,734,798,0.2,0.23,0.25
2238_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1360,1513,1644,0.56,0.62,0.68
2238_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,945,1133,1231,0.44,0.53,0.57
2238_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,678,781,849,0.21,0.24,0.26
2238_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1331,1480,1609,0.54,0.61,0.66
2240_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1469,1762,1915,0.47,0.57,0.62
2240_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1252,1444,1569,0.34,0.39,0.42
2240_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2287,2545,2766,0.72,0.8,0.87
2240_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1440,1728,1878,0.45,0.54,0.59
2240_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1270,1464,1591,0.34,0.39,0.43
2240_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2091,2326,2529,0.59,0.66,0.71
2240_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2239,2686,2919,0.67,0.81,0.88
2240_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1952,2249,2445,0.53,0.61,0.66
2240_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3367,3745,3840,0.96,1.07,1.09
2240_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2217,2659,2835,0.79,0.95,1.0
2240_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2043,2355,2560,0.61,0.71,0.77
2240_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2913,3241,3354,0.93,1.04,1.06
2240_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1674,2154,2584,2716,0.83,1.0,1.03
2240_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1674,1923,2217,2409,0.59,0.68,0.74
2240_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1674,3088,3434,3597,1.1,1.22,1.25
2240_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2537,3067,3202,0.93,1.13,1.15
2240_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2274,2668,2901,0.66,0.78,0.84
2240_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3628,3935,4065,1.23,1.33,1.36
2240_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2398,2899,3096,0.75,0.91,0.96
2240_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2260,2653,2884,0.64,0.76,0.82
2240_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3228,3500,3623,1.0,1.08,1.1
2240_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1026,1231,1338,0.31,0.38,0.41
2240_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,968,1115,1213,0.27,0.31,0.33
2240_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1371,1525,1658,0.42,0.47,0.51
2240_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1728,2685,3246,3398,0.92,1.11,1.13
2240_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1728,2530,2969,3227,0.71,0.84,0.91
2240_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1728,3865,4191,4329,0.93,1.0,1.03
2242_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,111,135,147,0.18,0.22,0.24
2242_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,83,97,105,0.1,0.12,0.13
2242_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,320,347,379,0.39,0.43,0.46
2244_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1442,142,171,186,0.11,0.13,0.14
2244_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1442,143,167,182,0.1,0.12,0.13
