SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0115_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,88,106,121,0.05,0.06,0.07
0115_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,117,136,155,0.07,0.08,0.09
0115_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,163,187,213,0.1,0.11,0.13
0115_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,113,135,146,0.06,0.08,0.08
0115_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,136,158,172,0.08,0.09,0.1
0115_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,193,215,233,0.11,0.13,0.14
0115_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,136,164,179,0.08,0.09,0.1
0115_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,170,196,214,0.1,0.11,0.12
0115_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,237,264,286,0.14,0.15,0.16
0115_005.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,564,676,735,0.41,0.49,0.53
0115_005.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,595,687,746,0.34,0.39,0.43
0115_005.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,885,985,1070,0.58,0.64,0.7
0115_005.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,309,371,404,0.26,0.31,0.34
0115_005.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,311,359,391,0.24,0.28,0.3
0115_005.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,462,514,559,0.33,0.36,0.39
0115_006.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,949,1139,1238,0.52,0.62,0.68
0115_006.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,666,768,835,0.35,0.4,0.44
0115_006.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,830,923,1003,0.42,0.47,0.51
0115_007.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,177,213,232,0.17,0.21,0.23
0115_007.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,151,175,189,0.14,0.17,0.18
0115_007.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,248,275,299,0.23,0.26,0.28
0115_007.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,30,36,40,0.03,0.03,0.03
0115_007.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,34,40,44,0.03,0.03,0.04
0115_007.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,51,56,61,0.04,0.05,0.05
0126_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1576,1906,2072,0.48,0.58,0.63
0126_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1632,1916,2082,0.48,0.56,0.61
0126_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2190,2375,2582,0.67,0.73,0.79
0126_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1672,2006,2180,0.5,0.6,0.65
0126_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1782,2055,2233,0.49,0.56,0.61
0126_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2617,2911,3110,0.77,0.86,0.9
0126_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1397,1688,1835,0.43,0.52,0.57
0126_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1590,1867,2030,0.46,0.54,0.58
0126_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2801,3038,3247,0.84,0.91,0.95
0126_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1690,2042,2220,0.52,0.63,0.69
0126_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1974,2316,2517,0.57,0.67,0.73
0126_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3393,3679,3772,1.02,1.11,1.13
0126_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1615,1952,2122,0.48,0.58,0.64
0126_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1729,2029,2206,0.51,0.6,0.65
0126_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3505,3801,3897,1.08,1.17,1.19
0126_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1590,1922,2089,0.5,0.6,0.65
0126_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1758,2063,2243,0.52,0.61,0.67
0126_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3051,3309,3426,0.94,1.02,1.04
0126_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1540,1863,2024,0.45,0.54,0.59
0126_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1626,1909,2075,0.48,0.56,0.61
0126_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3041,3298,3471,0.87,0.94,0.99
0126_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1778,2150,2336,0.51,0.62,0.67
0126_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1672,1962,2133,0.48,0.56,0.61
0126_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3226,3499,3588,0.95,1.03,1.05
0126_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1624,1963,2134,0.62,0.75,0.81
0126_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1352,1587,1725,0.4,0.47,0.51
0126_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3734,4049,4132,1.14,1.23,1.26
0126_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1667,2016,2191,0.64,0.77,0.84
0126_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1369,1607,1746,0.41,0.48,0.53
0126_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3109,3372,3512,0.9,0.98,1.01
0126_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2003,2422,2537,0.79,0.96,0.99
0126_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1508,1769,1923,0.5,0.59,0.64
0126_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3381,3667,3795,1.06,1.15,1.18
0126_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1844,2228,2422,0.68,0.83,0.9
0126_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1516,1780,1935,0.46,0.54,0.59
0126_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2810,3048,3260,0.81,0.88,0.93
0126_005.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1794,2170,2358,0.6,0.72,0.78
0126_005.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1569,1841,2001,0.47,0.55,0.59
0126_005.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2829,3068,3279,0.85,0.93,0.97
0126_005.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2591,3132,3296,0.74,0.89,0.94
0126_005.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2329,2733,2971,0.66,0.77,0.84
0126_005.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3508,3804,3936,1.12,1.21,1.24
0126_006.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1632,1972,2143,0.67,0.81,0.89
0126_006.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1080,1267,1378,0.32,0.38,0.41
0126_006.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2516,2728,2909,0.88,0.95,1.0
0126_006.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1602,1937,2106,0.63,0.76,0.82
0126_006.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,822,966,1050,0.24,0.29,0.31
0126_006.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2792,3028,3235,0.86,0.94,0.99
0126_006.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1810,2189,2379,0.64,0.77,0.84
0126_006.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,881,1034,1124,0.26,0.31,0.34
0126_006.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3422,3711,3786,1.0,1.09,1.11
0126_007.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1892,2288,2434,0.73,0.88,0.93
0126_007.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1353,1588,1726,0.41,0.48,0.52
0126_007.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3296,3575,3697,1.06,1.15,1.18
0126_007.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1644,1988,2160,0.6,0.73,0.79
0126_007.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1118,1312,1427,0.34,0.39,0.43
0126_007.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2983,3235,3418,0.92,1.0,1.03
0126_008.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1134,1372,1491,0.36,0.43,0.47
0126_008.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,695,816,887,0.21,0.25,0.27
0126_008.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2102,2280,2478,0.61,0.67,0.72
0126_008.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1729,3213,3884,4097,0.87,1.06,1.08
0126_008.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1729,2810,3298,3530,0.76,0.9,0.94
0126_008.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1729,4726,5125,5230,1.32,1.43,1.46
0126_009.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1781,2153,2340,0.65,0.79,0.86
0126_009.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1690,1984,2157,0.49,0.58,0.63
0126_009.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2675,2902,3102,0.79,0.85,0.9
0126_009.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1860,2249,2445,0.64,0.78,0.84
0126_009.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1765,2073,2252,0.51,0.6,0.65
0126_009.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2654,2878,3128,0.78,0.85,0.92
0126_009.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1928,2330,2533,0.61,0.74,0.81
0126_009.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1763,2069,2249,0.5,0.59,0.64
0126_009.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2927,3176,3342,0.87,0.95,1.0
0126_010.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1951,2341,2545,0.62,0.74,0.81
0126_010.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1823,2102,2285,0.49,0.57,0.62
0126_010.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2922,3251,3473,0.84,0.94,0.99
0126_010.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1753,2102,2285,0.51,0.61,0.66
0126_010.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1565,1804,1961,0.43,0.49,0.54
0126_010.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2972,3306,3481,0.81,0.9,0.95
0126_011.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1373,1647,1791,0.43,0.52,0.56
0126_011.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1255,1447,1574,0.34,0.39,0.43
0126_011.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2202,2450,2663,0.65,0.72,0.79
0126_011.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2173,2607,2834,0.65,0.78,0.85
0126_011.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1708,1969,2140,0.48,0.55,0.6
0126_011.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3165,3521,3667,0.89,0.99,1.02
0126_012.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2119,2542,2763,0.66,0.8,0.87
0126_012.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1641,1892,2056,0.46,0.53,0.58
0126_012.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3273,3640,3767,0.96,1.07,1.09
0126_013.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1438,1725,1876,0.48,0.57,0.62
0126_013.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1095,1262,1372,0.32,0.36,0.4
0126_013.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2039,2268,2466,0.67,0.74,0.81
0126_013.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1624,1949,2118,0.53,0.63,0.69
0126_013.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1260,1453,1579,0.37,0.42,0.46
0126_013.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2515,2798,2983,0.81,0.9,0.95
0126_014.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1167,1400,1522,0.47,0.56,0.61
0126_014.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,712,820,893,0.2,0.24,0.26
0126_014.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2197,2444,2657,0.65,0.72,0.79
0126_014.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1914,1131,1365,1551,0.45,0.54,0.61
0126_014.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1914,702,809,920,0.2,0.23,0.26
0126_014.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1914,2029,2325,2642,0.61,0.7,0.8
0126_016.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,908,1096,1246,0.31,0.37,0.42
0126_016.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,844,973,1106,0.22,0.25,0.29
0126_016.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,1559,1786,2029,0.46,0.53,0.6
0126_017.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,737,883,961,0.25,0.3,0.33
0126_017.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,609,702,763,0.17,0.2,0.21
0126_017.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1331,1481,1610,0.4,0.45,0.49
0126_018.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,857,1028,1117,0.59,0.71,0.77
0126_018.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,819,943,1025,0.44,0.51,0.55
0126_018.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1202,1337,1453,0.68,0.76,0.83
0126_019.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,847,1022,1162,0.42,0.51,0.57
0126_019.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,711,819,930,0.37,0.42,0.48
0126_019.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,1152,1320,1501,0.58,0.67,0.76
0126_020.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,1057,1244,1414,0.68,0.8,0.91
0126_020.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,921,1058,1202,0.48,0.55,0.62
0126_020.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,1493,1618,1779,0.91,0.99,1.06
0126_021.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,938,1103,1255,0.59,0.69,0.78
0126_021.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,811,932,1059,0.42,0.48,0.55
0126_021.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,1274,1381,1569,0.73,0.79,0.9
0127_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1818,703,849,964,0.5,0.6,0.68
0127_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1818,667,769,874,0.37,0.42,0.48
0127_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1818,1330,1524,1647,0.97,1.11,1.17
0127_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1009,1211,1316,0.36,0.44,0.48
0127_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,962,1109,1206,0.29,0.33,0.36
0127_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1400,1558,1694,0.5,0.56,0.6
0127_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1736,2083,2265,0.6,0.72,0.78
0127_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1623,1871,2034,0.46,0.52,0.57
0127_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2582,2873,3068,0.77,0.86,0.91
0129_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1072,1296,1409,0.34,0.41,0.45
0129_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1030,1208,1314,0.3,0.35,0.38
0129_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1827,1981,2154,0.6,0.65,0.71
0129_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1628,1968,2139,0.47,0.57,0.62
0129_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1542,1809,1966,0.44,0.52,0.56
0129_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2999,3251,3407,1.0,1.09,1.11
0129_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1744,2505,3028,3237,0.76,0.92,0.97
0129_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1744,2186,2566,2789,0.63,0.74,0.81
0129_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1744,3388,3674,3749,1.01,1.09,1.12
0129_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1237,1496,1626,0.37,0.45,0.49
0129_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1216,1427,1550,0.35,0.41,0.45
0129_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1564,1695,1843,0.46,0.5,0.54
0129_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1264,1528,1661,0.44,0.53,0.58
0129_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1205,1415,1538,0.35,0.41,0.45
0129_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1525,1654,1798,0.49,0.53,0.58
0129_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1531,1851,2013,0.54,0.66,0.71
0129_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1383,1623,1765,0.4,0.47,0.51
0129_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2117,2297,2496,0.64,0.7,0.76
0129_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1322,1585,1723,0.44,0.52,0.57
0129_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1191,1373,1493,0.33,0.38,0.41
0129_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1839,2045,2223,0.52,0.58,0.63
0129_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1248,1497,1628,0.42,0.5,0.54
0129_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1150,1325,1441,0.31,0.36,0.39
0129_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1877,2088,2270,0.53,0.59,0.64
0129_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,843,1010,1098,0.28,0.33,0.36
0129_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,768,885,962,0.21,0.24,0.26
0129_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1308,1454,1582,0.37,0.41,0.45
0129_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,906,1087,1182,0.28,0.34,0.37
0129_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,857,988,1075,0.23,0.27,0.29
0129_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1277,1420,1544,0.35,0.39,0.43
0129_006.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,927,1112,1209,0.26,0.31,0.33
0129_006.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,828,954,1037,0.22,0.26,0.28
0129_006.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1344,1494,1625,0.37,0.41,0.44
0131_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1828,2985,3602,4093,0.59,0.71,0.81
0131_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1828,2711,3123,3550,0.51,0.59,0.67
0131_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1828,4084,4678,5224,0.79,0.9,0.99
0131_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,2773,3326,3615,0.71,0.85,0.92
0131_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,2422,2792,3035,0.48,0.55,0.6
0131_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,4481,4986,5214,1.04,1.16,1.18
0131_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,2553,3086,3278,0.73,0.88,0.93
0131_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,2319,2722,2959,0.47,0.56,0.6
0131_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,3848,4173,4351,1.01,1.09,1.12
0134_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,402,485,551,0.23,0.28,0.32
0134_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,343,396,450,0.22,0.25,0.29
0134_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,756,866,984,0.48,0.55,0.63
0134_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,852,1028,1168,0.48,0.57,0.65
0134_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,787,907,1031,0.43,0.5,0.57
0134_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,1101,1262,1434,0.6,0.68,0.78
0134_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,939,1133,1289,0.53,0.63,0.72
0134_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,853,983,1116,0.47,0.54,0.61
0134_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,1396,1599,1787,0.75,0.86,0.95
0134_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1932,925,1089,1238,0.5,0.58,0.66
0134_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1932,857,984,1119,0.46,0.53,0.6
