,SEGID,DYVolScenario,DYVolBase,DYVolAdj
518,0089_345.4,30652.1,29828.1,824.0
519,0089_345.9,30764.2,29391.8,1372.4000000000015
520,0089_346.5,27989.9,25923.2,2066.7000000000007
521,0089_347.4,37428.9,35851.7,1577.2000000000044
522,0089_348.0,37191.2,36620.7,570.5
523,0089_348.3,41065.9,40986.1,79.80000000000291
524,0089_348.5,43807.0,44124.2,-317.1999999999971
525,0089_348.8,9370.4,9929.8,-559.3999999999996
526,0089_349.3,23456.5,22875.3,581.2000000000007
527,0089_349.8,40444.1,40381.6,62.5
528,0089_350.1,11611.6,13205.8,-1594.199999999999
529,0089_350.9,14524.1,16585.4,-2061.300000000001
530,0089_351.4,21062.8,22006.5,-943.7000000000007
531,0089_351.8,19664.0,21301.0,-1637.0
532,0089_352.0,26696.7,26892.2,-195.5
533,0089_352.2,23822.6,23918.7,-96.10000000000218
534,0089_362.5,12166.6,11663.7,502.89999999999964
535,0089_363.3,16630.4,16210.6,419.8000000000011
536,0089_363.8,31956.8,32958.1,-1001.2999999999993
537,0089_364.3,29188.3,29734.8,-546.5
538,0089_364.8,40347.4,39176.4,1171.0
539,0089_365.5,38953.5,37476.0,1477.5
540,0089_366.3,38424.4,37778.0,646.4000000000015
541,0089_366.8,36327.2,34362.5,1964.699999999997
542,0089_367.2,32693.5,31178.7,1514.7999999999993
543,0089_368.0,39337.3,37596.6,1740.7000000000044
544,0089_368.4,40892.6,39225.6,1667.0
545,0089_369.0,38891.4,37264.8,1626.5999999999985
546,0089_369.8,38009.5,39957.9,-1948.4000000000015
547,0089_369.9,34021.9,35466.0,-1444.0999999999985
548,0089_370.6,28686.8,29533.3,-846.5
549,0089_371.0,25923.2,27452.1,-1528.8999999999978
550,0089_371.5,26599.6,27260.4,-660.8000000000029
551,0089_372.0,47265.2,48034.9,-769.7000000000044
552,0089_372.2,43647.5,44019.9,-372.40000000000146
553,0089_372.6,38413.0,38772.6,-359.59999999999854
554,0089_372.7,33849.3,34293.4,-444.09999999999854
555,0089_373.6,37733.5,37834.2,-100.69999999999709
556,0089_374.5,37223.6,38969.7,-1746.0999999999985
557,0089_375.3,41902.2,44206.5,-2304.300000000003
558,0089_375.7,40283.7,41254.4,-970.7000000000044
559,0089_376.2,46709.8,47003.8,-294.0
560,0089_376.8,40696.5,40500.7,195.8000000000029
561,0089_377.3,37392.6,37402.7,-10.099999999998545
562,0089_377.9,48056.0,48266.1,-210.09999999999854
563,0089_378.0,43859.3,44687.1,-827.7999999999956
564,0089_378.3,48445.0,49570.1,-1125.0999999999985
565,0089_378.5,54487.1,54655.9,-168.8000000000029
566,0089_378.6,32850.2,33152.0,-301.8000000000029
567,0089_378.8,35636.6,36195.6,-559.0
568,0089_378.9,33261.9,34062.4,-800.5
569,0089_379.1,36601.3,36936.8,-335.5
570,0089_379.2,26276.2,26653.2,-377.0
571,0089_379.4,24939.5,24812.4,127.09999999999854
572,0089_379.5,19433.3,19275.2,158.09999999999854
573,0089_379.8,18643.8,19504.5,-860.7000000000007
574,0089_380.0,22533.0,25123.6,-2590.5999999999985
575,0089_380.3,16442.5,17065.4,-622.9000000000015
576,0089_380.7,7106.9,6057.7,1049.1999999999998
577,0089_381.0,13502.1,11253.0,2249.1000000000004
578,0089_381.3,16809.3,13200.7,3608.5999999999985
579,0089_381.6,37396.8,32374.4,5022.4000000000015
580,0089_383.5,45231.6,24757.9,20473.699999999997
581,0089_384.9,27102.1,34876.0,-7773.9000000000015
582,0089_385.0,16430.5,24172.0,-7741.5
583,0089_385.2,19556.7,26875.7,-7319.0
584,0089_385.7,18384.4,25123.0,-6738.5999999999985
585,0089_386.3,11922.2,17392.2,-5470.0
586,0089_386.8,20895.1,24258.4,-3363.300000000003
587,0089_387.2,3771.9,5053.2,-1281.2999999999997
588,0089_387.6,14490.8,15720.6,-1229.800000000001
589,0089_387.8,18320.6,19235.8,-915.2000000000007
590,0089_388.4,18502.8,20799.6,-2296.7999999999993
591,0089_389.1,25628.2,25156.6,471.6000000000022
592,0089_396.1,88794.2,94661.1,-5866.900000000009
593,0089_396.8,83537.4,88847.6,-5310.200000000012
594,0089_397.6,73104.2,77189.0,-4084.800000000003
595,0089_398.7,75276.2,79368.7,-4092.5
596,0089_399.7,78900.3,83173.5,-4273.199999999997
597,0089_400.5,76509.1,80957.8,-4448.699999999997
598,0089_400.9,78139.8,82807.0,-4667.199999999997
599,0089_401.4,78438.2,82910.6,-4472.400000000009
600,0089_402.2,78883.7,82936.1,-4052.4000000000087
601,0089_403.2,78314.7,81945.2,-3630.5
602,0089_404.3,93613.8,95618.9,-2005.0999999999913
603,0089_405.7,87869.2,89991.5,-2122.300000000003
604,0089_406.4,68780.6,70817.8,-2037.199999999997
605,0089_406.6,64972.1,66991.0,-2018.9000000000015
606,0089_407.0,53026.3,54386.8,-1360.5
607,0089_408.1,49655.6,50868.9,-1213.300000000003
608,0089_408.4,26872.9,26362.7,510.2000000000007
609,0089_409.3,32533.0,31702.8,830.2000000000007
610,0089_409.6,31304.4,30255.9,1048.5
611,0089_410.0,31772.4,30889.0,883.4000000000015
612,0089_410.2,34019.7,33922.0,97.69999999999709
613,0089_410.5,31119.6,30952.9,166.6999999999971
614,0089_410.7,27828.9,27596.9,232.0
615,0089_411.1,26404.0,26058.8,345.2000000000007
616,0089_411.3,30878.8,30572.7,306.09999999999854
617,0089_411.7,22327.2,21907.1,420.1000000000022
618,0089_412.2,16581.5,15983.9,597.6000000000004
619,0089_412.4,25410.0,25144.4,265.59999999999854
620,0089_412.9,31941.9,31734.5,207.40000000000146
621,0089_413.1,27008.5,26459.4,549.0999999999985
622,0089_413.3,28959.7,28301.5,658.2000000000007
623,0089_413.6,27911.5,27395.7,515.7999999999993
624,0089_413.9,28222.3,27597.4,624.8999999999978
625,0089_414.2,24524.0,24027.0,497.0
626,0089_414.4,29666.2,29036.2,630.0
627,0089_414.5,33065.0,33197.4,-132.40000000000146
628,0089_414.9,30795.7,30589.0,206.70000000000073
629,0089_415.4,32875.4,31796.1,1079.300000000003
630,0089_415.9,30656.6,29652.2,1004.3999999999978
631,0089_416.5,16969.7,17837.0,-867.2999999999993
632,0089_417.0,16792.1,16440.7,351.3999999999978
633,0089_417.4,29060.8,29005.6,55.20000000000073
634,0089_417.9,29822.5,29294.4,528.0999999999985
635,0089_418.2,23895.2,23919.4,-24.200000000000728
636,0089_418.6,20888.0,20840.2,47.79999999999927
637,0089_419.3,22727.8,23064.9,-337.1000000000022
638,0089_420.1,18568.7,19169.2,-600.5
639,0089_420.3,11868.1,11730.7,137.39999999999964
640,0089_421.7,8097.2,8016.8,80.39999999999964
641,0089_422.5,15588.2,15640.1,-51.899999999999636
642,0089_422.7,15619.1,16074.4,-455.2999999999993
643,0089_423.4,19418.1,19887.6,-469.5
644,0089_423.8,18353.2,18373.9,-20.700000000000728
645,0089_425.0,16500.9,16438.0,62.900000000001455
646,0089_427.1,15637.7,15593.5,44.20000000000073
647,0089_427.7,15227.5,15197.2,30.299999999999272
648,0089_428.1,14774.0,14741.8,32.20000000000073
649,0089_428.8,16110.4,16075.1,35.29999999999927
650,0089_430.3,17677.3,17628.3,49.0
651,0089_432.1,19493.3,19442.2,51.099999999998545
652,0089_433.3,21414.7,21327.2,87.5
653,0090_000.0,10241.9,10074.4,167.5
654,0090_000.2,10720.7,10569.0,151.70000000000073
655,0090_000.5,8461.7,8334.7,127.0
656,0091_000.1,27326.5,27657.5,-331.0
657,0091_001.0,29330.5,29575.5,-245.0
658,0091_001.4,17904.6,17993.9,-89.30000000000291
659,0091_001.6,20115.0,20175.4,-60.400000000001455
660,0091_002.0,19190.8,19227.6,-36.79999999999927
661,0091_003.7,25550.0,25467.0,83.0
662,0091_004.9,25550.0,25467.0,83.0
663,0091_005.7,24791.1,24708.3,82.79999999999927
664,0091_006.6,22572.9,22451.9,121.0
665,0092_000.0,22911.6,39293.1,-16381.5
666,0092_000.1,58204.7,61505.2,-3300.5
667,0092_000.5,60752.5,59061.5,1691.0
668,0092_000.8,73207.8,72361.9,845.9000000000087
669,0092_001.4,45124.0,44100.5,1023.5
670,0092_002.4,68697.5,66562.3,2135.199999999997
671,0092_003.4,34195.2,32443.4,1751.7999999999956
672,0092_003.9,40616.6,40540.0,76.59999999999854
673,0092_004.9,25485.5,25478.0,7.5
674,0092_005.8,18070.4,18256.5,-186.09999999999854
675,0092_006.4,5278.1,5676.1,-398.0
676,0092_007.3,4624.3,5051.8,-427.5
677,0092_007.6,440.4,420.9,19.5
678,0092_010.2,405.4,401.9,3.5
679,0092_012.7,405.4,401.9,3.5
680,0092_018.8,275.4,289.9,-14.5
681,0092_022.7,2565.4,2557.9,7.5
682,0093_000.0,26861.2,25605.4,1255.7999999999993
683,0093_000.1,37451.1,32641.6,4809.5
684,0096_013.6,1810.0,1818.0,-8.0
685,0096_013.8,1810.0,1818.0,-8.0
686,0097_000.0,6026.8,5619.0,407.8000000000002
687,0097_000.5,11131.8,10368.9,762.8999999999996
688,0097_001.1,10305.3,9628.5,676.7999999999993
689,0097_001.5,14684.8,13377.7,1307.0999999999985
690,0097_002.0,20124.7,19025.0,1099.7000000000007
691,0097_003.1,29920.1,28097.8,1822.2999999999993
692,0097_003.6,33594.4,30356.2,3238.2000000000007
693,0097_004.1,37149.0,34132.3,3016.699999999997
694,0097_004.4,41447.0,38054.7,3392.300000000003
695,0097_005.1,55112.3,47631.2,7481.100000000006
696,0097_005.3,44323.6,33215.2,11108.400000000001
697,0103_000.0,56498.6,53368.9,3129.699999999997
698,0104_000.0,16632.1,16607.0,25.099999999998545
699,0104_000.7,26567.2,26490.9,76.29999999999927
700,0104_001.0,17164.6,17187.2,-22.600000000002183
701,0104_001.8,8279.8,8054.5,225.29999999999927
702,0104_002.5,8878.5,9088.4,-209.89999999999964
703,0105_000.0,12583.5,19488.9,-6905.4000000000015
704,0105_000.2,14117.4,19896.2,-5778.800000000001
705,0105_000.5,47995.4,48913.2,-917.7999999999956
706,0105_000.7,33012.4,34315.2,-1302.7999999999956
707,0105_000.8,23434.5,24283.0,-848.5
708,0106_000.0,9575.7,9177.2,398.5
709,0106_000.3,20424.6,19172.0,1252.5999999999985
710,0106_000.4,25195.5,24338.2,857.2999999999993
711,0106_000.8,17345.3,16926.7,418.59999999999854
712,0106_001.1,7874.8,8898.9,-1024.0999999999995
713,0106_002.0,12529.7,13821.6,-1291.8999999999996
714,0106_002.5,12790.0,14253.5,-1463.5
715,0106_003.0,14660.4,15374.2,-713.8000000000011
716,0106_003.6,12347.6,13678.5,-1330.8999999999996
717,0106_006.1,11515.1,12376.8,-861.6999999999989
718,0106_007.3,13507.6,13996.8,-489.1999999999989
719,0106_008.0,13402.1,13739.9,-337.7999999999993
720,0106_008.3,7247.8,7518.5,-270.6999999999998
721,0106_009.0,11450.8,11641.2,-190.40000000000146
722,0106_009.4,13222.9,13458.9,-236.0
723,0107_000.0,4553.0,2939.2,1613.8000000000002
724,0107_000.2,7329.0,6095.1,1233.8999999999996
725,0108_000.0,45251.2,43900.5,1350.699999999997
726,0108_000.1,45860.6,46406.4,-545.8000000000029
727,0108_000.7,39702.3,39989.0,-286.6999999999971
728,0108_001.0,40818.5,41384.2,-565.6999999999971
729,0108_002.0,21041.8,21377.3,-335.5
730,0108_002.5,32945.3,33720.0,-774.6999999999971
731,0108_003.0,26560.3,27222.8,-662.5
732,0108_004.0,30431.2,29893.0,538.2000000000007
733,0108_005.0,28151.4,27722.2,429.2000000000007
734,0108_005.5,38679.4,36640.9,2038.5
735,0108_006.0,33189.5,32110.4,1079.0999999999985
736,0108_006.5,37200.8,35829.8,1371.0
737,0108_007.0,34783.5,34191.8,591.6999999999971
738,0108_007.5,23333.6,34345.0,-11011.400000000001
739,0108_008.0,28090.8,39249.4,-11158.600000000002
740,0108_008.5,35288.5,37380.8,-2092.300000000003
741,0108_009.0,28798.4,29185.8,-387.3999999999978
742,0108_010.0,30704.6,30721.9,-17.30000000000291
743,0108_010.1,18383.2,18738.4,-355.2000000000007
744,0108_010.8,31043.4,31293.6,-250.1999999999971
745,0108_011.3,33519.5,33505.2,14.30000000000291
746,0108_011.6,29843.4,29856.5,-13.099999999998545
747,0108_012.0,21570.2,21159.4,410.7999999999993
748,0108_012.7,30811.1,30506.5,304.59999999999854
749,0109_000.0,10744.0,11939.6,-1195.6000000000004
750,0109_000.4,16121.8,16110.1,11.699999999998909
751,0109_001.1,9286.2,9281.4,4.800000000001091
752,0110_000.0,8370.3,3239.7,5130.599999999999
753,0110_001.0,9834.5,4288.4,5546.1
754,0110_002.0,12874.8,6021.3,6853.499999999999
755,0110_002.5,13229.3,6494.2,6735.099999999999
756,0110_003.0,12126.8,6012.4,6114.4
757,0111_000.0,10221.5,11122.8,-901.2999999999993
758,0111_000.4,12000.3,12614.7,-614.4000000000015
759,0111_000.8,11781.4,12560.7,-779.3000000000011
760,0111_001.3,11755.2,12497.4,-742.1999999999989
761,0111_001.8,14303.8,15244.2,-940.4000000000015
762,0111_002.3,18537.2,17109.7,1427.5
763,0111_002.8,16725.1,16169.9,555.1999999999989
764,0111_003.3,16875.6,15580.2,1295.3999999999978
765,0111_004.5,20091.0,19484.8,606.2000000000007
766,0111_004.7,20126.5,19519.5,607.0
767,0111_005.8,23815.6,22135.8,1679.7999999999993
768,0111_007.1,23707.7,21948.7,1759.0
769,0111_007.7,24415.3,22532.4,1882.8999999999978
770,0111_008.1,28717.4,26440.8,2276.600000000002
771,0111_009.1,24215.3,22086.5,2128.7999999999993
772,0111_009.6,26154.1,23988.5,2165.5999999999985
773,0111_010.1,30132.8,27752.4,2380.399999999998
774,0114_000.0,48858.6,47000.6,1858.0
775,0114_000.4,63063.3,58553.5,4509.800000000003
776,0114_000.5,64293.2,59187.4,5105.799999999996
777,0114_001.1,21164.5,18829.5,2335.0
778,0114_001.2,16757.7,15107.0,1650.7000000000007
779,0114_001.6,11903.1,11445.9,457.2000000000007
780,0114_002.2,14752.5,13783.9,968.6000000000004
781,0114_002.3,13525.8,13230.9,294.89999999999964
782,0114_003.0,11333.5,11135.4,198.10000000000036
783,0114_003.4,13115.1,12920.8,194.3000000000011
784,0114_003.8,12578.8,12351.6,227.1999999999989
785,0114_004.7,25787.1,27712.8,-1925.7000000000007
786,0114_005.0,19729.0,21671.1,-1942.0999999999985
787,0114_005.3,19841.8,21464.1,-1622.2999999999993
788,0114_005.8,24662.6,26076.3,-1413.7000000000007
789,0114_006.1,21260.8,23528.1,-2267.2999999999993
790,0114_006.6,13691.1,14001.2,-310.10000000000036
791,0114_007.1,11886.9,13867.3,-1980.3999999999996
792,0114_007.6,18323.2,17555.5,767.7000000000007
793,0114_008.2,19117.7,18341.3,776.4000000000015
794,0114_008.6,28287.8,29284.9,-997.1000000000022
795,0114_009.1,30655.2,28928.3,1726.9000000000015
796,0114_010.3,24272.9,23058.2,1214.7000000000007
797,0114_010.6,20794.4,20264.7,529.7000000000007
798,0115_000.0,20029.0,17699.5,2329.5
799,0115_000.3,22284.2,20256.7,2027.5
800,0115_000.5,28200.2,23359.9,4840.299999999999
801,0115_000.7,17102.6,13522.2,3580.399999999998
802,0115_000.9,8200.6,5074.5,3126.1000000000004
803,0115_001.2,4086.2,3669.7,416.5
804,0115_001.8,4108.3,3646.7,461.60000000000036
805,0115_001.9,4224.8,3739.8,485.0
806,0115_002.3,4404.3,3764.3,640.0
807,0115_002.8,2823.8,2970.7,-146.89999999999964
808,0115_003.3,2552.8,2692.1,-139.29999999999973
809,0115_003.7,1203.2,1182.5,20.700000000000045
810,0115_004.2,1308.1,1277.3,30.799999999999955
811,0115_004.7,1751.6,1759.0,-7.400000000000091
812,0115_004.9,1660.7,1616.6,44.100000000000136
813,0115_005.3,2825.8,2720.1,105.70000000000027
814,0115_005.7,4275.3,4098.9,176.40000000000055
815,0115_006.3,7736.4,7655.7,80.69999999999982
816,0115_007.1,9667.1,7997.4,1669.7000000000007
817,0115_007.7,10852.0,10444.6,407.39999999999964
818,0126_000.0,31132.6,30072.1,1060.5
819,0126_000.2,35113.4,34565.9,547.5
820,0126_000.3,17612.5,20051.3,-2438.7999999999993
821,0126_000.6,25422.6,28731.8,-3309.2000000000007
822,0126_000.8,15910.5,19044.0,-3133.5
823,0126_001.7,23421.3,27790.6,-4369.299999999999
824,0126_001.9,15933.0,20486.2,-4553.200000000001
825,0126_002.3,20323.7,25197.5,-4873.799999999999
826,0126_003.3,16249.5,21583.0,-5333.5
827,0126_003.8,18181.5,22253.1,-4071.5999999999985
828,0126_004.6,23251.4,28175.7,-4924.299999999999
829,0126_005.2,24028.3,27360.9,-3332.600000000002
830,0126_005.4,37745.4,42374.2,-4628.799999999996
831,0126_005.7,48518.2,53095.3,-4577.100000000006
832,0126_006.1,24659.3,19750.4,4908.899999999998
833,0126_006.2,18353.2,14731.3,3621.9000000000015
834,0126_006.7,16825.0,14230.1,2594.8999999999996
835,0126_007.2,24852.9,20936.5,3916.4000000000015
836,0126_007.7,25168.7,19634.4,5534.299999999999
837,0126_008.2,24223.3,22467.3,1756.0
838,0126_008.7,48626.1,49524.8,-898.7000000000044
839,0126_009.1,35029.4,34921.8,107.59999999999854
840,0126_009.2,29447.4,29342.9,104.5
841,0126_009.7,30666.0,30470.8,195.20000000000073
842,0126_010.2,35095.4,34665.5,429.90000000000146
843,0126_010.7,25223.4,25194.7,28.700000000000728
844,0126_011.2,20302.8,20430.8,-128.0
845,0126_011.7,22477.6,22687.7,-210.10000000000218
846,0126_012.7,21590.0,21927.9,-337.90000000000146
847,0126_013.3,19987.6,16087.6,3899.999999999998
848,0126_013.7,16977.4,16768.7,208.70000000000073
849,0126_014.5,8579.9,9165.4,-585.5
850,0126_014.9,8246.0,8832.6,-586.6000000000004
851,0126_016.1,15398.6,15704.0,-305.39999999999964
852,0126_017.5,8179.0,8358.7,-179.70000000000073
853,0126_018.7,10022.4,10748.8,-726.3999999999996
854,0126_019.7,2408.6,3261.4,-852.8000000000002
855,0126_020.8,6057.7,6391.8,-334.10000000000036
856,0126_021.2,13304.0,14128.2,-824.2000000000007
857,0127_000.0,11261.1,6386.0,4875.1
858,0127_001.5,21824.7,17410.2,4414.5
859,0127_001.7,15020.8,16650.3,-1629.5
860,0129_000.0,17202.8,17470.8,-268.0
861,0129_000.5,18650.4,18914.8,-264.3999999999978
862,0129_001.4,33753.8,36454.7,-2700.899999999994
863,0129_001.8,35640.7,31149.4,4491.299999999996
864,0129_001.9,26936.1,24021.0,2915.0999999999985
865,0129_003.0,34492.6,33490.3,1002.2999999999956
866,0129_003.3,29464.7,29219.9,244.79999999999927
867,0129_003.9,27838.4,27810.0,28.400000000001455
868,0129_004.5,26244.3,26221.4,22.899999999997817
869,0129_005.8,26545.3,26306.8,238.5
870,0129_006.1,24624.3,24362.9,261.3999999999978
871,0131_000.0,19081.4,25298.3,-6216.899999999998
872,0131_001.5,21378.0,28593.0,-7215.0
873,0131_001.9,21449.7,28724.8,-7275.0999999999985
874,0134_000.0,12050.1,11945.1,105.0
875,0134_001.0,11358.0,11372.7,-14.700000000000728
876,0134_002.0,11565.1,11799.8,-234.6999999999989
877,0134_003.0,8362.5,8662.6,-300.10000000000036
878,0134_003.8,10301.2,10371.1,-69.89999999999964
879,0134_004.5,8604.2,8586.3,17.900000000001455
880,0134_005.5,8324.8,8292.6,32.19999999999891
881,0134_006.5,10648.2,10513.4,134.8000000000011
882,0134_007.1,9305.9,9205.9,100.0
883,0134_007.4,10638.0,10601.4,36.600000000000364
884,0134_007.8,9092.7,9061.2,31.5
885,0134_008.5,8002.8,7393.5,609.3000000000002
886,0134_009.2,10128.8,9451.4,677.3999999999996
887,0134_010.5,12867.4,12150.1,717.2999999999993
888,0134_011.3,39806.5,41553.1,-1746.5999999999985
889,0134_011.9,37390.7,38944.3,-1553.6000000000058
890,0134_012.4,23981.8,24391.2,-409.40000000000146
891,0134_012.5,20876.3,21258.6,-382.2999999999993
892,0134_013.1,17073.2,16053.8,1019.4000000000015
893,0135_000.0,0.0,12844.0,-12844.0
894,0135_000.2,18833.4,20516.4,-1683.0
895,0135_000.4,52012.9,28591.6,23421.300000000003
896,0140_000.0,17161.3,13970.1,3191.199999999999
897,0140_000.5,41547.2,46639.5,-5092.300000000003
898,0140_000.8,46624.4,52057.3,-5432.9000000000015
899,0141_000.0,1000.6,1015.3,-14.699999999999932
900,0141_000.9,1249.9,1264.6,-14.699999999999818
901,0141_002.2,3787.6,3670.4,117.19999999999982
902,0141_003.2,1938.3,1865.3,73.0
903,0141_003.5,3787.6,3670.4,117.19999999999982
904,0141_004.1,1797.9,1798.2,-0.2999999999999545
905,0141_005.2,1645.0,1645.4,-0.40000000000009095
906,0141_006.0,1645.0,1645.4,-0.40000000000009095
907,0144_000.0,0.0,0.0,0.0
908,0145_000.0,15305.5,19069.5,-3764.0
909,0145_000.3,13355.7,19324.1,-5968.399999999998
910,0145_000.6,12462.4,19996.1,-7533.699999999999
911,0145_001.1,49675.7,51548.4,-1872.7000000000044
912,0145_001.4,60289.9,57313.3,2976.5999999999985
913,0145_002.8,48021.1,49741.7,-1720.5999999999985
914,0145_003.3,49866.8,50931.9,-1065.0999999999985
915,0145_003.8,46424.9,50265.3,-3840.4000000000015
916,0145_004.4,52511.0,48555.0,3956.0
917,0145_004.8,55170.0,50455.5,4714.5
918,0145_005.3,54799.3,50144.0,4655.300000000003
919,0145_005.8,61873.5,53549.0,8324.5
920,0145_006.2,62407.9,50457.9,11950.0
921,0145_006.6,46772.0,44763.6,2008.4000000000015
922,0147_000.0,999.2,909.7,89.5
923,0147_001.0,432.3,439.2,-6.899999999999977
924,0147_002.5,446.3,437.0,9.300000000000011
925,0147_003.1,476.9,498.6,-21.700000000000045
926,0147_003.9,499.9,522.6,-22.700000000000045
927,0147_004.8,755.1,787.5,-32.39999999999998
928,0147_005.9,1247.7,1293.0,-45.299999999999955
929,0147_006.9,1993.0,1942.0,51.0
930,0147_008.1,1004.8,956.7,48.09999999999991
931,0147_008.6,1133.7,1070.8,62.90000000000009
932,0147_008.8,1237.4,1174.4,63.0
933,0147_009.1,1563.1,1422.2,140.89999999999986
934,0147_009.8,1691.8,1544.4,147.39999999999986
935,0147_010.3,1719.2,1568.4,150.79999999999995
936,0147_010.5,2672.4,2458.4,214.0
937,0147_010.8,2779.4,2381.7,397.7000000000003
938,0147_011.1,3961.4,5029.1,-1067.7000000000003
939,0147_011.8,7068.4,7923.4,-855.0
940,0147_012.1,3590.4,3830.6,-240.19999999999982
941,0147_012.4,5563.6,5715.8,-152.19999999999982
942,0147_012.7,5169.9,5342.6,-172.70000000000073
943,0147_012.9,11727.2,12409.5,-682.2999999999993
944,0147_013.2,7597.8,7444.9,152.90000000000055
945,0147_013.4,8519.4,7320.7,1198.6999999999998
946,0147_014.4,3266.4,4307.6,-1041.2000000000003
947,0147_015.2,2665.5,2495.4,170.0999999999999
948,0147_016.2,2425.1,2312.7,112.40000000000009
949,0147_017.2,6941.2,5616.7,1324.5
950,0151_000.0,30779.5,36367.6,-5588.0999999999985
951,0151_000.3,29042.8,31658.4,-2615.600000000002
952,0151_000.5,22101.7,23788.9,-1687.2000000000007
953,0151_001.0,22375.0,24565.3,-2190.2999999999993
954,0151_001.5,24579.7,26706.8,-2127.0999999999985
955,0151_002.0,30392.5,29744.1,648.4000000000015
956,0151_002.5,36305.1,35076.2,1228.9000000000015
957,0151_003.0,33932.6,31506.1,2426.5
958,0151_003.5,49419.3,45457.4,3961.9000000000015
