SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0071_012.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2307,2708,2942,0.47,0.55,0.59
0071_012.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3906,4236,4523,0.86,0.93,0.98
0071_012.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1935,2339,2543,0.61,0.74,0.81
0071_012.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1760,2066,2246,0.54,0.63,0.69
0071_012.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3125,3389,3554,1.02,1.1,1.13
0071_013.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2249,2719,2859,0.81,0.97,1.0
0071_013.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2022,2373,2579,0.6,0.71,0.77
0071_013.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3834,4158,4242,1.14,1.24,1.26
0071_014.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2239,2706,2885,0.77,0.94,0.98
0071_014.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2066,2425,2636,0.61,0.72,0.78
0071_014.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3906,4236,4323,1.12,1.21,1.24
0071_014.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2079,2512,2731,0.69,0.84,0.91
0071_014.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1905,2236,2430,0.55,0.65,0.7
0071_014.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3495,3791,3868,1.02,1.11,1.13
0071_015.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2228,2693,2928,0.48,0.58,0.63
0071_015.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1956,2296,2495,0.39,0.46,0.5
0071_015.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3337,3619,3934,0.67,0.73,0.79
0071_016.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,2892,3495,3799,0.52,0.62,0.68
0071_016.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,2564,3010,3271,0.4,0.46,0.5
0071_016.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,4757,5160,5609,0.75,0.81,0.89
0071_017.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,2835,3427,3726,0.48,0.58,0.63
0071_017.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,2438,2861,3110,0.38,0.45,0.49
0071_017.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,4469,4846,5268,0.71,0.77,0.84
0071_018.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,3245,3893,4231,0.54,0.65,0.7
0071_018.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,2887,3328,3618,0.44,0.51,0.55
0071_018.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,4579,5094,5536,0.71,0.79,0.86
0071_019.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,2731,3302,3588,0.48,0.57,0.62
0071_019.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,2557,3001,3262,0.39,0.46,0.5
0071_019.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,3881,4209,4575,0.64,0.69,0.75
0071_019.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3820,4617,4916,0.75,0.9,0.95
0071_019.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3593,4217,4584,0.56,0.66,0.71
0071_019.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5540,6009,6350,0.9,0.98,1.01
0071_020.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3561,4304,4678,0.69,0.84,0.91
0071_020.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3425,4019,4368,0.53,0.62,0.68
0071_020.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5650,6128,6379,0.92,1.0,1.03
0071_020.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3579,4327,4606,0.71,0.85,0.9
0071_020.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3435,4032,4383,0.54,0.63,0.68
0071_020.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5583,6056,6397,0.92,1.0,1.03
0071_021.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3447,4167,4529,0.68,0.82,0.89
0071_021.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3240,3802,4133,0.5,0.59,0.64
0071_021.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5298,5746,6068,0.88,0.96,0.99
0071_021.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3099,3746,4072,0.6,0.72,0.79
0071_021.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3144,3690,4011,0.48,0.56,0.61
0071_021.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,4777,5181,5533,0.8,0.87,0.92
0071_021.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3519,4254,4624,0.68,0.82,0.89
0071_021.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3335,3914,4255,0.54,0.63,0.69
0071_021.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,4883,5296,5658,0.8,0.87,0.91
0071_022.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3658,4422,4627,0.8,0.97,1.0
0071_022.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3128,3671,3990,0.55,0.64,0.7
0071_022.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5039,5465,5843,0.79,0.85,0.9
0071_022.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3434,4152,4513,0.66,0.79,0.86
0071_022.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3468,4071,4425,0.55,0.65,0.7
0071_022.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,4654,5048,5486,0.73,0.79,0.86
0073_018.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2130,186,227,257,0.09,0.11,0.13
0073_018.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2130,170,193,220,0.08,0.09,0.11
0073_018.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2130,266,286,326,0.13,0.14,0.16
0073_020.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2098,97,119,136,0.05,0.06,0.07
0073_020.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2098,112,131,149,0.06,0.06,0.07
0073_020.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2098,158,175,200,0.08,0.09,0.1
0073_024.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,205,247,282,0.11,0.13,0.15
0073_024.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,232,268,304,0.12,0.13,0.15
0073_024.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,336,384,437,0.17,0.2,0.23
0073_025.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,594,716,814,0.36,0.44,0.5
0073_025.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,559,644,733,0.28,0.32,0.37
0073_025.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,857,982,1116,0.49,0.56,0.63
0073_027.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1996,1215,1466,1631,0.79,0.95,1.04
0073_027.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1996,1097,1264,1435,0.56,0.65,0.73
0073_027.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1996,1624,1861,2027,0.92,1.05,1.11
0073_029.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1798,1350,1632,1705,0.93,1.13,1.15
0073_029.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1798,1163,1365,1484,0.66,0.78,0.84
0073_029.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1798,1733,1879,1927,1.05,1.14,1.16
0073_030.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6430,9440,11107,12072,0.65,0.76,0.83
0073_030.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6430,7974,10160,11043,0.45,0.57,0.62
0073_030.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6430,12957,14351,15328,0.81,0.9,0.94
0073_033.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6334,11675,13743,14654,0.8,0.95,1.0
0073_033.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6334,9830,12514,13603,0.54,0.7,0.76
0073_033.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6334,15833,17512,18405,0.98,1.09,1.11
0073_034.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6293,13127,15487,16365,0.81,0.96,0.99
0073_034.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6293,11274,14246,15484,0.56,0.72,0.78
0073_034.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6293,17948,19815,20898,0.99,1.1,1.12
0073_035.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1838,1455,1759,1911,0.29,0.35,0.38
0073_035.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1838,1708,2005,2179,0.37,0.43,0.47
0073_035.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1838,2509,2720,2957,0.5,0.54,0.59
0073_035.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,1840,2224,2417,0.46,0.55,0.6
0073_035.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2375,2788,3030,0.51,0.6,0.65
0073_035.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,2939,3186,3464,0.66,0.71,0.77
0074_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2331,2818,2972,0.82,0.99,1.03
0074_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2106,2472,2687,0.66,0.78,0.84
0074_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2888,3133,3263,0.9,0.98,1.01
0074_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1989,2404,2527,0.79,0.95,0.98
0074_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1828,2146,2333,0.58,0.68,0.74
0074_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2432,2637,2867,0.76,0.82,0.89
0074_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2392,2870,2994,0.92,1.1,1.13
0074_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2094,2414,2624,0.63,0.73,0.79
0074_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3255,3620,3694,0.98,1.08,1.11
0074_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1570,1883,2047,0.58,0.7,0.76
0074_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1447,1668,1814,0.44,0.51,0.55
0074_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2669,2968,3173,0.82,0.91,0.95
0074_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1609,1930,2098,0.57,0.68,0.74
0074_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1562,1801,1958,0.46,0.53,0.57
0074_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2452,2727,2964,0.75,0.83,0.91
0074_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1631,1957,2127,0.57,0.69,0.75
0074_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1605,1850,2010,0.47,0.54,0.59
0074_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2638,2935,3140,0.78,0.86,0.92
0074_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1125,1350,1440,0.74,0.89,0.94
0074_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1089,1255,1365,0.61,0.7,0.77
0074_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1863,2073,2115,1.06,1.18,1.2
0074_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1035,1242,1349,0.63,0.76,0.82
0074_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1065,1227,1334,0.6,0.69,0.75
0074_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1846,2054,2097,1.05,1.17,1.2
0074_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,981,1177,1253,0.71,0.86,0.9
0074_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,928,1070,1163,0.53,0.61,0.66
0074_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1812,2016,2057,1.05,1.17,1.2
0074_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1113,1335,1404,0.8,0.96,0.99
0074_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1083,1249,1358,0.62,0.71,0.77
0074_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,2112,2350,2398,1.21,1.34,1.37
0075_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1844,1486,1783,1938,0.57,0.69,0.75
0075_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1844,1767,2037,2214,0.67,0.77,0.84
0075_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1844,2627,2923,3044,0.98,1.08,1.11
0075_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1972,2384,2591,0.57,0.69,0.75
0075_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1775,2083,2264,0.52,0.61,0.67
0075_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2499,2710,2946,0.72,0.78,0.85
0075_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1810,1889,2266,2464,0.53,0.63,0.69
0075_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1810,1667,1921,2089,0.48,0.55,0.6
0075_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1810,2353,2618,2846,0.65,0.72,0.79
0075_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1810,1253,1515,1646,0.43,0.52,0.57
0075_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1810,1116,1310,1425,0.32,0.38,0.41
0075_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1810,1803,1955,2125,0.56,0.61,0.66
0077_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,250,302,344,0.15,0.18,0.21
0077_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,296,341,386,0.16,0.19,0.21
0077_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,492,563,641,0.29,0.33,0.38
0077_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,113,135,154,0.07,0.08,0.09
0077_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,142,163,187,0.08,0.09,0.1
0077_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,210,240,273,0.12,0.13,0.15
0077_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,228,275,312,0.18,0.22,0.25
0077_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,244,282,320,0.13,0.16,0.18
0077_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,371,426,483,0.25,0.29,0.33
0077_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1874,490,592,673,0.37,0.44,0.5
0077_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1874,477,550,625,0.26,0.3,0.34
0077_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1874,739,848,963,0.47,0.54,0.61
0077_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1854,1060,1280,1454,0.66,0.8,0.91
0077_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1854,981,1130,1284,0.54,0.63,0.71
0077_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1854,1650,1890,2054,1.05,1.2,1.26
0077_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1784,635,762,828,0.47,0.57,0.62
0077_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1784,705,812,883,0.41,0.48,0.52
0077_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1784,937,1042,1133,0.57,0.63,0.69
0077_006.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1754,1553,1877,2041,0.46,0.55,0.6
0077_006.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1754,1743,2046,2224,0.5,0.59,0.64
0077_006.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1754,2209,2396,2604,0.65,0.7,0.76
0077_007.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2807,3393,3554,0.95,1.14,1.17
0077_007.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2862,3359,3498,0.84,0.99,1.02
0077_007.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3637,3945,4025,1.07,1.16,1.19
0077_007.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1812,2501,3000,3136,0.86,1.03,1.06
0077_007.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1812,2438,2810,3055,0.7,0.81,0.88
0077_007.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1812,3284,3654,3781,1.0,1.11,1.13
0077_008.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1830,1492,1789,1944,0.51,0.61,0.66
0077_008.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1830,1444,1665,1810,0.41,0.47,0.51
0077_008.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1830,2010,2237,2431,0.61,0.68,0.74
0079_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,937,1125,1222,0.41,0.5,0.54
0079_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,754,869,946,0.24,0.28,0.3
0079_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1715,1907,2073,0.59,0.66,0.71
0079_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1367,1639,1782,0.52,0.63,0.68
0079_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1161,1338,1455,0.36,0.42,0.46
0079_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2183,2429,2640,0.66,0.73,0.8
0079_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1668,1528,1833,1993,0.53,0.64,0.7
0079_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1668,1298,1495,1626,0.42,0.48,0.52
0079_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1668,2830,3147,3258,0.92,1.03,1.05
0079_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2481,2998,3204,0.75,0.91,0.96
0079_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2342,2749,2987,0.69,0.8,0.87
0079_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2865,3108,3272,0.83,0.9,0.95
0079_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,1041,1259,1368,0.5,0.6,0.65
0079_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,1040,1221,1327,0.5,0.58,0.63
0079_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,1337,1450,1576,0.64,0.69,0.75
0079_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1045,1044,1262,1372,0.5,0.6,0.66
0079_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1045,938,1101,1197,0.45,0.53,0.57
0079_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1045,1158,1256,1365,0.55,0.6,0.65
0079_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1036,1109,1340,1457,0.54,0.65,0.7
0079_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1036,1076,1263,1373,0.52,0.61,0.66
0079_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1036,1419,1539,1672,0.68,0.74,0.81
0079_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1059,938,1133,1232,0.44,0.54,0.58
0079_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1059,957,1124,1221,0.45,0.53,0.58
0079_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1059,1200,1301,1414,0.57,0.61,0.67
0079_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1059,754,912,991,0.36,0.43,0.47
0079_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1059,812,954,1037,0.38,0.45,0.49
0079_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1059,1153,1250,1359,0.54,0.59,0.64
0079_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,107,129,140,0.04,0.05,0.05
0079_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,107,125,137,0.04,0.04,0.05
0079_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,142,154,167,0.04,0.05,0.05
0079_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,3532,3040,3676,3996,0.49,0.6,0.65
0079_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,3532,3022,3546,3854,0.46,0.54,0.58
0079_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,3532,4412,4786,5202,0.64,0.7,0.76
0079_004.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,824,996,1083,0.24,0.29,0.31
0079_004.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,819,961,1045,0.25,0.29,0.31
0079_004.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1262,1369,1489,0.36,0.39,0.42
0079_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1059,905,1094,1189,0.43,0.52,0.56
0079_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1059,831,975,1060,0.39,0.46,0.5
0079_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1059,988,1071,1164,0.47,0.51,0.55
0079_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1059,927,1121,1218,0.44,0.53,0.58
0079_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1059,914,1073,1167,0.43,0.51,0.55
0079_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1059,1154,1251,1360,0.54,0.59,0.64
0079_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1037,963,1164,1265,0.46,0.56,0.61
0079_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1037,988,1160,1260,0.48,0.56,0.61
