SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0073_033.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6334,15854,17535,18428,0.98,1.09,1.11
0073_034.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6293,13094,15447,16322,0.81,0.96,0.99
0073_034.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6293,11294,14270,15511,0.56,0.72,0.78
0073_034.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6293,17965,19833,20918,1.0,1.1,1.13
0073_035.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1838,1452,1755,1908,0.29,0.35,0.38
0073_035.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1838,1707,2003,2179,0.37,0.43,0.47
0073_035.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1838,2508,2719,2956,0.5,0.54,0.59
0073_035.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,1886,2280,2477,0.47,0.57,0.62
0073_035.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2376,2788,3030,0.51,0.6,0.65
0073_035.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,2886,3130,3401,0.64,0.69,0.75
0074_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2447,2959,3101,0.88,1.06,1.08
0074_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2128,2497,2714,0.67,0.79,0.85
0074_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2893,3138,3235,0.9,0.97,1.0
0074_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2086,2521,2632,0.83,1.01,1.03
0074_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1837,2156,2344,0.58,0.68,0.74
0074_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2509,2721,2958,0.77,0.84,0.91
0074_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,2450,2939,3066,0.94,1.13,1.16
0074_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,2126,2450,2664,0.64,0.74,0.8
0074_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,3304,3676,3750,0.99,1.1,1.12
0074_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1556,1866,2028,0.59,0.7,0.77
0074_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1455,1677,1823,0.44,0.51,0.55
0074_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2643,2941,3144,0.8,0.89,0.94
0074_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1609,1931,2098,0.58,0.69,0.75
0074_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1561,1800,1956,0.46,0.53,0.58
0074_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2429,2702,2937,0.73,0.82,0.89
0074_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1625,1949,2118,0.58,0.69,0.75
0074_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1605,1849,2011,0.47,0.54,0.59
0074_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2623,2918,3121,0.77,0.85,0.92
0074_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1100,1320,1408,0.73,0.87,0.92
0074_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1094,1261,1371,0.61,0.71,0.77
0074_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1875,2085,2128,1.06,1.18,1.2
0074_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1010,1212,1318,0.61,0.73,0.79
0074_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1071,1235,1342,0.6,0.7,0.76
0074_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1863,2073,2115,1.06,1.18,1.2
0074_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,980,1176,1252,0.71,0.85,0.9
0074_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,922,1062,1155,0.53,0.61,0.67
0074_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1800,2003,2043,1.05,1.16,1.19
0074_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1115,1338,1406,0.79,0.95,0.98
0074_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1080,1245,1354,0.62,0.71,0.77
0074_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,2100,2336,2384,1.2,1.33,1.36
0075_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1844,1494,1792,1948,0.58,0.69,0.75
0075_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1844,1770,2041,2218,0.67,0.77,0.84
0075_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1844,2619,2913,3034,0.97,1.08,1.1
0075_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1975,2387,2594,0.57,0.69,0.75
0075_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1775,2083,2264,0.52,0.61,0.67
0075_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2506,2718,2954,0.72,0.78,0.85
0075_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1810,1857,2228,2422,0.52,0.62,0.68
0075_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1810,1634,1884,2048,0.47,0.54,0.59
0075_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1810,2315,2575,2799,0.64,0.71,0.77
0075_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1810,1261,1524,1656,0.43,0.53,0.57
0075_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1810,1119,1313,1427,0.32,0.38,0.41
0075_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1810,1804,1957,2126,0.55,0.6,0.65
0077_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,247,298,339,0.15,0.18,0.21
0077_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,297,342,389,0.16,0.19,0.21
0077_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,489,560,636,0.29,0.33,0.37
0077_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,113,135,155,0.07,0.08,0.09
0077_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,142,164,186,0.08,0.09,0.1
0077_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,209,239,271,0.12,0.13,0.15
0077_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,224,270,307,0.18,0.22,0.25
0077_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,242,280,318,0.13,0.15,0.17
0077_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,365,418,476,0.24,0.28,0.32
0077_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1874,484,585,665,0.36,0.44,0.5
0077_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1874,467,539,611,0.26,0.3,0.34
0077_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1874,736,843,958,0.47,0.54,0.61
0077_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1854,1059,1278,1453,0.66,0.8,0.91
0077_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1854,978,1127,1281,0.54,0.62,0.71
0077_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1854,1646,1886,2051,1.04,1.19,1.26
0077_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1784,636,763,829,0.48,0.57,0.62
0077_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1784,703,810,881,0.41,0.48,0.52
0077_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1784,935,1039,1130,0.57,0.63,0.68
0077_006.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1754,1552,1876,2040,0.46,0.55,0.6
0077_006.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1754,1744,2046,2224,0.5,0.59,0.64
0077_006.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1754,2212,2399,2609,0.65,0.7,0.76
0077_007.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2813,3401,3562,0.95,1.15,1.17
0077_007.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2863,3361,3501,0.84,0.99,1.02
0077_007.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3636,3943,4024,1.07,1.17,1.19
0077_007.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1812,2519,3022,3159,0.87,1.04,1.06
0077_007.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1812,2438,2810,3055,0.7,0.81,0.88
0077_007.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1812,3284,3653,3781,1.0,1.11,1.13
0077_008.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1830,1502,1802,1959,0.51,0.61,0.66
0077_008.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1830,1447,1667,1813,0.41,0.47,0.51
0077_008.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1830,2016,2242,2437,0.61,0.68,0.74
0079_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,940,1128,1226,0.41,0.5,0.54
0079_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,764,880,957,0.24,0.28,0.3
0079_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1709,1902,2067,0.59,0.66,0.72
0079_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1360,1632,1774,0.51,0.62,0.67
0079_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1165,1343,1460,0.37,0.42,0.46
0079_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2173,2417,2628,0.66,0.74,0.8
0079_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1668,1533,1840,2000,0.52,0.63,0.68
0079_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1668,1300,1498,1628,0.42,0.49,0.53
0079_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1668,2773,3085,3212,0.88,0.97,1.0
0079_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2478,2996,3201,0.75,0.91,0.96
0079_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2339,2745,2985,0.69,0.8,0.87
0079_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2861,3103,3266,0.83,0.9,0.95
0079_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,1034,1250,1358,0.49,0.6,0.65
0079_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,1039,1219,1325,0.49,0.58,0.63
0079_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,1345,1458,1585,0.64,0.69,0.76
0079_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1045,1044,1261,1371,0.5,0.6,0.66
0079_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1045,937,1100,1195,0.45,0.53,0.57
0079_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1045,1159,1257,1367,0.55,0.6,0.65
0079_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1036,1156,1398,1519,0.56,0.67,0.73
0079_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1036,1116,1310,1424,0.54,0.63,0.69
0079_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1036,1452,1575,1712,0.7,0.76,0.83
0079_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1059,933,1128,1227,0.44,0.53,0.58
0079_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1059,962,1129,1228,0.45,0.53,0.58
0079_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1059,1194,1295,1407,0.56,0.61,0.66
0079_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1059,729,882,959,0.34,0.42,0.45
0079_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1059,852,1000,1087,0.4,0.47,0.51
0079_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1059,1120,1215,1320,0.53,0.57,0.62
0079_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,112,135,146,0.04,0.05,0.05
0079_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,105,124,134,0.04,0.04,0.05
0079_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,141,152,165,0.04,0.05,0.05
0079_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,3532,3052,3692,4012,0.49,0.59,0.64
0079_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,3532,2904,3408,3706,0.44,0.51,0.56
0079_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,3532,4286,4648,5052,0.61,0.66,0.72
0079_004.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,904,1093,1188,0.27,0.32,0.35
0079_004.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,835,980,1065,0.24,0.29,0.31
0079_004.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1294,1403,1526,0.37,0.4,0.43
0079_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1059,910,1100,1195,0.43,0.52,0.56
0079_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1059,828,972,1057,0.39,0.46,0.5
0079_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1059,988,1072,1165,0.47,0.51,0.55
0079_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1059,925,1118,1215,0.44,0.53,0.57
0079_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1059,912,1070,1164,0.43,0.51,0.55
0079_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1059,1167,1266,1376,0.55,0.6,0.65
0079_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1037,967,1169,1271,0.47,0.56,0.61
0079_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1037,986,1157,1257,0.48,0.56,0.61
0079_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1037,1371,1486,1616,0.66,0.72,0.78
0080_101.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4460,3151,3546,4029,0.42,0.48,0.54
0080_101.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4460,1522,1794,2039,0.14,0.16,0.19
0080_101.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4460,4323,4778,5429,0.49,0.54,0.61
0080_104.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4460,3313,3727,4236,0.45,0.5,0.57
0080_104.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4460,1630,1921,2184,0.15,0.17,0.2
0080_104.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4460,4539,5017,5701,0.51,0.56,0.64
0080_111.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4460,4890,5504,5982,0.43,0.48,0.52
0080_111.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4460,3530,4162,4524,0.29,0.34,0.37
0080_111.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4460,6782,7495,8148,0.53,0.59,0.64
0080_112.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7364,5549,6244,6787,0.29,0.33,0.36
0080_112.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7364,3633,4284,4656,0.2,0.23,0.25
0080_112.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7364,7480,8266,8985,0.34,0.37,0.4
0080_113.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7534,8508,9574,10406,0.64,0.72,0.79
0080_113.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7534,6798,8015,8712,0.43,0.51,0.56
0080_113.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7534,13833,15289,16209,0.97,1.07,1.1
0080_114.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4588,9147,10293,11188,0.57,0.64,0.69
0080_114.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4588,7465,8802,9567,0.42,0.49,0.53
0080_114.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4588,13665,15102,16143,0.78,0.87,0.91
0080_115.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7534,10097,11838,12868,0.49,0.58,0.63
0080_115.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7534,9410,10502,11415,0.44,0.49,0.54
0080_115.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7534,14812,15958,17345,0.74,0.79,0.86
0080_117.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4588,7098,8322,9047,0.49,0.58,0.63
0080_117.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4588,6744,7526,8181,0.41,0.46,0.5
0080_117.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4588,9082,9785,10636,0.51,0.55,0.59
0080_122.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,6077,13611,15959,16840,0.82,0.96,0.99
0080_122.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,6077,12122,13528,14705,0.74,0.82,0.9
0080_122.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,6077,15544,16746,17357,1.07,1.15,1.17
0080_123.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4582,13132,15397,16453,0.77,0.9,0.95
0080_123.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4582,11705,13063,14199,0.67,0.75,0.81
0080_123.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4582,15756,16975,17823,0.96,1.03,1.05
0080_124.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4582,12089,14174,15406,0.72,0.85,0.92
0080_124.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4582,10748,11995,13038,0.62,0.69,0.75
0080_124.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4582,15380,16570,17396,0.94,1.01,1.03
0080_125.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4582,10247,12014,13059,0.64,0.75,0.81
0080_125.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4582,8871,9901,10762,0.51,0.57,0.62
0080_125.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4582,14218,15317,16156,0.89,0.96,0.99
0080_126.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4582,10246,12014,13058,0.64,0.74,0.81
0080_126.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4582,8623,9623,10461,0.5,0.56,0.61
0080_126.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4582,14719,15857,16620,0.94,1.01,1.03
0080_127.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4524,4904,5751,6250,0.57,0.67,0.73
0080_127.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4524,4359,4865,5288,0.58,0.65,0.71
0080_127.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4524,7049,7594,7940,0.97,1.04,1.06
0080_127.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4524,4376,5323,5785,0.49,0.6,0.65
0080_127.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4524,3901,4278,4651,0.49,0.54,0.59
0080_127.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4524,6335,6954,7416,0.84,0.92,0.97
0084_081.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4524,2045,2229,2423,0.24,0.26,0.28
0084_081.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4524,2005,2244,2439,0.22,0.25,0.27
0084_081.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4524,3493,3701,4023,0.42,0.45,0.49
0084_081.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4524,2465,2686,2920,0.29,0.31,0.34
0084_081.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4524,2187,2447,2661,0.25,0.28,0.31
0084_081.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4524,4203,4453,4841,0.49,0.52,0.56
0084_084.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4524,2299,2505,2724,0.27,0.29,0.32
0084_084.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4524,1760,1969,2141,0.2,0.22,0.24
0084_084.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4524,4835,5123,5569,0.55,0.58,0.63
0084_087.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,4524,2424,2642,2872,0.29,0.31,0.34
0084_087.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,4524,2152,2409,2618,0.24,0.27,0.3
0084_087.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,4524,3326,3524,3831,0.41,0.43,0.47
0085_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1780,4620,5541,5732,0.99,1.18,1.21
0085_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1780,3845,4433,4818,0.74,0.85,0.92
0085_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1780,5291,5886,6006,1.0,1.11,1.13
0085_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,11284,13075,15407,16258,0.89,1.04,1.06
0085_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,11284,10509,13278,14432,0.62,0.79,0.86
0085_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,11284,17775,19695,20647,1.04,1.15,1.17
0085_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,11248,12866,15157,15985,0.89,1.04,1.06
0085_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,11248,10423,13180,14327,0.62,0.79,0.86
0085_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,11248,17539,19434,20361,1.04,1.15,1.17
0085_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,11288,12789,15103,15947,0.85,1.0,1.02
0085_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,11288,10314,12985,14114,0.57,0.72,0.79
0085_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,11288,17633,19454,20345,1.03,1.14,1.16
0085_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,11288,12498,14760,15656,0.83,0.98,1.01
0085_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,11288,10033,12636,13736,0.55,0.71,0.77
0085_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,11288,17151,18925,20050,1.0,1.11,1.13
0085_006.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,11268,12794,15126,15928,0.83,1.0,1.02
0085_006.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,11268,10446,13098,14238,0.7,0.82,0.89
0085_006.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,11268,17211,18980,20000,0.98,1.08,1.11
