SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2250_005.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,3461,3753,4006,0.86,0.93,0.98
2250_006.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,2358,2850,3098,0.68,0.82,0.89
2250_006.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,2357,2766,3007,0.51,0.59,0.64
2250_006.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,3392,3679,3927,0.83,0.9,0.95
2250_006.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,2342,2831,3076,0.7,0.85,0.92
2250_006.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2364,2775,3016,0.53,0.63,0.68
2250_006.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,3372,3657,3904,0.86,0.93,0.98
2250_006.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1480,1934,2338,2542,0.58,0.7,0.76
2250_006.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1480,2023,2373,2579,0.47,0.55,0.59
2250_006.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1480,2755,2987,3247,0.73,0.79,0.86
2251_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1021,1225,1262,1.18,1.41,1.44
2251_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,772,890,968,0.56,0.65,0.7
2251_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1371,1526,1589,1.3,1.45,1.48
2251_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1021,1225,1262,1.18,1.41,1.44
2251_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,772,890,968,0.56,0.65,0.7
2251_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1371,1526,1589,1.3,1.45,1.48
2251_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1236,1482,1527,1.2,1.44,1.47
2251_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,806,929,1010,0.48,0.55,0.6
2251_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1791,1991,2064,1.52,1.69,1.72
2251_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,817,980,1016,0.82,0.98,1.01
2251_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,429,494,537,0.25,0.29,0.32
2251_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1189,1323,1366,1.07,1.19,1.21
2251_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,460,552,601,0.49,0.59,0.64
2251_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,103,119,129,0.06,0.07,0.07
2251_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,676,753,819,0.69,0.77,0.84
2251_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,428,513,557,0.46,0.55,0.6
2251_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,84,96,105,0.05,0.05,0.06
2251_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,628,698,760,0.65,0.72,0.79
2254_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,511,618,672,0.28,0.34,0.36
2254_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,475,558,607,0.19,0.22,0.24
2254_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1385,1502,1633,0.68,0.73,0.8
2254_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,718,867,942,0.29,0.35,0.38
2254_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,660,775,841,0.23,0.27,0.3
2254_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2299,2493,2710,0.71,0.77,0.84
2254_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,695,840,914,0.3,0.36,0.39
2254_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,704,826,898,0.26,0.31,0.34
2254_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2004,2173,2363,0.62,0.67,0.73
2254_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,748,904,982,0.29,0.35,0.38
2254_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,817,960,1043,0.25,0.3,0.32
2254_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1922,2085,2266,0.59,0.65,0.7
2254_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1016,1228,1335,0.37,0.44,0.48
2254_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1012,1187,1290,0.32,0.37,0.4
2254_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1553,1684,1830,0.48,0.52,0.56
2254_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1108,1340,1457,0.39,0.47,0.51
2254_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1087,1275,1387,0.34,0.39,0.43
2254_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1645,1783,1938,0.51,0.55,0.6
2254_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1054,1274,1385,0.36,0.43,0.47
2254_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1029,1208,1312,0.32,0.38,0.41
2254_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1661,1802,1959,0.51,0.55,0.6
2254_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,825,999,1086,0.54,0.65,0.71
2254_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,775,909,988,0.46,0.54,0.59
2254_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1158,1256,1366,0.71,0.77,0.84
2254_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,768,928,1009,0.51,0.62,0.68
2254_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,765,897,975,0.46,0.54,0.59
2254_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1021,1107,1204,0.66,0.71,0.78
2254_004.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,853,1031,1122,0.56,0.68,0.74
2254_004.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,844,990,1077,0.5,0.59,0.64
2254_004.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1199,1300,1413,0.77,0.83,0.9
2254_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,941,1137,1236,0.62,0.75,0.81
2254_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,900,1058,1149,0.53,0.62,0.68
2254_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1289,1398,1494,0.83,0.9,0.95
2254_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,753,910,989,0.48,0.58,0.63
2254_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,717,841,915,0.42,0.5,0.54
2254_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1013,1099,1194,0.63,0.68,0.74
2254_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,609,737,801,0.47,0.57,0.62
2254_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,640,752,818,0.38,0.44,0.48
2254_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1062,1152,1252,0.71,0.77,0.83
2254_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,560,677,736,0.52,0.62,0.68
2254_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,631,741,805,0.46,0.54,0.58
2254_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,941,1020,1110,0.75,0.82,0.89
2254_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,389,466,507,0.32,0.39,0.42
2254_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,407,469,511,0.28,0.32,0.35
2254_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,548,609,662,0.42,0.47,0.51
2254_006.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,384,464,505,0.28,0.34,0.37
2254_006.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,373,439,477,0.28,0.32,0.35
2254_006.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,588,638,693,0.45,0.49,0.53
2254_006.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,400,484,527,0.3,0.36,0.39
2254_006.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,273,320,348,0.2,0.23,0.25
2254_006.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,738,800,870,0.56,0.6,0.66
2254_007.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,242,292,317,0.18,0.21,0.23
2254_007.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,244,286,311,0.18,0.21,0.23
2254_007.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,279,303,329,0.23,0.25,0.27
2258_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1056,1277,1388,0.5,0.61,0.66
2258_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,980,1151,1250,0.38,0.44,0.48
2258_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2229,2418,2524,1.08,1.17,1.19
2258_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1309,1583,1677,0.77,0.94,0.99
2258_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1092,1282,1393,0.57,0.66,0.72
2258_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1987,2155,2303,0.8,0.86,0.91
2258_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1138,1376,1496,0.63,0.76,0.82
2258_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,911,1069,1163,0.45,0.52,0.57
2258_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1952,2117,2301,0.77,0.84,0.91
2258_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,816,987,1072,0.44,0.53,0.57
2258_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,625,733,798,0.3,0.35,0.38
2258_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1932,2095,2278,0.76,0.83,0.9
2258_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1014,1225,1332,0.6,0.73,0.79
2258_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,717,841,915,0.35,0.41,0.45
2258_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,3144,3410,3492,1.47,1.6,1.63
2258_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1013,1225,1331,0.59,0.72,0.78
2258_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,720,845,918,0.35,0.41,0.44
2258_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,3296,3574,3647,1.4,1.52,1.55
2258_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1358,1263,1515,1647,0.54,0.64,0.7
2258_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1358,1121,1293,1406,0.43,0.5,0.54
2258_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1358,2576,2865,2965,1.04,1.16,1.18
2258_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1054,1274,1385,0.5,0.6,0.66
2258_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,976,1145,1245,0.38,0.44,0.48
2258_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1741,1888,2012,0.79,0.86,0.9
2258_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,942,1139,1239,0.4,0.48,0.52
2258_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,952,1117,1214,0.36,0.42,0.46
2258_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1728,1875,2037,0.71,0.77,0.84
2258_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,531,643,698,0.54,0.65,0.71
2258_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,542,636,692,0.4,0.47,0.51
2258_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,845,916,996,0.65,0.7,0.76
2258_005.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,602,727,790,0.66,0.79,0.86
2258_005.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,569,668,727,0.44,0.51,0.56
2258_005.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,905,981,1046,0.79,0.86,0.9
2258_005.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1416,801,968,1031,0.71,0.85,0.9
2258_005.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1416,833,978,1062,0.63,0.74,0.81
2258_005.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1416,1226,1330,1387,1.15,1.24,1.27
2262_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,562,679,738,0.48,0.57,0.62
2262_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,572,672,731,0.46,0.54,0.59
2262_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1131,1227,1312,0.85,0.92,0.97
2262_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,579,701,761,0.56,0.68,0.74
2262_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,591,694,755,0.47,0.55,0.6
2262_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1003,1088,1162,0.79,0.86,0.91
2262_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,526,637,692,0.59,0.72,0.78
2262_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,567,666,723,0.45,0.52,0.57
2262_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,890,965,1049,0.75,0.81,0.88
2262_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,425,513,558,0.44,0.53,0.57
2262_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,394,463,503,0.29,0.34,0.37
2262_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,796,863,938,0.67,0.72,0.79
2262_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,387,468,510,0.43,0.52,0.57
2262_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,397,467,507,0.3,0.35,0.38
2262_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,911,988,1075,0.76,0.82,0.89
2262_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,670,810,861,0.71,0.85,0.9
2262_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,646,758,824,0.48,0.56,0.61
2262_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1213,1316,1379,1.01,1.09,1.11
2262_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,698,838,910,0.54,0.65,0.7
2262_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,719,829,901,0.51,0.59,0.64
2262_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1230,1368,1437,0.92,1.03,1.05
2262_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,493,596,648,0.36,0.43,0.47
2262_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,546,641,696,0.4,0.47,0.52
2262_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,958,1039,1129,0.74,0.8,0.87
2262_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,563,681,740,0.46,0.56,0.61
2262_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,536,629,684,0.4,0.47,0.51
2262_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1149,1246,1315,0.91,0.99,1.02
2262_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,886,1071,1164,0.69,0.83,0.9
2262_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,807,947,1030,0.59,0.69,0.75
2262_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1281,1390,1438,1.03,1.12,1.14
2262_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,511,613,666,0.37,0.44,0.48
2262_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,500,577,627,0.34,0.39,0.43
2262_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,862,960,1043,0.64,0.71,0.77
2262_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,164,197,215,0.16,0.19,0.21
2262_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,172,199,216,0.14,0.16,0.17
2262_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,277,308,335,0.23,0.25,0.27
2264_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,391,474,515,0.35,0.43,0.47
2264_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,393,461,502,0.29,0.34,0.37
2264_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1055,1144,1197,0.92,1.0,1.02
2264_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,995,1203,1260,0.85,1.02,1.05
2264_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1093,1283,1350,0.79,0.93,0.98
2264_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1968,2135,2178,1.65,1.79,1.83
2264_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,944,1142,1188,0.95,1.15,1.17
2264_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,845,992,1078,0.64,0.75,0.81
2264_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1674,1815,1860,1.49,1.62,1.65
2264_002.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,320,387,421,0.3,0.36,0.39
2264_002.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,277,325,354,0.21,0.24,0.26
2264_002.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,519,563,611,0.42,0.45,0.49
2264_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,368,445,483,0.35,0.42,0.46
2264_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,320,375,408,0.24,0.28,0.3
2264_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,652,707,769,0.54,0.59,0.64
2264_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,255,309,335,0.23,0.27,0.3
2264_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,262,308,334,0.19,0.22,0.24
2264_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,545,591,643,0.5,0.54,0.59
2264_004.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,330,399,434,0.18,0.22,0.24
2264_004.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,202,237,258,0.09,0.1,0.11
2264_004.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,612,664,722,0.32,0.34,0.37
2264_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1286,610,737,801,0.34,0.41,0.45
2264_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1286,555,651,707,0.23,0.27,0.29
2264_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1286,1257,1364,1482,0.65,0.71,0.77
2264_004.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,285,344,374,0.2,0.24,0.26
2264_004.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,256,301,327,0.14,0.17,0.18
2264_004.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,448,487,528,0.21,0.23,0.24
2264_004.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,228,276,300,0.13,0.16,0.17
2264_004.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,210,247,268,0.1,0.12,0.13
2264_004.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,393,426,463,0.17,0.18,0.2
2264_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,312,377,409,0.17,0.21,0.22
2264_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,332,390,424,0.14,0.17,0.18
2264_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,667,722,786,0.3,0.32,0.35
2264_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,271,328,356,0.15,0.18,0.19
2264_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,312,367,399,0.13,0.15,0.17
2264_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,701,760,826,0.32,0.35,0.38
2264_005.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,247,298,324,0.13,0.15,0.17
2264_005.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,248,291,317,0.1,0.12,0.13
2264_005.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,814,883,960,0.4,0.43,0.47
2264_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,260,314,342,0.14,0.17,0.18
2264_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,266,311,338,0.11,0.13,0.14
2264_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,850,922,1002,0.36,0.39,0.42
2266_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1464,1757,1909,0.52,0.62,0.68
2266_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1407,1621,1763,0.42,0.48,0.52
2266_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2320,2582,2755,0.77,0.86,0.9
2266_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1662,1405,1699,1847,0.56,0.68,0.74
2266_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1662,1262,1480,1610,0.4,0.47,0.51
2266_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1662,2381,2583,2756,0.84,0.91,0.96
2266_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1725,2085,2218,0.72,0.87,0.92
2266_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1566,1838,1998,0.5,0.58,0.64
2266_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2865,3107,3254,1.05,1.14,1.16
2266_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1403,1695,1842,0.57,0.68,0.74
